date,open,high,low,close,volume,mtm_hist,macd_hist
2005-06-27,0.9134,0.946,0.8889,0.9134,2897592406,,
2005-06-30,0.9134,0.9297,0.9052,0.9134,539844812,,
2005-07-06,0.9134,0.9134,0.8889,0.8971,420471410,,
2005-07-11,0.8971,0.9216,0.8889,0.8971,347190875,,
2005-07-14,0.9052,0.9052,0.8971,0.9052,235426706,,
2005-07-19,0.8971,0.9134,0.8889,0.9052,304600595,,
2005-07-22,0.9134,0.946,0.9052,0.9379,460697641,,
2005-07-27,0.9379,0.946,0.9297,0.9379,199772664,,
2005-08-01,0.9379,1.0276,0.9379,1.0194,932982888,,
2005-08-04,1.0357,1.0439,1.0031,1.0031,684839398,,
2005-08-09,1.0031,1.1091,0.995,1.0684,1115120581,,
2005-08-12,1.0765,1.101,1.0602,1.0928,530881189,,
2005-08-17,1.101,1.1499,1.0847,1.1499,768482858,,
2005-08-22,1.1499,1.1499,1.0602,1.1091,720174864,,
2005-08-25,1.1173,1.1254,1.0765,1.0928,347822760,,
2005-08-30,1.0928,1.1254,1.0765,1.1173,248284913,,0.092307
2005-09-02,1.1091,1.1499,1.0928,1.1336,491658196,,0.088807
2005-09-07,1.1336,1.1418,1.1091,1.1254,240246274,,0.082239
2005-09-12,1.1254,1.1254,1.101,1.1173,138295538,,0.073973
2005-09-15,1.1091,1.1173,1.0847,1.0847,197760831,,0.060798
2005-09-21,1.0928,1.101,1.052,1.0684,404648582,,0.047711
2005-09-26,1.052,1.0602,1.0113,1.0439,463432135,,0.033742
2005-09-29,1.0357,1.0847,1.0357,1.0765,302520967,,0.029283
2005-10-04,1.0765,1.0928,1.0602,1.0765,172709408,,0.025488
2005-10-07,1.0765,1.0765,1.0357,1.052,217919125,,0.018122
2005-10-13,1.052,1.1091,1.0357,1.0847,407189179,,0.018366
2005-10-18,1.0765,1.0928,1.052,1.0928,226755321,,0.019264
2005-10-21,1.0765,1.0928,1.0602,1.0765,312030701,,0.016443
2005-10-26,1.0765,1.0928,1.0357,1.052,203263551,,0.009994
2005-10-31,1.0439,1.0602,1.0113,1.0357,182058447,,0.002855
2005-11-03,1.0357,1.0684,1.0357,1.0602,127838422,,0.002377
2005-11-08,1.0765,1.0765,1.052,1.0602,115683325,,0.001996
2005-11-11,1.0602,1.101,1.0602,1.0928,286781229,,0.007167
