date,open,high,low,close,volume,mtm_hist,macd_hist
2011-07-29,6.4645,6.4751,6.436,6.437,8182,-0.062879,-0.046731
2011-08-31,6.437,6.4453,6.3767,6.379,6592,-0.056676,-0.047907
2011-09-30,6.379,6.4011,6.3765,6.378,6631,-0.051059,-0.048591
2011-10-31,6.379,6.48,6.3371,6.3545,8715,-0.045556,-0.049236
2011-11-30,6.3557,6.3863,6.336,6.379,6468,-0.041735,-0.049035
2011-12-30,6.3765,6.379,6.2943,6.2943,4983,-0.03567,-0.049961
2012-01-31,6.2935,6.333,6.2935,6.3072,2716,-0.030704,-0.050187
2012-02-29,6.3072,6.3134,6.2907,6.2935,7673,-0.02598,-0.05027
2012-03-30,6.2935,6.3465,6.287,6.2963,8803,-0.022042,-0.049954
2012-04-30,6.299,6.3245,6.2771,6.28,9215,-0.018316,-0.049626
2012-05-31,6.28,6.378,6.277,6.3691,7201,-0.017502,-0.047516
2012-06-29,6.3685,6.3787,6.3189,6.3547,12331,-0.016262,-0.045662
2012-07-31,6.3543,6.3963,6.3456,6.3617,13172,-0.015309,-0.043676
2012-08-31,6.3618,6.3778,6.3454,6.3487,15915,-0.014044,-0.041929
2012-09-28,6.3487,6.355,6.284,6.2855,12065,-0.011182,-0.041241
2012-10-31,6.285,6.3383,6.2367,6.2386,13441,-0.007512,-0.041173
2012-11-30,6.2374,6.2807,6.2165,6.2265,11707,-0.004226,-0.041042
2012-12-31,6.2269,6.2587,6.2081,6.2308,7707,-0.001545,-0.040583
2013-01-31,6.2307,6.2381,6.2128,6.2185,10755,-0.000287,-0.040131
2013-02-28,6.2185,6.245,6.2185,6.2213,5549,0.000436,-0.039433
2013-03-29,6.2213,6.2298,6.2087,6.2105,5941,0.002194,-0.038761
2013-04-30,6.2105,6.2111,6.1615,6.1645,2118,0.001671,-0.038709
2013-05-31,6.1645,6.1693,6.1209,6.1345,1635,0.001533,-0.03891
2013-06-28,6.1345,6.1515,6.1237,6.1372,2084,0.001182,-0.038772
2013-07-31,6.1372,6.1422,6.1254,6.1283,2215,-0.00088,-0.038544
2013-08-30,6.1283,6.1315,6.1102,6.1192,2512,-0.002001,-0.038246
2013-09-30,6.1192,6.1255,6.1158,6.121,2677,-0.003707,-0.037707
2013-10-31,6.1198,6.1242,6.0622,6.0942,3528,-0.004935,-0.037451
2013-11-29,6.0942,6.1041,6.0877,6.0941,4504,-0.007423,-0.036985
2013-12-31,6.0941,6.0941,6.0505,6.0535,13723,-0.008548,-0.037027
2014-01-31,6.0535,6.06,6.04,6.06,24125,-0.009947,-0.036703
2014-02-28,6.06,6.172,6.0575,6.1448,24893,-0.013965,-0.034756
2014-03-31,6.1448,6.2284,6.1118,6.2164,17606,-0.020505,-0.031678
2014-04-30,6.2164,6.267,6.1912,6.259,17794,-0.026696,-0.028156
2014-05-30,6.2596,6.2621,6.2193,6.247,18722,-0.031685,-0.025204
2014-06-30,6.247,6.2571,6.1528,6.2035,17973,-0.03353,-0.023282
2014-07-31,6.2035,6.2169,6.17,6.1737,21641,-0.036119,-0.022009
2014-08-29,6.1737,6.2058,6.137,6.143,20243,-0.036643,-0.021306
2014-09-30,6.154,6.1556,6.1265,6.138,20445,-0.036905,-0.020655
2014-10-31,6.138,6.1414,6.1086,6.1122,21921,-0.035955,-0.020402
2014-11-28,6.1122,6.1481,6.1105,6.1429,18440,-0.036066,-0.019535
2014-12-31,6.1429,6.2324,6.1317,6.2015,19210,-0.034953,-0.017687
2015-01-30,6.2015,6.2555,6.187,6.2495,19806,-0.035355,-0.015205
2015-02-27,6.2495,6.2699,6.2325,6.2584,18916,-0.03535,-0.012863
