date,open,high,low,close,volume,mtm_hist,macd_hist
2003-12-17,0.7155,0.7155,0.5269,0.5301,1743927000,,
2003-12-22,0.5301,0.5578,0.5155,0.5513,524163000,,
2003-12-25,0.5545,0.5708,0.5431,0.5578,258322500,,
2003-12-30,0.5578,0.5578,0.5269,0.5318,177652500,,
2004-01-02,0.535,0.5513,0.5318,0.5431,127387500,,
2004-01-07,0.5431,0.5464,0.5301,0.5318,190852500,,
2004-01-12,0.535,0.535,0.5139,0.5139,153615000,,
2004-01-15,0.5139,0.5139,0.4797,0.4943,204757500,,
2004-01-20,0.496,0.496,0.47,0.4846,82477500,,
2004-01-23,0.4862,0.4878,0.483,0.4862,17205000,,
2004-01-28,0.4878,0.5025,0.4878,0.4895,94228500,,
2004-02-02,0.4862,0.496,0.4765,0.4797,78532500,,
2004-02-05,0.4781,0.4911,0.4765,0.4765,43290000,,
2004-02-10,0.4765,0.4862,0.4765,0.4765,69847500,,
2004-02-13,0.4797,0.483,0.4716,0.4797,73128000,,
2004-02-18,0.4976,0.5269,0.496,0.5139,245040000,,-0.008082
2004-02-23,0.5122,0.5122,0.4781,0.4895,120682500,,-0.007681
2004-02-26,0.4911,0.4927,0.4813,0.4895,37320000,,-0.007235
2004-03-02,0.4878,0.4911,0.4797,0.4862,55965000,,-0.006927
2004-03-05,0.4846,0.4862,0.4781,0.4846,66202500,,-0.006644
2004-03-10,0.4862,0.4862,0.4472,0.4521,92691000,,-0.007898
2004-03-15,0.4488,0.4488,0.4,0.4212,119887500,,-0.01018
2004-03-18,0.4163,0.4309,0.4114,0.4147,44617515,,-0.011977
2004-03-23,0.4098,0.4147,0.3968,0.4098,34770000,,-0.013304
2004-03-26,0.4098,0.4342,0.4049,0.4163,84750000,,-0.0137
2004-03-31,0.4179,0.4228,0.4033,0.4212,55605000,,-0.013482
2004-04-05,0.4228,0.4228,0.4163,0.4195,20565000,,-0.013141
2004-04-08,0.4228,0.4326,0.4228,0.4293,56227500,,-0.012152
2004-04-13,0.4293,0.4439,0.4293,0.4423,34237500,,-0.01055
2004-04-16,0.4391,0.4391,0.4065,0.4212,35146500,,-0.010199
2004-04-21,0.4228,0.4228,0.3789,0.3838,29946000,,-0.011574
2004-04-26,0.3805,0.3903,0.3691,0.3691,22897500,,-0.013079
2004-04-29,0.374,0.3805,0.335,0.335,20452500,,-0.015601
2004-05-04,0.335,0.335,0.283,0.3057,82462500,,-0.018585
2004-05-07,0.3106,0.3399,0.3025,0.3252,59430000,,-0.019459
2004-05-12,0.3187,0.3187,0.2976,0.2992,49125000,,-0.020995
2004-05-17,0.2992,0.3008,0.2634,0.2651,43380000,-0.01876,-0.023384
2004-05-20,0.2634,0.2927,0.2634,0.2813,35760000,-0.017518,-0.023888
2004-05-25,0.2813,0.3057,0.2813,0.2992,24750000,-0.015845,-0.022913
2004-05-28,0.2992,0.3204,0.2992,0.3122,23970000,-0.013971,-0.02111
2004-06-02,0.3122,0.3252,0.3057,0.3171,26880000,-0.012348,-0.019129
2004-06-07,0.3187,0.3204,0.2878,0.3171,30720000,-0.01101,-0.017298
2004-06-10,0.3155,0.3204,0.2878,0.2911,38805000,-0.010309,-0.016887
2004-06-15,0.2911,0.2943,0.2618,0.2683,82996500,-0.010297,-0.017371
2004-06-18,0.2716,0.2716,0.2293,0.2325,82474500,-0.01117,-0.019142
2004-06-23,0.2374,0.2472,0.2325,0.2472,34267500,-0.011038,-0.019347
2004-06-28,0.2521,0.2569,0.2455,0.2569,53182500,-0.009869,-0.018644
2004-07-01,0.2586,0.2618,0.2521,0.2569,31845000,-0.008528,-0.017761
2004-07-06,0.2537,0.2602,0.2472,0.2586,18000000,-0.006634,-0.01668
2004-07-09,0.2569,0.2716,0.2553,0.2569,55500000,-0.00448,-0.015642
2004-07-14,0.2569,0.2569,0.2407,0.2439,25147500,-0.00335,-0.015209
2004-07-19,0.2423,0.2423,0.2293,0.2342,78787500,-0.002074,-0.015068
2004-07-22,0.2325,0.2407,0.2309,0.239,34560000,-0.000236,-0.014433
2004-07-27,0.239,0.2423,0.2342,0.239,21472500,0.000924,-0.013684
2004-07-30,0.2374,0.2439,0.2358,0.2407,30075000,0.001525,-0.012781
2004-08-04,0.2439,0.2439,0.2342,0.239,18765000,0.001699,-0.01195
2004-08-09,0.2342,0.2407,0.2325,0.2358,11160000,0.001658,-0.011261
2004-08-12,0.2342,0.2358,0.2228,0.226,27885000,0.00141,-0.011015
2004-08-17,0.2212,0.2244,0.2179,0.2179,15892500,0.001557,-0.011014
2004-08-20,0.2179,0.2309,0.2179,0.2212,26218050,0.002188,-0.010636
2004-08-25,0.2212,0.2309,0.2195,0.2277,20445000,0.00353,-0.009831
2004-08-30,0.2309,0.239,0.2277,0.2358,37777500,0.004445,-0.00865
2004-09-02,0.2358,0.2358,0.2309,0.2325,11475000,0.004878,-0.007773
2004-09-07,0.2342,0.2342,0.2277,0.2309,14685000,0.005145,-0.007054
2004-09-10,0.2342,0.2358,0.2244,0.2277,15022500,0.005211,-0.006544
2004-09-15,0.2277,0.2342,0.226,0.2309,18037500,0.00531,-0.005884
2004-09-20,0.2325,0.2439,0.2325,0.2374,52102500,0.00573,-0.004965
2004-09-23,0.2423,0.2569,0.2374,0.2504,34155000,0.006471,-0.003554
2004-09-28,0.2504,0.2504,0.239,0.2407,14696250,0.006711,-0.002923
2004-10-01,0.2407,0.2504,0.2407,0.2407,2677500,0.006837,-0.002401
2004-10-06,0.2472,0.2569,0.2455,0.2504,25095000,0.007031,-0.001495
2004-10-11,0.2521,0.2667,0.2488,0.2586,42277500,0.007318,-0.000397
2004-10-14,0.2569,0.2602,0.2325,0.2374,27307500,0.007111,-0.000622
2004-10-19,0.2407,0.2472,0.2358,0.2455,7743750,0.007234,-0.000378
2004-10-22,0.2423,0.2439,0.239,0.2423,2703750,0.00736,-0.000348
2004-10-27,0.2407,0.2423,0.2342,0.2423,7335000,0.00732,-0.000319
2004-11-01,0.2472,0.2504,0.2358,0.239,8475000,0.007016,-0.000453
2004-11-04,0.2407,0.2472,0.239,0.2455,10162500,0.006667,-0.000224
2004-11-09,0.2472,0.2472,0.2423,0.2455,10987500,0.006385,-5.1e-05
2004-11-12,0.2439,0.2504,0.2439,0.2472,16810275,0.006158,0.00016
2004-11-17,0.2504,0.2521,0.2455,0.2504,14306250,0.006043,0.000469
2004-11-22,0.2504,0.2504,0.2423,0.2455,10980000,0.005725,0.000447
2004-11-25,0.2407,0.2472,0.2407,0.2423,8463750,0.005214,0.000265
2004-11-30,0.2439,0.2521,0.2439,0.2455,7383750,0.00455,0.000283
2004-12-03,0.2472,0.2472,0.2423,0.2455,6285000,0.004164,0.000291
2004-12-08,0.2439,0.2472,0.2277,0.2277,12633750,0.00345,-0.000582
2004-12-13,0.2342,0.2407,0.2228,0.2358,16321252,0.002807,-0.000815
2004-12-16,0.2342,0.2439,0.2277,0.2358,15663750,0.002092,-0.000971
2004-12-21,0.2309,0.2325,0.226,0.2325,8808750,0.001855,-0.001228
2004-12-24,0.2325,0.2325,0.226,0.2293,3738750,0.001417,-0.00155
2004-12-29,0.2293,0.2325,0.2293,0.2309,1470000,0.001146,-0.001677
2005-01-03,0.2342,0.2342,0.226,0.2277,7177500,0.00085,-0.001895
2005-01-06,0.2244,0.2244,0.2179,0.2212,15078750,0.000538,-0.002337
2005-01-11,0.2212,0.2309,0.2179,0.2212,5422500,0.000149,-0.002616
2005-01-14,0.2212,0.2212,0.2179,0.2179,2962500,-0.000234,-0.002932
2005-01-19,0.2195,0.2195,0.2163,0.2179,4683900,-0.000575,-0.003106
2005-01-24,0.2163,0.2195,0.2147,0.2163,2756250,-0.000942,-0.003252
2005-01-27,0.2179,0.2244,0.2147,0.2195,3082500,-0.001065,-0.003139
2005-02-01,0.2244,0.2244,0.2163,0.2179,3067500,-0.001121,-0.003072
2005-02-04,0.2147,0.2147,0.2016,0.2049,28623750,-0.001483,-0.0036
2005-02-14,0.2033,0.2114,0.2033,0.2114,21577500,-0.001629,-0.003599
