date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-14,0.3388,0.3579,0.3005,0.306,19198048,,
2000-01-28,0.306,0.3142,0.2814,0.2869,28006000,,
2000-02-11,0.2923,0.2951,0.2568,0.265,32703000,,
2000-02-25,0.2678,0.2787,0.2377,0.2514,54382000,,
2000-03-10,0.2568,0.265,0.2295,0.2377,17609125,,
2000-03-24,0.2486,0.2568,0.2295,0.2322,16550100,,
2000-04-07,0.2295,0.235,0.2104,0.224,40352374,,
2000-04-21,0.224,0.2994,0.224,0.2698,50471460,,
2000-05-05,0.2698,0.2876,0.2461,0.249,12372000,,
2000-05-19,0.249,0.3054,0.2401,0.2787,49986600,,
2000-06-02,0.2846,0.3409,0.2728,0.3172,78863800,,0.01223
2000-06-16,0.3232,0.3617,0.3054,0.3469,90195200,,0.018454
2000-06-30,0.3498,0.3647,0.338,0.3587,27231400,,0.022685
2000-07-14,0.3587,0.3735,0.3498,0.3558,15056148,,0.023778
2000-07-28,0.3587,0.4328,0.3587,0.4002,35910000,,0.028582
2000-08-11,0.3854,0.4388,0.3735,0.4151,15678000,,0.031854
2000-08-25,0.421,0.4299,0.3973,0.4151,48646000,,0.032285
2000-09-08,0.4121,0.4269,0.4091,0.418,17077000,,0.03135
2000-09-22,0.418,0.418,0.3498,0.3528,31052000,,0.021538
2000-10-06,0.3528,0.3735,0.3528,0.3735,644000,,0.017136
2000-10-20,0.3735,0.4151,0.3735,0.3854,9892000,,0.015117
2000-11-03,0.3854,0.4002,0.3795,0.3884,14758000,,0.013552
2000-11-17,0.3884,0.4032,0.3795,0.3795,4746000,,0.010916
2000-12-01,0.4002,0.4032,0.3647,0.3706,7396600,,0.007767
2000-12-15,0.3617,0.3735,0.3558,0.3558,9028000,,0.003762
2000-12-29,0.3558,0.3647,0.3439,0.3647,1883036,,0.002258
2001-01-12,0.3647,0.3854,0.3587,0.3706,2483000,,0.001957
2001-01-26,0.3706,0.4062,0.3706,0.3854,11652000,,0.003447
2001-02-09,0.3854,0.4091,0.3676,0.4062,20522100,,0.006646
2001-02-23,0.4032,0.4566,0.3854,0.4506,25784000,,0.013519
2001-03-09,0.4566,0.4625,0.421,0.421,8802000,,0.013443
2001-03-23,0.4121,0.418,0.3676,0.4002,5518000,,0.010281
2001-04-06,0.4121,0.4655,0.4091,0.4566,22708000,,0.014624
2001-04-20,0.4595,0.5277,0.4506,0.4921,47416000,,0.020739
2001-05-04,0.4951,0.5307,0.4773,0.4956,41969000,,0.023808
2001-05-18,0.5019,0.5113,0.4768,0.4925,53384000,,0.024131
2001-06-01,0.5019,0.5646,0.4988,0.5427,477489500,,0.029151
2001-06-15,0.5395,0.6587,0.4956,0.5584,370573000,,0.03262
2001-06-29,0.5584,0.5929,0.5082,0.574,85538800,,0.034989
2001-07-13,0.574,0.5803,0.5207,0.5458,33070000,,0.031376
2001-07-27,0.5489,0.5489,0.4611,0.5082,45859000,,0.023254
2001-08-10,0.5113,0.5113,0.4297,0.4705,34053000,-0.002803,0.012825
2001-08-24,0.4705,0.5113,0.458,0.4799,24502000,0.000436,0.007125
2001-09-07,0.4862,0.4925,0.4517,0.4548,14692000,0.004111,0.000405
2001-09-21,0.4548,0.4643,0.3827,0.4329,39113000,0.007818,-0.006221
2001-10-05,0.4329,0.4831,0.4329,0.4799,27203000,0.005825,-0.004274
2001-10-19,0.4737,0.4925,0.4517,0.4768,30524000,0.005137,-0.003281
2001-11-02,0.4768,0.5489,0.4768,0.5395,77588901,0.000235,0.004931
2001-11-16,0.5395,0.5521,0.527,0.5427,48058000,-0.002604,0.009965
2001-11-30,0.5489,0.5552,0.5176,0.527,28740000,-0.00195,0.010618
2001-12-14,0.527,0.5489,0.5113,0.5301,28437000,0.001704,0.01087
2001-12-28,0.5301,0.5395,0.5176,0.5333,9720000,0.001961,0.010884
2002-01-11,0.5364,0.5615,0.5333,0.5489,21519500,-0.000631,0.012231
2002-01-25,0.5489,0.5584,0.527,0.5489,17942000,0.001687,0.01245
