date,open,high,low,close,volume,mtm_hist,macd_hist
2017-06-19,8.3333,9.8667,8.3333,9.3,555929808,,
2017-06-26,9.3,9.5,8.6333,9.4167,40860000,,
2017-07-03,9.3333,10.2167,9.05,9.9667,38977500,,
2017-07-10,10.0,11.6,9.7,9.9667,54873000,,
2017-07-17,10.0,12.3333,10.0,11.7667,40917000,,
2017-07-24,11.9833,12.9,11.4,12.0333,26499900,,
2017-07-31,12.05,12.2833,11.1667,11.6667,22150500,,
2017-08-07,11.6667,11.8333,10.6667,10.9667,11223750,,
2017-08-14,10.95,11.45,10.4,10.7,15567900,,
2017-08-21,10.8167,12.6667,10.7333,11.8333,26152500,,
2017-08-28,11.6667,13.3333,11.3333,12.5833,24943500,,
2017-09-04,12.5833,13.9667,12.0,12.3333,28924500,,
2017-09-11,12.4667,12.85,11.9,12.1833,14506500,,
2017-09-18,12.3333,12.7167,12.0333,12.5667,13830300,,
2017-09-25,12.6,13.8,12.2667,12.5,30238626,,
2017-10-03,12.5,13.3333,12.3333,13.0667,8415000,,
2017-10-11,13.0333,13.2667,12.7667,13.0167,5490600,,
2017-10-18,13.0167,13.5,12.7167,13.5,9544500,,
2017-10-25,13.5667,16.4167,13.1,16.1,22836900,,
2017-11-01,16.0,16.0,13.7667,14.9333,29338800,,
2017-11-08,15.1833,15.1833,14.1667,14.2333,18515847,,
2017-11-15,14.2333,15.6333,14.1833,14.5667,15575712,-0.101208,
2017-11-22,14.6833,15.4,14.3,15.1333,10678500,-0.074906,
2017-11-29,15.0,16.3,14.4833,15.9833,12973500,-0.02154,
2017-12-06,16.0667,16.0667,14.0667,14.2333,25980351,-0.056359,
2017-12-13,14.5,15.1,13.3333,13.8667,28687653,-0.087689,
2017-12-20,13.7667,14.3833,13.5,13.9667,516794859,-0.12121,
2017-12-29,14.0833,14.8333,14.0167,14.5667,31380141,-0.11785,
2018-01-08,14.5667,17.1833,14.4667,16.4167,49405926,-0.066125,
2018-01-15,16.5,18.6,16.25,18.3333,53689383,-0.052218,
2018-01-22,18.3333,18.3333,16.6667,17.5833,35058144,-0.027315,2.397959
2018-01-29,18.0,19.0,17.0333,18.9333,46401414,0.05853,2.595237
2018-02-05,18.8333,18.8333,16.8667,17.1167,35096490,0.042143,2.533098
2018-02-12,16.6667,16.9,15.1333,16.3,48519081,-0.016297,2.373093
2018-02-21,16.65,17.2667,16.1,16.9667,17493459,-0.060824,2.292817
2018-02-28,17.0,18.2667,16.6333,18.1667,22428870,0.009853,2.331218
2018-03-07,18.3167,22.1667,17.5,20.6333,59166978,0.151082,2.593873
