date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-14,0.2636,0.2771,0.2433,0.2501,54295081,,
2000-01-28,0.2546,0.2749,0.2501,0.2523,64405086,,
2000-02-11,0.2523,0.2636,0.2118,0.223,93985446,,
2000-02-25,0.2185,0.2546,0.196,0.2163,114590170,,
2000-03-10,0.214,0.2298,0.2005,0.205,71098017,,
2000-03-24,0.205,0.223,0.196,0.1983,59339027,,
2000-04-07,0.2028,0.2095,0.1757,0.1892,85510185,,
2000-04-21,0.1915,0.2439,0.1847,0.2181,101433985,,
2000-05-05,0.2181,0.2274,0.2087,0.2228,49717046,,
2000-05-19,0.2228,0.2837,0.2134,0.2673,160774370,,
2000-06-02,0.2579,0.272,0.2251,0.2556,95515025,,
2000-06-16,0.2697,0.3236,0.2462,0.3119,200086301,,
2000-06-30,0.3142,0.3353,0.2861,0.3119,133299442,,
2000-07-14,0.3095,0.3377,0.2978,0.3142,101437053,,
2000-07-28,0.3189,0.3635,0.3072,0.3212,199893900,,
2000-08-11,0.3283,0.4033,0.3212,0.3635,174162123,,
2000-08-25,0.3564,0.3705,0.3351,0.3398,137886131,,
2000-09-08,0.3351,0.3541,0.3303,0.3422,59792075,,
2000-09-22,0.3374,0.3374,0.2543,0.2709,108961774,,
2000-10-06,0.278,0.3256,0.2733,0.3232,55755879,,
2000-10-20,0.3303,0.3422,0.2685,0.2923,49819463,,
2000-11-03,0.2875,0.316,0.2638,0.3089,59279222,,
2000-11-17,0.3089,0.316,0.2733,0.2899,45992324,,
2000-12-01,0.2923,0.3018,0.2638,0.2709,49334775,,
2000-12-15,0.2733,0.3018,0.2709,0.2852,66889274,,
2000-12-29,0.2852,0.2994,0.2638,0.2947,32387707,,0.017845
2001-01-12,0.2947,0.3065,0.2804,0.2947,91841132,-0.022132,0.017008
2001-01-26,0.2994,0.3042,0.2852,0.2899,67140079,-0.020945,0.015078
2001-02-09,0.297,0.3327,0.2852,0.3256,155891246,-0.016906,0.021038
2001-02-23,0.3256,0.3731,0.316,0.3612,182302014,-0.010704,0.032069
2001-03-09,0.3612,0.366,0.3303,0.3351,101464014,-0.00783,0.033163
2001-03-23,0.3351,0.366,0.316,0.343,108804379,-0.005572,0.034856
2001-04-06,0.343,0.4005,0.343,0.383,125880685,-0.001663,0.043703
2001-04-20,0.383,0.4406,0.3805,0.403,136454647,0.002694,0.052863
2001-05-04,0.413,0.4231,0.3955,0.4155,75516487,0.004848,0.060448
2001-05-18,0.418,0.4306,0.3805,0.4256,187827051,0.005139,0.066322
2001-06-01,0.4281,0.4982,0.4281,0.4631,198233780,0.008603,0.07674
2001-06-15,0.4656,0.5507,0.413,0.4531,269008399,0.010261,0.07989
2001-06-29,0.4581,0.4856,0.418,0.4756,99338922,0.01051,0.085044
2001-07-13,0.4756,0.4931,0.4231,0.4456,88219479,0.00797,0.080304
2001-07-27,0.4431,0.4506,0.3905,0.4256,63929271,0.0042,0.071237
2001-08-10,0.4231,0.4331,0.358,0.413,66156009,2.8e-05,0.061065
2001-08-24,0.4155,0.4381,0.3905,0.403,68746227,-0.005691,0.05093
2001-09-07,0.4081,0.4132,0.3852,0.4056,32727594,-0.009419,0.043698
2001-09-21,0.3979,0.4362,0.3928,0.426,73847658,-0.012311,0.042309
2001-10-05,0.426,0.454,0.4234,0.4489,53313519,-0.011656,0.04534
2001-10-19,0.4438,0.4617,0.4005,0.4336,156216845,-0.01075,0.043148
2001-11-02,0.4336,0.4719,0.426,0.4719,185188316,-0.00726,0.048891
2001-11-16,0.4745,0.4949,0.4668,0.4796,78274640,-0.003527,0.053283
2001-11-30,0.4872,0.5,0.4719,0.4796,53859495,-0.000708,0.055061
2001-12-14,0.4847,0.4898,0.4591,0.4617,65204264,-0.000491,0.051283
2001-12-28,0.4668,0.4923,0.4643,0.4847,47966769,-0.000311,0.052567
2002-01-11,0.4847,0.5076,0.4617,0.4719,72967854,-3.7e-05,0.049594
2002-01-25,0.4668,0.4949,0.4617,0.4898,60057115,-0.000882,0.050367
2002-02-08,0.4949,0.5076,0.4668,0.5051,58250581,-0.001135,0.05305
2002-02-22,0.5102,0.5548,0.5102,0.5357,71816821,0.000273,0.060178
2002-03-08,0.5357,0.5421,0.5102,0.5229,45762870,0.001631,0.06091
2002-03-22,0.5229,0.5484,0.5076,0.5165,85967014,0.001141,0.058751
2002-04-05,0.5165,0.594,0.5165,0.594,63293485,0.005435,0.072481
2002-04-19,0.6204,0.6204,0.5676,0.6006,77490241,0.008124,0.081425
2002-05-03,0.6204,0.6402,0.5808,0.6336,63707468,0.011033,0.092601
2002-05-17,0.6468,0.6666,0.6072,0.6534,62868216,0.012595,0.102223
2002-05-31,0.6534,0.6666,0.6204,0.6534,58215262,0.014314,0.106423
2002-06-14,0.66,0.726,0.6468,0.6666,71213153,0.016486,0.109743
2002-06-28,0.6732,0.6996,0.6138,0.6996,67522389,0.015652,0.1166
2002-07-12,0.6996,0.7062,0.6534,0.693,77129018,0.014113,0.11727
2002-07-26,0.6864,0.693,0.5874,0.6072,79721504,0.00656,0.097073
2002-08-09,0.6204,0.6864,0.5808,0.6204,63790744,0.000246,0.084454
2002-08-23,0.6336,0.6666,0.5808,0.6534,60697083,-0.002963,0.081305
2002-09-06,0.66,0.6864,0.6402,0.6666,40137671,-0.005425,0.080295
2002-09-20,0.6666,0.7103,0.6666,0.6969,40552912,-0.007413,0.084341
2002-10-04,0.6969,0.7237,0.6567,0.6835,49159419,-0.009219,0.082395
2002-10-18,0.6835,0.6902,0.6232,0.6634,54594659,-0.007094,0.075111
2002-11-01,0.6701,0.7103,0.6366,0.65,46921123,-0.006728,0.065868
2002-11-15,0.6634,0.7103,0.6634,0.6835,42819386,-0.006329,0.06545
2002-11-29,0.6835,0.7438,0.6768,0.7237,60828487,-0.004533,0.072297
2002-12-13,0.7237,0.8041,0.7237,0.7974,67600090,-0.000821,0.090893
2002-12-27,0.7974,0.8376,0.7907,0.8309,49581771,0.004519,0.108358
2003-01-10,0.8309,0.8644,0.7907,0.8376,61865548,0.010014,0.119034
2003-01-24,0.8577,0.8845,0.8041,0.8443,107686812,0.015209,0.124993
2003-02-07,0.8443,0.9515,0.8175,0.9247,82835742,0.021496,0.143305
2003-02-21,0.9314,0.9314,0.8644,0.8845,51224239,0.02194,0.143876
2003-03-07,0.8979,0.9314,0.7706,0.8108,93536244,0.014343,0.12561
2003-03-21,0.8108,0.9113,0.8041,0.8912,75506421,0.010674,0.127887
2003-04-04,0.8912,0.9713,0.8818,0.8955,80711739,0.007551,0.127596
2003-04-18,0.8955,0.9162,0.7991,0.8335,124973004,0.001451,0.111582
2003-05-02,0.8335,0.8473,0.7164,0.8198,201240140,-0.008209,0.095729
2003-05-16,0.8266,0.8542,0.744,0.7991,170112343,-0.014617,0.078838
2003-05-30,0.7922,0.9231,0.7784,0.8749,142381968,-0.011654,0.08204
2003-06-13,0.8955,0.9231,0.8198,0.9162,157899174,-0.011225,0.091162
2003-06-27,0.9024,0.9369,0.8611,0.8818,154207162,-0.012756,0.087986
2003-07-11,0.8886,1.0126,0.868,0.9989,106919556,-0.004479,0.108806
2003-07-25,0.9989,1.0746,0.93,1.0126,115776658,0.003452,0.123173
2003-08-08,1.0264,1.0609,0.9782,1.0126,113690965,0.010663,0.130067
2003-08-22,1.0058,1.0746,0.9989,1.0333,97033415,0.013281,0.136256
2003-09-05,1.0333,1.0997,0.992,1.0997,74142131,0.016452,0.151518
2003-09-19,1.0927,1.1345,1.0301,1.044,75852031,0.017603,0.146617
2003-10-03,1.044,1.2807,1.0231,1.1971,96766954,0.020142,0.172674
2003-10-17,1.2319,1.3851,1.2041,1.3224,90236578,0.027655,0.212772
2003-10-31,1.3363,1.3851,1.2111,1.3642,92004456,0.035323,0.243635
2003-11-14,1.3851,1.4338,1.2737,1.2737,68472019,0.035062,0.239738
2003-11-28,1.2667,1.3572,1.2041,1.3294,64757615,0.033847,0.243875
2003-12-12,1.3363,1.4477,1.2807,1.4477,74024674,0.0415,0.266486
2003-12-26,1.4338,1.5034,1.2528,1.4616,92255461,0.039693,0.278743
2004-01-09,1.4755,1.6704,1.4477,1.5173,86955381,0.034154,0.292738
2004-01-23,1.5173,1.573,1.3572,1.5451,91108866,0.028668,0.301682
2004-02-06,1.6008,1.6008,1.3503,1.4338,133847119,0.022939,0.277658
2004-02-20,1.4477,1.6008,1.4477,1.6008,113525184,0.023959,0.291236
2004-03-05,1.6008,1.8792,1.5591,1.6983,132873570,0.023363,0.314687
2004-03-19,1.7539,1.8096,1.5312,1.6147,120161530,0.01753,0.305844
2004-04-02,1.6147,1.6565,1.5034,1.6426,87993226,0.011312,0.299427
2004-04-16,1.6426,1.6843,1.5591,1.6426,105729572,0.004877,0.288847
2004-04-30,1.6738,1.6738,1.3475,1.383,116892276,-0.007905,0.220794
2004-05-14,1.3972,1.5178,1.2766,1.2766,114514154,-0.031965,0.148594
2004-05-28,1.2624,1.5745,1.1844,1.5319,94330091,-0.042101,0.151729
2004-06-11,1.5319,1.6171,1.4468,1.6029,63847957,-0.041421,0.165618
2004-06-25,1.6029,1.6454,1.3475,1.5887,102955495,-0.04254,0.168294
2004-07-09,1.6029,1.6312,1.5178,1.5319,47421431,-0.04581,0.15448
2004-07-23,1.5603,1.6738,1.5178,1.6454,60001997,-0.028381,0.166096
2004-08-06,1.6312,1.6454,1.4894,1.5887,68976156,-0.01185,0.158263
2004-08-20,1.5745,1.5745,1.4114,1.4752,51337688,-0.017973,0.125712
2004-09-03,1.4894,1.5178,1.4468,1.5036,58415095,-0.024724,0.107534
2004-09-17,1.5036,1.5155,1.4082,1.4869,140873479,-0.029794,0.089701
2004-10-01,1.5012,1.5298,1.444,1.4583,77400581,-0.031892,0.069955
2004-10-15,1.4869,1.5584,1.4154,1.4154,87984142,-0.041237,0.046336
2004-10-29,1.4297,1.5012,1.4225,1.5012,54393534,-0.040581,0.047893
2004-11-12,1.4869,1.5584,1.4869,1.5584,69862230,-0.030675,0.060015
2004-11-26,1.5584,1.687,1.5584,1.6298,59633991,-0.020325,0.081873
2004-12-10,1.6298,1.6727,1.5155,1.5441,68915561,-0.015579,0.076459
2004-12-24,1.5298,1.6298,1.5155,1.6155,50249149,-0.006485,0.086371
2005-01-07,1.6155,1.6155,1.4869,1.5155,76997074,-0.00228,0.069935
2005-01-21,1.5155,1.6012,1.4869,1.5441,41794978,-0.001945,0.063637
2005-02-04,1.5155,1.6298,1.5012,1.5726,50691161,-0.00315,0.064157
2005-02-18,1.5869,1.6441,1.5584,1.5869,43971087,-0.007014,0.066169
2005-03-04,1.5869,1.6441,1.5441,1.5726,73827832,-0.006225,0.063074
2005-03-18,1.5869,1.6012,1.5298,1.5584,40132695,-0.009976,0.056686
2005-04-01,1.5584,1.6012,1.5155,1.5726,34317414,-0.006837,0.054267
