date,open,high,low,close,volume,mtm_hist,macd_hist
2005-09-30,0.2646,0.2662,0.2599,0.263,4548,,
2005-10-31,0.2646,0.2882,0.2394,0.2677,40808,,
2005-11-30,0.2662,0.315,0.2614,0.2992,38956,,
2005-12-30,0.2992,0.3307,0.2866,0.315,58248,,
2006-01-27,0.3103,0.3622,0.3087,0.3622,67930,,
2006-02-28,0.3622,0.9607,0.3347,0.9607,122608,,
2006-03-31,0.9607,0.9607,0.463,0.639,76496200,,
2006-04-28,0.6522,0.7615,0.6489,0.687,63467507,,
2006-05-30,0.6787,0.7615,0.5794,0.629,154105500,,
2006-06-30,0.629,0.629,0.4834,0.5099,82080000,,
2006-07-31,0.5198,0.5794,0.4892,0.4959,64375600,,
2006-08-31,0.4892,0.5764,0.4557,0.5529,132896800,,
2006-09-29,0.5529,0.5629,0.5093,0.5194,46960000,,
2006-10-31,0.5294,0.5562,0.5026,0.5093,40558000,0.00698,
2006-11-30,0.506,0.5629,0.4457,0.5562,126892600,0.005152,
2006-12-29,0.5596,0.6467,0.5361,0.5361,69569484,0.005318,0.028818
2007-01-31,0.5495,0.64,0.5093,0.6065,79744024,0.003155,0.037407
2007-02-28,0.6166,0.7238,0.607,0.6206,74356000,0.002876,0.043932
2007-03-30,0.6377,0.6445,0.5354,0.6206,47840000,0.002943,0.046568
2007-04-30,0.624,0.6445,0.6036,0.607,33072000,0.003245,0.044378
2007-05-31,0.607,0.8593,0.6002,0.8457,91918000,-0.002623,0.081624
2007-06-29,0.8457,0.8798,0.8013,0.8525,64077000,-0.001231,0.103498
2007-07-31,0.965,0.9684,0.8128,0.8301,49815000,0.000487,0.11004
2007-08-31,0.8301,0.8646,0.6468,0.7955,46218500,0.001994,0.104649
2007-09-28,0.7886,0.9684,0.7782,0.9373,21147434,-0.001177,0.121566
2007-10-31,0.8958,0.9684,0.8266,0.8404,37681800,0.002269,0.111856
2007-11-30,0.8404,0.8992,0.6986,0.7471,38440222,0.004591,0.086296
2007-12-31,0.7609,0.8543,0.709,0.7505,21180916,0.003837,0.067857
2008-01-31,0.7574,0.7678,0.3804,0.4842,75996662,0.009629,0.009199
2008-02-29,0.4842,0.4842,0.3504,0.4076,127690656,0.009021,-0.040954
2008-03-31,0.3933,0.4148,0.2574,0.3289,125989141,0.008421,-0.084413
2008-04-30,0.3325,0.4148,0.3289,0.3969,57688722,0.004299,-0.097537
2008-05-30,0.3933,0.4863,0.3897,0.4505,36647947,0.001596,-0.093522
2008-06-30,0.4541,0.4577,0.4005,0.4255,10911783,0.001498,-0.092049
2008-07-31,0.4291,0.442,0.3897,0.4272,22591863,0.000757,-0.087741
2008-08-29,0.4235,0.4346,0.302,0.3351,27848602,0.002443,-0.097556
2008-09-30,0.3351,0.3462,0.221,0.2394,37856983,0.003675,-0.116546
2008-10-31,0.2394,0.2578,0.1363,0.1805,55963297,0.003591,-0.134497
2008-11-28,0.1841,0.1952,0.1307,0.14,78896804,0.003007,-0.148096
2008-12-31,0.14,0.1841,0.1271,0.1528,249608552,0.00125,-0.149538
2009-01-30,0.1547,0.2099,0.151,0.1731,178315468,-0.000214,-0.142008
2009-02-27,0.1731,0.1989,0.1639,0.1731,115261835,-0.000771,-0.132489
2009-03-31,0.1731,0.2043,0.1528,0.185,76808808,-0.001434,-0.120036
2009-04-30,0.1869,0.3353,0.1869,0.2814,168416802,-0.003885,-0.091951
2009-05-29,0.2814,0.3777,0.2814,0.3546,57831815,-0.004991,-0.058857
2009-06-30,0.3546,0.3854,0.316,0.3546,41506507,-0.003919,-0.036022
2009-07-31,0.3623,0.5242,0.3546,0.5069,52834495,-0.006687,0.005178
2009-08-31,0.5069,0.5147,0.4047,0.4519,22063869,-0.003568,0.021727
2009-09-30,0.444,0.4833,0.3929,0.4401,12648738,-0.002285,0.029443
2009-10-30,0.4322,0.6169,0.4322,0.5619,59381476,-0.004494,0.053787
2009-11-30,0.5383,0.6405,0.5383,0.5855,23345186,-0.003628,0.071288
2009-12-31,0.5972,0.6876,0.5855,0.6365,33332996,-0.003574,0.088494
2010-01-29,0.6365,0.7033,0.5147,0.5265,42572185,0.000382,0.077876
2010-02-26,0.5501,0.609,0.5147,0.5697,16176112,-0.000449,0.075826
2010-03-31,0.5697,0.6034,0.5511,0.5672,29611186,5.7e-05,0.071566
2010-04-30,0.5672,0.6838,0.5551,0.6154,54907880,-0.000791,0.074576
2010-05-31,0.6074,0.6396,0.5471,0.5752,27572596,0.000727,0.06721
2010-06-30,0.5672,0.6074,0.5028,0.5752,27839722,0.000837,0.060308
2010-07-30,0.5672,0.5734,0.5269,0.5651,31703437,0.001137,0.052234
2010-08-31,0.5527,0.5775,0.5486,0.5692,16054292,0.000985,0.046078
2010-09-30,0.5569,0.6517,0.5569,0.6352,16627373,-0.00062,0.051742
2010-10-29,0.6352,0.6724,0.6105,0.627,17414950,1.4e-05,0.052195
2010-11-30,0.6187,0.6724,0.5899,0.6187,17575282,0.00047,0.04933
2010-12-31,0.6022,0.7177,0.6022,0.6806,27475003,-0.000888,0.05627
2011-01-31,0.6806,0.7425,0.6022,0.6517,91056000,0.000326,0.053896
2011-02-28,0.6559,0.6724,0.627,0.6435,46728000,0.000692,0.049209
2011-03-31,0.6476,0.6847,0.5766,0.6363,42614716,0.000913,0.043392
2011-04-29,0.6363,0.6833,0.6363,0.6492,23487789,0.000571,0.040434
2011-05-31,0.6449,0.6748,0.6321,0.6534,23978638,0.00052,0.037917
2011-06-30,0.6534,0.6961,0.6321,0.6876,26781000,-0.000243,0.040804
2011-07-29,0.6919,0.6922,0.6406,0.6878,5582604,2.7e-05,0.041286
2011-08-31,0.6703,0.6922,0.5695,0.644,14350215,0.001267,0.03284
2011-09-30,0.6133,0.644,0.4819,0.5345,15275421,0.003687,0.00801
2011-10-31,0.5257,0.6265,0.4863,0.6133,8179191,0.000844,0.005336
2011-11-30,0.6002,0.6309,0.5564,0.5695,2588000,0.001713,-0.003891
2011-12-30,0.5695,0.609,0.5257,0.609,15638097,0.000309,-0.002936
2012-01-31,0.5958,0.7404,0.5914,0.7053,14838000,-0.002053,0.013949
2012-02-29,0.7185,0.828,0.7053,0.7886,47422000,-0.003382,0.038122
2012-03-30,0.793,0.8105,0.7711,0.8023,62452985,-0.002594,0.054378
2012-04-30,0.8161,0.8711,0.7886,0.8573,22165282,-0.002952,0.072039
2012-05-31,0.8573,0.8619,0.7244,0.7932,13504869,-0.000302,0.069976
2012-06-29,0.7886,0.9078,0.7702,0.8665,13184180,-0.001674,0.078642
