date,open,high,low,close,volume,mtm_hist,macd_hist
2007-05-25,14.3003,14.6563,13.5253,13.7251,36663203,-1.094029,2.850188
2007-06-08,13.7051,14.724,13.2456,14.1446,48226336,-1.108208,3.065332
2007-06-22,14.1846,15.4232,13.8449,15.1036,53410725,-2.254098,3.772812
2007-07-06,15.1835,16.3822,14.3044,16.1824,44804622,-3.208362,4.548386
2007-07-20,16.1424,16.6619,15.2035,15.4632,55662097,-2.227147,3.589862
2007-08-03,15.5431,16.2823,14.4643,14.8838,43768805,-1.48977,2.822308
2007-08-17,14.704,16.2823,12.2067,13.1657,56353925,0.297482,1.035195
2007-08-31,13.3854,16.9016,13.3854,16.2823,53536529,-1.969471,3.892308
2007-09-14,16.1824,16.9216,14.8439,16.7018,63759394,-1.704338,4.04232
2007-09-28,17.1414,19.7585,16.8417,19.339,79088665,-2.400489,6.26205
2007-10-12,19.9783,19.9783,17.6757,18.719,39994614,-1.492717,5.289422
2007-10-26,18.7792,21.0664,17.0938,20.5046,76377159,-3.555743,6.632833
2007-11-09,21.267,22.3705,20.0632,20.5648,83463339,-3.916493,6.274718
2007-11-23,20.1033,20.4845,15.6493,16.4518,80215095,1.203551,2.026611
2007-12-07,17.0136,21.3472,16.3114,20.5046,59533505,-2.086771,5.699448
2007-12-21,20.5247,21.0664,17.6957,18.8193,58191750,-0.922429,3.763263
2008-01-04,19.1403,20.4243,17.9365,18.6186,33692571,-0.907844,3.339903
2008-01-18,18.1171,18.5183,14.5258,15.0273,95040819,3.788142,-0.235684
2008-02-01,14.7665,16.4518,12.4392,15.9703,91194011,3.73722,0.663108
2008-02-15,15.1276,17.2945,14.2449,16.5722,44458233,2.292927,1.185945
2008-02-29,16.8531,17.6155,15.4487,17.2744,38570798,1.697843,1.770136
2008-03-14,16.813,16.813,13.1213,13.2016,79479637,5.010857,-2.158747
2008-03-28,12.078,15.0474,11.8172,14.7465,79238468,3.532234,-0.575482
2008-04-11,14.7465,16.1709,14.3051,15.3483,57612541,3.535849,0.024673
2008-04-25,14.927,18.0569,14.285,16.6123,59586293,3.046044,1.208131
2008-05-09,17.0537,17.8113,13.9038,14.2248,73577447,4.285768,-1.105658
2008-05-23,14.5659,15.3595,14.0389,14.1405,59344547,3.446061,-1.115586
2008-06-06,13.5513,14.4046,13.5513,14.1811,36949236,1.533965,-1.007799
2008-06-20,13.6123,13.7545,12.5558,12.9012,58975299,5.391332,-2.144718
2008-07-04,12.6777,12.8402,11.1946,11.3368,49182250,6.704756,-3.477298
2008-07-18,11.3368,12.759,10.9711,11.8447,67712608,8.03096,-2.783811
2008-08-01,11.865,13.0637,11.7025,11.9666,62523609,6.626418,-2.495541
2008-08-15,11.9463,12.1901,10.4835,11.4993,56735759,8.072108,-2.777664
2008-08-29,11.7431,12.1088,10.646,11.8244,57144478,7.097461,-2.299279
2008-09-12,11.9666,12.1088,10.9101,11.3571,73232598,3.137965,-2.593667
2008-09-26,11.3571,11.5806,9.3457,10.5444,66032184,7.275877,-3.193469
2008-10-10,10.5647,10.5647,6.8454,7.4443,80948835,7.900616,-5.900221
2008-10-24,7.5287,9.898,6.0303,6.2382,98216389,8.096378,-6.662176
2008-11-07,6.338,9.2741,5.1569,6.9868,110934281,3.41498,-5.543978
2008-11-21,7.2779,7.6023,4.6995,5.3066,90409665,5.489254,-6.772667
2008-12-05,5.1902,6.6541,5.1403,5.6144,82221754,5.257595,-6.060812
2008-12-19,5.7807,7.1864,5.7807,6.6624,137552069,4.465268,-4.699512
2009-01-02,6.6624,6.8204,5.9887,6.4046,23952948,0.591153,-4.64748
2009-01-16,6.4129,7.3611,5.2567,5.4065,86480551,2.84923,-5.292731
2009-01-30,5.5063,5.8223,4.9157,5.8223,58745343,2.7593,-4.572123
2009-02-13,5.7807,6.8038,5.5395,6.1218,89180144,3.385273,-4.005584
2009-02-27,6.0719,6.2465,5.3316,5.3482,59349961,1.610339,-4.480485
2009-03-13,5.2318,5.8806,5.0322,5.8223,88959956,0.956308,-3.755986
2009-03-27,5.9388,8.4424,5.8889,8.3093,86741717,-1.354629,-1.189674
2009-04-09,7.96,8.8188,7.3195,7.7853,89024902,-1.918663,-1.60657
2009-04-24,7.7853,8.3592,7.3112,7.6273,167602774,-3.022784,-1.654284
2009-05-08,7.6273,9.8564,6.9535,9.3157,71748554,-3.821168,0.031984
2009-05-22,9.1494,10.0643,8.2511,8.9414,49439077,-3.022698,-0.320921
2009-06-05,9.071,12.1379,8.6607,11.5764,87709490,-5.56818,2.169449
2009-06-19,11.382,11.382,9.2222,9.503,54167900,-2.881527,0.090046
2009-07-03,9.611,10.1293,9.071,9.8485,71878962,-3.358479,0.408324
2009-07-17,9.8053,10.7988,8.6132,10.6477,76729129,-4.518527,1.132054
2009-07-31,10.7772,11.5548,10.4749,11.058,74487733,-7.299024,1.445957
2009-08-14,11.0796,12.9586,10.8852,12.0515,104875520,-8.635113,2.286991
2009-08-28,11.7491,11.8571,10.842,11.3604,66771227,-6.541284,1.496147
2009-09-11,11.274,12.4187,10.5397,12.2891,60875176,-8.318349,2.273294
2009-09-25,11.9651,12.5267,11.2092,11.49,47912894,-6.555863,1.382057
2009-10-09,11.274,11.707,10.6823,11.0529,53379820,-4.609785,0.885897
2009-10-23,11.1183,11.9904,10.9003,11.8596,92979326,-5.158441,1.58681
2009-11-06,11.5544,11.7288,10.6387,10.8349,60072621,-4.66531,0.526978
2009-11-20,11.0965,11.8814,10.8349,10.8785,76314355,-3.902827,0.534917
2009-12-04,10.9439,11.1183,9.9411,10.7913,58230329,-3.196479,0.419735
2009-12-18,10.8131,10.8349,9.4179,9.9847,86171121,-2.87589,-0.362686
2009-12-31,10.0937,11.0093,10.0065,11.0093,39578685,-3.1149,0.620544
2010-01-15,10.9875,12.8188,10.9439,12.361,87777667,-1.799636,1.848979
2010-01-29,12.2084,13.2112,11.1183,11.3581,73025122,-1.200669,0.793199
2010-02-12,11.3581,12.4046,10.7695,11.4453,48140033,-1.314427,0.825374
2010-02-26,11.7506,12.5572,11.3363,12.1866,35912743,-0.333933,1.468757
2010-03-12,12.361,13.2984,12.1648,12.5354,48954101,-0.960939,1.70396
2010-03-26,12.6008,13.0586,12.034,12.6226,36027533,1.4426,1.679212
2010-04-09,12.6008,13.0804,12.361,12.906,36417236,-0.83109,1.839949
2010-04-23,13.0368,13.0804,12.2738,12.4264,35782378,-0.005446,1.275327
2010-05-07,12.6008,12.8406,10.4643,10.6387,59675101,2.346776,-0.48035
2010-05-20,10.5079,11.6416,10.0633,10.2178,57056658,2.88907,-0.844921
2010-06-04,9.9309,11.1226,9.9309,10.6812,45089505,3.108336,-0.357676
2010-06-18,10.6812,11.255,10.1516,11.1447,44663774,1.776124,0.09921
2010-07-02,11.4757,11.6964,11.0343,11.255,55926031,2.358658,0.196415
2010-07-16,11.4757,12.0274,10.9461,11.6964,55274217,1.016507,0.597952
2010-07-30,11.5861,12.9984,11.4316,12.9764,45331991,-0.636903,1.76058
2010-08-13,13.175,13.2853,11.255,11.6523,71152904,1.358088,0.4092
2010-08-27,11.6523,12.0495,11.255,11.4536,51378756,0.483717,0.197344
2010-09-10,11.6081,12.6233,11.3433,12.5791,51620460,-0.543803,1.240166
2010-09-24,12.6674,12.9984,12.3364,12.6012,39733571,-0.59373,1.183374
2010-10-08,12.6233,13.0912,12.4467,12.6459,38044848,-1.313664,1.15132
2010-10-22,12.6459,12.7795,12.0225,12.2674,61638059,0.081306,0.724518
2010-11-05,12.2452,13.7369,11.9112,13.6923,72160221,0.007369,2.01508
2010-11-19,13.5365,14.6274,12.6905,12.9576,54977897,-0.237119,1.200356
2010-12-03,13.0244,14.2489,12.6682,14.0263,50449398,-1.107836,2.12724
2010-12-17,14.0263,14.2489,12.5124,12.5569,39752002,1.002604,0.616725
2010-12-31,12.735,13.7591,12.6014,13.6701,23297005,0.216549,1.621805
2011-01-14,13.7591,15.7629,13.6256,14.9391,48120097,-0.877501,2.710129
2011-01-28,15.1395,15.6516,14.004,15.1395,58623107,-0.722273,2.728621
2011-02-11,14.9837,15.6516,13.7369,14.2712,42773238,-0.303249,1.744051
2011-02-25,14.1599,15.941,13.9595,14.6052,54098236,-2.204499,1.948173
2011-03-11,14.7165,15.5625,14.1822,14.672,56750584,-2.447453,1.889037
2011-03-25,14.6052,14.8946,13.8037,14.8501,46257330,-1.965594,1.937941
2011-04-08,14.761,15.5848,14.2935,15.2953,63371252,-1.770267,2.234195
2011-04-21,15.3621,16.7425,14.9169,16.7202,51911846,-2.804425,3.430401
2011-05-06,16.698,16.698,15.1395,15.2953,37304014,-0.852841,1.880158
2011-05-20,15.3621,15.6738,15.0282,15.3399,30038301,0.347781,1.80446
2011-06-03,15.2286,15.2508,14.2432,14.2888,51899017,0.067983,0.706275
2011-06-17,14.1292,14.266,12.7163,12.7619,44302292,1.269257,-0.769336
2011-06-30,12.8303,13.8786,12.4201,13.6962,53417579,1.327688,0.154654
2011-07-15,14.0381,14.0609,12.3973,12.648,68307348,2.179989,-0.837699
2011-07-29,12.6024,13.3088,12.3517,12.6252,38707553,2.043172,-0.806718
2011-08-12,12.8758,12.9214,9.6854,11.0071,98858437,2.984338,-2.273267
2011-08-26,11.3718,11.5541,10.0956,10.6653,53421615,4.319126,-2.451625
2011-09-09,10.916,11.4857,9.936,10.0272,69177859,3.83866,-2.896618
2011-09-23,9.6626,9.6626,8.7237,9.1612,68685200,5.248509,-3.527454
2011-10-07,9.1612,10.1674,8.781,10.1443,47321709,2.541826,-2.385332
2011-10-21,10.0519,10.9531,9.428,9.9826,45693313,3.469751,-2.387842
2011-11-04,10.4447,12.3858,10.1905,10.93,56482405,3.446683,-1.350415
2011-11-18,11.0224,11.0224,9.9133,10.1674,57846805,4.008803,-1.980951
2011-12-02,10.1674,11.5539,9.6591,10.5603,34796584,2.497821,-1.488798
2011-12-16,10.6065,10.9069,10.3061,10.6065,37044314,2.532382,-1.352436
2011-12-30,10.4678,10.9531,10.2368,10.4216,24416120,2.530984,-1.441252
2012-01-13,10.7682,11.8774,10.6527,11.5308,35014595,1.45444,-0.311299
2012-01-27,11.3922,12.4551,11.2766,12.432,27518002,0.907673,0.553032
2012-02-10,12.3396,13.4025,11.8081,13.0328,56265712,1.574339,1.081718
2012-02-24,12.9404,13.4025,12.4089,12.6631,35297028,0.471944,0.667517
2012-03-09,12.6631,12.7324,11.6001,12.3858,45507157,0.721677,0.365828
2012-03-23,12.2703,12.9404,11.8774,12.1085,34782624,-0.047385,0.082995
2012-04-05,12.2009,12.6169,11.6001,11.6232,25742276,-0.989986,-0.377161
2012-04-20,11.5539,11.785,11.0224,11.5539,25877417,0.012376,-0.418557
2012-05-04,11.5077,12.0623,11.138,12.0161,24530882,-1.36184,0.040915
2012-05-18,11.7388,11.785,10.4678,10.6296,40084727,0.001691,-1.261486
2012-06-01,10.6296,11.138,10.3985,10.7682,32090464,-1.595463,-1.052705
2012-06-15,10.5603,10.9632,10.0098,10.558,45018769,-1.570057,-1.183974
2012-06-29,10.7725,11.2015,10.415,11.1777,28359477,-2.570779,-0.529007
2012-07-13,11.4875,11.702,11.1062,11.3683,22155088,-3.297617,-0.317256
2012-07-27,11.3683,12.0595,10.7248,11.3445,27034092,-2.08247,-0.31974
2012-08-10,11.3445,11.6781,11.0823,11.4875,19492251,-2.170155,-0.165694
2012-08-24,11.6066,11.7973,11.3445,11.4398,16317132,-1.068232,-0.200057
2012-09-07,11.5113,11.5351,10.2482,11.0585,37257183,-1.317756,-0.545022
2012-09-21,11.2968,11.7258,10.9393,11.4398,32912334,-1.187415,-0.153489
2012-10-05,11.4398,11.7837,11.2547,11.4711,21902146,-1.065922,-0.114553
2012-10-19,11.4711,12.3128,11.1104,12.2647,26375352,-1.858566,0.636607
2012-11-02,12.1685,12.6254,12.0002,12.6014,29010502,-0.987333,0.912475
2012-11-16,12.5052,12.6014,11.0623,11.1825,77816744,1.211607,-0.474773
2012-11-30,11.1344,11.5914,10.8699,11.3028,33151336,1.538279,-0.332319
2012-12-14,11.3749,11.928,11.2066,11.928,31355520,0.493981,0.274576
2012-12-28,11.928,12.1685,11.6875,12.0242,16112887,0.109528,0.347603
2013-01-11,11.904,12.8178,11.8799,12.6254,32559859,-0.699065,0.889503
2013-01-25,12.7457,13.9481,12.3369,12.914,64235210,-1.339059,1.104471
2013-02-08,13.0102,13.4912,12.6976,13.419,32200846,-1.739418,1.508879
2013-02-22,13.7076,13.8519,13.0102,13.1545,19591460,-0.920652,1.166606
2013-03-08,13.1305,13.6355,12.7216,13.4912,27402922,-2.403502,1.409349
