date,open,high,low,close,volume,mtm_hist,macd_hist
2002-11-11,71.5321,78.3153,71.121,76.0542,6636550,,
2002-11-21,75.6431,77.082,75.0265,76.2598,247435,,
2002-12-03,77.2876,77.6987,74.4098,77.2876,918514,,
2002-12-13,76.0542,76.4653,72.9709,73.1765,311173,,
2002-12-25,72.7654,74.4098,71.9432,72.9709,147023,,
2003-01-06,72.9709,74.6154,71.121,73.5876,106556,,
2003-01-16,73.5876,74.8209,72.9709,72.9709,196557,,
2003-01-28,72.7654,72.7654,68.2432,69.271,435774,,
2003-02-07,68.8599,68.8599,66.8044,67.0099,278596,,
2003-02-19,67.2155,68.6543,66.1877,67.8321,252335,,
2003-03-03,71.5321,71.9432,69.5332,70.5649,1293156,,
2003-03-13,70.5649,70.5649,67.2636,67.2636,208974,,
2003-03-25,69.1205,73.6598,68.5015,73.2471,520182,,
2003-04-04,72.6282,73.0408,68.0889,69.3269,195067,,
2003-04-16,69.3269,72.4218,67.6762,72.0092,179304,,
2003-04-28,70.9775,72.0092,66.4383,68.5015,188666,,
2003-05-08,69.3268,74.6915,69.3268,74.4851,260087,,
2003-05-20,73.8661,77.1674,73.8661,74.2788,184434,,
2003-05-30,73.8661,77.5801,73.2472,77.5801,236242,,
2003-06-11,77.3738,79.437,77.3738,78.6117,274688,,
2003-06-23,78.818,83.3573,78.4054,81.7066,338684,,2.164403
2003-07-03,80.8814,81.5003,77.5801,77.9927,66967,,2.178311
2003-07-15,77.9927,81.7067,77.5801,80.056,121701,,2.312153
2003-07-25,80.056,81.913,79.2307,80.056,63842,,2.378516
2003-08-06,81.294,82.9446,80.056,82.3257,109865,,2.5647
2003-08-18,81.7067,88.443,80.8814,88.0298,238496,,3.099018
2003-08-28,88.443,88.443,85.1368,86.7899,55188,,3.362918
2003-09-09,86.7899,88.443,85.9633,87.6165,108611,-7.363259,3.57451
2003-09-19,86.7899,90.9228,84.7235,88.4431,102085,-7.463252,3.743269
2003-10-01,89.6829,92.9892,87.6165,90.9228,205616,-5.903691,4.002256
2003-10-13,90.9228,100.015,90.9228,99.1885,389155,-11.678036,4.764008
2003-10-23,99.1885,106.2143,97.5353,100.4283,568001,-8.731499,5.362835
2003-11-04,100.4283,104.5612,100.015,104.5612,96999,-14.736266,6.048335
2003-11-14,103.3213,104.9745,100.8416,102.4947,218669,-9.42797,6.319459
2003-11-26,101.6682,101.6682,97.9486,100.8416,170961,-6.910995,6.303872
2003-12-08,100.4283,102.908,100.015,101.2549,330676,-4.492973,6.227861
2003-12-18,101.6682,104.5612,101.6682,103.3213,174760,-0.760243,6.23246
2003-12-30,103.7346,104.9745,100.015,104.1479,114037,-2.512661,6.204135
2004-01-09,104.1479,110.7605,103.3213,110.7605,288812,-7.376587,6.589629
2004-01-21,110.7605,112.0003,105.3878,111.587,195140,-6.556877,6.84444
2004-02-02,111.587,114.8933,102.4947,104.5612,1020588,2.620998,6.401518
2004-02-12,104.1479,111.587,103.3213,111.1738,452153,3.799198,6.469933
2004-02-24,111.1738,114.8933,110.3472,114.0667,917057,1.907643,6.642892
2004-03-05,112.7116,115.1979,109.3966,112.7116,497750,6.573905,6.570613
2004-03-17,112.7116,113.9548,107.7391,108.5678,394302,7.68996,6.102377
2004-03-29,108.9822,111.4685,106.9103,106.9103,115218,6.839431,5.529624
