date,open,high,low,close,volume,mtm_hist,macd_hist
2015-10-30,6.3872,6.4059,6.314,6.3207,272382,-0.002503,0.02658
2015-11-06,6.3212,6.3929,6.3192,6.3924,233096,-0.002612,0.026761
2015-11-13,6.3859,6.4152,6.3805,6.4061,228763,-0.002794,0.027531
2015-11-20,6.4061,6.4214,6.3838,6.4198,236527,-0.003,0.028735
2015-11-27,6.4135,6.4582,6.412,6.4512,220786,-0.003317,0.03159
2015-12-04,6.4481,6.4608,6.4148,6.4471,248225,-0.003423,0.032964
2015-12-11,6.4427,6.5613,6.4413,6.529,287491,-0.003971,0.03971
2015-12-18,6.5305,6.5736,6.5124,6.5532,277190,-0.004574,0.046052
2015-12-25,6.5507,6.5578,6.5236,6.5394,174642,-0.004903,0.049113
2016-01-01,6.5354,6.6101,6.5335,6.567,167230,-0.005263,0.052779
2016-01-08,6.5668,6.7566,6.5662,6.683,263913,-0.006166,0.063545
2016-01-15,6.6822,6.7069,6.5588,6.6144,319952,-0.006381,0.065541
2016-01-22,6.5981,6.6192,6.5705,6.6129,269136,-0.00636,0.065946
2016-01-29,6.6092,6.6312,6.5884,6.5935,180940,-0.006175,0.063784
2016-02-05,6.5942,6.6509,6.5563,6.5693,297486,-0.005821,0.059347
2016-02-12,6.5731,6.5836,6.4971,6.5101,221990,-0.003529,0.050601
2016-02-19,6.5052,6.5384,6.4845,6.5276,190958,-0.001805,0.044535
2016-02-26,6.5252,6.5455,6.5177,6.542,172858,-0.000481,0.040355
2016-03-04,6.5465,6.5589,6.4987,6.5009,185958,0.00087,0.033463
2016-03-11,6.501,6.5269,6.4688,6.4865,168926,0.001639,0.026645
2016-03-18,6.48,6.5254,6.4351,6.4623,203933,0.002239,0.019242
2016-03-25,6.4595,6.5292,6.4595,6.5254,179806,0.002346,0.018123
2016-04-01,6.5233,6.5289,6.4548,6.4717,186076,0.002475,0.012932
2016-04-08,6.4672,6.4937,6.4646,6.479,176719,0.002368,0.009356
2016-04-15,6.4777,6.5007,6.464,6.4827,187755,0.002408,0.006786
2016-04-22,6.4875,6.5072,6.4634,6.506,172558,0.002463,0.006502
2016-04-29,6.501,6.517,6.4728,6.4847,197392,0.002123,0.004574
2016-05-06,6.4839,6.5236,6.4727,6.5191,198381,0.002072,0.00565
2016-05-13,6.5095,6.5596,6.508,6.5528,202665,0.001875,0.008933
2016-05-20,6.5557,6.5803,6.5364,6.5623,201986,0.001723,0.012004
2016-05-27,6.5594,6.5773,6.5529,6.5772,183470,0.001689,0.015278
2016-06-03,6.5768,6.5991,6.5388,6.5426,189791,0.00184,0.014905
2016-06-10,6.5392,6.6081,6.5385,6.6042,189604,0.002067,0.019064
2016-06-17,6.602,6.6155,6.5839,6.5956,199903,0.002432,0.021274
2016-06-24,6.5904,6.6519,6.5773,6.634,211963,0.002346,0.025535
2016-07-01,6.6385,6.7013,6.6354,6.6771,215687,0.002146,0.031641
2016-07-08,6.6762,6.7078,6.6641,6.7017,187970,0.002559,0.037651
2016-07-15,6.6971,6.7171,6.678,6.7152,183453,0.002312,0.042657
2016-07-22,6.7021,6.7164,6.6673,6.6825,183015,0.002293,0.043325
2016-07-29,6.6824,6.6913,6.6216,6.6295,186476,0.002467,0.03916
2016-08-05,6.6254,6.6719,6.6231,6.6656,180014,0.002177,0.038146
2016-08-12,6.6633,6.6741,6.6306,6.6531,182871,0.001616,0.035853
2016-08-19,6.6486,6.6622,6.6222,6.6539,219283,0.001265,0.033633
2016-08-26,6.6542,6.6967,6.6468,6.6932,224831,0.000809,0.034419
2016-09-02,6.6947,6.7027,6.681,6.6977,230315,0.000144,0.034834
2016-09-09,6.6976,6.6994,6.6626,6.6955,238306,-0.00046,0.034454
2016-09-16,6.6909,6.6986,6.6413,6.6543,241782,-0.000817,0.030523
2016-09-23,6.6559,6.6848,6.6512,6.6791,233197,-0.000835,0.028961
2016-09-30,6.678,6.6903,6.6665,6.6727,234492,-0.001148,0.026854
2016-10-07,6.671,6.7182,6.6688,6.7066,225221,-0.001552,0.027419
2016-10-14,6.7046,6.7428,6.7003,6.7368,254763,-0.002022,0.02972
2016-10-21,6.7348,6.776,6.732,6.7701,247552,-0.002429,0.033535
2016-10-28,6.7696,6.7972,6.7666,6.7839,205218,-0.002947,0.036963
2016-11-04,6.7845,6.7878,6.7619,6.7719,231874,-0.00301,0.03809
2016-11-11,6.7731,6.8495,6.7725,6.8231,284745,-0.003136,0.042246
2016-11-18,6.8197,6.9124,6.8172,6.9039,373186,-0.003659,0.050876
2016-11-25,6.9039,6.9652,6.8922,6.9457,359637,-0.004197,0.059809
2016-12-02,6.9444,6.9466,6.8648,6.8716,370645,-0.004306,0.060057
2016-12-09,6.8678,6.9398,6.8528,6.9255,356685,-0.004285,0.063418
2016-12-16,6.9252,6.9692,6.8925,6.9626,367495,-0.004512,0.067814
2016-12-23,6.9631,6.9658,6.9191,6.955,347470,-0.004329,0.069541
2016-12-30,6.9516,6.9871,6.947,6.9706,263775,-0.00395,0.070978
2017-01-06,6.9694,6.9875,6.7802,6.8483,390248,-0.002641,0.061726
2017-01-13,6.8384,6.9176,6.8253,6.8422,470134,-0.001451,0.053319
2017-01-20,6.845,6.8708,6.7888,6.839,422189,-0.000692,0.0459
2017-01-27,6.8374,6.8783,6.8014,6.8668,419418,-0.000616,0.04169
2017-02-03,6.8618,6.872,6.7894,6.8,386985,0.000124,0.032809
2017-02-10,6.8019,6.8721,6.7909,6.8625,418550,0.000213,0.030318
2017-02-17,6.8598,6.884,6.8368,6.853,402317,0.000348,0.027252
2017-02-24,6.8504,6.87,6.8387,6.8531,431877,0.000705,0.024524
2017-03-03,6.8485,6.9075,6.8433,6.8979,425548,0.000712,0.02548
2017-03-10,6.8949,6.9317,6.8812,6.886,441491,0.000772,0.024916
2017-03-17,6.8806,6.9086,6.843,6.886,459369,0.000539,0.024112
2017-03-24,6.88,6.8983,6.8592,6.8715,454265,0.000607,0.022038
2017-03-31,6.8669,6.8898,6.8418,6.8715,462531,0.00061,0.020134
2017-04-07,6.867,6.9005,6.8654,6.899,409719,0.000646,0.020469
2017-04-14,6.8946,6.9148,6.8659,6.8807,408973,0.000984,0.019027
2017-04-21,6.8799,6.8922,6.8712,6.8904,337677,0.001389,0.018381
2017-04-28,6.8762,6.9047,6.8752,6.8981,359047,0.001729,0.018196
2017-05-05,6.8955,6.9069,6.8828,6.9008,308819,0.001877,0.017985
2017-05-12,6.9004,6.9177,6.893,6.897,309395,0.002328,0.017265
2017-05-19,6.8969,6.9019,6.8667,6.8724,360727,0.00334,0.014594
2017-05-26,6.8708,6.8899,6.8104,6.8203,369552,0.004704,0.008402
2017-06-02,6.8212,6.8373,6.7211,6.7741,399994,0.00553,8.5e-05
2017-06-09,6.774,6.7945,6.7502,6.786,375087,0.00638,-0.005317
2017-06-16,6.7825,6.8333,6.7711,6.813,327062,0.007029,-0.007282
2017-06-23,6.8108,6.8448,6.8031,6.8394,328956,0.007224,-0.006661
2017-06-30,6.8371,6.8597,6.7553,6.7801,370898,0.007773,-0.010582
2017-07-07,6.7788,6.8089,6.7694,6.8033,315836,0.00715,-0.011635
2017-07-14,6.8012,6.8119,6.7622,6.7672,315273,0.006764,-0.014991
2017-07-21,6.7626,6.7725,6.738,6.7568,361992,0.00642,-0.018094
2017-07-28,6.7564,6.7611,6.7216,6.7342,346958,0.006396,-0.021883
2017-08-04,6.7369,6.7377,6.7122,6.7333,353370,0.005863,-0.02449
2017-08-11,6.732,6.7373,6.6534,6.6721,345684,0.006176,-0.03073
2017-08-18,6.6794,6.7069,6.667,6.6808,333096,0.006222,-0.034333
2017-08-25,6.675,6.6837,6.6374,6.6459,324708,0.006406,-0.039186
2017-09-01,6.6401,6.6433,6.5427,6.5593,389544,0.007325,-0.048829
2017-09-08,6.5646,6.5662,6.4409,6.5039,434749,0.008235,-0.059592
2017-09-15,6.5024,6.5706,6.4965,6.5473,452941,0.008557,-0.063555
2017-09-22,6.5473,6.6043,6.5427,6.5764,452168,0.008412,-0.06339
2017-09-29,6.5766,6.6788,6.5759,6.6452,489402,0.00774,-0.057092
2017-10-06,6.6443,6.6905,6.6336,6.6501,394551,0.007259,-0.051084
2017-10-13,6.6483,6.6559,6.5547,6.5664,445744,0.007214,-0.0521
2017-10-20,6.5661,6.6403,6.5625,6.6235,445164,0.006774,-0.047755
2017-10-27,6.6251,6.6655,6.6192,6.6469,435694,0.006239,-0.041966
2017-11-03,6.6491,6.6515,6.5834,6.6366,422482,0.005822,-0.037726
2017-11-10,6.6321,6.6629,6.6152,6.6611,404716,0.005234,-0.032085
2017-11-17,6.6567,6.6618,6.6173,6.6316,417929,0.004737,-0.029561
2017-11-24,6.6294,6.6528,6.5655,6.588,422517,0.004229,-0.030504
2017-12-01,6.5876,6.628,6.5853,6.5944,444323,0.003432,-0.030271
2017-12-08,6.6025,6.6294,6.6019,6.6226,401590,0.002655,-0.0275
2017-12-15,6.6218,6.6326,6.5983,6.6067,383823,0.002292,-0.026188
2017-12-22,6.6009,6.6182,6.5445,6.5646,409559,0.002424,-0.027987
2017-12-29,6.5623,6.5681,6.5067,6.5138,255405,0.002441,-0.032774
2018-01-05,6.5125,6.5189,6.4707,6.4777,333883,0.00281,-0.038639
2018-01-12,6.4757,6.5452,6.4577,6.4604,487114,0.00294,-0.043808
2018-01-19,6.4552,6.4599,6.3856,6.3982,540523,0.003341,-0.051772
2018-01-26,6.3951,6.4138,6.2922,6.3223,555752,0.003961,-0.06277
2018-02-02,6.3243,6.3514,6.2747,6.3105,561395,0.004467,-0.071046
2018-02-09,6.3094,6.3774,6.2534,6.3192,599883,0.004348,-0.075579
2018-02-16,6.309,6.3506,6.2652,6.2949,555875,0.004414,-0.079709
2018-02-23,6.2892,6.3547,6.2875,6.3242,524723,0.003988,-0.079411
2018-03-02,6.3272,6.3682,6.2852,6.3263,538597,0.003023,-0.077823
2018-03-09,6.325,6.3527,6.3037,6.3238,435132,0.00188,-0.07563
2018-03-16,6.3236,6.3344,6.2962,6.3267,453430,0.001224,-0.072603
2018-03-23,6.3229,6.3404,6.2999,6.311,449321,0.000986,-0.070399
2018-03-30,6.3085,6.3149,6.2336,6.2629,418039,0.001551,-0.071307
2018-04-06,6.26,6.3219,6.2523,6.314,422254,0.001671,-0.067043
2018-04-13,6.3055,6.3252,6.259,6.2727,461519,0.001467,-0.065925
2018-04-20,6.2717,6.2931,6.2535,6.2797,437832,0.001615,-0.06355
2018-04-27,6.2769,6.3408,6.276,6.3181,446870,0.001612,-0.057878
2018-05-04,6.3175,6.3788,6.3018,6.3577,451569,0.001262,-0.049705
2018-05-11,6.3515,6.3837,6.3173,6.3338,466361,0.001288,-0.04457
2018-05-18,6.3313,6.3752,6.3209,6.3619,465545,0.000915,-0.037876
2018-05-25,6.3601,6.39,6.3423,6.3888,478231,0.000149,-0.030193
2018-06-01,6.3832,6.4322,6.3763,6.4149,451865,-0.000582,-0.021938
2018-06-08,6.4125,6.4182,6.3735,6.4002,428827,-0.000867,-0.016465
2018-06-15,6.398,6.4394,6.3788,6.4348,430842,-0.00141,-0.009448
2018-06-22,6.433,6.5172,6.4317,6.511,466169,-0.00259,0.001783
2018-06-29,6.5075,6.6523,6.5072,6.6342,542031,-0.004619,0.019598
2018-07-06,6.6302,6.7333,6.6109,6.6632,511021,-0.006576,0.034994
2018-07-13,6.6605,6.7296,6.598,6.7135,523715,-0.008466,0.049939
2018-07-20,6.7042,6.8366,6.6802,6.7791,542976,-0.010674,0.065473
2018-07-27,6.7763,6.8566,6.7359,6.8283,579157,-0.013083,0.079977
2018-08-03,6.8193,6.9126,6.7711,6.8483,560265,-0.01501,0.091268
2018-08-10,6.8441,6.876,6.8037,6.8656,568235,-0.016381,0.09975
2018-08-17,6.8691,6.9587,6.8241,6.8326,617394,-0.017185,0.102164
2018-08-24,6.834,6.8959,6.7964,6.8044,540850,-0.017215,0.100308
2018-08-31,6.7999,6.876,6.7791,6.8431,546207,-0.017253,0.100315
2018-09-07,6.8481,6.875,6.8197,6.8688,528916,-0.017242,0.100746
2018-09-14,6.8615,6.8891,6.8204,6.8795,537307,-0.017058,0.100358
2018-09-21,6.8781,6.893,6.8221,6.8478,542236,-0.016587,0.096141
2018-09-28,6.8536,6.8885,6.8464,6.876,533567,-0.016499,0.093627
