date,open,high,low,close,volume,mtm_hist,macd_hist
2018-04-06,0.1187,0.1219,0.0881,0.095,2005248000,,
2018-04-20,0.095,0.1163,0.0906,0.0913,918784000,,
2018-05-04,0.0913,0.0969,0.0831,0.0894,166208000,,
2018-05-18,0.0894,0.0994,0.0875,0.0944,262624000,,
2018-06-01,0.0944,0.1044,0.0906,0.0956,189184000,,
2018-06-15,0.0962,0.0988,0.0913,0.0919,62144000,,
2018-06-29,0.0919,0.0919,0.0844,0.0881,32064000,,
2018-07-13,0.0856,0.0913,0.0769,0.0869,67840000,,
2018-07-27,0.0869,0.0894,0.085,0.0875,17152000,,
2018-08-10,0.0856,0.0887,0.0763,0.0856,21472000,,
2018-08-24,0.0831,0.0875,0.0819,0.0856,15104000,,
2018-09-07,0.0862,0.0919,0.0825,0.0844,112448000,,
2018-09-21,0.0844,0.115,0.0787,0.1106,144064000,,
2018-10-05,0.1125,0.1775,0.1094,0.1706,374592000,,
2018-10-19,0.1769,0.1869,0.1394,0.1713,112416000,,
2018-11-02,0.1688,0.1719,0.1531,0.1563,31488000,,-0.051019
2018-11-16,0.1563,0.1569,0.1375,0.1481,93024000,,-0.037781
2018-11-30,0.1469,0.1525,0.1431,0.1481,54720000,,-0.033336
2018-12-14,0.1412,0.1538,0.1381,0.1388,50400000,,-0.021209
2018-12-28,0.1437,0.1519,0.1175,0.13,36064000,,-0.010949
2019-01-11,0.1338,0.1425,0.125,0.1369,4544000,,-0.015749
2019-01-25,0.1369,0.1369,0.1031,0.125,17440000,,-0.003396
2019-02-08,0.1219,0.1344,0.1206,0.1281,4800000,,-0.005732
2019-02-22,0.1275,0.1312,0.1187,0.1262,118464000,,-0.003381
2019-03-08,0.1231,0.1331,0.1181,0.1219,117120000,,0.000811
2019-03-22,0.1206,0.1312,0.1088,0.1238,71840000,,-0.000961
2019-04-04,0.1238,0.1431,0.1219,0.1319,97504000,,-0.007995
2019-04-18,0.1256,0.1312,0.1125,0.1187,207264000,,0.004593
2019-05-03,0.1187,0.135,0.1125,0.1244,293472000,,-0.000977
2019-05-17,0.1206,0.1356,0.12,0.1356,136000000,,-0.010744
2019-05-31,0.14,0.205,0.1344,0.1919,41536000,-0.04894,-0.059157
2019-06-14,0.1937,0.2,0.1369,0.1519,421504000,-0.008427,-0.016903
2019-06-28,0.1563,0.2319,0.1262,0.2062,136907200,-0.044351,-0.062826
2019-07-12,0.2188,0.2562,0.17,0.2256,13440000,-0.043301,-0.072553
2019-07-26,0.2338,0.2438,0.2056,0.2331,4064000,-0.033467,-0.070635
2019-08-09,0.2331,0.2562,0.22,0.2531,5856000,-0.036911,-0.079972
