date,open,high,low,close,volume,mtm_hist,macd_hist
1995-02-28,1.406,1.4155,1.3859,1.3908,0,-0.005347,0.023418
1995-03-31,1.3898,1.423,1.3896,1.399,0,-0.005598,0.02278
1995-04-28,1.394,1.4026,1.3555,1.356,0,0.010885,0.014385
1995-05-31,1.3565,1.375,1.3475,1.37,0,0.017408,0.010964
1995-06-30,1.3655,1.385,1.3655,1.372,0,0.029186,0.008775
1995-07-31,1.3675,1.3756,1.3477,1.365,0,0.033817,0.005924
1995-08-31,1.3652,1.3694,1.3348,1.3432,0,0.038983,0.000264
1995-09-29,1.3415,1.3748,1.3345,1.3415,0,0.038128,-0.003597
1995-10-31,1.3395,1.3791,1.3274,1.3443,0,0.037666,-0.00544
1995-11-30,1.345,1.362,1.3358,1.3606,0,0.035392,-0.003679
1995-12-29,1.3607,1.3851,1.3535,1.3645,0,0.032178,-0.001789
1996-01-31,1.365,1.3839,1.3495,1.3742,0,0.029326,0.001092
1996-02-29,1.3745,1.387,1.3652,1.3693,0,0.02812,0.002047
1996-03-29,1.3695,1.375,1.3558,1.3595,0,0.034005,0.000933
1996-04-30,1.357,1.3683,1.3523,1.3615,0,0.038844,0.000536
1996-05-31,1.359,1.3775,1.3579,1.3687,0,0.037104,0.001478
1996-06-28,1.369,1.3711,1.357,1.3635,0,0.038314,0.001148
1996-07-31,1.3642,1.3763,1.3585,1.3751,0,0.034076,0.002851
1996-08-30,1.3747,1.3785,1.3655,1.3681,0,0.032277,0.002652
1996-09-30,1.3685,1.3748,1.3615,1.3615,0,0.034807,0.001328
1996-10-31,1.3627,1.3635,1.3378,1.3386,0,0.045173,-0.0034
1996-11-29,1.3377,1.3518,1.3283,1.3511,0,0.047912,-0.004164
1996-12-31,1.3508,1.3725,1.3468,1.3705,0,0.044916,-0.001245
1997-01-31,1.3712,1.3783,1.334,1.3471,0,0.04571,-0.003297
1997-02-28,1.346,1.3698,1.3405,1.368,0,0.041654,-0.000966
1997-03-31,1.3683,1.3857,1.3598,1.3842,0,0.031506,0.003258
1997-04-30,1.3842,1.403,1.3832,1.3978,0,0.017602,0.008096
1997-05-30,1.3974,1.3979,1.3612,1.377,0,0.013541,0.007377
1997-06-30,1.3762,1.3967,1.3717,1.3812,0,0.013763,0.007382
1997-07-31,1.3813,1.3875,1.3663,1.3783,0,0.018495,0.00665
1997-08-29,1.3778,1.397,1.3772,1.3882,0,0.020075,0.007629
1997-09-30,1.3886,1.3937,1.3787,1.3819,0,0.018712,0.00693
1997-10-31,1.3814,1.4164,1.3692,1.4082,0,0.014092,0.010678
1997-11-28,1.4081,1.4268,1.3963,1.4229,0,0.000637,0.015151
1997-12-31,1.4229,1.4418,1.4128,1.4296,0,-0.006652,0.018587
1998-01-30,1.4305,1.4689,1.4212,1.4534,0,-0.014875,0.024128
1998-02-27,1.4535,1.4554,1.4162,1.4234,0,-0.015607,0.021767
1998-03-31,1.4239,1.4293,1.404,1.4195,0,-0.018703,0.018892
1998-04-30,1.4187,1.4413,1.4146,1.4308,0,-0.022344,0.018344
1998-05-29,1.4308,1.4574,1.4302,1.4569,0,-0.028015,0.021768
1998-06-30,1.4569,1.4762,1.4495,1.4669,0,-0.029626,0.024876
1998-07-31,1.4671,1.5132,1.4607,1.5132,0,-0.037112,0.03378
1998-08-31,1.5127,1.585,1.5112,1.567,0,-0.048386,0.047298
1998-09-30,1.565,1.568,1.4987,1.5307,0,-0.048526,0.048127
1998-10-30,1.5298,1.5615,1.497,1.543,0,-0.050933,0.049099
1998-11-30,1.5439,1.5573,1.5169,1.5348,0,-0.049064,0.046683
1998-12-31,1.5335,1.5544,1.5195,1.5382,0,-0.045655,0.044163
1999-01-29,1.5377,1.56,1.502,1.5105,0,-0.038114,0.036434
1999-02-26,1.511,1.5171,1.4822,1.5095,0,-0.029915,0.030171
1999-03-31,1.509,1.5317,1.5018,1.5063,0,-0.024424,0.024671
1999-04-30,1.507,1.5076,1.4542,1.4565,0,-0.012619,0.012006
1999-05-31,1.4565,1.4779,1.445,1.4734,0,-0.011672,0.006461
1999-06-30,1.474,1.4859,1.4543,1.4631,0,-0.00672,0.001017
1999-07-30,1.4628,1.5179,1.4612,1.5066,0,-0.00757,0.004863
1999-08-31,1.5063,1.5127,1.476,1.4927,0,-0.009528,0.004788
1999-09-30,1.4922,1.4992,1.4593,1.4672,0,-0.002367,0.000293
1999-10-29,1.467,1.4968,1.4621,1.4706,0,0.004489,-0.001978
1999-11-30,1.47,1.4768,1.4601,1.4738,0,0.010516,-0.002805
1999-12-31,1.4733,1.4849,1.4426,1.4461,0,0.015213,-0.007887
2000-01-31,1.4477,1.4616,1.432,1.4479,0,0.018132,-0.010523
2000-02-29,1.4478,1.4668,1.4357,1.4497,0,0.018589,-0.011527
2000-03-31,1.4504,1.4771,1.4437,1.4488,0,0.020174,-0.011924
2000-04-28,1.4494,1.4892,1.4477,1.4798,0,0.014028,-0.006564
2000-05-31,1.4802,1.5143,1.4761,1.4965,0,0.011356,-0.000158
2000-06-30,1.4967,1.4969,1.4629,1.4809,0,0.01459,0.001263
2000-07-31,1.4801,1.492,1.4631,1.4863,0,0.016407,0.003023
2000-08-31,1.4867,1.4947,1.4697,1.472,0,0.023692,0.001628
2000-09-29,1.4725,1.5076,1.4687,1.5032,0,0.01688,0.005938
2000-10-31,1.5035,1.5327,1.4923,1.5237,0,0.007758,0.011899
2000-11-30,1.5237,1.5627,1.5215,1.5369,0,0.001389,0.017475
2000-12-29,1.5371,1.5536,1.4947,1.4991,0,0.008458,0.014049
2001-01-31,1.4983,1.5173,1.4901,1.4978,0,0.014651,0.011199
2001-02-28,1.4978,1.5434,1.4902,1.5364,0,0.019462,0.015514
2001-03-30,1.5367,1.5792,1.5357,1.5756,0,0.024448,0.0243
2001-04-30,1.5766,1.5826,1.5347,1.535,0,0.027588,0.022197
2001-05-31,1.5352,1.5561,1.5274,1.538,0,0.03033,0.02063
2001-06-29,1.5383,1.5387,1.5103,1.5143,0,0.033815,0.014966
2001-07-31,1.5142,1.5472,1.5069,1.5335,0,0.032195,0.014119
2001-08-31,1.5337,1.5519,1.5235,1.5512,0,0.022217,0.016086
2001-09-28,1.5496,1.5811,1.5459,1.5792,0,0.010113,0.021491
2001-10-31,1.5792,1.589,1.5558,1.5884,0,-5.8e-05,0.025721
2001-11-30,1.5881,1.605,1.5712,1.573,0,-0.01252,0.024935
2001-12-31,1.5734,1.6052,1.5584,1.593,0,-0.020576,0.026962
2002-01-31,1.5932,1.6193,1.5828,1.5891,0,-0.026156,0.026678
2002-02-28,1.589,1.6121,1.5859,1.6016,0,-0.023455,0.027703
2002-03-29,1.6016,1.6028,1.5741,1.5949,0,-0.022253,0.026292
2002-04-30,1.5954,1.6023,1.5603,1.5676,0,-0.020469,0.019931
2002-05-31,1.5677,1.5722,1.526,1.5279,0,-0.011161,0.008579
2002-06-28,1.5354,1.5521,1.5035,1.5173,0,-0.002488,-0.000645
2002-07-31,1.5182,1.5956,1.5111,1.5842,0,-0.013419,0.004807
2002-08-30,1.5838,1.6051,1.5496,1.5585,0,-0.015132,0.003762
2002-09-30,1.5592,1.591,1.5507,1.5868,0,-0.020366,0.007733
2002-10-31,1.587,1.5994,1.5555,1.5584,0,-0.018241,0.005203
2002-11-29,1.558,1.5917,1.5506,1.5653,0,-0.012105,0.004593
2002-12-31,1.5634,1.58,1.5454,1.5718,0,-0.006044,0.005147
2003-01-31,1.5726,1.5776,1.5175,1.5195,0,0.004404,-0.003467
2003-02-28,1.5196,1.5331,1.483,1.4846,0,0.017935,-0.014645
2003-03-31,1.4834,1.4948,1.459,1.4672,0,0.026497,-0.024122
2003-04-30,1.4673,1.4943,1.4299,1.4301,0,0.043018,-0.035519
2003-05-30,1.4299,1.4319,1.3412,1.3666,0,0.066809,-0.052181
2003-06-30,1.3716,1.3787,1.331,1.3467,0,0.085572,-0.064273
2003-07-31,1.3467,1.4188,1.3335,1.4043,0,0.078112,-0.060052
2003-08-29,1.4044,1.4167,1.376,1.3865,0,0.073776,-0.058365
2003-09-30,1.3853,1.3978,1.3368,1.3521,0,0.081427,-0.061122
2003-10-31,1.3526,1.3541,1.3019,1.3198,0,0.096184,-0.066233
2003-11-28,1.3203,1.3435,1.2932,1.3008,0,0.098729,-0.070422
2003-12-31,1.2996,1.3421,1.284,1.297,0,0.098398,-0.071333
2004-01-30,1.2968,1.3361,1.2682,1.3252,0,0.086002,-0.06477
2004-02-27,1.3247,1.3512,1.3068,1.3342,0,0.077182,-0.056944
2004-03-31,1.3358,1.3589,1.3012,1.3093,0,0.07657,-0.054282
2004-04-30,1.3088,1.3793,1.3038,1.3722,0,0.067657,-0.040209
2004-05-31,1.3723,1.4002,1.3557,1.3623,0,0.063185,-0.031651
2004-06-30,1.3626,1.3819,1.3319,1.3328,0,0.060802,-0.030152
2004-07-30,1.3328,1.3384,1.3056,1.3314,0,0.061095,-0.028429
2004-08-31,1.3284,1.3346,1.2958,1.3127,0,0.061926,-0.02953
2004-09-30,1.3127,1.3167,1.2592,1.2613,0,0.071644,-0.03787
2004-10-29,1.2611,1.2755,1.216,1.2176,0,0.082001,-0.049198
2004-11-30,1.2187,1.2285,1.1718,1.1874,0,0.086479,-0.059759
2004-12-31,1.1872,1.2466,1.1798,1.2019,0,0.077114,-0.06197
2005-01-31,1.2013,1.2469,1.1944,1.2411,1074271,0.060025,-0.054692
2005-02-28,1.2396,1.2583,1.223,1.2327,953154,0.060416,-0.049678
2005-03-31,1.235,1.2494,1.1971,1.2086,956299,0.058468,-0.048899
2005-04-29,1.2096,1.2618,1.2058,1.2583,951208,0.051638,-0.038411
2005-05-31,1.2594,1.2733,1.2355,1.2547,869751,0.041332,-0.031115
2005-06-30,1.2542,1.2589,1.223,1.2252,970968,0.039832,-0.030429
2005-07-29,1.2251,1.2478,1.2017,1.2236,1064258,0.039029,-0.029243
2005-08-31,1.222,1.2261,1.1832,1.1865,1158584,0.034627,-0.033747
2005-09-30,1.1874,1.1944,1.1585,1.1623,1266817,0.028864,-0.039519
2005-10-31,1.1619,1.1924,1.1614,1.1812,1155667,0.01795,-0.038652
