date,open,high,low,close,volume,mtm_hist,macd_hist
2021-09-10,5.1692,5.3339,5.1476,5.2646,103727,0.031371,0.009261
2021-09-15,5.2475,5.2915,5.198,5.2295,97401,0.02807,0.008381
2021-09-20,5.2188,5.3772,5.2178,5.3344,92399,0.030441,0.025175
2021-09-23,5.324,5.3615,5.2504,5.3045,92368,0.028935,0.029888
2021-09-28,5.3028,5.4512,5.2934,5.4313,91895,0.031372,0.053165
2021-10-01,5.4294,5.4755,5.3523,5.3685,102473,0.029741,0.055493
2021-10-06,5.3684,5.5363,5.3539,5.49,96291,0.029484,0.075515
2021-10-11,5.4913,5.5437,5.466,5.526,86545,0.0363,0.091647
2021-10-14,5.526,5.5731,5.4669,5.5162,58723,0.042174,0.097086
2021-10-19,5.5122,5.6112,5.4329,5.5771,79023,0.048788,0.107486
2021-10-22,5.5837,5.7539,5.5195,5.6444,109988,0.056182,0.121738
2021-10-27,5.6502,5.6575,5.5347,5.5471,97711,0.055538,0.110276
2021-11-01,5.5363,5.688,5.5363,5.67,95581,0.060403,0.120001
2021-11-04,5.6696,5.7001,5.5525,5.6,66713,0.057432,0.110331
2021-11-09,5.602,5.6227,5.4553,5.5015,86631,0.051973,0.083974
2021-11-12,5.4848,5.5094,5.3844,5.4504,85745,0.040464,0.055951
2021-11-17,5.4562,5.5327,5.4244,5.5144,60487,0.035354,0.047165
2021-11-22,5.5236,5.6139,5.5193,5.593,86024,0.029269,0.053253
2021-11-25,5.5951,5.6626,5.5468,5.5676,80624,0.021746,0.05103
2021-11-30,5.5617,5.6695,5.5569,5.6204,91372,0.017693,0.056788
2021-12-03,5.6224,5.6955,5.57,5.6684,101931,0.013734,0.066576
2021-12-08,5.6524,5.7015,5.5252,5.532,86078,0.002818,0.047582
2021-12-13,5.5296,5.678,5.5101,5.6679,79397,0.002448,0.056852
2021-12-16,5.6754,5.7356,5.6177,5.6752,89209,-0.002158,0.062011
2021-12-21,5.6867,5.7565,5.6604,5.7372,83862,-0.001043,0.073598
2021-12-24,5.7447,5.7468,5.6159,5.675,51519,0.001228,0.067973
2021-12-29,5.6546,5.7058,5.614,5.6899,67975,0.005532,0.064647
2022-01-03,5.6935,5.71,5.5461,5.6653,52605,0.005747,0.056243
2022-01-06,5.6742,5.7244,5.6359,5.6819,88682,0.00358,0.051846
2022-01-11,5.6848,5.7092,5.5674,5.5752,81524,-0.001244,0.0294
2022-01-14,5.5727,5.5999,5.4996,5.5172,83608,-0.009308,0.004516
2022-01-19,5.5281,5.5819,5.4524,5.4583,76549,-0.019827,-0.021217
2022-01-24,5.4447,5.5239,5.3784,5.4977,103127,-0.021811,-0.030101
2022-01-27,5.489,5.521,5.3519,5.4196,103914,-0.03119,-0.047814
2022-02-01,5.4102,5.4322,5.2642,5.268,91688,-0.044538,-0.08285
2022-02-04,5.2695,5.3497,5.2505,5.3199,94620,-0.055531,-0.093423
2022-02-09,5.3252,5.3276,5.2113,5.2282,84040,-0.065215,-0.112359
2022-02-14,5.2332,5.2661,5.1737,5.2202,103570,-0.073496,-0.121861
2022-02-17,5.2188,5.2206,5.1186,5.172,54565,-0.080582,-0.131854
2022-02-22,5.1694,5.1784,5.0438,5.0515,76346,-0.090827,-0.153973
2022-02-25,5.0592,5.18,4.9927,5.1523,107344,-0.090828,-0.145796
2022-03-02,5.163,5.2223,5.0937,5.0961,20050,-0.090014,-0.145187
2022-03-07,5.1002,5.1185,5.0179,5.0794,107547,-0.08704,-0.14273
2022-03-10,5.0969,5.1147,4.9836,5.0187,101501,-0.087583,-0.146586
2022-03-15,5.0185,5.1688,4.978,5.1615,92349,-0.079128,-0.120088
2022-03-18,5.1622,5.163,4.9915,5.0147,99148,-0.07134,-0.124024
2022-03-23,5.008,5.0285,4.8315,4.8356,90244,-0.072899,-0.152436
2022-03-28,4.8263,4.856,4.7332,4.7661,95884,-0.072759,-0.1769
2022-03-31,4.7632,4.7955,4.7149,4.7465,94179,-0.072475,-0.189666
2022-04-05,4.7394,4.7544,4.579,4.6566,83034,-0.07319,-0.206446
2022-04-08,4.655,4.7933,4.6445,4.7031,95446,-0.06699,-0.202267
2022-04-13,4.6954,4.739,4.62,4.681,86986,-0.065888,-0.196549
2022-04-18,4.6916,4.7407,4.6432,4.6488,48443,-0.063549,-0.19175
2022-04-21,4.6527,4.6856,4.607,4.6219,58054,-0.06148,-0.186801
2022-04-26,4.6113,5.0019,4.6113,4.9938,106161,-0.043248,-0.114899
2022-04-29,4.9995,5.045,4.8582,4.9637,118856,-0.03429,-0.070779
2022-05-04,4.9382,5.0864,4.8906,4.9067,114532,-0.023309,-0.050173
2022-05-09,4.9198,5.1596,4.9124,5.1521,127131,0.001643,0.005744
2022-05-12,5.1606,5.209,5.0913,5.1319,114761,0.023992,0.037398
2022-05-17,5.1486,5.1505,4.9254,4.9427,104654,0.035907,0.024293
2022-05-20,4.941,4.9997,4.8514,4.8783,110895,0.046362,0.004393
2022-05-25,4.8788,4.8788,4.7749,4.8223,106262,0.05079,-0.017709
2022-05-30,4.8167,4.8429,4.6897,4.7517,94409,0.05222,-0.042908
2022-06-02,4.753,4.8155,4.697,4.7897,103269,0.055567,-0.050962
2022-06-07,4.7959,4.9334,4.7469,4.8663,98944,0.061697,-0.04145
2022-06-10,4.869,5.0117,4.8465,4.9843,108942,0.056832,-0.014231
2022-06-15,4.9888,5.1512,4.9802,5.043,120455,0.055648,0.013269
2022-06-20,5.0549,5.1937,5.0495,5.1875,69364,0.061679,0.05444
2022-06-23,5.19,5.2361,5.1165,5.2351,104805,0.058809,0.086558
2022-06-28,5.2287,5.2783,5.1875,5.264,103504,0.057782,0.108748
2022-07-01,5.2675,5.3385,5.1779,5.3214,111137,0.065594,0.128725
2022-07-06,5.329,5.4622,5.2862,5.4227,95081,0.077621,0.154014
2022-07-11,5.429,5.4294,5.2535,5.3707,95262,0.087028,0.156036
2022-07-14,5.3665,5.4898,5.3606,5.4302,111663,0.098874,0.162066
2022-07-19,5.423,5.4481,5.3514,5.4153,108241,0.10585,0.157914
2022-07-22,5.4113,5.5143,5.388,5.4994,110291,0.110998,0.164124
2022-07-27,5.498,5.5005,5.24,5.2467,105251,0.100593,0.12005
2022-08-01,5.2427,5.2725,5.1269,5.1797,99605,0.086545,0.076977
2022-08-04,5.1852,5.3151,5.1837,5.2149,108887,0.070222,0.053158
2022-08-09,5.214,5.2774,5.0925,5.1277,102804,0.051217,0.021704
2022-08-12,5.1237,5.17,5.034,5.0735,105460,0.032076,-0.007958
2022-08-17,5.0713,5.2138,5.0713,5.1643,94827,0.017295,-0.011125
2022-08-22,5.1647,5.2191,5.1274,5.1673,95957,0.001347,-0.012243
2022-08-25,5.1574,5.1574,5.07,5.1094,96006,-0.012009,-0.022267
2022-08-30,5.1099,5.1255,5.0077,5.1102,104421,-0.025077,-0.027702
2022-09-02,5.1077,5.2567,5.1077,5.1755,112748,-0.032656,-0.019221
2022-09-07,5.1654,5.2547,5.1499,5.2344,51635,-0.039558,-0.003331
2022-09-12,5.2344,5.2518,5.083,5.0882,104941,-0.040968,-0.017776
2022-09-15,5.093,5.2447,5.075,5.2408,106470,-0.033659,-0.000635
2022-09-20,5.2457,5.3098,5.1401,5.143,104809,-0.032292,-0.006248
2022-09-23,5.1417,5.2652,5.1049,5.2539,112260,-0.023564,0.009064
2022-09-28,5.2599,5.4184,5.2599,5.3598,105648,-0.010257,0.036207
2022-10-03,5.3755,5.4292,5.1525,5.167,118339,-0.009724,0.019694
2022-10-06,5.1677,5.2435,5.1087,5.218,118610,-0.007427,0.017196
2022-10-11,5.2217,5.2959,5.1623,5.2894,110756,-0.000687,0.027044
2022-10-14,5.303,5.3804,5.2279,5.3242,81598,0.006125,0.03819
2022-10-19,5.3284,5.3303,5.2397,5.2781,104541,0.007556,0.036183
2022-10-24,5.2708,5.305,5.14,5.3005,102087,0.007319,0.037467
2022-10-27,5.3032,5.3917,5.2404,5.3408,114513,0.013972,0.04379
2022-11-01,5.3422,5.4079,5.0838,5.1248,119739,0.00568,0.01
2022-11-04,5.1437,5.223,5.018,5.0642,80774,0.000187,-0.021816
2022-11-09,5.0567,5.248,5.0453,5.1699,112308,-0.004529,-0.023371
2022-11-14,5.1955,5.4137,5.1665,5.3036,119784,-0.007343,-0.001095
2022-11-17,5.3254,5.5292,5.2855,5.4048,79676,0.001291,0.02999
2022-11-22,5.4044,5.4518,5.279,5.3673,118926,0.005108,0.042271
2022-11-25,5.362,5.4238,5.2956,5.4002,105073,0.006781,0.054119
2022-11-30,5.4119,5.416,5.1814,5.1894,112458,-0.000993,0.024339
2022-12-05,5.1894,5.2889,5.1615,5.2813,106349,-0.002273,0.020197
2022-12-08,5.2821,5.2912,5.1827,5.2135,115795,-0.006648,0.005513
2022-12-13,5.2163,5.3509,5.2092,5.3057,103975,-0.008272,0.011569
2022-12-16,5.3039,5.3715,5.261,5.292,119191,-0.002048,0.012694
2022-12-21,5.2952,5.3392,5.1577,5.2023,109223,0.002014,-0.002099
2022-12-26,5.2019,5.2234,5.116,5.2122,89810,0.001792,-0.009688
2022-12-29,5.2176,5.3037,5.1894,5.2809,85026,-0.000813,-0.002599
2023-01-03,5.2792,5.4648,5.277,5.4638,65877,7.6e-05,0.032696
2023-01-06,5.4613,5.4797,5.2306,5.2314,100549,-0.006411,0.014782
2023-01-11,5.2411,5.3085,5.161,5.1777,102105,-0.014905,-0.00603
2023-01-16,5.1643,5.1811,5.0679,5.151,103414,-0.014955,-0.023431
2023-01-19,5.1519,5.2552,5.0652,5.1702,95099,-0.017566,-0.030384
2023-01-24,5.1756,5.2389,5.1342,5.1365,94083,-0.018307,-0.039409
2023-01-27,5.1417,5.157,5.0557,5.104,93944,-0.023385,-0.049234
2023-02-01,5.1089,5.1369,5.0447,5.0515,94969,-0.028809,-0.062595
2023-02-06,5.0517,5.2126,4.9384,5.1635,103657,-0.025565,-0.050088
2023-02-09,5.1501,5.2785,5.1323,5.2655,105690,-0.019274,-0.023379
2023-02-14,5.2744,5.3082,5.1217,5.1949,94215,-0.019097,-0.017626
2023-02-17,5.1867,5.2588,5.149,5.1605,104170,-0.026842,-0.019188
2023-02-22,5.1593,5.2124,5.1428,5.1652,20726,-0.024214,-0.018739
2023-02-27,5.1597,5.2123,5.1087,5.1994,95041,-0.018597,-0.012077
2023-03-02,5.2,5.2432,5.1634,5.2038,102790,-0.012668,-0.006733
2023-03-07,5.2106,5.2294,5.1512,5.1882,93979,-0.008974,-0.005761
2023-03-10,5.192,5.2199,5.0998,5.2098,97581,-0.003811,-0.001324
2023-03-15,5.2165,5.3279,5.2098,5.2898,113265,0.004637,0.014962
2023-03-20,5.288,5.311,5.2285,5.2372,99066,0.011548,0.015883
2023-03-23,5.2372,5.2955,5.1994,5.2891,90310,0.014914,0.024652
2023-03-28,5.297,5.341,5.1474,5.1654,82829,0.009204,0.008561
2023-03-31,5.165,5.184,5.0549,5.0681,94404,0.003439,-0.018222
2023-04-05,5.0635,5.0992,5.0095,5.0448,85450,-0.000923,-0.038405
2023-04-10,5.034,5.0925,5.034,5.0664,46226,-0.00388,-0.046204
2023-04-13,5.0655,5.0777,4.8949,4.926,85405,-0.012748,-0.073163
2023-04-18,4.9269,4.9964,4.8915,4.979,83477,-0.018142,-0.078788
2023-04-21,4.9844,5.089,4.971,5.0486,49575,-0.019277,-0.067986
2023-04-26,5.0486,5.0846,5.0206,5.0577,82438,-0.020515,-0.057364
2023-05-01,5.0434,5.0587,4.969,4.9889,58341,-0.026876,-0.060305
2023-05-04,4.9889,5.0527,4.9692,4.986,83373,-0.03005,-0.060618
2023-05-09,4.9836,5.037,4.925,4.9962,83091,-0.033959,-0.057064
2023-05-12,4.9869,4.9979,4.9074,4.9252,78218,-0.034945,-0.064838
2023-05-17,4.9252,4.9708,4.883,4.932,80614,-0.031614,-0.066416
2023-05-22,4.9375,5.0057,4.9223,4.9676,76436,-0.02643,-0.059194
2023-05-25,4.9656,5.0435,4.9345,5.0388,72340,-0.020109,-0.040687
2023-05-30,5.037,5.0686,4.9732,5.0419,72396,-0.009426,-0.027134
2023-06-02,5.0357,5.1273,4.945,4.9525,79549,-0.00583,-0.032705
2023-06-07,4.9576,4.9754,4.9,4.9238,73476,-0.006464,-0.039941
2023-06-12,4.9235,4.9268,4.8535,4.8638,49631,-0.009491,-0.053243
2023-06-15,4.8613,4.8789,4.7945,4.8045,77525,-0.011552,-0.069803
2023-06-20,4.8095,4.8493,4.7584,4.789,71754,-0.013621,-0.080499
2023-06-23,4.7901,4.8163,4.7467,4.7789,57355,-0.015963,-0.086231
2023-06-28,4.7864,4.8708,4.7501,4.8499,53961,-0.0125,-0.075013
2023-07-03,4.8492,4.874,4.7588,4.8055,65196,-0.011443,-0.072883
2023-07-06,4.8072,4.9493,4.7831,4.9307,54781,-0.00716,-0.048049
2023-07-11,4.9192,4.934,4.8468,4.8604,68281,-0.008818,-0.042598
