date,open,high,low,close,volume,mtm_hist,macd_hist
2015-07-24,3.0111,3.2082,2.9205,3.1976,11185000,0.018202,-0.00237
2015-08-07,3.1336,3.1976,2.8991,3.1976,7541000,0.021549,0.012574
2015-08-21,3.2136,3.2669,2.67,2.9045,17451375,0.012615,-0.014023
2015-09-04,2.7819,2.8458,2.5314,2.6433,8968100,-0.00505,-0.060281
2015-09-18,2.5954,2.7446,2.4888,2.67,3688000,-0.025611,-0.081767
2015-10-02,2.6327,2.7286,2.4195,2.5367,3249000,-0.044727,-0.106532
2015-10-16,2.5954,2.654,2.4408,2.4728,5382000,-0.057641,-0.123807
2015-10-30,2.4941,2.5314,2.3396,2.4302,10084200,-0.066845,-0.133265
2015-11-13,2.4302,2.5581,2.3182,2.5314,11981000,-0.067192,-0.120502
2015-11-27,2.4728,2.5634,2.4248,2.4888,7747800,-0.061522,-0.112238
2015-12-11,2.4728,2.67,2.4248,2.4408,16031000,-0.052469,-0.107688
2015-12-24,2.4248,2.8139,2.3982,2.7872,13961171,-0.034137,-0.058614
2016-01-08,2.8032,2.8032,2.5687,2.6167,11198000,-0.03268,-0.04691
2016-01-22,2.5527,2.59,2.1744,2.2436,21613874,-0.037094,-0.082126
2016-02-05,2.2596,2.3236,2.1584,2.1584,11007000,-0.038886,-0.10932
2016-02-19,2.153,2.2276,2.0198,2.201,4804355,-0.036376,-0.11523
2016-03-04,2.217,2.3129,2.1371,2.1584,4533617,-0.036276,-0.118332
2016-03-18,2.1637,2.1957,2.0465,2.0997,3059640,-0.029458,-0.121531
2016-04-01,2.1051,2.185,2.0678,2.1264,5490000,-0.03088,-0.11447
2016-04-15,2.1051,2.1637,2.0305,2.1104,9874388,-0.035046,-0.106721
2016-04-29,2.0838,2.1424,1.9825,2.0305,9570300,-0.043495,-0.106538
2016-05-13,2.0411,2.233,2.0145,2.1903,10761000,-0.039249,-0.082332
2016-05-27,2.185,2.2596,2.0411,2.1424,11869000,-0.038189,-0.069706
2016-06-10,2.1584,2.2729,2.0712,2.2456,3680000,-0.033937,-0.046585
2016-06-24,2.2129,2.2456,2.1257,2.153,4296599,-0.02832,-0.041628
2016-07-08,2.1312,2.2238,2.0821,2.0985,3000000,-0.025507,-0.043184
