date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-14,0.1779,0.2117,0.1644,0.2072,219866412,,
2000-01-28,0.2117,0.2522,0.2072,0.2094,647311416,,
2000-02-11,0.2274,0.3468,0.2004,0.3445,488259488,,
2000-02-25,0.349,0.3873,0.259,0.2702,874034912,,
2000-03-10,0.2567,0.268,0.2004,0.2072,256262508,,
2000-03-24,0.2117,0.2342,0.1801,0.2252,137760250,,
2000-04-07,0.2252,0.2297,0.1621,0.1734,67628178,,
2000-04-21,0.1756,0.1756,0.1193,0.1284,93432000,,
2000-05-05,0.1284,0.1666,0.1216,0.1621,63704000,,
2000-05-19,0.1644,0.1711,0.1374,0.1486,56214400,,
2000-06-02,0.1419,0.1441,0.1261,0.1419,14524000,,
2000-06-16,0.1441,0.1621,0.1441,0.1509,113576000,,
2000-06-30,0.1531,0.1531,0.1284,0.1419,31524000,,
2000-07-14,0.1374,0.1576,0.1351,0.1464,85180000,,
2000-07-28,0.1441,0.1846,0.1396,0.1486,122905904,,
2000-08-11,0.1486,0.1531,0.1396,0.1464,28553902,,
2000-08-25,0.1486,0.1621,0.1441,0.1486,49105738,,
2000-09-08,0.1464,0.1531,0.1419,0.1419,36106796,,
2000-09-22,0.1419,0.1419,0.1148,0.1238,21554384,,
2000-10-06,0.1238,0.1329,0.1216,0.1284,20228000,,
2000-10-20,0.1238,0.1329,0.1081,0.1171,22716000,,
2000-11-03,0.1171,0.1216,0.1103,0.1171,28152000,,
2000-11-17,0.1171,0.1238,0.1092,0.1103,22574000,,
2000-12-01,0.1148,0.1171,0.107,0.1126,13612000,,
2000-12-15,0.1103,0.1171,0.107,0.1081,25260000,,
2000-12-29,0.1081,0.1103,0.1013,0.1013,10075508,,-0.036741
2001-01-12,0.1013,0.1103,0.0991,0.1047,20912752,,-0.035743
2001-01-26,0.1025,0.1058,0.1025,0.1058,11940400,,-0.03443
2001-02-09,0.1058,0.1126,0.1025,0.1092,68584000,,-0.032677
2001-02-23,0.1092,0.1193,0.107,0.1126,133158464,,-0.030606
