date,open,high,low,close,volume,mtm_hist,macd_hist
2013-07-31,20.15,20.346,19.38,19.82,343957,-1.921621,-2.804336
2013-08-07,19.822,20.29,19.139,19.54,340080,-1.776552,-2.641637
2013-08-14,19.57,21.862,19.455,21.845,376299,-3.442268,-2.018349
2013-08-21,21.835,23.611,21.71,22.88,451465,-3.931794,-1.359568
2013-08-28,22.86,25.115,22.44,24.326,434637,-5.466483,-0.614787
2013-09-04,24.325,24.484,23.059,23.516,417406,-4.52043,-0.272986
2013-09-11,23.471,24.09,22.75,23.137,349771,-6.171938,-0.117778
2013-09-18,23.17,23.222,21.19,23.094,382950,-4.333278,-0.022312
2013-09-25,22.924,23.41,21.268,21.755,380823,-3.19758,-0.220585
2013-10-02,21.759,22.119,20.59,21.737,375949,-2.709849,-0.347111
2013-10-09,21.7,22.487,21.317,21.825,364373,-1.726088,-0.403111
2013-10-16,21.84,22.21,20.48,21.267,412025,-1.351189,-0.537707
2013-10-23,21.369,22.812,21.07,22.559,365677,-2.598391,-0.359451
2013-10-30,22.513,23.084,22.21,22.692,370281,-0.379014,-0.208456
2013-11-06,22.72,22.738,21.53,21.788,326891,1.386654,-0.281096
2013-11-13,21.782,22.002,20.42,20.555,328514,3.613915,-0.561159
2013-11-20,20.528,20.901,19.772,19.85,321244,3.119036,-0.86578
2013-11-27,19.833,20.31,19.56,19.631,314436,2.630254,-1.08376
2013-12-04,19.665,20.083,18.87,19.79,279579,2.158448,-1.166182
2013-12-11,19.712,20.479,19.164,20.27,322794,0.301731,-1.095906
2013-12-18,20.287,20.35,19.27,19.827,349250,0.645983,-1.108106
2013-12-25,19.809,19.917,18.963,19.457,240487,0.981319,-1.159324
2014-01-01,19.477,20.174,18.622,19.41,181351,0.418061,-1.171625
2014-01-08,19.445,20.43,19.289,19.55,354717,1.39561,-1.121909
2014-01-15,19.542,20.605,19.37,20.11,309646,0.860986,-0.951394
2014-01-22,20.13,20.421,19.66,19.82,248359,0.219544,-0.872453
2014-01-29,19.751,20.311,19.44,19.74,307037,-0.829739,-0.814115
2014-02-05,19.761,20.25,18.98,19.858,271582,-1.469101,-0.7321
2014-02-12,19.828,20.4,19.74,20.227,300276,-1.828535,-0.587946
2014-02-19,20.183,21.975,20.1,21.501,335223,-2.616475,-0.230885
2014-02-26,21.416,22.175,21.06,21.216,332458,-1.645756,-0.048551
2014-03-05,21.222,21.716,20.965,21.17,356330,-1.815783,0.062149
2014-03-12,21.153,21.634,20.57,21.285,346990,-2.04514,0.15482
2014-03-19,21.278,21.776,20.463,20.601,379525,-1.25168,0.077727
2014-03-26,20.6,20.712,19.649,19.74,387813,-0.222827,-0.142078
2014-04-02,19.76,20.141,19.54,19.955,400370,0.108598,-0.239236
2014-04-09,19.975,20.228,19.582,19.855,475224,-0.072357,-0.315592
2014-04-16,19.863,20.388,19.2,19.647,588736,0.04946,-0.397496
2014-04-23,19.65,19.726,19.209,19.441,437394,0.331965,-0.480486
2014-04-30,19.434,19.91,18.913,19.215,580648,0.823969,-0.565921
2014-05-07,19.184,19.754,18.741,19.317,555147,1.774194,-0.586829
2014-05-14,19.31,19.989,18.999,19.766,582545,0.924617,-0.497696
2014-05-21,19.771,19.826,19.205,19.364,588682,1.138326,-0.505202
2014-05-28,19.379,19.814,18.95,19.008,503257,1.430512,-0.566304
2014-06-04,19.009,19.098,18.608,18.815,552038,0.835122,-0.62887
2014-06-11,18.805,19.34,18.675,19.185,543612,-0.351891,-0.581084
2014-06-18,19.19,19.882,19.132,19.838,586315,-0.702126,-0.407754
2014-06-25,19.876,21.16,19.802,21.016,619092,-1.760112,-0.05513
2014-07-02,21.022,21.282,20.73,21.116,602494,-1.838322,0.194759
2014-07-09,21.15,21.235,20.76,21.12,512208,-1.82073,0.352745
2014-07-16,21.098,21.57,20.548,20.731,556930,-1.473538,0.370392
2014-07-23,20.741,21.25,20.34,20.893,546000,-1.363145,0.403789
2014-07-30,20.9,20.92,19.97,20.594,532630,-0.546795,0.356741
2014-08-06,20.6,20.735,19.723,20.054,499407,-0.363374,0.211729
2014-08-13,20.008,20.174,19.679,19.844,500026,-0.452777,0.071157
2014-08-20,19.809,19.99,19.352,19.479,483346,-0.249579,-0.093076
2014-08-27,19.474,19.69,19.27,19.432,476942,0.148818,-0.206459
2014-09-03,19.44,19.893,19.059,19.188,476103,0.929616,-0.322254
2014-09-10,19.154,19.363,18.841,18.957,525666,2.07877,-0.434075
2014-09-17,18.94,18.975,18.431,18.52,540637,2.325129,-0.580542
2014-09-24,18.534,18.62,17.31,17.695,611614,2.80367,-0.821285
2014-10-01,17.69,17.733,16.835,17.18,602749,2.604151,-1.056605
2014-10-08,17.16,17.625,16.642,17.39,608064,2.272134,-1.141056
2014-10-15,17.363,17.803,17.0,17.448,618033,1.702342,-1.154958
2014-10-22,17.443,17.66,17.093,17.133,544939,1.313193,-1.19535
2014-10-29,17.144,17.407,17.001,17.088,502822,1.020616,-1.199297
2014-11-05,17.071,17.225,15.119,15.365,604905,2.114325,-1.506359
2014-11-12,15.263,15.901,15.029,15.64,588485,1.593178,-1.613052
2014-11-19,15.653,16.543,15.245,16.152,624691,0.744158,-1.540695
2014-11-26,16.145,16.724,15.946,16.537,595781,0.113918,-1.378692
2014-12-03,16.545,16.791,14.116,16.393,635945,-0.159184,-1.265738
2014-12-10,16.387,17.314,16.126,17.066,578207,-1.473052,-1.02841
2014-12-17,17.071,17.214,15.502,15.791,697496,-0.633824,-1.095966
2014-12-24,15.761,16.225,15.498,15.728,571949,-0.320733,-1.123639
2014-12-31,15.728,16.474,15.521,15.728,453948,-0.23354,-1.112424
2015-01-07,15.68,16.709,15.503,16.553,505754,-1.220925,-0.915533
2015-01-14,16.527,17.195,16.169,16.91,623765,-1.4426,-0.694356
2015-01-21,16.812,18.48,16.666,18.182,657167,-3.944533,-0.284907
2015-01-28,18.138,18.47,17.483,17.95,639060,-3.055585,-0.056826
2015-02-04,17.985,18.032,16.709,17.381,652705,-1.755187,-0.018089
2015-02-11,17.355,17.495,16.531,16.801,584075,-0.702388,-0.105453
2015-02-18,16.776,17.447,16.231,16.466,554490,-0.454567,-0.224703
2015-02-25,16.439,16.797,16.046,16.543,563014,0.125718,-0.281302
2015-03-04,16.517,16.896,16.056,16.167,544025,-0.687362,-0.383994
2015-03-11,16.174,16.376,15.259,15.518,521740,-0.090099,-0.567133
2015-03-18,15.49,16.116,15.356,16.039,510305,-0.543199,-0.569829
2015-03-25,15.92,17.125,15.796,16.956,567873,-0.564622,-0.378143
2015-04-01,16.95,17.397,16.407,16.97,549168,-0.196997,-0.241123
2015-04-08,16.93,17.323,16.366,16.52,446445,1.355558,-0.233548
2015-04-15,16.515,16.68,15.965,16.338,524676,1.160496,-0.258017
2015-04-22,16.309,16.525,15.664,15.788,534917,1.014663,-0.374348
2015-04-29,15.786,16.721,15.569,16.539,555001,-0.281188,-0.293865
2015-05-06,16.518,16.763,15.786,16.499,550986,-0.512167,-0.241763
2015-05-13,16.495,17.228,16.117,17.105,532877,-0.925482,-0.083599
2015-05-20,17.11,17.772,16.843,17.107,558209,-1.158651,0.021666
2015-05-27,17.09,17.336,16.565,16.678,486172,-1.225467,0.005886
2015-06-03,16.69,17.18,16.388,16.533,526517,-0.497304,-0.032761
2015-06-10,16.48,16.535,15.916,16.004,534310,0.843285,-0.160057
2015-06-17,16.01,16.28,15.789,16.14,491902,0.641142,-0.212066
2015-06-24,16.088,16.465,15.73,15.888,497420,0.393904,-0.289421
2015-07-01,15.88,16.053,15.461,15.56,518798,0.479915,-0.39603
2015-07-08,15.56,15.862,14.65,15.108,502471,0.33948,-0.543022
2015-07-15,15.106,15.903,14.985,15.108,518859,0.969315,-0.624367
2015-07-22,15.08,15.182,14.506,14.786,529593,1.11228,-0.723698
2015-07-29,14.77,14.981,14.35,14.801,534973,1.514027,-0.76648
2015-08-05,14.791,15.0,14.37,14.592,549342,1.533357,-0.815066
2015-08-12,14.58,15.599,14.506,15.516,580094,0.160318,-0.645444
2015-08-19,15.539,15.62,14.706,15.278,590196,0.225171,-0.564899
2015-08-26,15.31,15.66,13.96,14.144,652277,0.73793,-0.718834
2015-09-02,14.12,14.83,14.083,14.661,604471,0.317271,-0.699406
2015-09-09,14.66,14.965,14.435,14.615,535114,0.098908,-0.677585
2015-09-16,14.6,14.956,14.26,14.921,509557,-0.475638,-0.586206
2015-09-23,14.886,15.431,14.69,14.779,541670,-0.698345,-0.539305
2015-09-30,14.763,15.202,14.442,14.513,557196,-0.384306,-0.54666
2015-10-07,14.49,16.117,14.364,16.039,545542,-1.984272,-0.239964
2015-10-14,16.039,16.198,15.365,16.158,594613,-1.856242,-0.011397
2015-10-21,16.109,16.195,15.605,15.67,549777,-1.401993,0.042255
2015-10-28,15.67,16.356,15.622,15.955,548642,-0.678216,0.131516
2015-11-04,15.92,16.001,15.049,15.106,536915,-0.059747,0.020672
2015-11-11,15.076,15.116,14.242,14.306,489321,-0.349998,-0.207686
2015-11-18,14.282,14.494,14.01,14.187,505915,0.254224,-0.373758
2015-11-25,14.156,14.411,13.886,14.18,503627,0.19131,-0.473252
2015-12-02,14.182,14.385,13.906,14.018,446127,0.586054,-0.557125
2015-12-09,14.003,14.641,13.809,14.188,502938,0.243603,-0.564
2015-12-16,14.143,14.32,13.614,14.11,486873,0.049425,-0.56901
2015-12-23,14.145,14.391,13.651,14.297,499061,1.234156,-0.521055
2015-12-30,14.289,14.419,13.75,13.856,401979,1.594805,-0.562291
2016-01-06,13.85,14.192,13.757,13.99,407862,0.864716,-0.548359
2016-01-13,14.006,14.384,13.716,14.151,516497,0.878858,-0.493705
2016-01-20,14.141,14.206,13.724,14.156,449275,0.022096,-0.444418
2016-01-27,14.153,14.566,13.86,14.49,473142,-0.988359,-0.335805
