date,open,high,low,close,volume,mtm_hist,macd_hist
2013-12-27,1.7241,1.7372,1.6281,1.6499,311856000,,
2014-01-10,1.6455,1.7284,1.6193,1.7241,219782000,,
2014-01-24,1.7241,1.7284,1.3967,1.4098,92619000,,
2014-02-07,1.388,1.3967,1.2876,1.3182,48223300,,
2014-02-21,1.3182,1.3924,1.3051,1.3531,59269000,,
2014-03-07,1.3531,1.3618,1.2701,1.2745,53081000,,
2014-03-21,1.2658,1.2745,1.1698,1.209,64602000,,
2014-04-04,1.2047,1.3618,1.1741,1.3269,78148000,,
2014-04-17,1.3182,1.3836,1.3094,1.3531,81425160,,
2014-05-02,1.3269,1.3705,1.292,1.3662,80318000,,
2014-05-16,1.3662,1.4797,1.3443,1.4535,102391300,,
2014-05-30,1.4491,1.5277,1.4229,1.4971,217344482,,
2014-06-13,1.4884,1.5713,1.484,1.5277,89189719,,
2014-06-27,1.5364,1.5626,1.5058,1.5495,46180515,,
2014-07-11,1.5451,1.627,1.532,1.5807,66589609,,
2014-07-25,1.5807,1.6687,1.5621,1.6641,35312789,,0.05435
2014-08-08,1.6456,1.7754,1.6224,1.729,70625041,,0.058792
2014-08-22,1.729,1.7383,1.6827,1.7058,30283247,,0.059769
2014-09-05,1.6873,1.8264,1.6641,1.7846,93824000,,0.063177
2014-09-19,1.7846,1.7939,1.6966,1.729,157996567,,0.06172
2014-10-03,1.7105,1.7383,1.6085,1.678,74486414,,0.056937
2014-10-17,1.6687,1.7661,1.6456,1.7058,67617967,,0.053667
2014-10-31,1.729,1.7707,1.6919,1.7615,56212185,,0.052941
2014-11-14,1.7615,1.7893,1.7012,1.7846,134004631,,0.052501
2014-11-28,1.78,1.8866,1.6178,1.8356,316216225,,0.053649
2014-12-12,1.8171,2.072,1.7754,1.9793,676395508,,0.060484
2014-12-24,1.933,2.0674,1.9283,1.9886,202643349,,0.06478
2015-01-09,2.0489,2.0952,1.9283,2.021,529696335,,0.068257
2015-01-23,2.0164,2.0859,1.9283,2.0489,316787250,,0.070843
2015-02-06,2.0535,2.0535,1.882,1.933,142036221,,0.065674
2015-02-18,1.9005,1.9561,1.8681,1.9098,83981051,,0.059449
2015-03-06,1.9098,1.9608,1.7661,1.8264,140326849,,0.049617
2015-03-20,1.8078,2.0071,1.7893,1.9608,182391246,,0.048003
2015-04-02,1.97,2.0628,1.9098,2.0349,258851111,,0.049508
2015-04-17,2.0767,2.619,2.072,2.5217,531054413,,0.073506
2015-04-30,2.5634,2.619,2.3455,2.4429,267524358,,0.085847
2015-05-15,2.4429,2.466,2.1694,2.2992,223171978,,0.086195
2015-05-29,2.2992,2.5396,2.2343,2.389,211506280,,0.089162
2015-06-12,2.355,2.5736,2.3405,2.4327,251494653,,0.091738
