date,open,high,low,close,volume,mtm_hist,macd_hist
2007-10-18,2.9938,4.9129,2.9554,3.8075,546776000,,
2007-11-02,3.7231,4.0148,3.4544,3.8613,90582000,,
2007-11-16,3.915,4.2835,3.1704,3.1857,80309000,,
2007-11-30,3.1857,3.3009,2.8326,3.0936,16835000,,
2007-12-14,3.3393,3.4391,3.132,3.2241,25971000,,
2007-12-28,3.1857,3.2241,2.9785,3.0552,8932000,,
2008-01-11,3.0706,3.1704,2.8403,2.9171,8813000,,
2008-01-25,2.9094,2.9171,2.0573,2.372,14740000,,
2008-02-06,2.3413,2.3413,1.9268,1.9959,8808000,,
2008-02-22,1.9959,2.0957,1.7963,1.8423,13933000,,
2008-03-07,1.8731,1.9805,1.7656,1.8193,18990000,,
2008-03-20,1.7809,1.8423,1.3127,1.3741,16355200,,
2008-04-03,1.4585,2.111,1.3818,1.9191,23431000,,
2008-04-18,1.9805,2.4334,1.9114,2.1494,29328000,,
2008-05-02,2.1878,2.8096,2.1494,2.633,25434148,,
2008-05-16,2.61,3.3086,2.5179,3.0277,37518500,,
2008-05-30,2.9884,3.3187,2.8311,2.9726,25232000,,
2008-06-13,3.0749,3.2007,2.7053,2.8704,16543060,,
2008-06-27,2.8311,3.2951,2.8311,3.1457,28701000,,
2008-07-11,3.1457,3.1928,2.7131,2.9412,24954024,,
2008-07-25,2.9412,2.9491,2.6424,2.6659,17696953,,
2008-08-08,2.6738,2.7289,2.43,2.4457,7043000,,
2008-08-22,2.4457,2.4457,2.1312,2.1705,4566000,,
2008-09-05,2.2098,2.5873,2.1233,2.3592,4804000,,
2008-09-19,2.3592,2.5165,1.5728,1.8481,10956000,,
2008-10-03,1.8874,1.9031,1.5728,1.6436,5994000,,-0.471876
2008-10-17,1.62,1.6908,1.101,1.5335,29534675,,-0.560654
2008-10-31,1.5728,1.62,1.3369,1.5728,14801414,,-0.599186
2008-11-14,1.5807,1.793,1.4549,1.6436,14874000,,-0.597005
2008-11-28,1.5178,1.8717,1.5099,1.7458,4950269,,-0.561298
2008-12-12,1.7852,2.257,1.6672,2.1155,11398000,,-0.44756
2008-12-24,2.202,2.2177,1.8088,1.8874,6525400,0.29239,-0.411139
2009-01-09,1.8481,2.2806,1.8481,2.1626,8040500,-0.184554,-0.320106
2009-01-23,2.1548,2.2413,2.0447,2.0919,7032000,-0.353686,-0.268087
2009-02-06,2.084,2.3592,2.0683,2.3592,2392000,-0.392987,-0.171438
2009-02-20,2.3671,2.4143,2.202,2.2098,2260602,-0.686079,-0.135508
2009-03-06,2.202,2.2177,1.8166,2.0054,3625010,-0.623799,-0.152136
2009-03-20,1.966,2.3671,1.966,2.3199,5525310,-0.95309,-0.093352
2009-04-03,2.3121,2.9491,2.2806,2.8311,19805928,-1.295446,0.055692
2009-04-17,2.7918,2.9255,2.4693,2.7996,60161334,-1.084678,0.146421
2009-04-30,2.894,3.1063,2.6345,2.776,62263881,-0.871707,0.198333
2009-05-15,2.8311,3.8721,2.8311,3.8314,117415188,-1.415825,0.451834
2009-05-29,3.8232,4.8667,3.7254,4.1737,126356736,-1.805659,0.682375
2009-06-12,4.6555,4.8014,4.1085,4.3531,95706911,-1.554417,0.858376
2009-06-26,4.3205,4.4754,4.0107,4.4672,46184438,-1.581106,0.98076
2009-07-10,4.4672,5.1275,4.3938,4.5324,169139420,-1.253642,1.054744
2009-07-24,4.565,5.8693,4.4591,5.8449,104192854,-2.468675,1.359131
2009-08-07,5.9509,7.1166,5.8775,6.4889,100530419,-3.015522,1.667976
2009-08-21,6.6519,7.7198,6.2443,6.5867,124936972,-2.544384,1.857636
2009-09-04,6.7334,7.5486,6.5215,7.247,117403937,-2.448622,2.083504
2009-09-18,7.2551,7.4834,6.5052,6.7823,105546586,-1.832202,2.090443
2009-10-02,6.8068,6.8068,5.5433,5.6329,92356241,-0.642183,1.80753
2009-10-16,5.6492,6.3992,5.5188,6.1302,88317276,-0.076439,1.687413
2009-10-30,6.1628,6.7742,5.9019,5.9509,99586927,0.404691,1.534311
2009-11-13,5.8693,6.3421,5.6329,6.0568,178867117,0.434719,1.422993
2009-11-27,6.1057,6.2932,4.8504,4.8993,112120002,1.5512,1.074281
2009-12-11,5.0868,5.1194,4.402,4.4835,185678093,1.847454,0.732915
2009-12-24,4.4998,5.046,4.2227,5.0052,122470896,2.398413,0.602045
2010-01-08,5.0705,5.7144,4.9237,5.315,111891360,2.484193,0.568315
2010-01-22,5.421,6.0161,4.9971,5.2498,119879933,2.40654,0.52018
2010-02-05,5.2498,5.2906,4.7281,4.9482,49176018,3.062218,0.413505
2010-02-19,4.9971,5.1357,4.8096,4.9645,14246360,2.346562,0.337651
2010-03-05,5.0541,5.478,4.9237,5.2579,50014823,0.821601,0.342433
2010-03-19,5.3639,5.4128,4.883,4.94,58875951,1.488001,0.271067
2010-04-01,4.9074,5.2009,4.8667,4.9971,64722041,1.137819,0.230216
2010-04-16,5.046,5.4943,4.9482,5.0378,157804410,1.093654,0.206939
2010-04-30,5.0134,5.1438,4.8748,4.9889,82247951,-0.013587,0.176815
2010-05-14,4.9889,5.1357,0.5869,4.671,87100040,-0.101352,0.08587
2010-05-28,4.6466,4.6466,3.3857,3.6622,99458179,1.299225,-0.1896
2010-06-11,3.6874,3.8298,3.3773,3.4276,57268840,1.676023,-0.417426
2010-06-25,3.4779,3.7377,3.436,3.503,68513000,1.395839,-0.543313
2010-07-09,3.5282,3.5282,3.0169,3.3605,47844726,1.124308,-0.645232
2010-07-23,3.3689,3.7209,3.3522,3.7041,50954379,0.724553,-0.626263
2010-08-06,3.7293,3.8885,3.5533,3.7377,46936321,0.894866,-0.593352
2010-08-20,3.7209,3.7209,3.4443,3.5198,32252999,0.722606,-0.605144
2010-09-03,3.5198,3.5282,3.0588,3.2432,35083779,0.960278,-0.658676
2010-09-17,3.2851,3.3773,3.1678,3.3103,27241460,0.84898,-0.665939
2010-09-30,3.3103,3.503,3.26,3.4527,28104054,0.597891,-0.626511
2010-10-15,3.4611,3.6203,3.3689,3.436,32296651,0.269719,-0.590709
2010-10-29,3.4192,3.4695,3.2432,3.2851,31494164,-0.53471,-0.586466
2010-11-12,3.2935,3.9639,3.2348,3.6036,139713891,-0.988918,-0.50384
2010-11-26,3.6036,3.679,3.3186,3.4611,44447827,-0.700926,-0.468688
2010-12-10,3.4192,3.6455,3.1678,3.3773,41941403,-0.690569,-0.453256
2010-12-24,3.3605,3.4527,3.2516,3.3019,16943539,-0.246881,-0.449415
2011-01-07,3.2935,3.4276,3.2013,3.4108,17804898,-0.292892,-0.414315
2011-01-21,3.3354,4.0813,3.2935,4.0645,101129223,-1.058629,-0.243983
2011-02-02,4.0645,4.0813,3.5114,3.7209,36046869,-0.901481,-0.198886
2011-02-18,3.7544,3.8215,3.5282,3.612,30051175,-0.659528,-0.187898
2011-03-04,3.6036,3.6622,3.2684,3.6371,25952620,-0.492934,-0.171342
2011-03-18,3.6203,3.7377,3.3103,3.3689,24694788,-0.219486,-0.213528
2011-04-01,3.3689,4.031,3.3689,3.9137,88266375,-0.831987,-0.121608
2011-04-15,3.9137,3.9891,3.7628,3.9807,36040305,-0.527716,-0.04406
2011-04-29,3.9556,4.3913,3.9556,4.2405,55097072,-0.845469,0.063144
2011-05-13,4.274,4.5506,4.207,4.5003,56951331,-1.080972,0.187694
2011-05-27,4.5254,4.5589,3.597,3.6332,66132346,-0.262974,0.082583
2011-06-10,3.5879,4.1496,3.5517,3.8235,55764437,-0.313067,0.051593
2011-06-24,3.7872,3.9866,3.6241,3.9775,22474861,0.169666,0.062597
2011-07-08,3.896,5.3909,3.76,4.7204,153137316,-0.833485,0.225777
2011-07-22,4.7114,5.0647,4.5483,4.8382,139785379,-0.963805,0.353854
2011-08-05,4.8654,4.8654,3.9594,4.0772,76236098,-0.16155,0.270014
2011-08-19,3.9684,3.9956,3.5154,3.5517,56498544,0.087046,0.097632
2011-09-02,3.5788,3.8054,3.1983,3.751,44779223,0.393223,0.023737
2011-09-16,3.7238,3.7419,3.2164,3.3433,22705837,0.789021,-0.111924
2011-09-30,3.3523,3.3705,2.5369,2.7,37600738,1.538292,-0.335426
2011-10-14,2.6184,3.0715,2.4644,2.9174,26716851,1.436993,-0.430135
2011-10-28,2.9718,3.3342,2.7453,3.2255,26712195,0.237993,-0.418464
2011-11-11,3.2345,3.298,2.854,3.0805,20499515,0.521176,-0.432576
2011-11-25,3.1892,3.2074,2.6728,2.6909,12886171,0.967978,-0.51521
2011-12-09,2.7181,2.9174,2.6456,2.6547,13946369,1.588253,-0.566619
2011-12-23,2.7181,2.7181,2.5007,2.6547,13646736,1.550957,-0.588628
2012-01-06,2.7,2.7,2.555,2.5731,4504000,0.792325,-0.607996
2012-01-20,2.5731,2.9537,2.5369,2.8993,14836236,-0.053978,-0.538901
2012-02-03,2.9537,2.9537,2.7906,2.8993,8099400,0.132111,-0.481798
2012-02-17,2.9174,3.153,2.8631,2.9899,30660223,-0.332899,-0.41466
2012-03-02,3.0262,3.4429,2.9174,3.3614,59190826,-1.225181,-0.282857
2012-03-16,3.3523,3.5788,3.0896,3.3433,53420432,-0.89971,-0.193529
2012-03-30,3.2799,3.3342,2.8631,3.1258,31998886,-0.3401,-0.176386
2012-04-13,3.153,3.3795,2.9718,3.3433,25403506,-0.638727,-0.115283
2012-04-27,3.307,3.3705,3.1077,3.2255,34185965,-0.827752,-0.097363
2012-05-11,3.298,3.3433,2.8993,2.9174,14756538,-0.50532,-0.148656
2012-05-25,2.8903,3.2297,2.6819,3.1922,48026290,-0.7092,-0.121276
2012-06-08,3.2203,3.445,3.1361,3.2484,30020562,-0.77,-0.088706
2012-06-22,3.3139,3.5012,3.239,3.3607,16501829,-0.505545,-0.041521
2012-07-06,3.3607,3.3701,3.1922,3.2952,9465271,-0.400041,-0.023297
2012-07-20,3.2952,3.2952,2.9114,3.0705,15584196,-0.077038,-0.058307
2012-08-03,3.0331,3.1454,2.8646,2.9863,17610988,0.344239,-0.098048
2012-08-17,3.0518,3.4169,3.0518,3.3514,16974000,-0.035419,-0.044986
2012-08-31,3.3514,3.5105,3.2765,3.3607,17717098,-0.238381,-0.006972
2012-09-14,3.3514,4.0067,3.342,3.9879,38309657,-0.589165,0.151057
2012-09-28,3.9973,4.6245,3.8569,4.5871,77354552,-1.187423,0.379192
2012-10-12,4.5496,4.7369,4.4186,4.5871,32896500,-1.359566,0.52205
2012-10-26,4.5871,4.6526,4.2126,4.2594,36355058,-0.688242,0.536129
2012-11-09,4.2594,4.5215,4.0816,4.2688,28944143,-0.583129,0.536084
2012-11-23,4.2688,4.5403,4.1658,4.5028,36478000,-0.640754,0.574232
2012-12-07,4.5122,5.2143,4.3998,4.9054,96859646,-1.008049,0.672515
2012-12-21,4.9896,5.2705,4.7837,5.1581,65092199,-1.350408,0.776766
2013-01-04,5.1488,5.5607,5.0551,5.5138,31569467,-1.627553,0.904556
2013-01-18,5.5138,6.4593,5.3641,6.2908,106866231,-1.854048,1.134373
2013-02-01,6.2908,6.8806,6.1411,6.6185,114051554,-1.974953,1.331715
2013-02-15,6.6091,6.6466,6.0287,6.4687,51251118,-1.089048,1.402345
2013-03-01,6.4781,6.6372,5.7666,6.2721,48106316,-0.266589,1.377769
2013-03-15,6.2253,6.6372,5.804,5.8321,64781914,0.157646,1.239235
2013-03-28,5.7947,6.8619,5.6636,6.684,83986504,-0.929049,1.301681
2013-04-12,6.6653,7.8542,6.6653,7.8261,86640226,-1.874317,1.557147
2013-04-26,7.7699,8.238,7.2083,7.8074,75782092,-1.474197,1.689192
2013-05-10,7.8916,8.5844,7.7606,8.3878,45264405,-1.501816,1.86361
2013-05-24,8.3597,9.9231,8.3503,9.352,102210714,-2.012105,2.143587
2013-06-07,10.2039,13.3086,10.0714,12.381,238860225,-4.259459,2.924449
2013-06-21,12.5892,13.6873,11.7184,11.9267,154334164,-2.752872,3.282851
2013-07-05,11.8131,13.0057,9.5413,11.4723,244112018,-1.791611,3.354241
2013-07-19,11.6048,13.5737,11.1694,12.4189,160625589,-2.625465,3.530806
2013-08-02,12.4378,14.4445,11.9645,14.1984,137400917,-4.18324,3.94947
2013-08-16,14.5202,15.126,13.6305,13.9901,124798785,-4.013582,4.098693
2013-08-30,13.9144,15.9779,13.5169,15.5425,142924715,-4.285529,4.439191
2013-09-13,15.8265,18.8365,15.5236,18.3443,197937892,-5.404754,5.16341
2013-09-27,18.6472,18.7419,17.1517,17.9657,89635526,-4.586231,5.452985
2013-10-11,17.606,20.3984,17.3978,19.5938,142565856,-5.121755,5.873668
2013-10-25,19.6411,22.0548,19.1678,20.777,113225892,-4.855232,6.277999
2013-11-08,20.8243,20.919,16.0726,17.0949,223961804,1.687153,5.633266
2013-11-22,17.2652,18.7987,17.2274,17.3788,150207671,0.862684,5.147717
2013-12-06,17.606,20.351,17.5681,20.0671,143750978,-2.072742,5.286593
2013-12-20,20.4457,20.635,18.1739,19.1678,90720721,-0.20622,5.076229
2014-01-03,19.1678,23.1434,18.8933,22.8121,94721192,-1.882745,5.600946
2014-01-17,22.7174,25.5571,22.2442,24.4212,168888267,-3.363768,6.169993
2014-01-30,24.5159,24.8945,20.8243,24.0899,119898331,-1.345517,6.345648
2014-02-14,23.1907,23.9006,21.7235,23.0014,78705116,2.313439,6.097153
2014-02-28,24.1373,26.7876,23.6167,24.9892,131211582,-0.048146,6.224462
2014-03-14,24.6106,28.8701,24.5632,25.6991,168420593,0.790958,6.32717
2014-03-28,25.4625,31.6151,24.7999,27.3082,233686418,0.331871,6.60174
2014-04-11,27.6869,31.7097,26.2197,27.4029,259149258,-3.131754,6.663657
2014-04-25,26.8823,27.4502,24.9892,26.3144,132286168,-1.599412,6.333208
2014-05-09,26.0777,26.125,20.4457,20.8243,211815503,5.980898,4.818694
2014-05-23,21.2029,24.5254,20.256,24.2408,248358770,1.513725,4.438118
2014-06-06,24.5729,25.7588,21.3162,21.65,268756447,7.044387,3.544168
2014-06-20,21.8885,23.3191,21.0778,22.3177,120797959,7.259806,3.019235
2014-07-04,22.3177,23.5575,21.5547,23.1283,89446464,5.561733,2.779713
2014-07-18,23.2237,23.3191,21.9362,22.2223,71059263,4.890212,2.370723
2014-08-01,22.2223,23.8913,21.9362,22.0792,117956418,6.382829,2.019767
2014-08-15,22.0792,23.3191,21.5547,22.7945,91455911,5.797663,1.896294
2014-08-29,22.7945,23.2714,20.4102,21.1732,133681623,8.20733,1.431366
2014-09-12,21.1732,21.2208,19.5518,20.0287,75916070,8.587754,0.851358
2014-09-26,20.0287,20.2194,17.9304,18.064,91443160,8.603595,0.033927
2014-10-10,17.5299,18.5218,16.9576,17.5108,71604664,3.333359,-0.624499
2014-10-24,17.1293,18.579,16.0992,16.2137,91648351,7.315417,-1.321267
2014-11-07,15.8703,17.4917,15.8322,17.2819,62388695,3.324016,-1.528056
2014-11-21,17.5299,19.3134,17.4726,17.8351,95210543,3.125923,-1.515401
2014-12-05,18.1021,18.2166,16.5952,16.7859,47897899,4.532476,-1.697013
2014-12-19,16.7859,16.7859,14.0964,14.6877,76537997,5.204251,-2.225275
2015-01-02,14.6877,14.9738,14.1154,14.7831,29352306,4.514319,-2.507368
2015-01-16,14.8594,16.042,14.7449,15.1073,53872982,4.459472,-2.572257
2015-01-30,15.2599,18.7316,15.0883,17.7588,138391631,0.169701,-1.99957
2015-02-13,17.6825,18.2929,17.2437,17.816,48595835,-0.938181,-1.566384
2015-02-27,17.9304,18.2738,16.9195,16.9958,28781071,-1.893346,-1.420322
2015-03-13,16.9958,17.1865,15.7177,16.1374,63762608,-1.443769,-1.475332
2015-03-27,16.0611,20.3625,16.0611,19.5518,183729455,-5.595699,-0.757866
2015-04-10,20.2194,32.9996,20.2194,29.2323,362632331,-12.916363,1.781471
2015-04-24,29.5661,31.4736,25.6081,27.2295,205569955,-9.418512,2.99935
2015-05-08,27.6586,29.3754,24.4159,25.9896,128880055,-8.38892,3.478935
2015-05-22,26.5141,33.3334,26.0373,29.7352,288425390,-12.938836,4.515212
2015-06-05,30.645,31.2195,26.3834,26.6707,253807362,-8.889942,4.456449
2015-06-19,26.6707,27.9156,24.5638,26.8622,141201364,-7.961129,4.363798
2015-07-03,26.958,27.8199,21.5951,22.5049,131611764,-0.865754,3.287985
2015-07-17,22.9837,23.4625,14.2882,21.6909,361359030,0.004951,2.334606
2015-07-31,22.2176,22.7443,18.8083,19.8235,80088320,0.956501,1.259438
2015-08-14,19.6319,20.9726,18.4827,18.8467,61068640,0.977183,0.314963
2015-08-28,18.7892,18.9424,13.4072,15.5715,153718944,6.969803,-1.009519
2015-09-11,15.5332,15.9162,14.4414,15.2267,75753022,15.450093,-1.937108
2015-09-25,15.3225,16.7207,14.5947,15.3799,85250199,12.085539,-2.477172
2015-10-09,14.6713,16.5291,14.2882,16.0311,72366656,9.267672,-2.644111
2015-10-23,16.0886,17.9848,16.0886,17.2378,65399568,10.733247,-2.443173
2015-11-06,17.5059,18.4827,16.6249,18.4061,79419362,5.909498,-2.011312
2015-11-20,18.3104,19.9192,16.8547,19.8235,123521773,4.257816,-1.383143
2015-12-04,19.9671,20.6853,18.7509,18.8275,93588826,0.815015,-1.149208
2015-12-18,18.9616,19.3446,17.3527,17.9273,50965287,0.819286,-1.160685
2015-12-31,17.6209,18.1954,17.5059,18.1763,23451461,-1.179195,-1.091013
2016-01-15,18.1571,18.3295,14.3074,14.5372,117590648,1.348278,-1.792024
2016-01-29,14.1924,15.9545,13.7136,15.9354,75017794,-3.022838,-1.921813
2016-02-12,16.0503,16.1269,14.0967,14.1158,34064435,-1.407308,-2.35208
2016-02-26,14.5564,15.7822,14.3648,14.9011,44398359,-1.854007,-2.420667
2016-03-11,14.9011,16.0695,14.4797,15.1118,70660364,-1.285006,-2.370206
2016-03-24,15.3033,17.8124,15.0735,17.0846,112646446,-1.864642,-1.869145
2016-04-08,17.1229,17.9081,16.6057,17.4102,49692042,-0.929038,-1.429286
2016-04-22,17.2569,18.8083,17.2569,18.4253,61935327,-0.478853,-0.89329
2016-05-06,18.2146,18.3487,16.2227,16.4525,49447907,0.452679,-0.937412
2016-05-20,16.4717,16.9313,13.5604,13.6945,109798713,2.100436,-1.530459
2016-06-03,13.5987,15.1787,13.3114,15.0823,128673663,0.874214,-1.59658
2016-06-17,15.1595,15.7188,13.8094,14.2144,79603172,-1.724533,-1.790203
2016-06-30,14.3108,14.4458,13.5587,14.4073,53275301,-0.47203,-1.839548
2016-07-15,13.8865,13.8865,12.2471,12.9415,122373940,-0.750754,-2.143473
2016-07-29,12.9608,13.1729,12.575,12.7293,50815787,0.224314,-2.344028
2016-08-12,12.7486,14.6001,12.7293,14.4844,85660513,-1.200078,-2.055611
2016-08-26,14.5809,15.8731,13.848,14.9473,145836792,0.281656,-1.723385
2016-09-09,14.9473,16.471,14.6773,15.6223,80220178,-0.061585,-1.324329
