date,open,high,low,close,volume,mtm_hist,macd_hist
2001-10-19,0.0343,0.0354,0.0323,0.0345,5328000,,
2001-10-31,0.0345,0.0374,0.0334,0.0356,7086000,,
2001-11-12,0.0374,0.0454,0.0361,0.0412,17241800,,
2001-11-22,0.0401,0.0416,0.0379,0.0414,13544000,,
2001-12-04,0.0408,0.043,0.0388,0.0401,2916000,,
2001-12-14,0.0396,0.0412,0.0383,0.0401,1224000,,0.001283
2001-12-26,0.0401,0.0452,0.0385,0.0434,5142000,,0.003274
2002-01-07,0.0457,0.059,0.0439,0.0557,26834000,,0.011124
2002-01-17,0.0539,0.0612,0.0539,0.0579,35672000,,0.009517
2002-01-29,0.0579,0.0579,0.0497,0.0517,13276000,,0.002369
2002-02-08,0.0501,0.0534,0.0423,0.0457,2388000,,-0.002593
2002-02-20,0.0457,0.0457,0.0405,0.043,990000,,-0.003781
2002-03-04,0.0443,0.0457,0.043,0.043,3290000,,-0.002701
2002-03-14,0.0423,0.0543,0.0423,0.0543,2756000,,0.006142
2002-03-26,0.0517,0.0557,0.0497,0.0512,5764000,,0.002173
2002-04-05,0.0548,0.0635,0.0523,0.0601,7878000,,0.007909
2002-04-17,0.0624,0.0679,0.0601,0.0657,28068000,,0.00965
2002-04-29,0.0668,0.0679,0.0548,0.059,24172000,,0.002107
2002-05-09,0.0612,0.0668,0.0568,0.0668,4242000,,0.007076
2002-05-21,0.0635,0.0668,0.0635,0.0635,5570000,,0.002697
2002-05-31,0.0646,0.0802,0.0646,0.0802,19602000,,0.013855
2002-06-12,0.0779,0.0824,0.0713,0.0713,10960000,,0.003539
2002-06-24,0.0702,0.0713,0.0612,0.0612,17250000,,-0.004686
2002-07-04,0.069,0.0757,0.0601,0.0668,1666000,,0.000653
2002-07-16,0.0646,0.0702,0.0646,0.0668,4168000,,0.000466
2002-07-26,0.0668,0.0757,0.0579,0.0635,8882000,,-0.002024
2002-08-07,0.0579,0.0702,0.0579,0.0668,9360000,,0.000911
2002-08-19,0.0679,0.0713,0.0601,0.0668,4862000,,0.000651
2002-08-29,0.0668,0.0802,0.0646,0.0713,5410000,,0.003679
2002-09-10,0.069,0.0924,0.069,0.0924,17462000,,0.017699
2002-09-20,0.0946,0.1024,0.0713,0.0735,13578000,,-0.000858
2002-10-02,0.0802,0.0824,0.069,0.069,1906000,,-0.003827
2002-10-14,0.0713,0.0746,0.0646,0.0668,3066000,,-0.004305
2002-10-24,0.0735,0.0746,0.0624,0.0668,1950000,,-0.003075
2002-11-05,0.0646,0.0813,0.0646,0.0802,6000000,,0.007375
2002-11-15,0.0791,0.0891,0.0779,0.0891,17718000,,0.011625
2002-11-27,0.0869,0.0935,0.0846,0.088,18958000,,0.007518
2002-12-09,0.088,0.1114,0.0869,0.1091,41836000,,0.020441
2002-12-19,0.1002,0.1002,0.0857,0.0958,3520000,,0.005101
2002-12-31,0.0969,0.108,0.0902,0.098,8686000,,0.005215
2003-01-10,0.098,0.098,0.0935,0.098,7808000,,0.003725
2003-01-22,0.1002,0.1024,0.0935,0.0958,7082000,,0.001089
2003-02-03,0.0946,0.0958,0.0869,0.0902,2426000,,-0.003222
2003-02-13,0.0924,0.0958,0.0869,0.0958,3530000,,0.001699
2003-02-25,0.0902,0.0958,0.0891,0.0924,3512000,,-0.001215
2003-03-07,0.0891,0.0935,0.0802,0.0857,2534000,,-0.005654
2003-03-19,0.0902,0.0924,0.0679,0.0835,2652000,,-0.00561
2003-03-31,0.0824,0.0824,0.0757,0.0757,230000,,-0.009578
2003-04-10,0.0779,0.0857,0.0735,0.0735,686000,,-0.008413
2003-04-22,0.0757,0.0757,0.0735,0.0757,0,,-0.004438
2003-05-02,0.0757,0.0768,0.0601,0.0713,198000,,-0.006313
2003-05-14,0.0702,0.0735,0.0624,0.0624,368000,0.015719,-0.010866
2003-05-26,0.0635,0.0735,0.0624,0.069,2072000,0.015758,-0.003047
2003-06-05,0.0668,0.0679,0.0568,0.0579,2314000,0.015625,-0.010105
2003-06-17,0.059,0.0646,0.059,0.0646,670000,0.015203,-0.002432
2003-06-27,0.0646,0.0646,0.0579,0.059,1054000,0.015078,-0.005737
2003-07-09,0.0601,0.0624,0.0557,0.0568,838000,0.014671,-0.00567
2003-07-21,0.0512,0.0557,0.0445,0.0526,390000,0.014709,-0.00705
2003-07-31,0.0534,0.0557,0.0468,0.0534,1400670,0.014454,-0.004464
2003-08-12,0.0534,0.0646,0.0528,0.0646,1500000,0.013535,0.004811
2003-08-22,0.0624,0.0702,0.053,0.0601,2460000,0.014572,0.000222
2003-09-03,0.0601,0.0846,0.0601,0.0779,2136670,0.012357,0.012873
2003-09-15,0.0757,0.0779,0.0702,0.0713,2388000,0.010651,0.004481
2003-09-25,0.0713,0.0757,0.0668,0.0668,887036,0.009371,-1.4e-05
2003-10-07,0.0757,0.0779,0.0557,0.059,516000,0.008851,-0.005581
2003-10-17,0.0601,0.0668,0.0568,0.059,402000,0.009338,-0.003987
2003-10-29,0.0646,0.0646,0.0557,0.0612,1094000,0.010072,-0.001276
2003-11-10,0.0646,0.0668,0.0579,0.0601,1610790,0.010476,-0.001697
2003-11-20,0.0601,0.0624,0.0552,0.0579,2902825,0.012389,-0.002784
2003-12-02,0.0557,0.0635,0.0534,0.0579,816000,0.012643,-0.001988
2003-12-12,0.0557,0.0646,0.0557,0.0579,1009771,0.01281,-0.00142
2003-12-24,0.0601,0.0624,0.0546,0.0601,750000,0.012576,0.000557
2004-01-05,0.0601,0.0601,0.0557,0.0568,1272000,0.012291,-0.001959
