date,open,high,low,close,volume,mtm_hist,macd_hist
2002-05-31,0.1022,0.1176,0.0883,0.0964,190992000,,
2002-06-28,0.0964,0.1061,0.0764,0.0918,37075200,,
2002-07-31,0.0918,0.0918,0.0386,0.0598,20227200,,
2002-08-30,0.0571,0.0621,0.0532,0.0598,13056000,,
2002-09-30,0.0594,0.0617,0.0497,0.0497,873600,,
2002-10-31,0.0497,0.0548,0.0401,0.0416,6307200,,
2002-11-29,0.0443,0.054,0.0409,0.0521,2870400,,
2002-12-31,0.0521,0.054,0.0424,0.0424,2515200,,
2003-01-31,0.0424,0.0463,0.0386,0.0463,3216000,,
2003-02-28,0.0463,0.0494,0.0386,0.0386,3465600,,
2003-03-31,0.0459,0.0463,0.0355,0.0424,1920000,,
2003-04-30,0.0436,0.044,0.0312,0.0343,921600,,
2003-05-30,0.0312,0.0594,0.0312,0.0486,12720000,,
2003-06-30,0.0551,0.0551,0.0389,0.0463,8966400,,
2003-07-31,0.0463,0.0532,0.0416,0.0482,16272000,,
2003-08-29,0.0497,0.0548,0.0467,0.0486,43545600,,
2003-09-30,0.0517,0.0598,0.049,0.0509,21619200,,
2003-10-31,0.0509,0.0594,0.0501,0.0521,14044800,,
2003-11-28,0.054,0.0802,0.0501,0.0706,25833600,,
2003-12-31,0.0706,0.0733,0.0617,0.0625,10243200,,
2004-01-30,0.0625,0.0833,0.0625,0.0733,6672000,,0.006858
2004-02-27,0.0733,0.0918,0.0713,0.0818,10689600,,0.010107
2004-03-31,0.0848,0.0926,0.0694,0.0694,12537600,,0.009539
2004-04-30,0.0802,0.0818,0.0463,0.0501,3890244,,0.005163
2004-05-31,0.0702,0.0702,0.0501,0.0559,3744000,,0.003316
2004-06-30,0.0559,0.0771,0.0386,0.0567,1190400,,0.002187
2004-07-30,0.0567,0.0717,0.0524,0.054,12249600,0.000408,0.000872
2004-08-31,0.0548,0.0578,0.0521,0.0524,3014400,0.00033,-0.000317
2004-09-30,0.0521,0.0544,0.0497,0.0544,7190400,0.000721,-0.000691
2004-10-29,0.0544,0.0575,0.0521,0.0524,1910400,0.000496,-0.001306
2004-11-30,0.0524,0.0656,0.0521,0.0609,8083200,0.001645,-1.5e-05
2004-12-31,0.0609,0.0613,0.0513,0.0551,1776000,0.00067,-0.000307
2005-01-31,0.0551,0.0613,0.0474,0.0517,614400,0.000241,-0.00115
2005-02-28,0.0517,0.0559,0.0513,0.0559,9782400,0.000876,-0.00085
2005-03-31,0.0559,0.0594,0.0501,0.0594,1305600,0.001245,4.9e-05
2005-04-29,0.0594,0.0602,0.0501,0.0602,2323200,0.001161,0.000787
2005-05-31,0.0532,0.0602,0.0513,0.054,12201600,0.000199,3.8e-05
2005-06-30,0.0578,0.0652,0.0563,0.0609,8745600,0.001134,0.000895
2005-07-29,0.0609,0.0648,0.0609,0.0617,5860800,0.001041,0.001584
2005-08-31,0.0644,0.0644,0.054,0.0632,3734400,0.001045,0.002283
2005-09-30,0.0632,0.0887,0.0621,0.0752,33331200,0.002355,0.005015
2005-10-31,0.0752,0.1311,0.0694,0.1234,81257596,0.007848,0.016048
2005-11-30,0.1234,0.1967,0.1234,0.187,144561685,0.013741,0.035185
2005-12-30,0.1909,0.1909,0.1273,0.1485,47851593,0.005045,0.039198
2006-01-27,0.1485,0.216,0.1388,0.2121,74343648,0.011386,0.053175
2006-02-28,0.2121,0.3934,0.2005,0.3664,183483600,0.027336,0.090929
2006-03-31,0.3664,0.4281,0.3239,0.3818,126229200,0.021254,0.116082
2006-04-28,0.3856,0.4551,0.3664,0.4512,94591200,0.023235,0.14292
2006-05-30,0.4551,0.59,0.4551,0.5052,73466976,0.022418,0.167154
2006-06-30,0.4859,0.5399,0.4628,0.4975,52992472,0.013712,0.177049
2006-07-31,0.4975,0.5592,0.4666,0.5476,22495291,0.014338,0.188636
2006-08-31,0.5399,0.5655,0.5138,0.5416,11340000,0.007525,0.190091
2006-09-29,0.5416,0.5576,0.5257,0.5456,6427200,0.003626,0.186877
2006-10-31,0.5297,0.5496,0.5217,0.5416,8407200,-0.000324,0.179158
2006-11-30,0.5257,0.7408,0.5217,0.7328,90705732,0.021337,0.206738
2006-12-29,0.7248,0.7846,0.6452,0.7177,112933573,0.011086,0.216336
2007-01-31,0.7217,0.8515,0.669,0.8231,40264800,0.018504,0.237482
2007-02-28,0.8272,0.8434,0.7663,0.8109,8772204,0.008915,0.242668
2007-03-30,0.8109,0.9529,0.7501,0.9326,31252252,0.018541,0.26344
2007-04-30,0.9326,1.2529,0.9042,1.1961,19480029,0.043254,0.321418
2007-05-31,1.1961,1.5002,1.111,1.3989,40509600,0.053275,0.390223
2007-06-29,1.4191,1.4191,1.2164,1.2894,20558400,0.020582,0.403435
2007-07-31,1.3016,1.4597,1.2367,1.257,42577599,0.005769,0.395224
2007-08-31,1.2407,1.338,0.8434,1.2373,43353000,-0.00369,0.375788
2007-09-28,1.2373,1.328,1.1754,1.2579,65270400,-0.005567,0.35742
2007-10-31,1.2785,1.4022,0.9073,1.1053,133273200,-0.028685,0.306482
2007-11-30,1.0805,1.1341,0.8248,0.8908,40439239,-0.05318,0.223659
2007-12-31,0.8949,1.031,0.8248,0.9279,19179600,-0.038853,0.171296
2008-01-31,0.8991,0.9898,0.6186,0.6599,73731600,-0.066085,0.080637
2008-02-29,0.6599,0.7094,0.6063,0.6929,7848000,-0.047374,0.026101
2008-03-31,0.6929,0.6929,0.4949,0.6764,23332800,-0.039046,-0.013204
2008-04-30,0.6475,0.7671,0.6104,0.7341,27511200,-0.022954,-0.027143
2008-05-30,0.7341,0.763,0.6269,0.6722,18916800,-0.025756,-0.047548
2008-06-30,0.6516,0.6599,0.5444,0.6021,13438680,-0.028482,-0.073219
2008-07-31,0.565,0.565,0.3835,0.4949,74174880,-0.034751,-0.10887
2008-08-29,0.4743,0.5691,0.3629,0.4289,34061280,-0.033692,-0.142049
2008-09-30,0.4207,0.4289,0.2475,0.3258,19752840,-0.03708,-0.179989
2008-10-31,0.2846,0.3258,0.1237,0.1712,53182560,-0.045525,-0.230067
2008-11-28,0.1629,0.1959,0.1464,0.1691,3312960,-0.031903,-0.257018
2008-12-31,0.1691,0.2598,0.1526,0.2186,88168800,-0.014842,-0.2582
2009-01-30,0.2145,0.2475,0.1691,0.1773,125395198,-0.013419,-0.260307
2009-02-27,0.1856,0.231,0.1815,0.231,20625600,-0.000202,-0.244453
2009-03-31,0.2227,0.2722,0.2062,0.2598,13736280,0.006455,-0.222198
2009-04-30,0.2639,0.3341,0.2186,0.2928,115749600,0.011819,-0.195547
2009-05-29,0.3011,0.4,0.2846,0.3877,180988800,0.023413,-0.154675
2009-06-30,0.3959,0.5403,0.3835,0.499,294470400,0.033719,-0.102435
2009-07-31,0.4867,0.5963,0.4083,0.5877,229908000,0.038008,-0.048574
2009-08-31,0.6005,0.6176,0.4855,0.5537,106251600,0.02517,-0.01896
2009-09-30,0.5537,0.7155,0.5366,0.5835,192998400,0.023322,0.006567
2009-10-30,0.5707,0.6942,0.5665,0.6602,71402400,0.027514,0.037914
