date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-13,5.3626,5.907,4.8385,5.6449,69268048,,
2000-01-25,5.6449,5.665,5.0401,5.1409,36759793,,
2000-02-04,5.161,5.4433,4.8385,5.403,31576790,,
2000-02-16,5.403,5.4634,4.3748,4.5159,49152019,,
2000-02-28,4.5562,4.8788,4.153,4.2337,38780032,,
2000-03-09,4.274,5.4433,4.0925,4.8586,55910812,,
2000-03-21,4.8788,5.1006,4.5361,4.7175,31671984,,
2000-03-31,4.7578,4.9594,4.6369,4.7175,35050296,,
2000-04-12,4.7175,5.6046,4.5562,5.5239,41573676,,
2000-04-24,5.4231,5.9271,5.161,5.6046,34847901,,
2000-05-04,5.6046,5.907,5.3425,5.4634,29778052,,
2000-05-16,5.4634,5.9574,5.4634,5.752,34890043,,
2000-05-26,5.7931,6.0601,5.6082,5.8136,31448374,,
2000-06-07,5.8136,6.0807,5.6082,6.0396,30024600,,
2000-06-19,6.1218,6.3067,5.7109,5.7725,30457893,,
2000-06-29,5.7931,6.2039,5.6082,5.8958,41257336,,
2000-07-11,5.8752,6.9024,5.7725,6.6148,58749800,,
2000-07-21,6.5943,7.19,6.5326,7.0873,29064421,,
2000-08-02,7.0462,7.1489,6.5737,7.0257,17310863,,
2000-08-14,6.9435,7.3132,6.4299,6.471,33430910,,
2000-08-24,6.4915,6.964,6.2245,6.2656,31083856,,0.295566
2000-09-05,6.2861,6.3888,6.1218,6.1629,34715538,,0.27462
2000-09-15,6.1834,6.3477,5.8069,5.9526,46041168,,0.249258
2000-09-27,5.8277,5.9317,5.453,5.7444,41360165,,0.220681
2000-10-09,5.7444,6.1607,5.5155,5.7861,39504457,,0.196514
2000-10-19,5.7652,5.7652,4.9952,5.1825,46430109,,0.158887
2000-10-31,5.2449,5.8901,5.2449,5.8901,20338098,,0.145926
2000-11-10,5.8901,6.1399,5.7444,5.8693,23601952,,0.133412
2000-11-22,5.7236,6.015,5.6612,5.8485,26926363,,0.121392
2000-12-04,5.7861,5.9317,5.6612,5.7236,27167783,,0.107112
2000-12-14,5.8277,5.8277,5.453,5.6612,47801082,,0.092843
2000-12-26,5.682,5.8901,5.4739,5.8693,28925529,,0.085969
2001-01-05,5.9526,6.015,5.5987,5.6404,45176431,,0.073415
2001-01-17,5.6195,5.7028,5.016,5.0784,110452152,,0.047533
2001-01-29,5.1408,5.2865,5.0368,5.1408,41419506,,0.027932
2001-02-08,5.1408,5.2241,4.9119,4.9535,74841568,,0.006903
2001-02-20,4.9535,5.12,4.8703,4.9535,49184529,,-0.01004
2001-03-02,4.9535,5.0576,4.7038,4.7454,42865160,,-0.029086
2001-03-14,4.7454,5.12,4.7454,4.787,55616580,,-0.042941
2001-03-26,4.6621,5.016,4.5997,4.8078,32354518,,-0.053039
2001-04-05,4.8495,4.8495,4.5789,4.6205,24993293,,-0.06558
2001-04-17,4.7246,4.7454,4.3083,4.4748,30359267,,-0.078834
2001-04-27,4.5373,4.9327,4.5165,4.9119,31877645,,-0.076935
2001-05-09,4.9119,5.12,4.8862,5.0376,36644929,,-0.071228
2001-05-21,5.1024,5.1024,4.843,4.8646,27498540,,-0.070514
2001-05-31,4.7565,4.9511,4.5403,4.67,40211070,,-0.074391
2001-06-12,4.6052,4.9079,4.5187,4.7133,51361874,,-0.075547
2001-06-22,4.7349,4.7998,4.3025,4.389,62714467,,-0.084337
2001-07-04,4.389,4.67,4.3457,4.5836,43605830,,-0.085283
