date,open,high,low,close,volume,mtm_hist,macd_hist
2002-02-28,0.3921,0.405,0.2949,0.3791,51275100,,
2002-03-29,0.3759,0.3953,0.324,0.3694,23814000,,
2002-04-30,0.3694,0.4925,0.3662,0.4472,139366000,,
2002-05-31,0.4472,0.6791,0.4226,0.6238,138593000,,
2002-06-28,0.6305,0.6607,0.5634,0.5869,33480000,,
2002-07-31,0.5869,0.5869,0.4226,0.4628,7724000,,
2002-08-30,0.4628,0.4762,0.3991,0.4192,8044000,,
2002-09-30,0.4159,0.4226,0.379,0.4038,12834000,,
2002-10-31,0.4038,0.4312,0.3696,0.3901,7174000,,
2002-11-29,0.3901,0.4517,0.3559,0.4449,19973000,,
2002-12-31,0.4449,0.4791,0.4107,0.4483,6604000,,
2003-01-31,0.4483,0.5167,0.438,0.4415,6008000,,
2003-02-28,0.4415,0.551,0.438,0.5133,6964000,,
2003-03-31,0.5133,0.5202,0.4654,0.4757,3682000,,
2003-04-30,0.4791,0.5099,0.4449,0.4791,1776000,,
2003-05-30,0.4791,0.537,0.4791,0.5334,10174000,,
2003-06-30,0.5549,0.6409,0.5406,0.5728,31183000,,
2003-07-31,0.5728,0.6946,0.5728,0.6695,32694400,,
2003-08-29,0.6659,0.6802,0.6086,0.6444,7318000,,
2003-09-30,0.6444,0.6731,0.5621,0.6373,10490000,,
2003-10-31,0.6373,0.724,0.6373,0.6913,15343000,,
2003-11-28,0.6876,0.8004,0.6804,0.6913,8136500,,
2003-12-31,0.6949,0.7095,0.6622,0.684,4382000,,
2004-01-30,0.684,0.855,0.6658,0.8095,63521900,,
2004-02-27,0.7822,0.9187,0.7822,0.8732,14372000,,
2004-03-31,0.8732,0.8914,0.8004,0.8095,8584000,,0.147063
2004-04-30,0.8459,0.8459,0.7367,0.8368,7436000,,0.148391
2004-05-31,0.764,0.7731,0.6936,0.6936,1316000,,0.134325
2004-06-30,0.6899,0.7311,0.6374,0.6936,2164000,,0.121813
2004-07-30,0.6936,0.7499,0.6524,0.6936,762000,,0.110654
2004-08-31,0.6936,0.7124,0.6074,0.6749,122000,,0.098947
2004-09-30,0.6749,0.6749,0.5399,0.5549,13994000,,0.077581
2004-10-29,0.5549,0.5999,0.5393,0.5431,7742000,,0.059044
2004-11-30,0.5431,0.5546,0.4896,0.4972,4922000,,0.039763
2004-12-31,0.4819,0.5355,0.4437,0.4552,12684000,,0.020505
2005-01-31,0.459,0.612,0.4552,0.5087,9646000,,0.010346
2005-02-28,0.524,0.5622,0.5125,0.524,5520000,-0.063248,0.003796
2005-03-31,0.524,0.5278,0.4666,0.4896,3313900,-0.059907,-0.004489
2005-04-29,0.4972,0.4972,0.4437,0.4475,6614000,-0.073707,-0.014726
2005-05-31,0.4513,0.4831,0.4227,0.4388,2962000,-0.072462,-0.023248
2005-06-30,0.4388,0.4429,0.4066,0.4066,2055000,-0.073678,-0.032518
2005-07-29,0.4107,0.4107,0.3583,0.3583,1908000,-0.08736,-0.043741
2005-08-31,0.3583,0.3704,0.302,0.314,7706000,-0.104058,-0.055963
2005-09-30,0.3221,0.3221,0.1832,0.1973,24720000,-0.14312,-0.075508
2005-10-31,0.2013,0.2456,0.1993,0.2416,9512000,-0.145304,-0.085556
2005-11-30,0.2496,0.2577,0.1892,0.1892,15792000,-0.145994,-0.097104
2005-12-30,0.1912,0.3261,0.1912,0.2335,17519206,-0.139884,-0.100713
2006-01-27,0.2335,0.2617,0.2053,0.2255,2954000,-0.130051,-0.102996
2006-02-28,0.2375,0.2496,0.2134,0.2255,1396036,-0.116147,-0.103486
2006-03-31,0.2295,0.2456,0.2053,0.2335,934000,-0.121553,-0.101846
2006-04-28,0.2335,0.2375,0.161,0.1631,9541558,-0.140153,-0.105841
2006-05-30,0.1631,0.1731,0.149,0.153,6184286,-0.133767,-0.108552
2006-06-30,0.153,0.157,0.1369,0.1409,3104034,-0.129355,-0.110425
2006-07-31,0.1409,0.1449,0.1087,0.1369,9834266,-0.096517,-0.110877
2006-08-31,0.1349,0.1349,0.1047,0.1168,6394000,-0.076262,-0.111718
2006-09-29,0.1127,0.1208,0.0886,0.1087,25804000,-0.062122,-0.111737
2006-10-31,0.1087,0.1329,0.1067,0.1208,13380210,-0.045682,-0.109252
2006-11-30,0.1208,0.1329,0.1047,0.1067,14266150,-0.016361,-0.107292
