date,open,high,low,close,volume,mtm_hist,macd_hist
2001-05-31,1.1268,1.2292,0.8126,1.0448,260666000,,
2001-06-29,1.0789,1.195,0.8536,1.1541,112662000,,
2001-07-31,1.1541,1.318,1.0926,1.2633,83932000,,
2001-08-31,1.2838,1.3999,1.1882,1.2565,57014000,,
2001-09-28,1.2838,1.3521,1.1814,1.2497,32843900,,
2001-10-31,1.2497,1.6389,1.2497,1.5194,42540500,,
2001-11-30,1.5194,1.7413,1.417,1.7413,56555700,,
2001-12-31,1.7243,1.7584,1.4853,1.5877,54995900,,
2002-01-31,1.5877,1.8608,1.5365,1.8608,42051500,,
2002-02-28,1.8096,2.3047,1.7413,2.2876,51941800,,
2002-03-29,2.2876,2.3559,1.9804,2.134,175650000,,
2002-04-30,2.134,2.3218,2.0486,2.2535,45814200,,
2002-05-31,2.2535,2.4242,2.1681,2.2706,45996240,,
2002-06-28,2.2706,2.3047,1.7755,1.9121,38587000,,
2002-07-31,1.9121,2.0486,1.5023,1.7584,43083850,,
2002-08-30,1.7584,1.7926,1.318,1.417,41617950,,
2002-09-30,1.3999,1.4853,0.997,1.0585,31596300,,
2002-10-31,1.0585,1.2292,0.8877,0.9697,96315700,,
2002-11-29,0.9492,1.0926,0.9287,1.0653,36857000,0.808215,
2002-12-31,1.0653,1.2702,0.997,1.2633,21007030,0.6776,
2003-01-31,1.2633,1.9121,1.2633,1.5536,58729300,0.506546,
2003-02-28,1.5536,1.7413,1.4853,1.5365,33504100,0.334815,
2003-03-31,1.5536,1.5536,1.277,1.277,17560200,0.201864,
2003-04-30,1.2838,1.3658,1.2292,1.3384,33915700,0.09077,
2003-05-30,1.3384,1.6731,1.3384,1.5194,68031600,0.006848,
2003-06-30,1.5365,1.8267,1.3999,1.6731,44072400,-0.038484,-0.070944
2003-07-31,1.6731,1.9121,1.5877,1.8779,25455000,-0.052453,-0.027568
2003-08-29,1.895,2.4071,1.8438,2.3218,46561773,-0.124722,0.047344
2003-09-30,2.3559,2.6462,2.2194,2.4925,21932200,-0.225334,0.120367
2003-10-31,2.4925,3.073,2.4584,2.8339,25726550,-0.317737,0.206837
2003-11-28,2.9022,3.073,2.6974,2.8339,21086000,-0.335483,0.271004
2003-12-31,2.8681,3.073,2.7657,2.9535,24246217,-0.327784,0.328244
2004-01-30,2.9535,2.9535,2.5949,2.8339,20444000,-0.263348,0.357284
2004-02-27,2.8339,2.9193,2.4072,2.9193,198006700,-0.161935,0.383188
2004-03-31,2.9364,3.1412,2.5949,2.7657,27658465,-0.046907,0.384223
2004-04-30,2.7998,2.9022,2.1169,2.3047,44490800,0.140062,0.337593
2004-05-31,2.2706,2.5779,1.7072,2.4584,50052800,0.226858,0.311676
2004-06-30,2.5267,2.8169,2.2535,2.373,36536500,0.300025,0.279924
2004-07-30,2.373,2.5779,2.3218,2.5096,24676000,0.295975,0.264615
2004-08-31,2.5096,2.7486,2.4584,2.6462,13729000,0.274101,0.262185
2004-09-30,2.6462,2.7998,2.5779,2.7144,12927000,0.217835,0.263388
2004-10-29,2.7144,3.073,2.7144,2.9705,29490135,0.072052,0.284777
2004-11-30,2.9705,3.2095,2.8852,3.1242,28015667,-0.020143,0.311996
2004-12-31,3.1412,3.2095,2.851,3.073,24278500,-0.080653,0.324407
2005-01-31,3.0388,3.073,2.7144,3.073,25415765,-0.094894,0.329978
2005-02-28,3.073,3.1754,2.9364,2.9535,17798567,-0.063153,0.319137
2005-03-31,2.9535,3.0388,2.7998,2.8681,57748800,-0.0192,0.298926
2005-04-29,2.8339,3.09,2.6632,3.09,17755870,0.013379,0.300186
2005-05-31,3.09,3.6412,2.9193,3.4694,26065000,0.000537,0.332582
2005-06-30,3.4351,3.7786,3.4351,3.7099,45903899,-0.049019,0.375742
2005-07-29,3.6068,4.2252,3.4007,4.2252,23900000,-0.150973,0.452118
2005-08-31,4.2595,4.3282,3.5725,3.7442,49622000,-0.155588,0.460932
2005-09-30,3.8473,4.1908,3.6068,4.1908,37650438,-0.228064,0.503394
2005-10-31,4.1221,4.3969,3.7786,4.019,30779885,-0.206885,0.514036
2005-11-30,3.9847,4.2939,3.8129,4.0877,32518899,-0.141088,0.522262
2005-12-30,4.0877,4.2939,3.8473,4.2252,29438000,-0.080332,0.534893
2006-01-27,4.1565,4.2939,3.9847,4.1221,26308000,0.048488,0.528489
2006-02-28,4.1565,4.603,3.8129,4.5,49070200,0.002678,0.552014
2006-03-31,4.3969,5.0496,4.2252,4.9465,142523964,-0.025464,0.604694
2006-04-28,4.9465,5.6335,4.603,4.9122,27425013,-0.061297,0.634701
2006-05-30,4.8435,5.9481,4.8415,5.5331,32196525,-0.15962,0.707509
2006-06-30,5.6023,5.6023,4.4956,5.1181,36631083,-0.134373,0.716528
2006-07-31,5.0835,5.2564,4.634,5.1458,14930569,-0.132118,0.717205
2006-08-31,5.1319,5.1319,4.7308,5.1181,26081173,-0.067401,0.706309
2006-09-29,5.125,5.6507,4.7723,5.5331,34802235,-0.020528,0.727607
2006-10-31,5.5331,5.5953,5.1527,5.4155,36387088,0.020908,0.724169
2006-11-30,5.3602,6.7089,5.3602,6.6051,22539275,-0.035819,0.822724
2006-12-29,6.6051,6.7435,5.6161,6.0864,19168604,-0.054274,0.840585
2007-01-31,5.9481,5.9688,4.8622,5.049,91982397,0.0888,0.747934
2007-02-28,5.049,5.4224,4.9106,5.2703,81226175,0.1372,0.6877
2007-03-30,5.2979,5.9204,5.1112,5.7406,75334210,0.153333,0.67628
2007-04-30,5.7406,6.3631,5.5123,6.1556,38308905,0.080866,0.697545
2007-05-31,6.1556,7.7463,6.1002,6.7583,43465108,0.11704,0.761147
2007-06-29,6.828,7.3854,6.1173,6.8419,28928100,0.048368,0.808566
2007-07-31,6.8628,8.0821,6.828,7.7337,33581045,-0.27125,0.917747
2007-08-31,7.6501,9.0575,6.1312,8.96,29321576,-0.599435,1.104207
2007-09-28,8.6813,11.51,7.5665,11.0362,15855951,-1.005312,1.42669
2007-10-31,11.0502,11.1477,9.4059,10.1305,26100427,-1.024104,1.574044
2007-11-30,10.3116,10.7993,8.7788,10.0608,36364503,-0.897751,1.661857
2007-12-31,10.0608,10.7993,9.7542,10.7993,18044208,-0.877307,1.777477
2008-01-31,10.7297,10.7297,7.6362,10.451,22600367,-0.651825,1.812496
2008-02-29,10.451,10.451,7.7477,10.0747,23841000,-0.258226,1.782298
2008-03-31,9.81,10.3116,8.7091,9.796,18358127,0.329707,1.711187
2008-04-30,9.796,10.2838,8.4304,9.9911,21373900,0.518951,1.653257
2008-05-30,9.7542,10.1723,8.864,8.864,23471247,0.76469,1.483786
2008-06-30,8.864,9.9333,8.864,9.4127,28293420,0.911045,1.385509
2008-07-31,9.3987,9.5675,8.667,9.2158,17258486,0.941836,1.274341
2008-08-29,9.258,9.3283,7.9495,8.7374,11555628,0.936831,1.128534
2008-09-30,8.6952,8.9907,6.0923,7.3163,36544440,1.058729,0.870513
2008-10-31,7.3163,7.3163,3.5175,4.5727,61259374,1.509961,0.406639
2008-11-28,4.5727,7.0279,4.1858,6.1415,16730506,1.339466,0.18895
2008-12-31,6.0501,6.0501,4.6782,5.7475,15545500,1.315081,-0.017834
2009-01-30,5.3311,5.7687,4.7134,4.9245,12560558,1.335917,-0.253373
2009-02-27,4.9174,5.9093,4.7134,5.839,38919798,1.095161,-0.347312
2009-03-31,5.6983,5.846,5.2481,5.4873,15952382,0.750287,-0.448072
2009-04-30,5.5928,8.0902,5.5084,7.5133,42338600,-0.172855,-0.332696
2009-05-29,7.7103,9.871,6.9505,8.5835,42379787,-0.65976,-0.14047
2009-06-30,8.5835,10.014,8.0828,9.4704,83397655,-1.113922,0.091706
2009-07-31,9.1843,9.7279,8.5262,9.1843,20505398,-1.423215,0.243232
2009-08-31,9.0556,9.5706,7.9254,8.841,68919398,-1.374801,0.32536
2009-09-30,8.6979,11.6306,8.6264,11.0155,35463985,-1.649932,0.586056
2009-10-30,10.9153,13.6048,10.5147,11.9596,50330216,-1.596477,0.867392
2009-11-30,11.602,14.5919,11.5877,13.9768,106236630,-1.633874,1.260541
2009-12-31,13.9481,15.0211,13.1613,14.3058,55930688,-1.510381,1.578798
2010-01-29,14.3058,16.1655,12.9467,13.2042,87445429,-1.256625,1.702875
2010-02-26,13.2328,13.9481,11.8309,13.333,35934581,-1.117416,1.789516
2010-03-31,13.333,14.4488,12.9181,14.1913,38898090,-0.798549,1.913749
2010-04-30,14.1484,18.4545,14.0769,17.0596,70684094,-0.845616,2.251564
2010-05-31,16.6662,17.5961,14.1627,14.7707,63471847,-0.22476,2.272491
2010-06-30,14.9138,14.9495,9.7708,12.6198,331466259,0.518801,2.061426
2010-07-30,12.6632,13.5605,12.5619,13.3,42851375,0.698324,1.936099
2010-08-31,13.3868,15.1235,12.8369,15.0873,65400246,0.542804,1.980984
2010-09-30,15.1959,17.4391,14.7617,16.1366,58283068,0.398147,2.088319
2010-10-29,16.7878,17.6923,16.426,16.8602,31285648,0.599717,2.212357
2010-11-30,17.1135,19.1757,16.1366,16.1728,39885127,0.469862,2.217104
2010-12-31,16.4984,18.2351,16.3898,16.8602,36853042,-0.03429,2.257044
2011-01-31,16.8602,18.8863,16.5707,16.7878,33975215,-0.23404,2.253293
2011-02-28,16.8602,18.8501,16.2813,16.7516,49364155,-0.086284,2.219228
2011-03-31,17.0411,18.9587,16.7878,17.5114,71575329,0.049058,2.235898
2011-04-29,17.7647,20.4783,17.2944,19.2481,45378089,-0.01481,2.381962
2011-05-31,19.5737,21.2742,19.1396,19.8097,27052052,-0.231738,2.517259
2011-06-30,19.8463,20.835,18.1253,19.3337,32917067,-0.188892,2.546503
