date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-06,0.0523,0.0523,0.0523,0.0523,17700,,
2000-01-11,0.0531,0.0531,0.0528,0.0531,33500,,
2000-01-14,0.0531,0.0579,0.0531,0.0579,8000,,
2000-01-19,0.0579,0.0663,0.0579,0.0663,7000,,
2000-01-24,0.0663,0.3329,0.0663,0.1857,1472800,,
2000-01-27,0.1809,0.2123,0.1544,0.1544,1617500,,
2000-02-01,0.1568,0.1737,0.1399,0.1399,770500,,
2000-02-04,0.152,0.2364,0.152,0.2291,557000,,
2000-02-09,0.2291,0.2291,0.1688,0.1857,2129000,,
2000-02-14,0.1664,0.1857,0.1568,0.1688,286000,,
2000-02-17,0.1688,0.1881,0.1592,0.1713,1658000,,
2000-02-22,0.1664,0.1761,0.1544,0.1664,533000,,
2000-02-25,0.1568,0.1857,0.1495,0.1495,776000,,
2000-03-01,0.1495,0.1568,0.1399,0.1399,0,,
2000-03-06,0.1495,0.1664,0.1278,0.1664,312900,,
2000-03-09,0.1568,0.1664,0.1495,0.1616,336531,,
2000-03-14,0.1616,0.3256,0.1568,0.1906,2970000,,
2000-03-17,0.2002,0.2653,0.1857,0.2074,2932000,,
2000-03-22,0.2074,0.2195,0.1978,0.2123,5256000,,
2000-03-27,0.2123,0.2123,0.2002,0.2098,694000,,
2000-03-30,0.2098,0.3136,0.205,0.2147,4200800,,
2000-04-04,0.2026,0.2026,0.1688,0.1785,916000,,
2000-04-07,0.1688,0.1688,0.1471,0.152,651500,,
2000-04-12,0.152,0.1544,0.1447,0.1447,152000,,
2000-04-17,0.1471,0.1664,0.1447,0.1568,254000,,
2000-04-20,0.1544,0.1544,0.1447,0.1495,236500,,
2000-04-25,0.1495,0.1495,0.1194,0.1194,102000,-0.032567,
2000-04-28,0.1351,0.1447,0.1206,0.1447,200000,-0.03049,
2000-05-03,0.1447,0.1447,0.1254,0.1254,60000,-0.028101,
2000-05-08,0.1254,0.1254,0.1254,0.1254,22000,-0.025496,
2000-05-11,0.1254,0.1254,0.1254,0.1254,0,-0.023763,-0.017971
2000-05-16,0.1254,0.1254,0.1254,0.1254,0,-0.021725,-0.018723
2000-05-19,0.1254,0.1254,0.1085,0.1085,123000,-0.019169,-0.022664
2000-05-24,0.1085,0.1085,0.0989,0.0989,29800,-0.018741,-0.027042
2000-05-29,0.0989,0.0989,0.0892,0.0917,97500,-0.017536,-0.031097
2000-06-01,0.0917,0.0965,0.0917,0.0917,34000,-0.016369,-0.033258
2000-06-06,0.0917,0.0965,0.0892,0.0892,30000,-0.015377,-0.034669
