date,open,high,low,close,volume,mtm_hist,macd_hist
2016-07-29,2.7624,2.9633,2.5197,2.7206,91835000,,
2016-08-31,2.7457,3.767,2.6787,3.4572,48839000,,
2016-09-30,3.4824,3.4907,2.8043,3.2061,6998000,,
2016-10-31,3.2396,3.5158,2.9299,2.9717,9044000,,
2016-11-30,2.9968,3.1894,2.7206,2.8043,12914998,,
2016-12-30,2.7959,3.0136,2.4946,2.7373,18535000,,
2017-01-27,2.7373,2.7708,2.3271,2.5699,15453952,,
2017-02-28,2.5783,3.1643,2.4862,2.6201,16892548,,
2017-03-31,2.5783,2.9215,2.4443,2.8043,18762000,,
2017-04-28,2.8378,3.1726,2.8378,3.0471,14393500,,
2017-05-31,3.114,3.474,2.9466,3.3149,15357000,,
2017-06-30,3.2982,4.1688,3.2647,4.1018,42276228,,
2017-07-31,4.1437,4.3111,3.9093,4.2023,17853235,,
2017-08-31,4.2023,4.6376,3.5995,4.4785,22054667,,
2017-09-29,4.5287,5.3156,4.3111,5.2235,29746565,,
2017-10-31,5.257,6.2448,5.257,6.0355,22788692,,1.224592
2017-11-30,5.9602,6.6968,5.1482,5.8514,26745469,,1.266802
2017-12-29,5.8514,6.3955,5.3324,6.2867,17730058,,1.323983
2018-01-31,6.3369,9.2081,6.3369,8.4715,22558456,,1.682711
2018-02-28,8.4882,10.062,6.948,8.8063,30124827,,1.908507
2018-03-29,8.6724,11.2842,8.5385,10.1457,64869618,,2.211774
2018-04-30,10.129,11.2507,8.438,9.024,37069124,,2.140042
2018-05-31,9.076,12.5952,9.0086,12.1911,47785921,,2.555184
2018-06-29,12.2079,14.3801,11.6691,12.5952,73142698,,2.798856
2018-07-31,12.5952,15.7777,10.844,14.9863,78362048,,3.260217
2018-08-31,15.2389,17.1753,11.6691,16.9227,83331640,,3.766849
2018-09-28,16.8385,17.5963,13.9086,14.9863,83684166,3.10053,3.634092
2018-10-31,14.9863,16.3334,13.555,14.498,81563351,2.466179,3.346201
2018-11-30,14.7,19.0696,14.6327,17.6804,118161240,2.490402,3.587136
2018-12-31,18.2698,18.2698,15.3231,16.1145,68167648,2.058487,3.355234
2019-01-31,16.0471,20.6272,15.1715,20.122,48947291,2.247924,3.769826
2019-02-28,20.8377,22.1848,19.7853,20.8798,41216026,2.219248,4.031767
2019-03-29,21.3007,29.4253,20.5009,29.4253,39500437,3.534959,5.497553
2019-04-30,29.8042,32.9193,28.4571,32.5825,42134953,4.523173,6.767198
2019-05-31,32.5825,34.3919,28.5413,32.7845,40886066,4.490427,7.373876
2019-06-28,32.996,35.4918,31.3885,34.3073,28417181,4.420766,7.764307
2019-07-31,34.6035,40.1874,33.9689,35.4072,37599924,4.096551,7.934248
2019-08-30,34.6881,42.1756,33.0806,39.7644,62511425,4.601996,8.50696
2019-09-30,39.7644,41.7949,37.5646,39.4259,43197691,4.042865,8.525073
2019-10-31,39.7644,47.4211,38.2415,45.1791,39758335,4.39915,9.216857
2019-11-29,45.3483,46.9558,40.6104,42.1333,35214402,3.446539,8.831145
2019-12-31,42.2602,44.0792,36.8878,38.6645,49574961,1.824969,7.708213
2020-01-31,38.6645,45.6444,36.7609,37.3531,66218713,0.926877,6.52098
2020-02-28,36.8032,45.5175,36.0417,44.1215,58873128,1.585893,6.691077
2020-03-31,43.6985,52.0321,33.7151,49.6631,130107472,2.257108,7.504732
2020-04-29,49.3247,53.132,44.883,52.4551,56660031,3.230928,8.234524
2020-05-29,50.763,60.4926,50.6361,58.7805,59598536,3.978759,9.480779
2020-06-30,58.9927,67.9053,56.8707,67.4384,46798499,5.489862,11.402661
2020-07-31,68.9239,90.8233,67.778,80.5951,56550094,6.792905,14.441858
2020-08-31,80.2131,110.3461,80.2131,103.3858,54547175,10.411684,19.702248
2020-09-30,102.9614,113.8263,87.513,102.6219,60496416,11.682706,22.226973
2020-10-30,103.4707,108.6485,78.7702,87.0885,57084819,8.897091,20.460405
2020-11-30,87.8525,89.8896,73.5924,77.115,121811169,5.009677,16.983059
2020-12-31,78.6428,100.1603,73.2953,97.2743,74884187,5.205371,17.608713
2021-01-29,97.6139,126.1341,88.4466,108.3938,80164347,6.934569,19.279967
2021-02-26,109.1578,125.6248,89.5501,90.1443,63221364,3.50953,16.618069
2021-03-31,94.2186,103.1312,66.8867,68.3297,139957582,-1.716376,10.715492
2021-04-30,68.5419,73.1255,61.5392,64.2554,73659427,-4.625219,5.95044
2021-05-31,64.6798,64.9769,51.5995,52.9215,90502016,-7.654704,0.842384
2021-06-30,53.0921,53.7744,41.7914,44.4779,111811237,-11.447823,-3.824387
2021-07-30,45.5867,50.7466,33.3051,39.8724,134384893,-14.610304,-7.411112
2021-08-31,39.8724,47.4204,32.7508,35.8212,92522670,-16.696088,-10.103414
2021-09-30,35.8212,41.0664,33.2625,36.9725,60879421,-17.789646,-11.267136
2021-10-29,36.9299,45.6293,31.6847,39.0195,86054861,-18.510682,-11.277814
2021-11-30,38.3798,43.625,34.7977,35.6506,79880977,-20.637152,-11.471659
2021-12-31,35.9064,39.915,29.126,30.7465,58544602,-25.287817,-12.032447
2022-01-31,31.4714,32.239,26.0983,28.2731,84754707,-26.751557,-12.39713
2022-02-28,27.4629,33.4331,26.6953,27.804,61402301,-23.567832,-12.289103
2022-03-31,28.1878,28.9554,16.4777,19.1899,181027471,-20.263205,-13.255687
2022-04-29,19.6163,21.1942,16.4948,19.062,68525660,-20.682767,-13.440805
2022-05-31,19.5311,21.0183,16.6654,21.0183,75458047,-21.294015,-12.776895
2022-06-30,21.191,24.6868,19.033,24.4279,96916893,-16.840746,-11.355946
2022-07-29,23.9963,25.4637,19.3783,19.8962,52009634,-10.550628,-10.840308
2022-08-31,20.1983,20.1983,16.573,17.1082,51265960,-6.255588,-10.619517
2022-09-30,17.1772,17.1772,13.5346,14.3287,78736249,-2.096189,-10.590548
2022-10-31,14.3287,14.7431,10.876,11.1522,46776181,1.208893,-10.750171
2022-11-30,11.2213,21.1478,11.2213,20.8889,118121486,5.368256,-8.853003
2022-12-30,22.4857,24.6868,20.0257,23.8237,174466087,8.54511,-6.866485
2023-01-31,23.8237,28.6575,23.0468,23.9963,102919454,9.672184,-5.354664
2023-02-28,24.2984,25.0321,17.9541,19.6804,110491608,8.700509,-4.947207
2023-03-31,19.6804,21.9678,17.0391,19.8962,108909911,8.274778,-4.487846
2023-04-28,20.0689,21.752,16.573,17.8678,88060471,8.057834,-4.388388
2023-05-31,18.0835,19.1194,14.8471,15.1437,86566253,7.447869,-4.636027
2023-06-30,15.2658,16.7837,14.4982,14.6377,64334286,6.689079,-4.721312
2023-07-31,14.6377,16.2254,13.5211,15.5275,73119854,7.479897,-4.466817
2023-08-31,15.6845,16.173,12.6837,12.8233,89377628,7.074307,-4.610763
2023-09-29,13.0501,13.6084,11.1833,11.7765,60187941,5.955446,-4.722434
2023-10-31,12.265,12.7012,10.8169,12.3871,51414440,4.536498,-4.531457
2023-11-30,12.3348,13.5037,11.0961,11.3403,136178893,4.076983,-4.434707
2023-12-29,11.3578,11.3578,9.491,10.8169,80522473,3.972631,-4.312631
2024-01-31,10.7297,10.8169,8.575,8.7408,55788644,3.811189,-4.439655
2024-02-29,8.8106,9.9446,8.0603,9.5956,45293268,4.18165,-4.226816
2024-03-28,9.5956,13.1199,9.2118,12.928,147042081,3.087764,-3.390528
2024-04-30,12.9977,14.2888,11.9684,14.1667,92531430,2.025824,-2.541304
2024-05-31,14.1667,16.4173,13.2819,13.3187,76794722,1.153212,-2.063178
2024-06-28,13.5211,14.1465,11.847,12.0494,48710202,1.112126,-1.905815
2024-07-31,11.9206,12.3805,10.2466,10.7617,62034907,0.776933,-1.958996
2024-08-30,10.9272,11.0744,9.5107,10.7617,51489092,0.885618,-1.926665
2024-09-30,10.9456,15.8617,9.8497,15.2189,87399838,2.093681,-1.092417
2024-10-31,15.4457,17.0149,12.4398,13.1204,117989570,2.383095,-0.882599
2024-11-29,13.1393,15.0865,12.0806,12.8368,45693201,2.21592,-0.768358
2024-12-31,12.6666,16.1831,12.6288,14.2547,95838170,2.686954,-0.432228
2025-01-28,14.1791,14.2547,11.8348,12.6099,81983582,2.699698,-0.482289
2025-02-28,12.3642,14.4437,11.8726,13.404,122275025,2.587379,-0.364167
2025-03-31,13.6119,15.3134,12.5721,12.7801,143892857,2.451719,-0.382336
2025-04-30,12.8179,13.3283,11.2676,12.6666,89740096,2.308462,-0.400012
2025-05-30,13.0826,14.384,12.194,13.0746,64293399,2.514644,-0.329134
2025-06-30,13.0746,14.3644,12.5078,13.5827,61825451,2.431704,-0.188006
2025-07-31,13.7195,14.5208,12.7814,13.2114,87981889,1.633248,-0.155143
2025-08-29,13.2114,14.8139,12.9084,13.4068,81202586,0.925042,-0.096375
2025-09-30,13.6022,14.04,12.07,12.58,87618948,0.483736,-0.195056
2025-10-31,12.5,12.75,11.76,11.92,52704487,0.313242,-0.361617
2025-11-28,11.91,13.18,11.83,12.42,48939597,0.499071,-0.370404
2025-12-31,12.42,12.82,11.92,12.54,49633058,0.594583,-0.343323
2026-01-30,12.6,15.15,12.6,14.7,107185761,0.231746,0.04831
2026-02-27,14.8,17.33,14.22,16.31,102644818,0.635379,0.564102
2026-03-31,16.02,16.96,14.0,16.32,115214807,0.873254,0.8719
2026-04-30,16.36,16.99,15.29,16.44,75213263,0.740575,1.056751
2026-05-29,16.44,16.69,13.6,13.8,385087931,0.459856,0.694035
2026-06-01,13.51,14.12,13.4,13.95,50422339,0.171003,0.467314
