date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-14,0.5541,0.5746,0.4898,0.5418,9579000,,
2000-01-28,0.5418,0.561,0.4925,0.5008,5106652,,
2000-02-11,0.4871,0.4925,0.4679,0.4789,14074500,,
2000-02-25,0.4734,0.5473,0.446,0.5418,12840750,,
2000-03-10,0.5418,0.5418,0.446,0.498,7899597,,
2000-03-24,0.4925,0.498,0.4597,0.4597,2292375,,
2000-04-07,0.4624,0.4652,0.4433,0.4515,3948750,,
2000-04-21,0.4515,0.4624,0.405,0.4132,9154500,,
2000-05-05,0.4132,0.4296,0.394,0.4105,10660125,,
2000-05-19,0.4105,0.4323,0.4077,0.4159,36656250,,
2000-06-02,0.4105,0.457,0.4105,0.4296,6890250,,
2000-06-16,0.4296,0.4433,0.4187,0.4187,6640500,,
2000-06-30,0.4214,0.4296,0.4105,0.4241,2656875,,
2000-07-14,0.4187,0.6294,0.4159,0.5746,13302000,,
2000-07-28,0.602,0.602,0.561,0.5815,11437125,,
2000-08-11,0.561,0.6157,0.561,0.6088,2437500,,
2000-08-25,0.6157,0.6157,0.5418,0.6088,18519375,,
2000-09-08,0.5925,0.6052,0.584,0.5967,10417500,,
2000-09-22,0.6009,0.6009,0.4613,0.474,10148637,,
2000-10-06,0.4867,0.5078,0.4824,0.4951,3003250,,
2000-10-20,0.474,0.4909,0.4359,0.4782,2332000,,0.017945
2000-11-03,0.4697,0.4867,0.4655,0.4867,1644958,,0.011134
2000-11-17,0.4867,0.4867,0.4655,0.4697,8773110,,0.003111
2000-12-01,0.4697,0.5078,0.4655,0.4824,16386650,,0.000294
2000-12-15,0.4782,0.5034,0.4687,0.486,10236465,,-0.000841
2000-12-29,0.4773,0.4817,0.4556,0.46,4384012,,-0.006622
2001-01-12,0.46,0.499,0.4556,0.499,6532850,,-0.002606
2001-01-26,0.499,0.5988,0.4947,0.5858,33171750,,0.016978
2001-02-09,0.5988,0.6596,0.5555,0.5772,48136535,,0.027579
2001-02-23,0.5728,0.5902,0.5424,0.5815,21406500,,0.034584
2001-03-09,0.5902,0.5988,0.5381,0.5381,9704500,,0.02978
2001-03-23,0.5338,0.5338,0.486,0.5164,17480500,,0.02166
2001-04-06,0.5251,0.5251,0.4904,0.5077,2663250,,0.01413
2001-04-20,0.5077,0.5381,0.4947,0.5251,10109000,,0.012262
2001-05-04,0.5294,0.5468,0.5121,0.5381,12909750,-0.063967,0.013264
2001-05-18,0.5468,0.6162,0.5468,0.5685,25408250,-0.071173,0.019492
2001-06-01,0.5685,0.5945,0.5598,0.5858,10717500,-0.059819,0.0264
2001-06-15,0.5902,0.6075,0.5424,0.5728,8048500,-0.046175,0.027667
2001-06-29,0.5728,0.5815,0.5555,0.5641,2959750,-0.02566,0.026077
2001-07-13,0.5641,0.5685,0.5294,0.5338,6348750,0.124112,0.018464
2001-07-27,0.5251,0.5338,0.5034,0.5207,4125461,0.11529,0.010489
2001-08-10,0.5164,0.5511,0.5034,0.5511,2266875,0.089752,0.01096
2001-08-24,0.5294,0.5294,0.5121,0.5164,3629250,0.099561,0.004222
2001-09-07,0.5207,0.5348,0.494,0.4985,5153500,0.084289,-0.00375
2001-09-21,0.494,0.5121,0.4623,0.4668,10571000,-0.005369,-0.015005
2001-10-05,0.4668,0.5167,0.4668,0.5076,4564559,-0.020055,-0.013976
2001-10-19,0.4985,0.5393,0.4985,0.4985,4866313,-0.022284,-0.014717
2001-11-02,0.5031,0.5257,0.4985,0.5076,4810606,-0.018307,-0.013043
2001-11-16,0.5121,0.5529,0.5121,0.5439,6625000,-0.057286,-0.004546
2001-11-30,0.5484,0.6254,0.5484,0.5665,27234191,-0.053749,0.005492
2001-12-14,0.5529,0.6073,0.5529,0.5937,22551750,-0.061879,0.017167
2001-12-28,0.602,0.602,0.5789,0.5835,3347633,-0.062143,0.022314
2002-01-11,0.5835,0.5974,0.5743,0.5789,5142750,-0.014834,0.024181
2002-01-25,0.5743,0.5835,0.5696,0.5743,7870500,0.061252,0.02387
2002-02-08,0.5789,0.5881,0.5696,0.5789,4076000,0.038442,0.023943
2002-02-22,0.5743,0.602,0.5743,0.5835,6082750,0.030514,0.024265
2002-03-08,0.5835,0.5928,0.5604,0.5881,19652984,-0.013989,0.02474
2002-03-22,0.5881,0.6159,0.5789,0.5835,8741563,-0.024871,0.02351
2002-04-05,0.5789,0.5881,0.5604,0.5789,1117279,-0.023177,0.021204
2002-04-19,0.5789,0.6067,0.5743,0.5928,14538848,-0.015742,0.021864
2002-05-03,0.5928,0.6437,0.5928,0.6298,34201950,-0.031793,0.028933
2002-05-17,0.6391,0.741,0.6298,0.7224,62045182,-0.075195,0.05081
2002-05-31,0.7224,0.7224,0.6576,0.6761,30470125,-0.009276,0.054677
2002-06-14,0.6808,0.6808,0.653,0.6669,9284900,-0.010461,0.053975
2002-06-28,0.6622,0.6622,0.6159,0.6484,12432056,-0.000528,0.048514
2002-07-12,0.6484,0.6761,0.6159,0.6345,15204489,-0.013543,0.041
2002-07-26,0.6391,0.6808,0.6252,0.6345,15821500,-0.021314,0.035055
2002-08-09,0.6298,0.6947,0.6298,0.6808,9984000,-0.029771,0.039304
2002-08-23,0.6947,0.7086,0.6761,0.6993,9000125,-0.066377,0.044647
2002-09-06,0.69,0.7095,0.6616,0.6616,2856608,-0.037262,0.039612
