date,open,high,low,close,volume,mtm_hist,macd_hist
2020-09-16,9.0016,9.1166,8.7284,9.0879,4064806,0.307418,0.015156
2020-09-21,9.0879,9.2748,8.8434,8.9441,7015853,0.382145,0.006215
2020-09-24,8.9441,8.9441,8.5414,8.714,4523726,0.37203,-0.01176
2020-09-29,8.7284,8.9728,8.5558,8.8722,3310860,0.142553,-0.016992
2020-10-06,8.8434,9.4473,8.7859,9.3035,7482092,-0.753031,0.000636
2020-10-09,9.3323,9.5624,9.1166,9.3467,5034616,-0.503687,0.015703
2020-10-15,9.4186,9.7206,9.2748,9.6199,4840351,-0.752992,0.039866
2020-10-20,9.6774,9.6918,9.246,9.6343,3906542,-0.085594,0.057558
2020-10-23,9.9362,10.5114,9.6487,9.6918,8523811,0.42227,0.072256
2020-10-29,9.6774,9.8068,9.2029,9.2173,6702448,0.252714,0.058387
2020-11-03,9.3179,9.8787,9.016,9.7781,6472506,-0.128724,0.074534
2020-11-06,9.8787,10.382,9.6487,10.3101,6749988,-0.708883,0.111024
2020-11-11,10.3533,11.0722,10.0369,10.7846,11859597,-0.443789,0.158938
2020-11-16,10.8422,11.7768,10.684,11.518,9215748,-0.909459,0.227004
2020-11-19,11.6618,11.9781,10.9572,11.8487,10408909,-0.702106,0.288811
2020-11-24,12.0788,12.0788,11.2304,11.633,9296314,-0.343471,0.318022
2020-11-27,11.8056,12.7115,11.7912,12.0213,7072506,-0.51658,0.352299
2020-12-02,11.9925,12.1076,11.2879,11.7768,8663700,-0.133454,0.358609
2020-12-07,11.5899,12.6827,11.4173,11.8631,4408276,-0.012302,0.360448
2020-12-10,11.8631,12.0357,11.3742,11.6186,3581756,-0.056135,0.342747
2020-12-15,11.6186,12.4383,11.5324,11.7624,7503575,-0.066157,0.33006
2020-12-18,12.0069,12.1363,11.5755,11.6618,4780944,0.569362,0.309329
2020-12-23,11.82,12.3664,11.82,11.9206,7427111,0.264575,0.300706
2020-12-29,11.7768,12.0644,11.7624,12.0213,998024,0.224317,0.293405
2021-01-04,12.0069,12.05,11.4317,11.633,2795615,-0.636522,0.26325
2021-01-07,11.5755,11.9206,11.216,11.7481,4910741,-0.223082,0.241558
2021-01-12,11.6474,11.935,11.4317,11.8343,3871440,0.148479,0.225096
2021-01-15,11.7337,12.4383,11.7337,12.3808,6344500,-0.035214,0.235368
2021-01-20,12.3808,13.3442,12.3808,13.0566,6346774,-0.809543,0.271433
2021-01-25,13.1285,13.4161,12.5965,13.1429,7649371,-0.741028,0.29686
2021-01-28,13.2292,13.2292,12.5965,12.6684,6305502,-0.177686,0.286475
2021-02-02,12.5677,12.654,12.0644,12.3951,7306900,0.16921,0.259825
2021-02-05,12.5965,12.7978,12.1219,12.3664,3231460,0.036073,0.233728
2021-02-10,12.3089,12.6684,12.1938,12.5677,3744500,-0.263551,0.219824
2021-02-17,12.7834,13.5167,12.5102,13.071,3105326,-0.405768,0.229962
2021-02-22,13.071,13.071,12.2945,12.3089,3412811,0.525088,0.195549
2021-02-25,12.3664,12.654,11.9494,12.2226,2538285,0.436392,0.162181
2021-03-02,12.1651,12.5102,11.6043,12.2945,3957645,0.425128,0.13799
2021-03-05,12.4958,13.4161,12.2657,13.373,5028006,-0.425981,0.170364
2021-03-10,13.3011,14.1638,12.7978,13.5167,6352648,-0.341454,0.197873
2021-03-15,13.7324,14.6671,13.2579,13.3011,5684373,-0.400236,0.203651
2021-03-18,13.6605,14.3364,13.2004,14.3076,5622381,-0.563957,0.253245
2021-03-23,13.8619,14.1638,13.4736,13.6174,6637207,0.438828,0.250912
2021-03-26,13.3011,15.2782,13.0422,13.9625,15313212,0.378819,0.261193
2021-03-31,14.1926,14.1926,13.3011,13.9481,5987387,0.751079,0.262926
2021-04-08,14.02,14.3651,13.6605,14.3076,3462912,0.48152,0.276667
2021-04-13,14.3076,14.7031,13.7756,14.6312,4334323,-0.03852,0.297209
2021-04-16,14.3795,14.4874,13.9769,14.2501,3195274,0.487253,0.287804
2021-04-21,14.3795,14.9906,13.8187,14.0056,5742196,0.324835,0.26326
2021-04-26,14.0632,14.5952,13.8475,14.0919,4670073,0.216557,0.244282
2021-04-29,14.2213,14.739,14.0056,14.3795,6817707,-0.210362,0.239635
2021-05-04,14.3795,14.4514,13.8619,14.0488,4884500,0.176092,0.215309
2021-05-07,14.0488,14.4514,13.9481,14.3795,6019974,-0.170139,0.209411
2021-05-12,14.5233,14.739,14.02,14.1926,6915229,0.183708,0.191807
2021-05-17,14.1638,14.2789,13.2723,13.9769,3631950,0.333405,0.164528
2021-05-21,14.3795,14.7031,13.9337,14.6671,6221070,-0.49673,0.175077
2021-05-26,14.8109,15.0266,14.1351,14.6312,10286473,-0.230487,0.177641
2021-05-31,14.7031,14.8468,14.1207,14.2357,7995156,0.167476,0.156656
2021-06-03,14.2932,15.0625,14.0056,14.7031,6434155,0.164384,0.161066
2021-06-08,14.7031,14.9906,14.1494,14.2357,4728278,0.871722,0.138239
2021-06-11,14.4155,14.5593,13.2148,13.4305,6807019,1.175482,0.079273
2021-06-17,13.5167,13.9913,13.4448,13.9194,4934420,0.141388,0.058327
2021-06-22,13.8043,14.0919,13.0854,13.186,3372695,0.400992,0.005831
2021-06-25,13.186,13.4305,13.0278,13.1716,3629340,0.257795,-0.03359
2021-06-30,13.1716,14.1494,13.0854,13.79,5686075,-0.106204,-0.031603
2021-07-06,13.8475,13.9194,13.0422,13.1573,3983933,0.686531,-0.060537
2021-07-09,13.0278,13.3586,12.7978,12.9416,4635500,0.093421,-0.091199
2021-07-14,12.8409,13.0997,12.6108,12.8265,3807875,0.08148,-0.117598
2021-07-19,12.6108,12.9416,12.1795,12.1795,2761800,0.533587,-0.166419
2021-07-22,12.0644,12.1363,11.6043,11.9062,2955435,1.256925,-0.212451
2021-07-27,11.7193,11.8487,11.1297,11.2016,3123809,1.403483,-0.276671
2021-07-30,10.7846,11.935,10.7846,11.7912,3413877,0.398855,-0.289565
2021-08-04,11.9494,11.9494,11.3454,11.6762,3636265,1.01357,-0.299006
2021-08-09,11.6186,11.6186,11.216,11.403,1753000,0.397714,-0.313476
2021-08-12,11.403,11.7912,11.3311,11.6186,2247200,0.351476,-0.307401
2021-08-17,11.5036,11.6905,10.9284,11.1297,3331593,0.55065,-0.320873
2021-08-20,11.1441,11.3311,10.6408,10.6408,2454920,0.9327,-0.348452
2021-08-25,10.6552,11.3167,10.4539,11.3023,2559829,0.396534,-0.329472
2021-08-30,11.0578,11.4749,11.0578,11.3598,2360500,-0.028044,-0.306238
2021-09-02,11.4749,11.82,11.1729,11.7768,3677100,-0.459696,-0.262708
2021-09-07,11.8487,11.8487,11.4461,11.7481,1940342,-0.229797,-0.226956
2021-09-10,11.5755,12.0069,11.518,11.9781,2505117,-0.114798,-0.184943
2021-09-15,11.9925,11.9925,11.4317,11.8056,3585280,-0.181999,-0.158881
2021-09-20,11.5755,11.7049,11.1441,11.2016,4273659,0.501801,-0.16621
2021-09-24,11.1873,11.633,10.9428,11.4605,4446071,0.037334,-0.155649
2021-09-29,11.4605,11.7193,10.7846,11.3167,5312500,-0.023044,-0.151881
2021-10-05,11.216,11.6905,11.101,11.518,5981984,0.310571,-0.136264
2021-10-08,11.5036,11.7049,11.403,11.6905,3131097,0.068114,-0.113654
2021-10-15,11.8487,12.1651,11.518,12.05,3417222,-0.457924,-0.077177
2021-10-20,12.1651,12.5246,12.0644,12.1507,2676404,-0.060816,-0.043907
2021-10-25,12.1507,12.2945,11.633,11.8487,1927609,-0.150811,-0.033386
2021-10-28,11.7912,12.05,11.7049,11.8631,1212072,-0.64694,-0.02429
2021-11-02,11.8631,12.1076,11.4892,11.7768,2403218,-0.047827,-0.021356
2021-11-05,12.1219,12.1219,11.5899,11.9062,2174316,-0.607085,-0.012436
2021-11-10,11.9062,12.4095,11.8631,12.1651,2231745,-0.586923,0.007057
2021-11-15,12.4383,12.4383,11.5324,11.6474,4040500,0.366118,-0.004125
2021-11-18,11.5036,11.518,11.0147,11.101,3802321,0.186545,-0.039051
2021-11-23,11.101,11.101,10.6984,10.7415,3062849,0.22023,-0.081589
2021-11-26,10.8565,10.8565,10.3245,10.382,3061706,0.309753,-0.128889
2021-12-01,10.2814,10.3533,9.3467,9.6774,4853674,0.244902,-0.195681
2021-12-06,9.6918,10.0657,9.3611,9.6487,4174683,0.000202,-0.242362
2021-12-09,9.8356,10.267,9.8068,10.08,2770900,-0.757132,-0.250792
2021-12-14,9.8787,10.1663,9.131,9.1741,3841170,0.492245,-0.296481
2021-12-17,9.2029,9.3898,8.7715,9.2173,4758121,0.222697,-0.322144
2021-12-22,9.1597,9.3035,8.9153,9.131,2303656,0.023865,-0.338928
2021-12-28,9.3467,9.5336,9.1022,9.4905,883000,-0.080024,-0.327001
2021-12-31,9.4473,9.7062,9.3611,9.3754,1875075,-0.302549,-0.317461
2022-01-05,9.6774,9.6774,8.9872,9.2748,1962263,-0.460566,-0.309153
2022-01-10,9.3467,9.5624,9.131,9.433,3369452,0.028489,-0.289228
2022-01-13,9.433,9.5768,9.0591,9.3467,3630794,0.11486,-0.273136
2022-01-18,9.4905,9.6487,9.2316,9.3035,2885815,0.383373,-0.258066
2022-01-21,9.3467,9.8356,9.2892,9.6774,3153646,-0.012818,-0.223596
2022-01-26,9.7062,9.7349,8.9297,9.1597,3248958,0.489921,-0.219244
2022-01-31,9.0591,9.5049,9.016,9.5049,1817258,-0.018519,-0.194824
2022-02-08,9.5049,9.7349,9.4473,9.6774,2757478,-0.530013,-0.164592
2022-02-11,9.7349,10.0369,9.5768,9.7781,895456,-0.247875,-0.134199
2022-02-16,9.6343,9.9938,9.6343,9.8931,1487167,-0.337783,-0.103582
2022-02-21,9.8931,10.0657,9.6918,9.6918,1612663,0.043211,-0.088907
2022-02-24,9.5911,9.6918,9.3611,9.4186,1343199,0.325941,-0.089765
2022-03-01,9.5768,9.6774,9.3467,9.5911,1299100,0.34196,-0.08018
2022-03-04,9.8212,9.9219,9.2029,9.3035,1469063,0.48684,-0.085658
2022-03-09,9.2316,9.4473,8.0238,8.0238,3131554,0.97636,-0.150737
2022-03-14,8.2395,8.4264,7.9087,7.9806,2089246,0.689307,-0.197751
2022-03-17,7.9806,8.5127,7.5061,8.3833,3605430,0.133538,-0.208702
