date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-31,0.1891,0.2131,0.1652,0.1783,126776000,,
2000-02-29,0.1783,0.1891,0.1413,0.1478,164907000,,
2000-03-31,0.1522,0.1718,0.1348,0.1587,136523755,,
2000-04-28,0.1652,0.2348,0.1391,0.1826,582992200,,
2000-05-31,0.1826,0.2218,0.1478,0.1522,929493000,,
2000-06-30,0.1565,0.2022,0.1522,0.1674,578688400,,
2000-07-31,0.1674,0.2435,0.1652,0.2218,742618000,,
2000-08-31,0.2261,0.2565,0.2065,0.2131,534910172,,
2000-09-29,0.2131,0.2305,0.1609,0.1848,132583500,,
2000-10-31,0.1848,0.1913,0.137,0.1631,87979000,,
2000-11-30,0.1652,0.1783,0.1478,0.15,137785000,,
2000-12-29,0.1478,0.1652,0.1478,0.1609,42845862,,
2001-01-31,0.1609,0.1652,0.1457,0.1522,42762300,,
2001-02-28,0.1522,0.2522,0.1478,0.2109,689935300,,
2001-03-30,0.2109,0.2305,0.1652,0.2261,792355000,,
2001-04-30,0.2261,0.3044,0.2065,0.2696,1202663000,,0.030057
2001-05-31,0.2696,0.3669,0.2478,0.3535,1102683000,,0.050004
2001-06-29,0.3579,0.5593,0.349,0.4251,3976677750,,0.072928
2001-07-31,0.4251,0.4295,0.2774,0.2998,1383956000,,0.063866
2001-08-31,0.3042,0.3132,0.2371,0.2461,841366000,,0.046983
2001-09-28,0.2461,0.2461,0.1566,0.2237,763033000,,0.030998
2001-10-31,0.2237,0.3087,0.2215,0.2998,1473458000,,0.032672
2001-11-30,0.3042,0.3311,0.2819,0.2998,1115599717,,0.032628
2001-12-31,0.2998,0.3087,0.255,0.2685,350358000,,0.026244
2002-01-31,0.2685,0.3221,0.264,0.3042,701571000,,0.027338
2002-02-28,0.3087,0.3669,0.2953,0.3445,678540000,,0.033881
2002-03-29,0.349,0.349,0.2953,0.3042,526892828,,0.030093
2002-04-30,0.3042,0.3356,0.2998,0.3221,257058300,,0.029703
2002-05-31,0.3221,0.3403,0.3081,0.3173,332728866,,0.027652
2002-06-28,0.3127,0.3311,0.2851,0.3127,256893000,,0.024656
2002-07-31,0.3127,0.3219,0.2529,0.2805,163557000,,0.016528
2002-08-30,0.2759,0.2805,0.2391,0.2575,150870000,,0.006984
2002-09-30,0.2575,0.2575,0.223,0.2299,76767553,,-0.003905
2002-10-31,0.2299,0.2805,0.2207,0.2621,191549000,,-0.005224
2002-11-29,0.2575,0.2851,0.2575,0.2805,211300858,,-0.002788
2002-12-31,0.2805,0.2989,0.2621,0.2667,201649504,,-0.003478
2003-01-31,0.2667,0.3219,0.2621,0.3127,416247000,,0.003935
2003-02-28,0.3127,0.3357,0.3081,0.3173,412766000,,0.009248
2003-03-31,0.3219,0.3311,0.2805,0.3081,238859500,,0.01074
2003-04-30,0.3081,0.3219,0.2851,0.3173,228215000,,0.012865
2003-05-30,0.3173,0.4844,0.31,0.465,1002861500,,0.038595
