date,open,high,low,close,volume,mtm_hist,macd_hist
2018-08-31,9.8901,10.2041,9.0267,9.4192,2048524935,,
2018-09-28,9.4192,9.4192,7.7708,8.9482,835994007,,
2018-10-31,9.0267,9.4977,8.5557,9.3407,336898159,,
2018-11-30,9.4192,9.4977,8.7912,9.1052,532173154,,
2018-12-31,9.1052,12.3234,9.0267,11.617,1161407595,,
2019-01-31,11.5385,13.8148,10.7535,13.1868,1355114249,,
2019-02-28,13.1868,15.5416,12.2449,14.5997,1723242753,,
2019-03-29,14.7567,15.3846,13.5793,14.2857,1202829040,,
2019-04-30,14.3642,18.2889,14.2857,16.6608,1531713565,,
2019-05-31,16.5822,17.3681,12.9671,13.8316,1635979925,,
2019-06-28,13.6744,16.818,13.4387,16.1107,1129498402,,
2019-07-31,16.6608,17.3681,15.8749,16.0321,810838183,,
2019-08-30,15.8749,16.0321,13.6744,14.0674,1122736126,,
2019-09-30,14.0674,15.089,13.8316,13.9888,693869086,,
2019-10-31,13.9888,14.3031,12.5742,13.5958,760401504,,
2019-11-29,13.5958,14.2245,12.417,12.5742,705116830,,0.297294
2019-12-31,12.4956,13.8316,12.2598,13.5172,665077138,,0.275047
2020-01-31,13.5958,14.3031,12.8099,12.8099,761997367,,0.218624
2020-02-28,12.8885,15.7177,12.6528,14.8533,1008848493,,0.273016
2020-03-31,15.0104,15.9535,11.4739,13.6744,1645631563,,0.249868
2020-04-29,13.4387,14.0674,13.1243,13.6744,765514880,,0.227948
2020-05-29,13.5172,13.6744,11.6311,12.3877,900457486,,0.144288
2020-06-30,12.5465,12.7847,10.8789,10.8789,1016363158,,0.005983
2020-07-31,11.0377,13.1818,11.0377,11.1966,1436237321,,-0.080256
2020-08-31,11.1171,12.3877,11.1171,11.7524,1322000247,,-0.114848
2020-09-30,11.7524,12.1495,10.3231,10.6407,865792854,,-0.192527
2020-10-30,10.7995,11.1966,9.529,9.6084,572947638,,-0.296471
2020-11-30,9.6878,11.1171,9.529,9.6878,1132485565,,-0.363196
2020-12-31,9.7672,9.8466,9.0525,9.1319,660354011,,-0.432386
2021-01-29,9.0525,10.3231,8.179,8.8937,1803603930,,-0.48646
2021-02-26,8.9731,10.0848,8.7349,9.2113,1040144705,,-0.501113
2021-03-31,9.3702,10.4025,8.8937,9.1319,1231182931,,-0.505954
2021-04-30,9.2113,9.4496,8.8143,8.8937,527497051,,-0.511269
2021-05-31,8.8937,8.8937,8.5488,8.6302,429593997,,-0.518069
2021-06-30,8.6302,9.1187,8.6302,8.7116,639008067,,-0.508921
2021-07-30,8.7116,8.9558,8.1417,8.3859,641145193,,-0.508181
2021-08-31,8.3859,9.1187,8.2231,8.3045,451645780,,-0.501663
2021-09-30,8.3045,8.8744,8.1417,8.3045,269612216,,-0.487033
2021-10-29,8.2231,8.6302,8.1417,8.2231,192804292,,-0.470717
2021-11-30,8.3045,8.3859,8.0603,8.0603,310795338,,-0.45747
2021-12-31,8.1417,8.1417,6.839,7.0018,334804911,,-0.490647
2022-01-31,7.0018,7.816,6.9204,7.5718,283523208,-2.231914,-0.47748
2022-02-28,7.6532,8.1417,7.3275,7.4089,236796416,-1.007377,-0.466422
2022-03-31,7.4089,7.5718,6.0248,7.1647,511971870,0.233839,-0.461116
2022-04-29,7.0833,7.5718,7.0018,7.4903,220131357,0.219763,-0.432212
2022-05-31,7.4089,7.9291,7.0833,7.7604,254877391,-0.059943,-0.389244
2022-06-30,7.7604,8.6039,7.7604,8.5195,316900390,1.646234,-0.312807
2022-07-29,8.5195,8.857,8.3508,8.5195,220669841,2.435031,-0.25047
2022-08-31,8.5195,8.6039,8.1821,8.2665,186404880,1.911483,-0.212125
2022-09-30,8.2665,8.2665,6.8325,7.0856,236779212,1.16953,-0.237657
2022-10-31,7.0856,7.423,5.9046,5.989,215555278,0.282845,-0.305526
2022-11-30,5.989,7.1699,5.989,7.0856,311943999,0.965314,-0.295685
2022-12-30,7.0012,8.3508,6.7482,7.0856,505143342,0.94974,-0.28265
2023-01-31,7.0012,8.0134,6.9169,7.5073,256556323,1.463309,-0.246852
2023-02-28,7.5073,8.0134,7.1699,7.1699,217315089,1.263099,-0.232229
2023-03-31,7.1699,8.5195,7.1699,8.0134,676203979,1.84109,-0.175576
2023-04-28,8.0134,8.6039,7.9291,8.4352,227481425,2.353264,-0.109799
2023-05-31,8.4352,8.5195,7.4515,7.5392,227193821,1.398785,-0.103203
2023-06-30,7.6269,8.0652,7.4515,7.6269,188835549,1.35135,-0.09203
2023-07-31,7.7145,7.8022,7.3639,7.7145,177094312,1.382136,-0.077716
2023-08-31,7.7145,7.8899,6.6626,6.6626,274965512,0.448215,-0.117231
2023-09-29,6.6626,6.8379,6.3996,6.5749,194529592,1.290014,-0.148287
2023-10-31,6.4872,6.8379,6.2242,6.3996,202270702,0.495194,-0.176807
2023-11-30,6.3996,7.2762,6.3996,7.1009,277713819,1.235813,-0.159934
2023-12-29,7.1009,7.3639,6.8379,7.1886,221852893,1.425194,-0.140092
2024-01-31,7.1886,8.0652,6.3119,7.6269,498949856,1.398085,-0.10127
2024-02-29,7.6269,8.8542,7.3639,8.3282,562062327,1.662986,-0.036362
2024-03-28,8.3282,8.9419,7.7145,7.8899,632680811,0.42326,-0.009407
