date,open,high,low,close,volume,mtm_hist,macd_hist
2005-02-08,0.3547,0.3724,0.3369,0.3591,304081313,,
2005-02-25,0.3635,0.3946,0.3591,0.3724,197156237,,
2005-03-11,0.3768,0.3813,0.3635,0.368,83569318,,
2005-03-24,0.368,0.3813,0.3352,0.3422,145795887,,
2005-04-08,0.3476,0.3724,0.3369,0.3635,45428818,,
2005-04-22,0.3591,0.368,0.3422,0.368,43751144,,
2005-05-06,0.368,0.368,0.3458,0.3547,45721878,,
2005-05-20,0.3591,0.3871,0.3529,0.3826,112684369,,
2005-06-03,0.3826,0.3871,0.3643,0.378,52126763,,
2005-06-17,0.3826,0.4008,0.378,0.3917,46698750,,
2005-06-30,0.3871,0.4053,0.3734,0.3962,22603976,,
2005-07-15,0.3962,0.4418,0.3962,0.4144,68355592,,
2005-07-29,0.4099,0.4326,0.3826,0.3962,14398248,,
2005-08-12,0.4008,0.4008,0.3734,0.378,46550097,,
2005-08-26,0.3826,0.3917,0.357,0.3625,28376021,,
2005-09-09,0.3625,0.3689,0.357,0.3689,23096659,,
2005-09-23,0.3643,0.378,0.3607,0.3734,49332059,,
2005-10-07,0.3701,0.3793,0.3516,0.3553,25599666,,
2005-10-21,0.3553,0.3664,0.3442,0.3442,5389785,,
2005-11-04,0.3442,0.346,0.3127,0.3331,61974065,,
2005-11-18,0.3331,0.3423,0.3164,0.3331,46414183,,
2005-12-02,0.3405,0.3405,0.3053,0.322,69495985,,
2005-12-16,0.3238,0.3442,0.309,0.3331,29348644,,
2005-12-30,0.3331,0.3368,0.3183,0.3275,27216090,,
2006-01-13,0.3312,0.3978,0.3238,0.3978,60450056,,
2006-01-27,0.3978,0.4256,0.3682,0.3978,42498198,,-0.000801
2006-02-10,0.3978,0.4626,0.3932,0.4487,132090155,,0.000666
2006-02-24,0.4487,0.4765,0.4256,0.4487,46809180,,0.001896
2006-03-10,0.4487,0.4811,0.3978,0.4811,108789619,,0.003464
2006-03-24,0.4904,0.4996,0.458,0.4719,42328308,,0.004606
2006-04-07,0.4765,0.5829,0.4672,0.5736,102569490,,0.007248
2006-04-21,0.5644,0.5829,0.5042,0.5089,24026814,,0.008334
2006-05-04,0.5089,0.5467,0.4904,0.5373,18242031,,0.00967
2006-05-19,0.5467,0.6598,0.5467,0.6268,86972658,,0.012236
2006-06-02,0.641,0.6551,0.509,0.5373,204373831,,0.012807
2006-06-16,0.542,0.5656,0.4525,0.509,22291958,,0.012725
2006-06-30,0.5137,0.5609,0.5137,0.5609,8929142,0.031309,0.013444
2006-07-14,0.5467,0.5561,0.5137,0.5184,6473688,0.026556,0.013243
2006-07-28,0.5184,0.5184,0.477,0.4807,11316852,0.019198,0.01235
2006-08-11,0.4807,0.5505,0.4807,0.4996,28945090,0.009501,0.011834
2006-08-25,0.4996,0.5034,0.4148,0.4751,55048888,0.004513,0.010907
2006-09-08,0.4807,0.5373,0.4562,0.5222,74060951,0.003991,0.010846
2006-09-22,0.526,0.5279,0.4558,0.4864,68052582,-0.000735,0.010119
2006-10-06,0.4884,0.5152,0.4788,0.4864,45452745,-0.002602,0.009439
2006-10-20,0.4807,0.5343,0.4788,0.5056,63008805,-0.001374,0.009126
2006-11-03,0.5094,0.5209,0.4979,0.5152,51052205,-0.000793,0.008963
2006-11-17,0.5152,0.5879,0.5094,0.5879,148263766,0.004421,0.00999
2006-12-01,0.5937,0.6799,0.5803,0.655,330093728,0.009708,0.011916
