date,open,high,low,close,volume,mtm_hist,macd_hist
2015-12-24,3.2147,3.5974,3.0616,3.253,155916000,,
2016-01-08,3.2683,3.3066,3.0004,3.0157,25029569,,
2016-01-22,2.9698,3.0004,2.1661,2.3651,36643700,,
2016-02-05,2.4187,2.7631,2.1967,2.633,13496000,,
2016-02-19,2.5105,2.5641,2.411,2.4799,1824000,,
2016-03-04,2.4799,2.5258,2.3192,2.4187,2068000,,
2016-03-18,2.4187,2.5182,2.3574,2.434,2984000,,
2016-04-01,2.4263,2.5182,2.1355,2.3039,10035300,,
2016-04-15,2.2809,2.3345,2.2197,2.2886,3137938,,
2016-04-29,2.2962,2.3651,2.2579,2.2733,5064626,,
2016-05-13,2.2962,2.5105,2.2044,2.3804,5749000,,
2016-05-27,2.3804,2.7402,2.3804,2.7019,8325506,,
2016-06-10,2.7248,2.832,2.6024,2.6407,9771130,,
2016-06-24,2.6253,2.6253,2.3345,2.434,3029000,,
2016-07-08,2.3957,2.5871,2.3728,2.3804,3026232,,
2016-07-22,2.4416,2.4876,2.3498,2.4034,1361000,,-0.0233
2016-08-05,2.4187,2.4263,2.2733,2.3498,1752000,,-0.028024
2016-08-19,2.3575,2.3804,2.2962,2.3421,1599000,,-0.031324
2016-09-02,2.3498,2.4493,2.2962,2.3192,4008990,,-0.03426
2016-09-15,2.3192,2.3345,2.1431,2.2809,3055000,,-0.037624
2016-09-30,2.2809,2.3433,2.2426,2.3048,1465120,,-0.038188
2016-10-14,2.3125,2.5283,2.274,2.3742,9434900,,-0.034453
2016-10-28,2.3819,2.4281,2.2431,2.2817,7969000,,-0.035565
2016-11-11,2.2817,2.3125,1.9271,1.9733,8187311,,-0.050802
2016-11-25,1.9733,2.2354,1.9656,2.1044,9756000,,-0.054584
2016-12-09,2.089,2.089,1.7498,1.904,18070400,,-0.066118
2016-12-23,1.8963,2.1198,1.8963,2.0196,8767000,,-0.067636
2017-01-06,2.0196,2.4436,2.0196,2.2046,14168003,,-0.058357
2017-01-20,2.1969,2.3665,2.089,2.2354,7686186,,-0.04888
2017-02-03,2.2354,2.4975,2.2354,2.405,8850658,,-0.03264
2017-02-17,2.4667,2.6594,2.3202,2.6594,9293807,,-0.007588
2017-03-03,2.6594,2.7056,2.4898,2.6208,3086000,,0.009089
2017-03-17,2.59,2.8136,2.459,2.4667,6554000,,0.01362
2017-03-31,2.4667,2.4821,2.2817,2.3048,6738000,,0.008748
2017-04-13,2.3048,2.3048,2.3048,2.3048,0,,0.004994
2017-04-28,2.3048,2.3048,2.3048,2.3048,0,,0.002136
2017-05-12,2.3048,2.7904,2.2508,2.6208,20905000,,0.015483
2017-05-26,2.6979,2.7827,2.3819,2.3819,12360005,,0.013282
2017-06-09,2.3819,2.6594,2.3742,2.459,3103009,,0.015183
2017-06-23,2.5438,2.5438,2.3665,2.4043,2477197,,0.013601
2017-07-07,2.4043,2.4429,2.3656,2.3656,1549000,,0.010275
2017-07-21,2.3656,2.4043,2.3424,2.3888,1221000,,0.008765
2017-08-04,2.3424,2.3811,2.2961,2.3115,1320000,,0.003693
2017-08-18,2.3502,2.3579,2.211,2.2342,1312000,,-0.003897
2017-09-01,2.2342,2.2806,2.1105,2.1414,2726000,,-0.013951
2017-09-15,2.1414,2.1841,2.1105,2.1763,1094000,,-0.01936
2017-09-29,2.1763,2.1841,1.9891,2.1763,2238500,-0.073428,-0.022957
2017-10-13,2.1841,2.1841,1.8721,1.8877,5371000,-0.223527,-0.039299
2017-10-27,1.8877,2.0281,1.7941,1.7941,13233937,-0.296296,-0.055132
2017-11-10,1.8019,2.1451,1.6303,1.7629,33512000,-0.300207,-0.067223
2017-11-24,1.7551,1.7629,1.5991,1.6303,23266063,-0.332309,-0.081295
2017-12-08,1.6147,1.7551,1.5991,1.6225,17171005,-0.347562,-0.090431
2017-12-22,1.6225,1.7161,1.6147,1.6537,5097000,-0.426987,-0.093846
2018-01-05,1.6537,1.8097,1.6459,1.6771,9585274,-0.396693,-0.093369
2018-01-19,1.7005,2.4259,1.6693,2.0281,126028000,-0.295314,-0.073982
2018-02-02,2.0203,2.1607,1.8409,1.9813,32239227,-0.22366,-0.060571
2018-02-15,1.9501,1.9579,1.6771,1.8643,10053000,-0.195423,-0.055257
2018-03-02,1.8253,2.0047,1.8019,1.8253,8280000,-0.190549,-0.052178
2018-03-16,1.8253,1.9345,1.7941,1.8877,4711960,-0.145698,-0.045832
2018-03-29,1.8643,1.9579,1.7395,1.8565,9329940,-0.102145,-0.041797
2018-04-13,1.8721,1.9501,1.7473,1.7785,7745000,-0.068788,-0.041834
2018-04-27,1.7629,1.7707,1.6771,1.7161,3655874,-0.072859,-0.044099
2018-05-11,1.7083,1.7941,1.7005,1.7317,4149000,-0.06966,-0.044136
2018-05-25,1.7317,1.8175,1.7083,1.7707,4325000,0.022515,-0.041386
2018-06-08,1.7785,1.8409,1.716,1.7239,5575002,0.09233,-0.040846
2018-06-22,1.7318,1.7397,1.5665,1.5665,5183000,0.099862,-0.047364
2018-07-06,1.5665,1.5743,1.4248,1.4484,5544000,0.106417,-0.057017
2018-07-20,1.4484,1.5507,1.4327,1.4956,754000,0.123192,-0.060683
2018-08-03,1.6137,1.6137,1.4563,1.4563,1118000,0.112016,-0.064116
2018-08-17,1.4799,1.535,1.4169,1.4327,2328917,0.089968,-0.066539
2018-08-31,1.4169,1.5114,1.3382,1.3697,2433600,-0.037811,-0.070105
2018-09-14,1.3776,1.3776,1.1789,1.2586,8035000,-0.1343,-0.076798
2018-09-28,1.2267,1.2586,1.0833,1.1311,12639000,-0.194651,-0.086463
2018-10-12,1.155,1.155,1.0037,1.0674,8796999,-0.235005,-0.094998
2018-10-26,1.0754,1.1152,0.9718,1.0674,6832000,-0.27223,-0.09941
2018-11-09,1.0515,1.1869,1.0196,1.1311,13238000,-0.264123,-0.097583
2018-11-23,1.1471,1.2347,1.0754,1.1789,14165600,-0.219482,-0.091983
2018-12-07,1.171,1.1949,1.0435,1.0754,10064000,-0.19814,-0.091135
2018-12-21,1.0515,1.0913,1.0196,1.0435,4534000,-0.193538,-0.090288
2019-01-04,1.0196,1.0515,0.9559,1.0355,3657000,-0.199359,-0.088288
2019-01-18,1.0355,1.0833,1.0196,1.0833,3419747,-0.173223,-0.082742
2019-02-01,1.0754,1.0833,1.0435,1.0754,2566000,-0.11279,-0.07743
2019-02-15,1.0515,1.1789,1.0515,1.1311,3668000,-0.025598,-0.069275
2019-03-01,1.1391,1.2904,1.1391,1.2188,5610684,0.040399,-0.057621
2019-03-15,1.2188,1.2904,1.155,1.163,3397000,0.076336,-0.050658
2019-03-29,1.0993,1.1072,1.0116,1.0594,6654500,0.07554,-0.049623
2019-04-12,1.0435,1.0833,1.0276,1.0515,2225000,0.088392,-0.048276
2019-04-26,1.0515,1.1152,1.0515,1.0754,3107000,0.131145,-0.045167
2019-05-10,1.0594,1.1072,1.0355,1.0754,2624000,0.189665,-0.041996
2019-05-24,1.0515,1.1072,1.0355,1.0515,2148600,0.233068,-0.040013
