date,open,high,low,close,volume,mtm_hist,macd_hist
2015-06-22,8.4793,9.5892,8.361,9.3709,429359435,,
2015-07-03,9.4437,9.7166,8.3883,8.4429,79836516,,
2015-07-15,8.5339,8.6248,6.2776,8.2063,63552240,,
2015-07-27,8.2882,8.9797,8.1881,8.2791,23744467,,
2015-08-06,8.1972,8.4975,7.8788,8.3337,10391852,,
2015-08-18,8.3701,8.3974,7.7969,8.2882,9955416,,
2015-08-28,8.1972,8.2336,6.4595,7.3693,20211285,,
2015-09-10,7.0964,7.6059,6.5414,7.2602,9953898,,
2015-09-22,7.3966,7.706,7.0054,7.5331,12311133,,
2015-10-06,7.4421,7.7151,7.0236,7.3238,13006521,,
2015-10-16,7.3329,8.1245,7.3238,8.079,21863289,,
2015-10-29,8.0153,8.2882,7.7878,8.0062,11471500,,
2015-11-10,7.9516,8.4975,7.8151,8.2973,15602903,,
2015-11-20,8.2973,9.0797,7.8788,8.9524,20904890,,
2015-12-02,9.0979,9.9713,8.8705,9.8986,93656866,,
2015-12-14,9.8258,10.4444,9.0434,9.2071,64139117,,
2015-12-24,9.2435,9.9713,8.6885,9.7712,62288963,,
2016-01-07,9.6984,10.1533,9.4619,9.5528,38356546,,
2016-01-19,9.5528,9.8804,8.7613,9.0525,40142923,,
2016-01-29,9.0525,9.1707,8.179,8.5066,103896888,,
2016-02-15,8.543,9.1707,7.9061,8.1881,36484666,,0.291949
2016-02-25,8.1881,8.8341,8.17,8.3974,21851225,,0.193935
2016-03-08,8.4611,8.7795,8.3519,8.734,23705500,,0.190823
2016-03-18,8.7613,9.2253,8.6976,8.9069,32157614,,0.217528
2016-04-01,8.9069,9.6256,8.9069,9.4619,36670375,,0.337336
2016-04-14,9.4982,9.9713,9.3527,9.4437,45396445,,0.402826
2016-04-26,9.6074,9.8258,8.3974,8.5612,39550019,,0.262973
2016-05-09,8.5794,8.7795,8.1518,8.2609,71526630,,0.106829
2016-05-19,8.2882,8.4793,7.3238,7.3966,95021550,,-0.165708
2016-05-31,6.8689,7.615,6.5778,6.8871,222408132,,-0.437629
2016-06-13,6.9599,7.4148,6.505,7.0873,67308764,,-0.563835
2016-06-23,7.1237,7.1783,6.3049,7.1328,33580099,,-0.622277
2016-07-06,7.0782,7.4512,6.7962,7.1601,58261176,,-0.638746
2016-07-18,7.1601,7.4057,7.1055,7.2784,22020184,,-0.609804
2016-07-28,7.242,7.524,7.1601,7.3056,39698047,,-0.569872
2016-08-09,7.2875,7.3147,6.6233,6.9417,28278334,,-0.60003
2016-08-19,6.9417,7.2602,6.7325,6.9781,27880120,,-0.596937
2016-08-31,6.8689,7.2329,6.5505,7.2056,66645406,,-0.535106
2016-09-12,7.2329,7.6241,6.9599,7.1055,36166512,,-0.500557
