date,open,high,low,close,volume,mtm_hist,macd_hist
2008-03-31,1.88,1.9477,1.5855,1.8111,1151386992,,
2008-04-30,1.8361,2.0868,1.7296,1.9364,1123002388,,
2008-05-30,1.9364,2.2998,1.9239,2.1237,1032529800,,
2008-06-30,2.1363,2.1928,1.841,1.885,293841328,,
2008-07-31,1.885,1.9604,1.7844,1.8975,124565300,,
2008-08-29,1.9038,2.218,1.841,2.1928,418315100,,
2008-09-30,2.174,2.2117,1.3823,1.7593,680922686,,
2008-10-31,1.6701,3.5186,1.4703,1.8158,475799200,,
2008-11-28,1.8284,2.1363,1.709,1.9792,439117054,,
2008-12-31,2.0019,2.0208,1.8571,2.0208,196019631,,
2009-01-30,2.0145,2.0145,1.7186,1.9515,304595147,,-0.008491
2009-02-27,1.9641,1.9767,1.7941,1.9326,294300930,,0.008674
2009-03-31,1.9326,2.3418,1.8949,2.2663,805731211,,-0.270855
2009-04-30,2.2977,2.5018,2.0963,2.4576,383299950,,-0.385129
2009-05-29,2.4766,2.5776,2.1354,2.4071,472463102,,-0.278857
2009-06-30,2.4323,2.9062,2.4071,2.7672,399383176,,-0.532465
2009-07-31,2.7672,3.0325,2.6408,2.9188,269159001,,-0.570054
2009-08-31,2.9377,3.0831,2.5397,2.6029,290058948,,-0.211795
2009-09-30,2.6219,2.9231,2.5587,2.8851,439517703,,-0.411662
2009-10-30,2.8155,2.9231,2.7269,2.9041,314279898,,-0.358885
2009-11-30,2.8598,3.638,2.8218,3.4292,338097161,,-0.736654
2009-12-31,3.4166,3.6064,3.1951,3.4419,289511065,,-0.624462
2010-01-29,3.4419,3.6823,3.1129,3.1508,290816544,,-0.277802
2010-02-26,3.1129,3.3786,3.037,3.2204,159772895,,-0.289501
2010-03-31,3.2837,3.7835,3.2141,3.4862,336727495,,-0.462751
2010-04-30,3.5241,3.9646,3.4482,3.7489,245078579,,-0.604543
2010-05-31,3.8694,3.9328,3.3302,3.8948,511337158,,-0.625369
2010-06-30,3.8948,4.3071,3.6791,4.1866,407655559,,-0.764307
2010-07-30,4.2627,4.2627,3.806,3.8567,337327738,,-0.362006
2010-08-31,3.9328,4.0597,3.6854,3.9899,451371694,,-0.412672
2010-09-30,4.028,4.6882,3.8751,4.5739,337392816,,-0.83056
2010-10-29,4.7645,4.8788,4.4278,4.5421,336761998,,-0.665633
2010-11-30,4.6374,4.9677,4.1038,4.2499,369512019,,-0.311194
2010-12-31,4.2499,4.4977,4.1419,4.3261,203942611,,-0.322829
2011-01-31,4.3261,4.4977,3.8497,4.1165,298673334,,-0.094357
2011-02-28,4.0974,4.2118,3.6083,3.6972,266431359,,0.270786
2011-03-31,3.8116,4.3833,3.7735,3.8814,368872882,,0.072155
2011-04-29,3.9386,4.5612,3.8179,4.4364,285127011,,-0.402371
2011-05-31,4.4555,4.9647,4.3473,4.742,316736461,,-0.589976
2011-06-30,4.6783,4.8438,4.5128,4.8056,251589930,,-0.544647
2011-07-29,4.9647,5.283,4.08,4.4237,434028945,,-0.135622
2011-08-31,4.4237,4.7738,3.8381,4.1055,455912447,-0.175228,0.152148
2011-09-30,4.2582,4.7778,4.0643,4.5102,358203183,-0.18606,-0.21046
2011-10-31,4.1789,4.7459,3.8923,4.6376,252777703,-0.170344,-0.28155
2011-11-30,4.5293,5.1982,4.3063,5.0198,413506291,-0.139646,-0.553125
2011-12-30,5.1154,5.3383,4.7204,4.937,506082137,-0.132021,-0.391937
2012-01-31,5.0835,5.0963,4.3509,4.5803,342060891,-0.156542,-0.029364
2012-02-29,4.5739,4.937,4.4465,4.9179,321439432,-0.163658,-0.305804
2012-03-30,4.9625,5.7779,4.6376,5.5295,388076576,-0.150464,-0.764503
2012-04-30,5.5295,6.2302,5.3129,6.0646,242882652,-0.093294,-1.083003
2012-05-31,6.0964,6.5325,5.4607,5.6713,325464654,-0.074885,-0.574752
2012-06-29,5.6585,6.3475,5.6202,6.0604,256934351,-0.069692,-0.80321
2012-07-31,6.2709,6.6983,5.7414,6.0094,328733254,-0.065738,-0.626842
2012-08-31,5.9775,6.507,5.8371,6.1242,263537194,-0.040661,-0.618035
2012-09-28,6.0604,6.4364,5.8371,6.3151,273443488,-0.014634,-0.674112
2012-10-31,6.4364,6.8323,6.2066,6.7685,194819211,0.040279,-0.939594
2012-11-30,6.8068,7.4581,6.5897,7.2282,270637431,0.128208,-1.166078
2012-12-31,7.2921,7.3815,6.6408,6.8196,251528636,0.164263,-0.631232
2013-01-31,6.8323,6.9217,6.3981,6.5769,443834362,0.148786,-0.323776
2013-02-28,6.5386,7.1516,6.3854,6.9473,247776506,0.138161,-0.57848
2013-03-28,6.8707,7.7774,6.8707,7.5986,440887052,0.158616,-1.024817
2013-04-30,7.5986,7.9945,7.0367,7.854,229170152,0.205602,-1.066847
2013-05-31,7.6747,7.9817,7.2909,7.3421,234434875,0.229482,-0.462456
2013-06-28,7.2909,7.3677,6.1589,6.9839,383634997,0.205478,-0.08688
2013-07-31,6.7665,6.9584,6.4083,6.7153,266029605,0.163534,0.151433
2013-08-30,6.7025,7.4316,6.4211,7.3549,321814891,0.142098,-0.406806
2013-09-30,7.5468,7.9944,6.9967,7.5415,398375026,0.137544,-0.494505
2013-10-31,7.4263,7.9129,7.0934,7.6312,203548722,0.155399,-0.486837
2013-11-29,7.6696,7.7592,6.9013,7.3495,244110934,0.135122,-0.170948
2013-12-31,7.3751,7.4647,6.7477,7.1702,191233512,0.076481,0.00696
2014-01-30,7.2214,7.2214,6.53,6.7093,274233531,-0.021946,0.389884
2014-02-28,6.6453,7.644,6.4276,7.5543,282994826,-0.034031,-0.379264
2014-03-31,7.5159,7.644,6.7861,7.4135,345918661,-0.070533,-0.19872
2014-04-30,7.3623,8.3866,7.3623,7.7848,241188263,-0.076122,-0.475016
2014-05-30,7.8232,8.0046,6.7731,6.9399,330665547,-0.129343,0.308236
2014-06-30,7.1451,7.1964,6.4653,7.1451,354494503,-0.168392,0.085864
2014-07-31,7.2991,7.2991,6.6962,6.8244,362272890,-0.236845,0.338803
2014-08-29,6.8629,7.158,6.1061,6.1638,330960140,-0.345307,0.832836
2014-09-30,6.1895,6.5889,5.9852,6.2164,427218768,-0.40138,0.650197
2014-10-31,6.0366,6.8201,6.0366,6.7944,334871349,-0.397226,0.060164
2014-11-28,6.8201,6.8586,6.377,6.5375,248697450,-0.421418,0.26422
