date,open,high,low,close,volume,mtm_hist,macd_hist
2006-12-29,2.2313,2.2857,1.7905,1.8993,322309000,,
2007-01-12,1.9048,2.1878,1.8667,2.0299,107679000,,
2007-01-26,2.0408,2.4218,2.0299,2.1769,140117284,,
2007-02-09,2.1769,2.4163,2.1388,2.3837,89228000,,
2007-02-23,2.3837,2.5415,2.2803,2.5306,46310000,,
2007-03-09,2.5578,2.7156,2.2857,2.5088,87592000,,
2007-03-23,2.5306,2.5741,2.3782,2.4871,26262000,,
2007-04-04,2.5034,2.5034,2.3946,2.4707,14046500,,
2007-04-20,2.4816,2.917,2.4272,2.917,53896000,,
2007-05-04,2.9442,3.015,2.7374,2.8463,22170000,,
2007-05-18,2.8463,3.2653,2.7156,3.1238,55994000,,0.271546
2007-06-01,3.0367,3.1673,2.9932,3.1401,17323000,,0.271526
2007-06-15,3.102,3.2925,2.9551,3.2544,15236000,,0.272192
2007-06-29,3.2381,3.3197,3.0258,3.2653,26036934,,0.260924
2007-07-13,3.2381,3.5809,3.2218,3.2544,35037066,,0.240495
2007-07-27,3.2326,3.4503,3.0639,3.2653,13786000,,0.21818
2007-08-10,3.1891,3.3687,2.8463,3.1565,17126000,,0.181555
2007-08-24,2.9932,3.2,2.4381,3.0476,22014936,0.098329,0.138145
2007-09-07,3.0476,3.2599,2.966,3.1901,20540900,0.057148,0.122692
2007-09-21,3.2343,3.2398,2.9081,2.9081,7626000,0.103306,0.074079
2007-10-05,2.9855,3.0076,2.7367,2.9081,14598300,0.080095,0.041616
2007-10-18,2.9136,3.0297,2.5985,2.8196,35898000,0.078268,0.009775
2007-11-02,2.8086,3.6324,2.7367,3.4444,45037000,-0.049922,0.064737
2007-11-16,3.4278,3.4278,3.0076,3.2785,9202000,0.008332,0.07462
2007-11-30,3.3172,3.3393,2.7091,3.0408,16420000,0.05759,0.048652
2007-12-14,2.9855,3.3172,2.8196,2.9744,23010000,0.057128,0.022973
2007-12-28,2.9744,3.1458,2.8196,2.9855,14442000,0.041488,0.007916
2008-01-11,2.8749,3.0961,2.8086,2.9247,5306868,0.042796,-0.008662
2008-01-25,2.886,2.886,2.217,2.4879,13728083,0.107918,-0.070117
2008-02-06,2.4824,2.5874,2.112,2.311,8253000,0.10046,-0.124418
2008-02-22,2.217,2.3276,2.1341,2.2336,5980000,0.075163,-0.16003
2008-03-07,2.2391,2.3773,2.0235,2.1562,2448974,0.056715,-0.182821
2008-03-20,2.1285,2.2447,1.9903,2.206,4939000,0.020992,-0.181753
2008-04-03,2.1728,2.3773,1.9074,2.2115,8444000,0.005379,-0.171808
2008-04-18,2.2115,2.2115,2.0014,2.0346,2910000,0.027143,-0.178766
2008-05-02,2.0456,2.2944,1.8687,2.1783,6077000,-0.015878,-0.157288
2008-05-16,2.1783,2.4382,2.1783,2.3269,7387000,-0.043544,-0.119323
2008-05-30,2.3326,2.3779,2.2929,2.3779,12097000,-0.042687,-0.084972
2008-06-13,2.3722,2.3722,2.1514,2.1514,9603000,0.007665,-0.087442
2008-06-27,2.1514,2.1514,1.84,1.9419,2199000,0.036423,-0.109689
2008-07-11,2.0382,2.0552,1.6079,1.6985,1730000,0.059445,-0.146685
2008-07-25,1.7155,1.7551,1.5513,1.5513,840000,0.055378,-0.179244
2008-08-08,1.4777,1.6419,1.4437,1.472,5952700,0.039182,-0.19953
2008-08-22,1.472,1.5852,1.472,1.5286,251000,0.003927,-0.195366
2008-09-05,1.472,1.5286,0.9002,1.3022,12000512,0.03083,-0.210536
2008-09-19,1.1889,1.3022,0.9804,1.1088,17091000,0.041171,-0.232564
2008-10-03,1.1671,1.1671,0.9921,1.0446,8336000,0.023871,-0.242245
2008-10-17,1.0387,1.0387,0.6886,0.6944,6315000,0.062066,-0.278162
2008-10-31,0.6536,0.7003,0.3735,0.5777,37886000,0.043576,-0.300188
2008-11-14,0.5836,0.5836,0.4377,0.461,13186000,0.030453,-0.312897
2008-11-28,0.4902,0.4902,0.3793,0.4085,28678500,0.009945,-0.311812
2008-12-12,0.4143,0.5836,0.4027,0.5777,58072000,-0.042101,-0.276175
2008-12-24,0.6011,0.6711,0.5135,0.5369,29560000,-0.037143,-0.246669
2009-01-09,0.5252,0.7294,0.5077,0.6419,32407194,-0.058274,-0.204859
2009-01-23,0.6536,0.6536,0.5602,0.5836,13987000,-0.041327,-0.177158
2009-02-06,0.5836,0.6594,0.5836,0.6127,4034000,-0.044515,-0.148769
2009-02-20,0.6244,0.8287,0.6069,0.7995,35991000,-0.072662,-0.102548
2009-03-06,0.7936,0.8111,0.7003,0.7586,9959000,-0.048468,-0.075022
2009-03-20,0.7295,0.8111,0.6886,0.7586,13239720,-0.03871,-0.055064
2009-04-03,0.7586,0.8812,0.7236,0.8753,39421245,-0.051662,-0.02667
2009-04-17,0.9045,1.0212,0.8345,0.9454,14051000,-0.050108,-0.000153
2009-04-30,0.9162,0.9921,0.8812,0.9629,11049000,-0.038347,0.017721
2009-05-15,0.9454,1.278,0.9337,1.1788,19199000,-0.064304,0.053219
