date,open,high,low,close,volume,mtm_hist,macd_hist
2013-12-31,5.7875,5.9322,5.2501,5.6945,381822563,,
2014-01-30,5.7358,7.4824,5.7255,6.7796,398694489,,
2014-02-28,6.6246,7.038,6.4592,6.5729,91297149,,
2014-03-31,6.5729,6.7279,5.6841,5.8805,96827405,,
2014-04-30,5.9425,6.3352,5.7771,5.8908,51350114,,
2014-05-30,5.9632,6.4796,5.8081,6.417,38595252,-0.3817,
2014-06-30,6.4587,6.5213,6.1978,6.3857,37348198,0.1172,
2014-07-31,6.4378,6.8343,6.3022,6.6361,49815027,-0.109667,
2014-08-29,6.5735,6.9387,6.3752,6.6778,51089475,0.066022,
2014-09-30,6.6778,6.7722,6.2271,6.3424,32320359,0.295415,
2014-10-31,6.3424,6.6883,6.1956,6.615,36344274,-0.20839,
2014-11-28,6.6359,6.6988,6.3529,6.6045,33113852,0.049807,
2014-12-31,6.5101,6.6359,6.29,6.4472,29610958,0.131071,
2015-01-30,6.4682,6.4892,6.0384,6.2166,32550151,0.136247,
2015-02-27,6.1956,6.2585,5.8392,5.8811,30365940,0.160765,
2015-03-31,5.9231,6.3634,5.7239,5.986,48508841,-0.186423,
2015-04-30,5.9964,6.8561,5.944,6.5625,88276669,-0.438682,
2015-05-29,6.6045,6.6779,6.3319,6.4368,47415010,0.175678,
2015-06-30,6.4474,6.7428,6.3313,6.4685,39780067,0.012186,
2015-07-31,6.5634,6.5634,5.5293,6.3418,44493152,0.113724,
2015-08-31,6.3629,6.3629,5.0123,5.9303,28053192,0.265683,
2015-09-30,5.9303,6.0147,5.6982,5.8353,18733390,-0.033878,
2015-10-30,5.8353,6.387,5.7717,6.1324,11052870,-0.283986,
2015-11-30,6.1112,6.5674,5.8247,6.3234,14996840,-0.11859,
2015-12-31,6.3764,6.4295,5.7398,5.9945,15335250,0.26754,
2016-01-29,5.9839,6.0263,5.0714,5.6762,21317574,0.171293,-0.582623
2016-02-29,5.8141,6.2597,5.5913,6.09,18635069,-0.373871,-0.156318
2016-03-31,6.1536,6.3022,5.8353,5.9202,19627640,0.139819,-0.301961
2016-04-29,5.9414,5.9627,5.5701,5.8035,19203976,0.057813,-0.387649
2016-05-31,5.7823,6.2648,5.3791,6.1256,14276080,-0.253991,-0.060693
2016-06-30,5.89,6.0185,5.3331,5.3492,11173916,0.563006,-0.775086
