date,open,high,low,close,volume,mtm_hist,macd_hist
2003-12-26,2.8182,3.5925,2.6634,3.5925,3431843190,,
2004-01-09,3.7164,4.3667,3.6234,3.7783,3535221697,,
2004-01-23,3.7164,3.8093,3.4067,3.7783,1513867682,,
2004-02-06,3.7473,3.7783,3.1589,3.2828,1586665351,,
2004-02-20,3.3137,3.6544,3.2828,3.4996,1149177992,,
2004-03-05,3.4686,3.5305,3.3447,3.4996,772250322,,
2004-03-19,3.4996,3.5305,3.0195,3.035,910170188,,
2004-04-02,2.9731,3.1279,2.8647,2.9731,684726940,,
2004-04-16,2.9731,3.2828,2.9421,3.0195,744868506,,
2004-04-30,3.0195,3.066,2.524,2.6324,810991161,,
2004-05-14,2.6014,2.6944,2.4156,2.4311,460327638,,0.798191
2004-05-28,2.3692,2.8957,2.3537,2.8647,509455416,,0.303826
2004-06-11,2.8337,2.9266,2.7098,2.8957,438407018,,0.227355
2004-06-25,2.9111,2.9421,2.555,2.8027,463066190,,0.266962
2004-07-09,2.8027,2.8957,2.7563,2.8337,357069865,,0.196635
2004-07-23,2.8182,2.8337,2.6014,2.6634,306073612,,0.305779
2004-08-06,2.6479,2.6789,2.524,2.5705,289922277,,0.332233
2004-08-20,2.5395,2.6789,2.4931,2.6479,226796882,,0.212361
2004-09-03,2.6324,2.9266,2.555,2.9266,573116444,,-0.055283
2004-09-17,2.8957,3.1899,2.8802,3.1279,711535977,,-0.213819
2004-10-01,3.1589,3.2518,2.9731,3.1093,526862490,,-0.162682
2004-10-15,3.1899,3.2518,3.035,3.0815,498153956,,-0.112402
2004-10-29,3.066,3.2208,2.9731,3.1899,319845416,,-0.184002
2004-11-12,3.1899,3.6234,3.1589,3.5305,918813480,,-0.437168
2004-11-26,3.5305,3.6854,3.4686,3.5925,728584591,,-0.415973
2004-12-10,3.6234,3.7473,3.4376,3.4376,738547923,,-0.217561
2004-12-24,3.4067,3.4686,3.2828,3.3447,500819598,,-0.103884
2005-01-07,3.3571,3.3757,3.0815,3.1279,474638571,,0.094096
2005-01-21,3.1589,3.3757,3.097,3.2518,411456684,,-0.024836
2005-02-04,3.2518,3.4067,3.1589,3.2208,412783984,,0.005136
2005-02-18,3.2208,3.3137,3.1899,3.2518,253571225,,-0.021553
2005-03-04,3.2518,3.4686,3.1899,3.2208,661224423,,0.007872
2005-03-18,3.2518,3.3447,3.1899,3.3137,453470660,,-0.070856
2005-04-01,3.2828,3.3137,3.1589,3.1899,281021595,,0.04412
2005-04-15,3.2208,3.2518,3.0505,3.066,437631880,,0.140016
2005-04-29,3.035,3.2828,2.9886,3.1899,579950548,,0.01343
2005-05-13,3.2208,3.3137,3.1899,3.2208,278362713,,-0.014558
2005-05-27,3.2208,3.2518,3.0815,3.1279,391113321,,0.065285
2005-06-10,3.1589,3.2518,3.097,3.1899,371595643,,0.002738
2005-06-24,3.1899,3.4067,3.0815,3.2828,969762841,,-0.075135
2005-07-08,3.2518,3.3447,3.1899,3.2208,486654910,,-0.010946
2005-07-22,3.2518,3.5925,3.2208,3.5305,893258012,,-0.267205
2005-08-05,3.4996,3.7164,3.4376,3.6854,989329414,,-0.351754
2005-08-19,3.6544,3.9951,3.6234,3.8093,1357094899,,-0.396379
2005-09-02,3.8402,3.9022,3.6854,3.8093,883392420,,-0.330315
2005-09-16,3.8093,3.8712,3.7164,3.8093,439971756,,-0.275263
2005-09-30,3.8093,3.8402,3.5615,3.7164,532067780,0.629294,-0.151969
2005-10-14,3.7164,3.8093,3.4996,3.5615,427736850,0.568564,0.002442
2005-10-28,3.5615,3.6234,3.4376,3.4686,491597248,0.473813,0.079452
2005-11-11,3.4686,3.6854,3.4376,3.6854,502045861,0.386145,-0.114457
2005-11-25,3.6854,3.8402,3.6544,3.7783,638039935,0.296053,-0.172797
2005-12-09,3.7783,4.026,3.7473,3.9641,636410260,0.275533,-0.298831
2005-12-23,3.9951,4.2428,3.9331,4.2428,822093290,0.318766,-0.481276
2006-01-06,4.2119,4.6145,4.1809,4.5835,662085245,0.3818,-0.68498
2006-01-20,4.6145,4.8932,4.4906,4.7074,1203136006,0.357167,-0.674067
2006-02-03,4.6454,5.0171,4.6145,4.8313,644310724,0.342021,-0.664972
2006-02-17,4.8622,5.4506,4.8622,5.2339,947355340,0.439945,-0.889643
2006-03-03,5.2648,6.0391,5.2339,5.6365,1302796649,0.587167,-1.07687
2006-03-17,5.6674,5.6984,5.141,5.5436,759473338,0.677465,-0.819975
2006-03-31,5.6055,6.3178,5.5436,6.101,960311404,0.797515,-1.147812
2006-04-13,6.132,6.5965,6.0391,6.1939,732027911,0.86358,-1.033927
2006-04-28,6.4417,6.8133,6.2559,6.5036,1003230334,0.928688,-1.119689
