date,open,high,low,close,volume,mtm_hist,macd_hist
2016-07-14,5.4708,5.5244,5.3971,5.4574,98615200,,
2016-07-21,5.4574,5.5177,5.4507,5.4641,15664000,,
2016-07-28,5.4574,5.5913,5.4574,5.5579,13134800,,
2016-08-04,5.5244,5.5579,5.4507,5.5177,5325800,,
2016-08-11,5.5378,5.5712,5.4708,5.5244,15803200,,
2016-08-18,5.5512,5.752,5.5043,5.6315,66599000,,
2016-08-25,5.6382,5.6449,5.4641,5.4909,8060400,,
2016-09-01,5.4976,5.5311,5.4373,5.5043,3852000,,
2016-09-08,5.511,5.5913,5.4641,5.5311,7795400,,
2016-09-15,5.5846,5.6717,5.4239,5.4239,21516800,,
2016-09-23,5.4105,5.5779,5.4105,5.4306,7486232,,
2016-09-30,5.4038,5.4306,5.1427,5.2498,6357200,,
2016-10-07,5.2498,5.2699,5.1695,5.203,2237200,,
2016-10-17,5.2097,5.3101,5.2097,5.2565,7191780,,
2016-10-24,5.2632,5.3369,5.2097,5.3302,5853200,,
2016-10-31,5.3503,5.3704,5.2297,5.3168,5100000,,
2016-11-07,5.2967,5.357,5.2431,5.3369,5610400,,
2016-11-14,5.3771,5.5378,5.1561,5.511,12188800,,
2016-11-21,5.5244,5.5645,5.4239,5.5043,7001000,,
2016-11-28,5.5244,5.5579,5.4373,5.511,7647600,,
2016-12-05,5.511,5.5512,5.4373,5.4775,13917200,,
2016-12-12,5.5244,5.5244,5.3101,5.3302,7011600,,
2016-12-19,5.3168,5.357,4.9418,5.0222,23416104,,
2016-12-28,5.0021,5.1896,4.9887,5.0891,7309800,,
2017-01-05,5.0891,5.1762,5.069,5.1695,745462,,
2017-01-12,5.1896,5.1896,5.069,5.1092,2808997,,
2017-01-19,5.1896,5.1896,5.0355,5.0422,2071051,,
2017-01-26,5.0155,5.1829,4.9485,5.0824,7041191,,
2017-02-06,5.0891,5.1092,4.9686,5.0757,2620014,,
2017-02-13,5.0891,5.2364,5.069,5.1829,11390602,,
2017-02-20,5.2565,5.4574,5.223,5.3637,14090400,,0.018606
2017-02-27,5.4172,5.4775,5.2565,5.2565,10988217,,-0.083056
2017-03-06,5.3436,5.4574,5.2297,5.2766,9671600,,-0.059022
2017-03-13,5.2766,5.3101,5.1829,5.2833,8261400,,-0.049052
2017-03-20,5.3034,5.3971,5.2163,5.2565,19468148,,-0.071111
2017-03-27,5.2498,5.3101,5.1695,5.203,9409126,,-0.116823
2017-04-03,5.2163,5.2364,5.0623,5.0958,3596000,0.06313,-0.210021
2017-04-11,5.0824,5.2097,5.0222,5.0489,6575171,0.02986,-0.240864
2017-04-20,5.069,5.1092,4.9485,5.0222,4622429,-0.001901,-0.250841
2017-04-27,5.0289,5.0824,4.9552,5.0556,3631300,-0.022027,-0.203851
2017-05-08,5.0489,5.1025,4.8748,4.8815,5432400,-0.057099,-0.354329
2017-05-15,4.8815,4.9351,4.7141,4.7677,13927600,-0.090981,-0.438871
2017-05-22,4.7744,4.828,4.7007,4.7342,7565200,-0.105122,-0.442848
2017-05-29,4.761,4.8949,4.674,4.8681,4484400,-0.089553,-0.289638
2017-06-06,4.8614,4.9418,4.8079,4.8882,7705152,-0.070322,-0.252692
2017-06-13,4.9083,5.0222,4.8882,4.982,6360800,-0.046715,-0.148962
2017-06-20,4.982,5.133,4.9083,5.0507,3345975,0.00496,-0.075245
2017-06-27,5.0576,5.2015,5.0507,5.1672,7176008,0.07532,0.038676
2017-07-04,5.1672,5.2083,4.989,5.1055,4892260,0.123271,-0.021585
2017-07-11,5.0507,5.4071,5.0507,5.3591,9318800,0.174152,0.217514
2017-07-18,5.3454,5.4208,5.1261,5.2426,15591800,0.191353,0.094701
2017-07-25,5.2563,5.7703,5.222,5.5236,63684000,0.227602,0.35222
2017-08-01,5.5578,5.7018,5.5236,5.6538,24157400,0.2604,0.452268
2017-08-08,5.6812,5.6949,5.5304,5.5921,24094000,0.257242,0.366158
2017-08-15,5.551,5.5921,5.2495,5.3043,13340800,0.220568,0.073461
2017-08-22,5.2769,5.3385,5.085,5.2083,12750400,0.142236,-0.021131
2017-08-29,5.2083,5.7292,5.2083,5.6881,30712267,0.1637,0.430002
2017-09-05,5.7086,5.7634,5.4688,5.551,13463600,0.120263,0.274596
2017-09-12,5.551,5.7429,5.4825,5.7155,11681200,0.090898,0.411653
2017-09-19,5.7155,5.8388,5.5853,5.6743,25698076,0.070557,0.347299
2017-09-26,5.7223,5.8114,5.5373,5.6401,21968231,0.08929,0.293531
2017-10-04,5.6401,5.736,5.5304,5.6332,7043965,0.114474,0.268716
2017-10-12,5.6195,5.7977,5.5784,5.6675,14028600,0.070675,0.284078
2017-10-19,5.6606,5.7223,5.5441,5.5647,20508784,0.041659,0.169948
2017-10-26,5.5647,5.7018,5.5441,5.551,52003200,-0.005127,0.146482
2017-11-02,5.5853,5.6264,5.4208,5.503,22518529,-0.041087,0.092327
2017-11-09,5.4688,5.7634,5.3728,5.6538,21777799,-0.042106,0.227932
2017-11-16,5.6538,5.7771,5.5853,5.6332,25533976,-0.044227,0.194373
2017-11-23,5.6127,5.7018,5.4208,5.5578,29355200,-0.06035,0.111538
2017-11-30,5.6127,5.6469,5.2152,5.318,24323519,-0.090524,-0.120246
2017-12-07,5.3248,5.3248,4.9205,4.989,13500000,-0.155378,-0.421168
2017-12-14,4.989,5.1261,4.9342,5.037,7444560,-0.188875,-0.349845
2017-12-21,4.989,5.0918,4.9,5.0439,9999504,-0.231424,-0.321511
2018-01-02,5.0781,5.3248,4.9342,5.3111,8450272,-0.22087,-0.050917
2018-01-09,5.3454,5.6812,5.2289,5.5441,19209600,-0.167789,0.170703
2018-01-16,5.5441,5.6058,5.2906,5.4825,13828800,-0.101378,0.102284
2018-01-23,5.5099,5.7771,5.4962,5.7155,43995582,0.026972,0.314329
2018-01-30,5.7223,6.3048,5.6058,5.8936,56364167,0.140787,0.461652
2018-02-06,5.8936,6.065,5.366,5.4071,32566116,0.156545,-0.023295
2018-02-13,5.6195,5.6538,4.9342,5.0713,25596000,0.083495,-0.336651
2018-02-22,5.0576,5.3317,5.0507,5.27,7046800,0.022947,-0.129329
2018-03-01,5.3248,5.3454,5.133,5.1878,20130064,-0.025583,-0.198309
2018-03-08,5.1398,5.4002,5.037,5.2769,7368400,-0.081447,-0.102383
2018-03-15,5.2632,5.3797,5.1878,5.2632,8397200,-0.1487,-0.108828
2018-03-22,5.222,5.2769,5.0507,5.1398,10645724,-0.147354,-0.217714
2018-03-29,5.0165,5.1398,4.9274,5.0027,9061948,-0.117182,-0.332638
2018-04-10,5.0096,5.0233,4.8657,5.0027,5975600,-0.120409,-0.311848
2018-04-17,4.989,5.0507,4.7423,4.7697,7783256,-0.142059,-0.510795
2018-04-24,4.9,4.9,4.5779,4.6944,11622800,-0.179126,-0.549464
2018-05-02,4.6875,4.7149,4.5847,4.6738,3141200,-0.205636,-0.534435
2018-05-09,4.6327,4.7423,4.6327,4.6875,7685480,-0.204097,-0.488189
2018-05-16,4.7286,4.8588,4.6395,4.756,11233933,-0.172121,-0.393459
2018-05-24,4.7492,4.7834,4.6121,4.6464,8414400,-0.161058,-0.471617
2018-05-31,4.6121,4.6464,4.338,4.5025,17904800,-0.138496,-0.577048
2018-06-07,4.4682,4.5235,4.3723,4.4665,20843600,-0.11444,-0.574732
2018-06-14,4.4807,4.6588,4.4166,4.5163,6629880,-0.085287,-0.492124
2018-06-22,4.495,4.5092,4.1958,4.4024,14293515,-0.079901,-0.568147
2018-06-29,4.5733,4.5805,4.2385,4.3525,7758400,-0.091143,-0.579419
2018-07-09,4.3383,4.3454,4.0818,4.1602,7662800,-0.109807,-0.723487
2018-07-16,4.1744,4.1744,3.9322,4.0034,14930830,-0.124205,-0.825269
2018-07-23,4.0034,4.153,3.9536,4.1174,13700800,-0.112827,-0.666815
2018-07-30,4.0818,4.381,4.0604,4.153,15720400,-0.104835,-0.591764
2018-08-06,4.1388,4.1388,3.7612,3.7755,13480000,-0.133776,-0.908685
2018-08-13,3.7969,3.861,3.6829,3.747,16711200,-0.150867,-0.878611
2018-08-20,3.7399,3.7541,3.5618,3.5832,13841200,-0.15788,-0.97726
2018-08-27,3.5974,3.8182,3.5903,3.8111,11822800,-0.108271,-0.702525
2018-09-03,3.8325,3.8539,3.6615,3.7684,19996400,-0.091256,-0.698649
2018-09-10,3.7612,3.861,3.7114,3.7328,16676400,-0.087145,-0.688358
2018-09-17,3.7826,3.8254,3.6829,3.7969,12154000,-0.022252,-0.585242
2018-09-24,3.8182,3.918,3.6259,3.6829,4850953,0.014939,-0.655539
2018-10-03,3.7969,3.8681,3.4336,3.4336,12216800,0.03089,-0.848287
2018-10-10,3.4336,3.5903,3.4264,3.5475,4954107,0.026792,-0.688488
2018-10-18,3.4336,3.4692,3.17,3.1771,11304301,-0.021675,-0.992707
2018-10-25,3.2056,3.7256,3.113,3.6829,28903154,0.016688,-0.456475
2018-11-01,3.6971,3.8823,3.4763,3.8111,14690808,0.054065,-0.307758
2018-11-08,3.8823,4.0747,3.8325,3.8396,10719100,0.101016,-0.261805
2018-11-15,3.861,3.9465,3.7399,3.9322,15616200,0.181978,-0.158629
2018-11-22,3.9678,4.1245,3.8681,3.9108,12146800,0.221821,-0.168777
2018-11-29,3.9037,3.9892,3.8325,3.861,6880800,0.293013,-0.204916
2018-12-06,3.9536,4.0961,3.8111,3.8467,7557444,0.27123,-0.205515
2018-12-13,3.8467,3.9536,3.7541,3.8752,6655000,0.237794,-0.165952
2018-12-20,3.9678,3.9821,3.5689,3.6401,6260400,0.1735,-0.375986
