date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-31,0.609,0.7897,0.4536,0.6174,1944954620,,
2000-02-29,0.6468,0.7056,0.3738,0.4284,858335376,,
2000-03-31,0.441,0.4872,0.357,0.3696,744118278,,
2000-04-28,0.3654,0.3654,0.2856,0.3066,275023705,,
2000-05-31,0.3066,0.315,0.2436,0.2646,191896288,,
2000-06-30,0.2604,0.3696,0.2562,0.3108,436137807,,
2000-07-31,0.315,0.4284,0.315,0.3612,693679973,,
2000-08-31,0.3696,0.45,0.3612,0.3986,541875071,,
2000-09-29,0.4071,0.4414,0.3128,0.3686,238631868,,
2000-10-31,0.3686,0.3986,0.3043,0.39,152771762,,
2000-11-30,0.3986,0.4114,0.3643,0.3643,249745132,-0.12048,
2000-12-29,0.3728,0.4328,0.3686,0.4328,191758417,-0.095187,
2001-01-31,0.4328,0.4886,0.4157,0.4714,421670283,-0.055591,
2001-02-28,0.4586,0.5486,0.4543,0.4843,618301230,-0.020727,
2001-03-30,0.48,0.4843,0.3428,0.3857,396183582,0.031915,
2001-04-30,0.3857,0.4671,0.3686,0.4457,302555187,-0.004457,
2001-05-31,0.4457,0.6282,0.4457,0.6151,953678059,-0.133038,
2001-06-29,0.6108,0.6457,0.4886,0.6108,1024695968,-0.040159,
2001-07-31,0.6108,0.6413,0.5061,0.5759,302458844,0.022228,
2001-08-31,0.5715,0.5802,0.4755,0.5453,229212425,0.043818,
2001-09-28,0.5497,0.5541,0.2705,0.3185,689292040,0.114679,-0.04347
2001-10-31,0.3185,0.4219,0.3185,0.3995,446790191,0.062453,-0.024778
2001-11-30,0.3995,0.4578,0.3905,0.4354,421078598,0.130635,-0.018991
2001-12-31,0.4354,0.4982,0.413,0.4578,285242299,0.06929,-0.019103
2002-01-31,0.4578,0.4758,0.4219,0.4444,154443082,0.03186,-0.016069
2002-02-28,0.4399,0.4578,0.413,0.4264,178452774,0.01284,-0.010175
2002-03-29,0.4264,0.4578,0.404,0.413,232243846,-0.133707,-0.003473
2002-04-30,0.413,0.4264,0.3905,0.4219,130907948,-0.041071,-0.000765
2002-05-31,0.4219,0.4534,0.4173,0.431,239123320,-0.009514,-0.000759
2002-06-28,0.4265,0.4356,0.3898,0.4035,86935686,0.026924,0.004621
