date,open,high,low,close,volume,mtm_hist,macd_hist
2018-02-15,0.3256,0.4771,0.3219,0.4392,782880000,,
2018-02-23,0.4544,0.4998,0.4014,0.4241,380140000,,
2018-03-02,0.4317,0.4468,0.3787,0.3862,177144000,,
2018-03-09,0.3862,0.3862,0.3522,0.3635,82728000,,
2018-03-16,0.3711,0.4014,0.3597,0.3749,77267200,,
2018-03-23,0.3711,0.409,0.3446,0.3862,73068000,,
2018-03-29,0.3938,0.3938,0.3635,0.3673,23204000,,
2018-04-06,0.3635,0.3635,0.3484,0.3559,13120000,,
2018-04-13,0.3522,0.3673,0.3484,0.3522,13952000,,
2018-04-20,0.3522,0.3522,0.3143,0.3143,22184000,,
2018-04-27,0.3143,0.3673,0.2954,0.3408,77880000,,
2018-05-04,0.3408,0.3522,0.3105,0.3219,37240000,,
2018-05-11,0.3219,0.3522,0.3143,0.3408,34680000,,
2018-05-18,0.3484,0.3522,0.3256,0.3332,44344000,,
2018-05-25,0.337,0.3862,0.3332,0.337,169336000,,
2018-06-01,0.3446,0.3484,0.3105,0.3219,138944000,,
2018-06-08,0.3219,0.3446,0.3143,0.3294,89268000,,
2018-06-15,0.3256,0.3522,0.3219,0.3256,54552000,,
2018-06-22,0.3219,0.3294,0.3067,0.3256,20348000,,
2018-06-29,0.3597,0.3711,0.3105,0.3219,91440000,,
2018-07-06,0.3219,0.3219,0.2802,0.2916,20952000,,0.010302
2018-07-13,0.2916,0.3067,0.284,0.3029,19672000,,0.010354
2018-07-20,0.3029,0.3029,0.2802,0.2878,10168000,,0.010688
2018-07-27,0.2878,0.2954,0.284,0.2878,4800000,,0.010842
2018-08-03,0.2916,0.2954,0.2499,0.2688,10356000,,0.011358
2018-08-10,0.2688,0.2916,0.2613,0.2726,13096000,,0.011549
2018-08-17,0.2688,0.2726,0.2537,0.2613,13664000,,0.01188
2018-08-24,0.2613,0.2688,0.2537,0.2575,8552000,,0.01212
2018-08-31,0.2575,0.2991,0.2575,0.284,21200000,,0.011475
2018-09-07,0.284,0.2878,0.2726,0.2764,8744000,,0.011038
2018-09-14,0.284,0.2841,0.2685,0.2802,8456000,,0.010468
2018-09-21,0.2802,0.2958,0.2802,0.2958,5144000,,0.009481
2018-09-28,0.2958,0.2997,0.2802,0.288,4272000,,0.008797
2018-10-05,0.288,0.288,0.2724,0.2724,3776000,,0.008571
2018-10-12,0.2724,0.2763,0.2335,0.2413,19264000,,0.00913
2018-10-19,0.2413,0.253,0.2374,0.2413,5256000,,0.00948
2018-10-26,0.2413,0.2491,0.2335,0.2335,8000000,,0.009869
2018-11-02,0.2335,0.2646,0.2257,0.2646,20260000,,0.009243
2018-11-09,0.253,0.2608,0.2452,0.253,9360000,,0.008953
2018-11-16,0.253,0.288,0.2491,0.2763,9840000,,0.008001
2018-11-23,0.2763,0.3269,0.2763,0.3269,26120000,,0.005799
2018-11-30,0.3347,0.3892,0.3347,0.3736,109784000,0.035922,0.002722
2018-12-07,0.3775,0.4125,0.3454,0.3533,82756000,0.040646,0.000768
2018-12-14,0.3493,0.393,0.3334,0.3692,36536000,0.04532,-0.001234
2018-12-21,0.3731,0.3811,0.3533,0.3612,11360000,0.046176,-0.002612
2018-12-28,0.3573,0.3652,0.3533,0.3573,4504000,0.046622,-0.003585
2019-01-04,0.3612,0.3652,0.3533,0.3573,6936000,0.046221,-0.004327
2019-01-11,0.3612,0.4049,0.3612,0.3851,26408000,0.046253,-0.00562
2019-01-18,0.3851,0.4049,0.3811,0.393,14224000,0.046869,-0.006807
2019-01-25,0.393,0.397,0.3771,0.3851,16888000,0.047391,-0.007476
2019-02-01,0.393,0.4287,0.389,0.4128,33072000,0.051349,-0.008673
2019-02-08,0.4128,0.4525,0.4128,0.4446,34128000,0.056133,-0.010391
2019-02-15,0.4525,0.5161,0.4367,0.4764,79696000,0.062061,-0.012508
2019-02-22,0.4843,0.5637,0.4605,0.5002,150176000,0.065606,-0.014709
2019-03-01,0.5081,0.524,0.4764,0.5002,26272000,0.068523,-0.016317
2019-03-08,0.5002,0.6431,0.4922,0.6113,148304000,0.076153,-0.020403
2019-03-15,0.6034,0.6907,0.5954,0.659,82096000,0.081203,-0.024737
2019-03-22,0.651,0.6669,0.5954,0.6272,47736000,0.078952,-0.0271
2019-03-29,0.6113,0.659,0.6034,0.6351,32096000,0.078269,-0.028916
2019-04-04,0.6351,0.6431,0.6113,0.6351,18604400,0.075806,-0.030063
2019-04-12,0.6351,0.7304,0.6272,0.6987,67196000,0.077974,-0.032363
2019-04-18,0.6987,0.778,0.6987,0.7622,54992000,0.083505,-0.035559
2019-04-26,0.7622,0.8019,0.6351,0.6907,57612600,0.082093,-0.035831
2019-05-03,0.6987,0.7145,0.6193,0.6351,40560000,0.074367,-0.034179
2019-05-10,0.6113,0.6431,0.5478,0.5637,62576000,0.061994,-0.030579
2019-05-17,0.5478,0.5796,0.524,0.5478,34504000,0.050968,-0.02694
2019-05-24,0.5478,0.5478,0.4446,0.4764,43328000,0.034862,-0.021823
2019-05-31,0.4764,0.4922,0.4446,0.4605,9512000,0.018429,-0.01706
2019-06-06,0.4525,0.4922,0.4367,0.4684,15512000,0.003548,-0.013269
2019-06-14,0.4764,0.524,0.4684,0.4843,21256000,-0.008843,-0.01051
2019-06-21,0.4764,0.5399,0.4605,0.5319,25224000,-0.01531,-0.009458
2019-06-28,0.4525,0.5161,0.4208,0.5002,48672000,-0.030102,-0.007665
2019-07-05,0.524,0.5399,0.5002,0.5002,11600000,-0.044805,-0.006145
2019-07-12,0.4922,0.5002,0.4764,0.4843,6760000,-0.054906,-0.004435
2019-07-19,0.4764,0.4843,0.4605,0.4684,9384000,-0.063978,-0.002591
2019-07-26,0.4684,0.4764,0.4525,0.4605,10416000,-0.071045,-0.000873
2019-08-02,0.4684,0.4764,0.4128,0.4367,15936000,-0.081913,0.001151
2019-08-09,0.4208,0.4208,0.3731,0.4049,23240000,-0.096227,0.003613
2019-08-16,0.397,0.397,0.3731,0.3811,9152000,-0.103288,0.006185
2019-08-23,0.3851,0.397,0.3731,0.389,7216000,-0.103432,0.007971
2019-08-30,0.3692,0.3851,0.3612,0.3733,8792000,-0.09862,0.009738
2019-09-06,0.3733,0.4065,0.3484,0.3899,10944000,-0.091522,0.010608
2019-09-13,0.4024,0.4314,0.3899,0.4231,15872000,-0.077725,0.010304
2019-09-20,0.4231,0.4314,0.4107,0.4148,9776000,-0.06543,0.010172
2019-09-27,0.4148,0.4148,0.3816,0.3941,10072000,-0.056947,0.010511
2019-10-04,0.3941,0.3982,0.365,0.3733,8368000,-0.052136,0.011226
2019-10-11,0.365,0.3775,0.3609,0.3775,3012000,-0.050751,0.011568
2019-10-18,0.3816,0.3899,0.3733,0.3816,3936000,-0.046653,0.011609
2019-10-25,0.3775,0.3816,0.3692,0.3692,3560000,-0.04376,0.011849
2019-11-01,0.3692,0.4024,0.3692,0.4024,4184000,-0.037623,0.011027
2019-11-08,0.4065,0.4231,0.3982,0.4065,6472000,-0.030979,0.01014
2019-11-15,0.3982,0.3982,0.365,0.3816,4120000,-0.026547,0.009986
2019-11-22,0.3816,0.3899,0.3692,0.3816,3064000,-0.021112,0.009755
2019-11-29,0.3899,0.4024,0.3692,0.3816,6712000,-0.014387,0.009466
2019-12-06,0.3775,0.386,0.3692,0.386,2128000,-0.006959,0.009016
2019-12-13,0.386,0.386,0.3647,0.3817,4832000,-0.001828,0.008672
2019-12-20,0.3732,0.3817,0.3605,0.3732,4232000,0.002758,0.008532
2019-12-27,0.369,0.369,0.3563,0.3605,3768000,0.004353,0.008667
2020-01-03,0.3647,0.3647,0.3478,0.352,3464000,0.002705,0.008911
2020-01-10,0.352,0.3647,0.3435,0.3605,5048000,0.002524,0.008783
2020-01-17,0.3605,0.3605,0.3393,0.3478,5712000,0.002904,0.008927
2020-01-24,0.3478,0.3563,0.3223,0.3308,7480000,0.003436,0.009401
2020-01-31,0.3266,0.3351,0.2969,0.3054,7032000,0.001786,0.01036
2020-02-07,0.3054,0.3139,0.2884,0.3011,4920000,-0.000121,0.011133
2020-02-14,0.3054,0.3139,0.2587,0.3054,6224000,-0.000484,0.011519
2020-02-21,0.3139,0.3181,0.2969,0.3054,4360000,-0.00305,0.011706
2020-02-28,0.3054,0.3096,0.2884,0.3011,6720000,-0.005632,0.011845
2020-03-06,0.3011,0.3817,0.2884,0.352,38036000,-0.002409,0.01047
2020-03-13,0.3393,0.352,0.3011,0.3181,16330405,-0.002156,0.01016
2020-03-20,0.3054,0.3139,0.2502,0.2714,17456000,-0.005145,0.011053
2020-03-27,0.2587,0.2926,0.2163,0.2375,63439595,-0.010098,0.012556
2020-04-03,0.2248,0.229,0.2121,0.2163,18720000,-0.015084,0.014195
2020-04-09,0.2163,0.2502,0.2121,0.2418,14116000,-0.016542,0.014676
2020-04-17,0.2418,0.3011,0.229,0.263,42248000,-0.015193,0.014338
2020-04-24,0.2672,0.2714,0.246,0.2545,15136000,-0.013962,0.014141
2020-04-29,0.2545,0.2714,0.2545,0.2672,3896000,-0.012548,0.013492
2020-05-08,0.2672,0.2799,0.2545,0.2799,7076000,-0.009546,0.012487
2020-05-15,0.2799,0.2884,0.2587,0.2672,4440000,-0.006767,0.011887
2020-05-22,0.263,0.2799,0.2375,0.2502,7240000,-0.003911,0.011734
2020-05-29,0.246,0.2587,0.2333,0.2333,12320000,-0.002471,0.011937
2020-06-05,0.2375,0.2502,0.2375,0.2418,1904000,-0.001012,0.011745
2020-06-12,0.2418,0.2502,0.2333,0.246,6088000,0.000445,0.011353
2020-06-19,0.246,0.2926,0.2418,0.2926,25400000,0.005098,0.009671
2020-06-26,0.2842,0.3308,0.2757,0.3054,30792000,0.006116,0.007876
2020-07-03,0.2969,0.3266,0.2799,0.3223,9976000,0.010353,0.005901
2020-07-10,0.3223,0.3393,0.3054,0.3054,10240000,0.015657,0.004705
2020-07-17,0.3096,0.3139,0.2799,0.2884,4908000,0.020862,0.00415
2020-07-24,0.2884,0.2969,0.2545,0.2545,5584000,0.0239,0.004566
2020-07-31,0.263,0.2757,0.2545,0.263,2736000,0.024888,0.004624
2020-08-07,0.263,0.2842,0.2587,0.2714,3624000,0.024528,0.004397
2020-08-14,0.2842,0.2842,0.263,0.2714,3344000,0.024568,0.004168
2020-08-21,0.2757,0.2926,0.2714,0.2884,8008000,0.024636,0.003484
2020-08-28,0.2926,0.3011,0.2842,0.2926,7456000,0.023844,0.002787
2020-09-04,0.2884,0.3058,0.2792,0.288,7160000,0.02352,0.002321
2020-09-11,0.288,0.2925,0.2703,0.2836,5552000,0.023881,0.002039
2020-09-18,0.2792,0.2925,0.2703,0.2792,520000,0.024774,0.00191
2020-09-25,0.3013,0.3013,0.2747,0.2747,3528000,0.024327,0.001905
2020-09-30,0.2703,0.2969,0.2703,0.2836,4496000,0.024038,0.001644
2020-10-09,0.2969,0.3013,0.2747,0.2792,3424000,0.020046,0.001534
2020-10-16,0.2747,0.288,0.2659,0.2836,4240000,0.016089,0.001312
2020-10-23,0.2836,0.3899,0.2836,0.3235,49491000,0.014359,5.3e-05
2020-10-30,0.3102,0.3235,0.2969,0.3013,4816000,0.01247,-0.000364
