date,open,high,low,close,volume,mtm_hist,macd_hist
2007-05-31,1.704,1.7938,1.5708,1.7814,215202000,,
2007-06-29,1.7969,2.147,1.7969,1.8682,352421100,,
2007-07-31,1.8899,2.6954,1.7938,2.4971,199083700,,
2007-08-31,2.4909,2.4909,1.704,2.0324,91172000,,
2007-09-28,2.0293,2.1749,1.9147,2.0138,59985000,,
2007-10-31,2.0448,2.4785,1.9704,2.1067,70084600,,
2007-11-30,2.1315,2.1625,1.6296,1.704,33072000,,
2007-12-31,1.7133,1.7133,1.4716,1.5986,31217000,,
2008-01-31,1.5831,1.6575,1.0069,1.041,34619000,,
2008-02-29,1.0627,1.1649,0.9263,1.0162,23488200,,
2008-03-31,1.0162,1.0255,0.6692,0.8923,27551000,,
2008-04-30,0.9016,1.1773,0.8365,1.106,171366600,,
2008-05-30,1.1246,1.3012,0.9992,1.0262,142425700,,
2008-06-30,1.0262,1.0396,0.7435,0.8243,45127300,,
2008-07-31,0.8041,0.8949,0.7469,0.7906,66881000,,
2008-08-29,0.7906,0.8579,0.7065,0.8478,28426000,,-0.234505
2008-09-30,0.831,0.8748,0.5383,0.5955,37376000,,-0.237145
2008-10-31,0.5989,0.6157,0.3297,0.4273,75569000,,-0.242681
2008-11-28,0.4307,0.5518,0.4307,0.5047,67806000,,-0.238199
2008-12-31,0.5181,0.6224,0.471,0.5821,103005900,,-0.226438
2009-01-30,0.5821,0.6931,0.5585,0.6292,51766000,,-0.211042
2009-02-27,0.6359,0.7368,0.6325,0.6426,40772000,,-0.194927
2009-03-31,0.6392,0.7806,0.6022,0.7637,50820000,,-0.173319
2009-04-30,0.7671,0.9757,0.7671,0.8781,109323500,,-0.148424
2009-05-29,0.8815,1.0302,0.8714,0.9687,109814000,,-0.122768
2009-06-30,0.9723,1.1386,0.9579,1.0193,101586000,,-0.099015
2009-07-31,1.0193,1.1314,0.9434,1.0772,68556000,,-0.076771
2009-08-31,1.0844,1.1133,0.9759,1.0012,45918600,,-0.062634
