date,open,high,low,close,volume,mtm_hist,macd_hist
2004-03-19,1.0315,1.0315,1.0224,1.0254,0,,
2004-03-26,1.0254,1.0254,0.9917,1.0009,0,,
2004-04-02,0.9703,1.0178,0.9673,0.9718,89614260,,
2004-04-09,0.9826,1.0178,0.9718,0.9917,178439333,,
2004-04-16,0.9917,1.0518,0.9661,1.0518,315182359,,
2004-04-23,1.0284,1.0284,0.9349,0.9972,414568944,,
2004-04-30,0.9972,0.9972,0.8336,0.8726,332347876,,
2004-05-07,0.8804,0.9505,0.8726,0.9271,249449299,,
2004-05-14,0.8882,0.9193,0.8258,0.857,336148039,,
2004-05-21,0.857,0.9894,0.7947,0.9739,436856050,,
2004-05-28,0.9739,1.0596,0.9427,1.044,299162523,,
2004-06-04,1.0284,1.0829,1.005,1.0284,282814551,,
2004-06-11,1.044,1.0596,1.0128,1.044,320378447,,
2004-06-18,1.0596,1.0907,0.9583,0.9816,282178107,,
2004-06-25,0.9972,1.0673,0.9661,1.0596,178548109,,
2004-07-02,1.0596,1.0673,1.005,1.0596,147441296,,
2004-07-09,1.0596,1.0673,1.005,1.0128,178911149,,
2004-07-16,1.0206,1.0751,0.9894,1.0518,240514561,,
2004-07-23,1.0596,1.1453,1.0518,1.1219,388469104,,
2004-07-30,1.0985,1.1998,1.0985,1.1686,364467896,,
2004-08-06,1.1686,1.1998,1.153,1.1686,414042450,,-0.092312
2004-08-13,1.1453,1.1608,1.0829,1.1375,206983011,,-0.088917
2004-08-20,1.1375,1.1764,1.0985,1.1686,154249433,,-0.090461
2004-08-27,1.1764,1.1842,1.1063,1.1375,325164149,,-0.083055
2004-09-03,1.1453,1.1764,1.1141,1.1686,248979318,,-0.082148
2004-09-10,1.1764,1.192,1.1141,1.153,218460137,,-0.076386
2004-09-17,1.153,1.1628,1.115,1.1628,201700074,0.003096,-0.07257
2004-09-24,1.1548,1.3061,1.1468,1.2583,468135918,-0.013072,-0.08681
2004-10-01,1.2743,1.3221,1.2424,1.3061,127155180,-0.026485,-0.103114
2004-10-08,1.3539,1.4176,1.3141,1.3858,242076744,-0.056091,-0.126549
2004-10-15,1.3698,1.4336,1.2902,1.338,220596217,-0.058489,-0.129168
2004-10-22,1.33,1.346,1.2663,1.3061,153401038,-0.055351,-0.121299
2004-10-29,1.2743,1.346,1.2663,1.2822,327971875,-0.045311,-0.108383
2004-11-05,1.2822,1.3698,1.2583,1.3221,225022828,-0.026784,-0.104953
2004-11-12,1.3221,1.3619,1.2982,1.3221,160367771,-0.004745,-0.1
2004-11-19,1.338,1.3858,1.2982,1.3778,177934814,0.014364,-0.105037
2004-11-26,1.3698,1.4575,1.346,1.3698,300967634,0.018646,-0.104021
2004-12-03,1.3858,1.4176,1.346,1.3619,239400865,0.016267,-0.099121
2004-12-10,1.3539,1.3698,1.2822,1.3061,240404831,0.020514,-0.082494
2004-12-17,1.3061,1.3698,1.2902,1.3619,169301873,0.019642,-0.080425
2004-12-24,1.3619,1.4017,1.346,1.346,138744757,0.021662,-0.073895
2004-12-31,1.3539,1.3698,1.3221,1.33,84971284,0.036379,-0.064618
2005-01-07,1.33,1.338,1.2185,1.2663,340021155,0.055841,-0.044507
2005-01-14,1.2583,1.2663,1.2106,1.2504,412366469,0.068587,-0.027195
2005-01-21,1.2743,1.3061,1.2583,1.2902,278412579,0.056459,-0.022999
2005-01-28,1.2902,1.33,1.2822,1.3141,227526058,0.053331,-0.024334
2005-02-04,1.3061,1.3221,1.2106,1.2345,489785404,0.062324,-0.009062
2005-02-08,1.2504,1.2663,1.2345,1.2663,119754809,0.057233,-0.005104
2005-02-18,1.2982,1.3698,1.2902,1.3619,392825948,0.021408,-0.021025
