date,open,high,low,close,volume,mtm_hist,macd_hist
2011-06-15,10.3674,10.4186,8.8936,8.9577,525080851,,
2011-06-27,8.7911,9.3294,8.2657,9.0987,133779627,,
2011-07-08,9.1499,10.4443,9.0731,10.1239,148570584,,
2011-07-20,10.1239,10.7646,9.8163,10.739,106570441,,
2011-08-01,10.739,11.6617,10.6365,11.4823,118199595,,
2011-08-11,11.4567,11.5207,8.9705,9.5344,150152731,,
2011-08-23,9.7138,10.3674,8.0222,8.7911,123933005,,
2011-09-02,8.9065,10.047,8.4067,9.1499,72184220,,
2011-09-15,8.9705,9.4062,7.7531,8.3298,70187961,,
2011-09-27,8.522,8.6245,6.7792,7.2277,78347182,,
2011-10-11,7.2405,7.6634,5.1581,6.6382,146990994,,
2011-10-21,6.6382,7.6634,6.2922,6.7279,66837716,,
2011-11-02,6.8945,8.2913,6.7407,7.9197,58460053,,
2011-11-14,7.8813,8.1376,6.4075,6.6126,66463614,,
2011-11-24,6.5485,6.9329,6.3434,6.4588,34710530,,
2011-12-06,6.4716,7.2277,6.3947,6.9329,29133448,,
2011-12-16,6.9201,7.1124,6.4011,6.6382,21699587,,
2011-12-30,6.4716,6.6638,6.4203,6.51,17432122,,
2012-01-12,6.5741,6.856,6.4844,6.7279,26093739,,
2012-01-27,6.8304,7.7531,6.7279,7.4327,69052819,,
2012-02-08,7.3686,7.6762,6.9842,7.5481,75957039,,-0.932261
2012-02-20,7.5609,8.5092,7.4968,8.3298,74962915,,-0.616325
2012-03-01,8.3682,9.2909,8.2913,9.0602,151458651,,-0.252877
2012-03-13,9.1756,9.6645,8.6736,9.5016,99481385,-2.040373,0.075683
2012-03-26,9.6373,9.8138,9.2708,9.5559,59927334,-2.079198,0.297646
2012-04-10,9.6373,9.8138,9.4337,9.5694,34433163,-2.042004,0.436677
2012-04-20,9.5016,10.0174,9.2437,9.5694,37005980,-1.868156,0.515614
2012-05-03,9.6373,9.9902,9.4337,9.8409,27454228,-1.766353,0.606369
2012-05-15,9.8409,9.8816,8.2528,8.7686,53120217,-1.497057,0.440661
2012-05-25,8.9043,8.9586,8.1714,8.4293,73424727,-1.191478,0.255516
2012-06-06,8.3885,8.7279,7.4112,8.0899,127102399,-0.806585,0.062538
2012-06-18,8.2664,8.375,7.8727,8.0628,30401727,-0.517657,-0.069676
2012-06-28,8.1442,8.4021,7.7777,7.9135,17409894,-0.186634,-0.182804
2012-07-11,7.9135,8.0763,7.5334,7.7913,16717531,0.145451,-0.275321
2012-07-23,7.737,7.8184,7.3705,7.3841,16372895,0.46406,-0.40757
2012-08-02,7.3298,7.452,6.814,7.1805,35808591,0.677028,-0.522522
2012-08-14,7.1262,8.4971,7.0719,8.2935,28307967,0.622712,-0.366776
2012-08-24,8.2664,8.8636,8.1442,8.6872,26053905,0.507797,-0.179421
2012-09-05,8.7686,8.8229,8.3478,8.5243,11104230,0.478772,-0.084835
2012-09-17,8.4564,9.0536,8.1306,8.9994,20977979,0.220403,0.071339
2012-09-27,8.9586,9.2165,8.7279,9.0265,14941927,0.000879,0.176178
2012-10-11,9.0265,9.4066,8.8229,8.9722,21534684,-0.174288,0.229101
2012-10-24,8.8908,9.7866,8.8908,9.6509,20995477,-0.375248,0.38973
2012-11-05,9.6509,9.8545,9.2708,9.5966,24008482,-0.49654,0.473334
2012-11-15,9.6373,9.7052,8.7686,8.9586,20945430,-0.476848,0.391042
2012-11-27,8.9315,9.5966,8.85,9.5966,19370249,-0.594642,0.451734
2012-12-07,9.6237,9.8952,9.2844,9.7595,31953668,-0.694847,0.511145
2012-12-19,9.7731,9.7866,9.3251,9.5694,28974474,-0.541679,0.499415
2013-01-03,9.5016,9.8409,9.4201,9.7866,17053995,-0.400579,0.521138
2013-01-15,9.8409,11.3883,9.6916,11.1711,81791772,-0.518898,0.791415
2013-01-25,11.1711,12.0127,10.9132,11.7277,60474161,-0.581802,1.054793
2013-02-06,11.6734,12.8,11.0761,11.9584,63950529,-0.625653,1.243361
2013-02-21,11.8363,12.2027,11.3205,11.7955,63697955,-0.61145,1.301779
2013-03-05,11.7412,13.2208,11.6869,12.5834,92822885,-0.593396,1.459388
2013-03-15,12.6121,12.7267,11.6805,11.9815,86421130,-0.479895,1.406571
2013-03-27,11.7522,12.2538,11.5085,12.1391,38114682,-0.504473,1.366442
2013-04-11,12.1391,12.2538,11.3222,11.9241,32562340,-0.377074,1.263009
2013-04-23,11.7808,12.7554,11.4225,12.7411,39685942,-0.377126,1.322195
2013-05-06,12.8127,13.644,12.5977,13.5437,63160072,-0.503579,1.482636
2013-05-16,13.6153,14.6185,13.386,14.5469,53391300,-0.672731,1.743736
2013-05-29,14.8694,14.941,14.0453,14.5469,32005064,-0.55105,1.86799
2013-06-10,14.4752,15.4785,13.9736,15.4785,40029343,-0.50763,2.081636
2013-06-21,15.4785,15.4785,13.558,14.0739,44146497,-0.226713,1.892675
2013-07-04,13.8446,15.0485,12.8987,14.5469,41547819,-0.136312,1.812956
2013-07-16,14.7619,15.6576,14.2746,15.2993,27408016,-0.070329,1.860672
2013-07-26,15.5501,15.7651,14.9768,15.4068,22758725,-0.128404,1.864268
2013-08-07,15.4068,16.9475,15.2276,15.6576,29020273,-0.172033,1.867038
2013-08-19,15.7651,16.625,15.5859,16.2667,20790839,-0.309452,1.938999
2013-08-29,16.216,16.6142,15.8179,16.5056,19290258,-0.298369,1.981901
2013-09-10,16.4332,17.5191,16.4332,16.94,38161900,-0.226806,2.042906
2013-09-23,17.0486,17.8811,16.6504,17.6277,49331332,-0.128663,2.163424
2013-10-04,17.8087,19.6909,17.7001,18.786,49419733,-0.228795,2.411132
2013-10-17,19.1118,20.632,18.8946,20.5234,32007270,-0.395876,2.84781
2013-10-29,20.632,21.7179,19.2565,19.3289,44077106,-0.512027,2.824703
2013-11-08,19.7633,20.3786,18.967,19.1118,25875059,-0.463654,2.694037
2013-11-20,19.1118,20.27,18.967,19.6185,22878410,-0.380014,2.637922
2013-12-02,19.4737,20.632,19.4737,20.1253,17275137,-0.370338,2.631694
2013-12-12,20.0891,21.6455,20.0167,21.2836,48812911,-0.478941,2.784936
2013-12-24,20.994,24.1069,20.994,23.2382,45338043,-0.718098,3.192875
2014-01-08,23.3468,26.0615,22.8038,25.3376,34884604,-1.100996,3.783812
2014-01-20,25.048,26.1701,24.0707,25.4461,40560254,-1.243928,4.090393
2014-01-30,25.3376,25.6995,20.8492,22.2247,58544166,-0.722222,3.555682
2014-02-13,21.5731,23.1658,20.5234,21.9713,44090145,-0.17166,3.066748
2014-02-25,22.4056,23.8173,21.2835,23.4915,38747143,0.203454,2.965746
2014-03-07,23.4915,24.5711,23.1658,23.6375,42315604,0.233311,2.851569
2014-03-19,23.1521,23.7495,22.2185,22.4052,28445552,0.387097,2.463303
2014-03-31,22.4052,22.6293,20.1647,20.4261,50535754,0.820565,1.761662
2014-04-10,20.9115,23.1147,20.5381,22.5919,48046978,0.815462,1.682202
2014-04-24,22.3305,23.2268,21.8078,22.3679,30984200,0.976525,1.543275
2014-05-08,22.4426,22.4426,18.0735,18.2976,70425778,1.895977,0.620062
2014-05-20,18.7457,19.7287,18.5217,19.6533,61063246,2.487762,0.268564
2014-05-30,19.4646,20.5963,19.4646,20.37,29186122,2.661653,0.172961
2014-06-12,20.3323,20.634,17.5785,18.7857,71296287,2.425606,-0.202242
2014-06-24,18.5593,18.8611,17.8049,18.333,37066226,2.210555,-0.528815
2014-07-07,18.7856,22.1429,18.3707,21.5771,71429096,1.742393,-0.095173
2014-07-17,21.6525,21.8034,19.8796,19.9928,48334021,1.631831,-0.119745
2014-07-29,19.8419,21.6903,19.6533,21.5771,39658571,1.095163,0.176039
2014-08-08,21.5016,21.728,18.8234,19.1629,57936498,0.784047,-0.106764
2014-08-20,19.2383,20.7811,19.1629,20.6667,52311332,0.656138,0.005319
2014-09-01,20.5905,20.8192,18.7983,18.8746,46316330,0.775059,-0.271149
2014-09-12,18.9508,19.294,18.0357,18.3789,38981587,0.305576,-0.540196
2014-09-24,18.3026,18.3789,16.5105,17.1206,63206735,0.379093,-0.945993
2014-10-08,17.0825,18.0357,16.4724,17.1587,70060183,0.505573,-1.177505
2014-10-20,17.4256,17.9213,16.6249,17.6925,33608335,0.259789,-1.193266
2014-10-30,17.6544,18.6458,17.3112,18.417,32963574,-0.069466,-1.03137
2014-11-11,18.7602,19.5228,17.1206,18.3408,52937092,0.206113,-0.914298
2014-11-21,18.5695,18.9127,17.3112,17.6925,36854505,0.232707,-0.940821
