date,open,high,low,close,volume,mtm_hist,macd_hist
2003-08-29,0.0779,0.1674,0.0774,0.1646,16428800,,
2003-09-30,0.1646,0.2305,0.1536,0.1975,50213600,,
2003-10-31,0.1975,0.225,0.1701,0.1893,58372833,,
2003-11-28,0.1893,0.1921,0.1646,0.1701,7179833,,
2003-12-31,0.1756,0.1811,0.1646,0.1646,4189000,,
2004-01-30,0.1646,0.1893,0.1536,0.1893,33966300,,
2004-02-27,0.1893,0.2113,0.1783,0.1975,110775200,,
2004-03-31,0.1921,0.2003,0.1619,0.1674,25741800,,
2004-04-30,0.1756,0.1756,0.1207,0.1257,13043532,,
2004-05-31,0.1251,0.1251,0.0944,0.107,2879000,,
2004-06-30,0.1097,0.1191,0.1032,0.1191,9137300,,
2004-07-30,0.1191,0.1191,0.1032,0.1114,1910000,,
2004-08-31,0.1097,0.1152,0.0988,0.1043,1014300,,
2004-09-30,0.1043,0.1043,0.0823,0.0878,1195100,,
2004-10-29,0.0878,0.1289,0.0878,0.1289,12661750,,
2004-11-30,0.1289,0.1344,0.107,0.1268,7906000,,
2004-12-31,0.1289,0.2195,0.1097,0.2058,19423166,,
2005-01-31,0.203,0.2579,0.1838,0.2305,123016000,,
2005-02-28,0.225,0.2305,0.2085,0.2195,19594750,,
2005-03-31,0.2195,0.3018,0.2167,0.2744,94638734,,
2005-04-29,0.2798,0.3183,0.2716,0.2798,98713700,,0.023821
2005-05-31,0.2853,0.2908,0.236,0.2579,33236350,,0.02338
2005-06-30,0.2606,0.2606,0.203,0.214,11722300,,0.021602
2005-07-29,0.2167,0.2167,0.1756,0.203,13677500,,0.019651
2005-08-31,0.203,0.2744,0.1975,0.2469,59052466,,0.01905
2005-09-30,0.2414,0.2634,0.225,0.225,20341200,,0.017778
2005-10-31,0.225,0.2387,0.1756,0.2058,17302410,-0.00594,0.016054
2005-11-30,0.2113,0.2332,0.1975,0.214,13917000,-0.005374,0.014719
2005-12-30,0.2113,0.225,0.1811,0.214,31766141,-0.00316,0.013491
2006-01-27,0.2167,0.3841,0.214,0.3841,539794948,0.008281,0.01691
2006-02-28,0.3951,0.8231,0.3457,0.5707,1062065500,0.022717,0.02446
2006-03-31,0.5707,0.8121,0.5323,0.7792,953990000,0.03678,0.03583
2006-04-28,0.7847,1.07,0.7408,0.9603,683908516,0.048964,0.049409
2006-05-30,0.9767,1.3444,0.8066,0.878,503149800,0.046522,0.057573
2006-06-30,0.878,1.081,0.8121,1.0481,276937465,0.049814,0.068053
2006-07-31,1.0535,1.2483,0.9603,1.0535,270171042,0.044938,0.075877
2006-08-31,1.059,1.1962,1.0535,1.1798,194417550,0.04445,0.084718
2006-09-29,1.1688,1.1743,1.0151,1.1413,165102600,0.034389,0.089874
2006-10-31,1.1413,1.3499,1.1359,1.2621,150410200,0.030899,0.096279
2006-11-30,1.2511,1.6956,1.2237,1.6132,222171250,0.043538,0.109774
2006-12-29,1.6297,1.723,1.5364,1.6352,81267304,0.043843,0.120014
2007-01-31,1.6462,1.9754,1.4706,1.8711,239065579,0.050789,0.133251
2007-02-28,1.8931,2.0687,1.6242,1.8272,145490267,0.048212,0.14127
2007-03-30,1.8657,2.0028,1.509,1.9535,130802525,0.050498,0.149569
2007-04-30,1.9699,2.4693,1.8931,2.3046,144475170,0.06402,0.164014
2007-05-31,2.3046,2.8424,2.2937,2.568,233988651,0.074814,0.180889
