date,open,high,low,close,volume,mtm_hist,macd_hist
2004-07-07,1.6254,1.6946,1.5563,1.66,304923073,,
2004-07-19,1.6427,1.6427,1.3488,1.5217,45147262,,
2004-07-29,1.4871,1.66,1.4525,1.6254,37188264,,
2004-08-10,1.6254,1.66,1.5736,1.5908,12596235,,
2004-08-20,1.5908,1.6427,1.5217,1.6427,10436816,,
2004-09-01,1.6254,1.7465,1.6081,1.7119,37000966,,
2004-09-13,1.6946,1.7983,1.6254,1.6773,29300877,,
2004-09-23,1.66,2.0404,1.6254,1.954,38133560,,
2004-10-05,1.954,2.2133,1.9367,2.1615,34528654,,
2004-10-15,2.1788,2.3517,1.9886,2.0923,38494932,,
2004-10-27,2.0923,2.1961,2.0404,2.1096,14769977,,
2004-11-08,2.1269,2.2652,2.1096,2.2652,11325925,,
2004-11-18,2.2998,2.6284,2.2998,2.4727,23174080,,
2004-11-30,2.49,2.5592,2.369,2.369,12068500,,
2004-12-10,2.3517,2.5765,2.3517,2.4381,8055948,,
2004-12-22,2.3863,2.5765,2.3517,2.4554,5484479,,
2005-01-03,2.4381,2.8186,2.4036,2.784,4964455,,
2005-01-13,2.8186,2.9569,2.7321,2.8531,18217333,,
2005-01-25,2.8704,2.8704,2.3517,2.3863,27360706,,
2005-02-04,2.4036,2.5938,2.4036,2.4208,12570894,,
2005-02-21,2.4381,2.5592,2.4036,2.5073,11778741,,
2005-03-03,2.5246,2.8013,2.5246,2.6802,19611038,,
2005-03-15,2.6629,2.6802,2.5073,2.5765,4830042,,
2005-03-29,2.5765,2.6283,2.4381,2.4727,6412148,,
2005-04-11,2.49,2.6111,2.49,2.5938,9949381,,
2005-04-21,2.6111,2.6111,2.1442,2.1788,16274959,,0.062218
2005-05-04,2.1961,2.4208,2.1961,2.2133,7449988,,0.056785
2005-05-17,2.298,2.3858,2.2454,2.3682,12758191,,0.054437
2005-05-27,2.3507,2.491,2.2805,2.4384,19464507,,0.053276
2005-06-08,2.4208,2.5963,2.4208,2.5261,21904232,,0.053417
2005-06-20,2.5261,2.5963,2.4559,2.5436,14194865,,0.05347
2005-06-30,2.5787,2.6313,2.5436,2.5963,6665546,,0.054041
2005-07-13,2.5963,2.5963,2.4208,2.5085,8029506,,0.052681
2005-07-25,2.5085,2.5261,2.3331,2.4033,26549106,,0.049409
2005-08-04,2.4033,2.5436,2.2805,2.5085,27289092,,0.048094
2005-08-16,2.5261,2.6489,2.5261,2.6313,23200522,,0.048731
2005-08-26,2.6313,2.8945,2.6313,2.8243,44942338,,0.052187
2005-09-07,2.8068,2.9296,2.7892,2.8419,35125798,,0.055042
2005-09-20,2.8419,2.9285,2.7892,2.8755,15998273,,0.05764
2005-09-30,2.8932,3.3518,2.7873,3.246,24019484,,0.065676
2005-10-13,3.246,3.5988,3.1754,3.246,24679062,,0.071998
2005-10-25,3.246,3.5635,3.1049,3.2989,15115704,,0.077725
2005-11-04,3.2989,3.3871,3.2107,3.3518,7698247,,0.082913
2005-11-16,3.3871,3.3871,3.246,3.3871,8596086,,0.087316
2005-11-28,3.3871,3.5635,3.2284,3.5106,14885329,,0.092513
2005-12-08,3.5635,4.0928,3.4753,4.0222,41018036,,0.104878
2005-12-20,3.9516,4.1281,3.3166,4.0222,35237701,1.202442,0.11458
2006-01-04,4.0222,4.0928,3.7752,4.0575,10271996,1.114113,0.122569
2006-01-16,4.0575,4.1986,3.6694,4.1281,25163095,0.953531,0.129657
2006-01-26,4.0928,4.5867,3.9869,4.5514,25872252,1.209843,0.141877
2006-02-09,4.5867,5.5041,4.4456,5.1865,27136988,1.627077,0.161899
2006-02-21,5.2924,5.6099,5.116,5.3277,50201579,1.62109,0.18004
2006-03-03,5.3277,5.4335,4.6573,5.0807,19244177,1.223509,0.189939
2006-03-15,5.0454,5.116,4.375,4.6573,15303385,0.822138,0.189865
2006-03-27,4.7279,5.2218,4.7279,5.1512,10832784,1.315961,0.196838
2006-04-07,5.1865,6.4567,5.1512,6.1392,24371675,2.03589,0.218016
2006-04-21,6.2097,6.245,5.5041,5.9627,20905587,1.607954,0.231403
2006-05-04,6.2097,6.3509,5.7158,6.1744,7175514,1.506161,0.244677
2006-05-17,6.2099,6.2099,5.3938,5.8196,13870954,1.049779,0.24823
2006-05-29,5.7841,5.8551,5.1099,5.3228,20603932,0.480906,0.241185
2006-06-09,5.3228,5.5712,4.6486,4.8615,23838176,-0.324902,0.225865
2006-06-21,4.826,5.2873,4.2937,4.9325,24453928,-0.235094,0.212644
2006-07-03,5.1099,5.4647,4.826,5.1809,15153109,-0.036661,0.204264
2006-07-13,5.2163,5.926,5.0034,5.7131,14046865,0.409851,0.204795
2006-07-25,5.4647,5.7486,5.4647,5.5712,5910081,0.215417,0.201474
2006-08-04,5.6067,5.7841,5.3228,5.7202,8588766,0.223072,0.19983
2006-08-16,5.7486,5.7486,5.3512,5.7131,7738646,-0.27373,0.196981
2006-08-28,5.7486,5.8196,5.6067,5.7202,6444869,-0.24688,0.193376
2006-09-07,5.9119,6.7067,5.9119,6.4725,30591420,0.435297,0.201705
2006-09-19,6.5293,6.841,6.1106,6.8196,25160853,0.659071,0.2132
2006-09-29,6.7697,6.7697,6.2709,6.3421,27761961,-0.223823,0.213402
2006-10-12,6.3421,6.6414,6.2637,6.392,18743086,-0.749096,0.212975
2006-10-24,6.3991,6.5559,6.3136,6.3778,19248566,-0.837496,0.210942
2006-11-06,6.5345,7.2543,6.392,7.1545,41175475,0.172411,0.220887
2006-11-16,7.24,7.411,6.9835,7.0476,24815788,0.452696,0.22597
2006-11-28,6.9835,7.3398,6.449,6.8908,47168488,-0.183337,0.226088
2006-12-08,6.8908,7.5536,6.7697,7.126,32344116,-0.866794,0.228624
2006-12-20,7.126,8.0096,7.1189,7.9241,32381531,0.09982,0.242655
2007-01-04,7.9241,9.4063,7.9099,8.9788,20547820,0.872982,0.270588
2007-01-16,8.9788,9.1213,8.3374,9.1213,40691874,1.26878,0.294677
2007-01-26,9.1355,10.2614,9.1213,9.6343,31767008,2.109796,0.321606
2007-02-07,9.6343,10.803,9.1783,10.4895,39863472,3.172496,0.356505
2007-02-21,10.5465,11.1878,10.3327,10.803,12181849,3.162033,0.388759
2007-03-05,10.8173,11.2733,8.6082,8.6795,30782441,0.731605,0.377541
2007-03-15,8.8077,10.1902,8.4799,9.9764,37247711,1.385468,0.38739
2007-03-27,10.1189,11.1308,9.7484,10.974,36674791,2.337933,0.409866
2007-04-11,11.088,12.9123,10.7602,12.613,26301098,3.544382,0.453617
2007-04-23,12.3565,12.5417,10.7317,11.2306,43566036,2.00841,0.464118
2007-05-04,11.2591,11.8719,10.7602,11.2428,20939869,1.864361,0.470037
2007-05-16,11.2428,11.8873,10.8131,11.2142,27263097,1.003204,0.471372
2007-05-29,11.2285,12.3599,11.0709,12.0735,33414309,1.403152,0.483789
2007-06-08,11.9589,13.0474,11.6152,12.5031,25689410,2.139122,0.498215
2007-06-21,12.6034,14.9307,12.231,14.6443,27132895,3.917058,0.54305
2007-07-04,14.6801,14.9307,13.2479,13.9353,18108296,2.983572,0.565197
2007-07-16,13.9783,14.8591,13.5343,14.2504,21214798,2.335159,0.585338
2007-07-26,14.322,15.0381,13.5486,14.0356,22080666,2.062277,0.594734
2007-08-07,13.3195,14.1072,12.5604,13.52,38848475,1.577294,0.589958
2007-08-17,13.5343,14.3936,10.7415,11.6008,32942153,-0.534358,0.549655
2007-08-29,12.6464,15.611,12.6034,15.0381,27736783,1.948928,0.569896
2007-09-10,15.8617,18.9767,15.0739,17.5445,19730120,3.14873,0.625291
2007-09-20,17.5445,20.4552,16.9358,18.9839,18912755,4.116324,0.691941
2007-10-04,18.948,21.5318,17.7637,18.0149,28430019,2.439189,0.727072
2007-10-16,18.8403,19.3786,17.1537,17.4766,39650159,0.96823,0.742685
2007-10-29,17.4408,21.3165,16.5436,20.9576,39941015,3.82938,0.809428
2007-11-08,21.2088,22.9672,19.1633,19.8092,28874356,4.448592,0.840826
2007-11-20,19.3068,20.8141,16.4359,17.9432,28200964,1.190456,0.830178
2007-11-30,18.0508,19.0197,15.9694,18.9121,21903578,1.0757,0.831937
2007-12-12,19.2351,20.2399,18.4097,19.2351,22114087,-0.2225,0.833252
2007-12-24,19.5222,20.4552,18.6609,20.0246,20060441,1.805,0.84204
2008-01-08,20.0963,21.9624,19.5222,21.3165,26600802,2.856204,0.865516
2008-01-18,21.2806,21.2806,15.9077,17.7278,37208375,-0.651756,0.819032
2008-01-30,18.1585,18.625,15.0723,16.2924,29663122,-2.7282,0.750224
2008-02-13,16.4359,18.0149,14.6416,16.9383,30841187,-2.325833,0.698127
2008-02-25,17.1178,17.9432,15.7182,15.79,14666762,-5.199383,0.630241
2008-03-06,16.1488,18.6609,15.3952,17.1537,27897837,-2.895076,0.591812
2008-03-18,17.1537,17.4407,11.3401,12.5746,39700218,-7.212293,0.47839
2008-04-01,12.2301,16.2206,12.2301,15.8617,114321212,-3.435549,0.435034
2008-04-14,16.5077,16.5077,14.4263,14.7852,37912329,-3.700416,0.377486
2008-04-24,15.0364,16.6513,13.2779,16.3642,42746062,-0.187237,0.353086
2008-05-07,16.2924,18.4831,15.2876,16.5735,25080758,-3.162256,0.333693
2008-05-20,16.6455,18.2669,16.1411,17.9066,19134872,-4.014404,0.337564
2008-05-30,17.2941,17.6183,15.3485,15.8169,36657493,-6.984726,0.30337
2008-06-12,15.961,16.0331,13.6911,13.7488,37328184,-7.485024,0.237727
2008-06-24,13.792,14.037,12.4402,12.8985,40265351,-7.219467,0.166557
2008-07-07,12.8985,13.3164,11.4573,12.5094,45746584,-10.268117,0.098977
2008-07-17,12.2932,14.3397,11.8897,13.302,39678043,-7.710294,0.054769
2008-07-29,13.6191,14.6639,13.0282,14.0659,41515546,-4.704068,0.030048
2008-08-08,14.2676,14.3253,11.5279,12.6967,39769430,-6.520526,-0.014014
2008-08-20,12.9706,13.6623,12.3509,13.23,41150060,-5.842802,-0.042031
2008-09-01,12.985,15.0603,12.6247,13.9073,33022868,-5.513891,-0.053928
2008-09-11,14.0514,14.4117,10.9582,11.5235,40146041,-8.50888,-0.103711
2008-09-24,11.5235,11.7555,9.4942,10.0306,89818111,-5.938037,-0.170051
2008-10-08,10.3205,10.7988,8.842,9.0739,44835865,-5.054942,-0.240853
2008-10-20,9.3493,10.3639,7.4794,8.9434,52674997,-5.399391,-0.301026
2008-10-30,9.0594,9.3928,6.3706,7.175,35526909,-5.573603,-0.37942
2008-11-11,6.9576,9.5667,6.5373,8.697,64264403,-5.014169,-0.417231
2008-11-21,8.5955,9.0594,6.7402,7.3345,35983749,-1.664416,-0.469186
2008-12-03,7.4359,8.7405,7.3345,7.8273,27679412,-4.128441,-0.501464
2008-12-15,7.9723,9.9747,7.5084,8.8895,53410845,-1.842352,-0.507375
2008-12-29,8.8003,10.1679,8.2503,8.949,39754047,-3.112826,-0.507932
2009-01-09,8.4785,9.7368,7.7597,8.3097,46686574,-3.667987,-0.515743
2009-01-21,8.1016,8.8449,7.953,8.2503,31456918,-4.685636,-0.519845
2009-02-05,8.3246,8.4881,7.7597,7.9381,43425218,-2.692719,-0.525053
2009-02-17,8.0273,8.7408,7.5962,8.1016,38613139,-0.426962,-0.523148
2009-02-27,8.0273,8.2949,7.0462,7.2097,35787412,-0.433854,-0.533038
2009-03-11,7.2097,8.176,6.6746,8.1016,39737928,0.784395,-0.522757
2009-03-23,7.953,10.1828,7.7597,9.826,48069185,1.589069,-0.481553
2009-04-02,10.1828,10.3314,8.9787,10.3314,41994206,1.232009,-0.435119
2009-04-16,10.4801,11.2234,9.3652,11.0004,43306017,3.027971,-0.38184
2009-04-28,11.2828,12.0707,10.6733,10.926,78671486,2.240992,-0.335673
2009-05-11,10.8963,13.914,10.6287,12.9775,40031617,3.3474,-0.260015
2009-05-21,12.9411,14.7065,11.9986,13.734,53951595,6.007129,-0.181843
2009-06-03,13.6892,14.4372,13.1655,13.749,33520093,6.95836,-0.114564
2009-06-15,14.0482,17.1675,13.3899,15.8959,42793011,9.31663,-0.021018
2009-06-25,15.7089,16.4943,14.4222,16.3821,36517167,9.197528,0.066051
2009-07-08,16.6065,17.579,15.8585,16.6439,36116200,10.396044,0.143305
2009-07-20,16.4195,18.3644,15.3723,18.327,20674139,9.775134,0.235703
2009-07-30,18.327,20.1971,17.392,19.4491,29994621,11.351605,0.330782
2009-08-11,19.4491,19.5987,16.0829,18.0278,39076753,8.738431,0.38466
2009-08-21,17.8782,18.6636,15.6715,16.8309,26254472,5.99938,0.407272
2009-09-02,16.9057,17.392,15.1104,15.8959,78604096,4.634148,0.407822
2009-09-14,15.8959,18.4392,15.7089,17.953,36534922,6.787545,0.44017
2009-09-24,18.3702,19.0477,17.3538,17.6549,21709947,6.063745,0.459417
2009-10-07,18.2196,18.2572,17.0903,17.6926,21209374,5.93856,0.473159
2009-10-19,17.8432,18.0314,16.4127,16.7891,35276152,4.510704,0.466329
2009-10-30,16.7891,17.0903,15.8104,16.1115,59232161,4.375004,0.446032
2009-11-11,16.1115,17.542,15.848,17.5044,23583141,4.514818,0.449394
2009-11-23,17.542,19.7253,17.3914,19.3865,38777856,4.326406,0.480882
2009-12-03,19.3865,20.5535,18.8595,20.4782,31207216,4.548802,0.522528
2009-12-15,20.3276,20.5535,19.236,20.3276,23505468,3.452965,0.551529
2009-12-28,20.0265,21.0052,18.8219,20.5159,22262641,3.44043,0.575397
2010-01-08,20.5535,22.2098,19.9512,20.7794,40450118,1.530028,0.59605
2010-01-20,20.7794,20.9299,18.4454,18.9725,30739812,-0.956826,0.579001
2010-02-01,18.596,19.0101,16.9397,17.6173,53192380,-2.154654,0.537936
2010-02-11,17.8808,19.4242,16.7138,18.1819,32596104,-3.460142,0.509252
2010-02-25,18.1819,19.3113,18.069,18.4078,22323543,-3.444854,0.485481
2010-03-09,18.709,19.763,17.9561,19.4618,31570779,-2.456161,0.479947
2010-03-19,19.5748,22.2098,19.2736,21.9087,31667041,-1.567001,0.51325
2010-03-31,21.7957,22.1345,20.3653,21.1934,35654171,-3.152223,0.525785
