date,open,high,low,close,volume,mtm_hist,macd_hist
2007-07-13,5.3425,5.5206,4.6005,4.9032,146650515,,
2007-07-27,4.8973,4.9507,4.3037,4.4105,31366900,,
2007-08-10,4.4105,4.9567,4.0128,4.6005,24952963,,
2007-08-24,4.6005,4.7192,3.7694,4.6836,9665620,,
2007-09-07,4.6836,4.921,4.5115,4.8795,14617500,,
2007-09-21,4.7489,5.1683,4.7489,4.993,10840000,,
2007-10-05,4.9266,5.6822,4.8721,5.4948,27043100,,
2007-10-18,5.5008,5.6338,4.848,4.8661,11024250,,
2007-11-02,4.987,5.1986,4.7754,4.8903,7405500,,
2007-11-16,4.8359,5.1623,4.8359,4.9386,4945900,,
2007-11-30,4.987,5.0958,4.4732,5.0354,5717000,,
2007-12-14,5.0656,5.259,5.0233,5.0535,10302300,,
2007-12-28,4.9326,5.3618,4.9265,5.3497,6602000,,
2008-01-11,5.3497,5.3618,5.0172,5.1079,4954949,,
2008-01-25,5.0777,5.0777,4.0198,4.4309,5543380,,
2008-02-06,4.3281,4.4732,4.0803,4.3221,3863916,,
2008-02-22,4.2072,4.5336,3.9896,4.2314,4181000,,
2008-03-07,4.2374,4.2435,3.8385,4.1709,2262070,,
2008-03-20,3.9594,4.2012,3.8687,3.9292,454500,,
2008-04-03,3.9292,5.4343,3.8808,4.0198,12300000,,
2008-04-18,4.0742,4.1649,3.3065,3.778,5740714,,
2008-05-02,3.778,3.885,3.574,3.6692,7763000,,
2008-05-16,3.7073,4.1263,3.5042,4.031,4915360,,
2008-05-30,4.0564,4.3802,3.7454,4.3294,11287562,,
2008-06-13,4.2659,4.6024,4.2532,4.5008,8113430,,
2008-06-27,4.4754,4.6024,4.3611,4.4119,9331500,,
2008-07-11,4.4119,4.4754,4.2723,4.4183,9833500,,
2008-07-25,4.285,4.4437,4.158,4.3358,6495500,,
2008-08-08,4.3484,4.4437,4.2469,4.3484,3278500,,
2008-08-22,4.3802,4.3802,4.0945,4.0945,4071500,,
2008-09-05,4.0945,4.0945,3.6558,3.7208,3873854,,-0.145433
2008-09-19,3.8054,3.8249,2.7646,2.8297,11194000,-0.114465,-0.180075
2008-10-03,2.8297,2.9337,2.4394,2.5532,9750700,-0.162142,-0.216431
2008-10-17,2.5662,2.5662,2.0165,2.2898,20354500,-0.208691,-0.25367
2008-10-31,2.3125,2.3613,1.8864,2.1141,6688000,-0.231203,-0.288958
2008-11-14,2.1271,2.3418,2.1239,2.2767,5302500,-0.235724,-0.312772
2008-11-28,2.2767,2.2832,1.9905,1.9905,4365000,-0.237026,-0.339421
2008-12-12,2.1889,2.1889,1.8864,2.0491,7800553,-0.218581,-0.35854
2008-12-24,2.0491,2.1109,2.0165,2.0491,3094500,-0.230214,-0.372798
2009-01-09,2.0491,2.2767,2.0165,2.1401,7130756,-0.250089,-0.380246
2009-01-23,2.0816,2.2377,2.0165,2.2019,10147849,-0.267259,-0.382677
2009-02-06,2.267,2.3418,2.1759,2.3093,3495571,-0.256925,-0.379524
2009-02-20,2.3223,2.4361,2.2767,2.4101,2080906,-0.235811,-0.371817
2009-03-06,2.3743,2.8622,2.3743,2.7646,6121500,-0.179371,-0.353064
2009-03-20,2.7321,2.924,2.602,2.6833,5551600,-0.143043,-0.337386
2009-04-03,2.7971,2.8947,2.6508,2.7256,4639622,-0.089641,-0.320905
2009-04-17,2.7256,3.1484,2.7093,3.1094,6208450,0.012546,-0.294132
2009-04-30,3.1224,3.903,3.1061,3.3501,2278500,0.17759,-0.262805
