date,open,high,low,close,volume,mtm_hist,macd_hist
2005-06-30,1.1618,1.2325,1.1618,1.2011,331845800,,
2005-07-08,1.1932,1.2168,1.1697,1.1854,176226440,,
2005-07-15,1.1932,1.2011,1.1147,1.1226,128417380,,
2005-07-22,1.1383,1.2089,1.1304,1.2011,111424950,,
2005-07-29,1.2011,1.2011,1.1461,1.1932,68651050,,
2005-08-05,1.1854,1.2953,1.1854,1.2874,236237950,,
2005-08-12,1.2796,1.2874,1.2482,1.2717,129180090,,
2005-08-19,1.2874,1.3345,1.2482,1.2953,163456280,,
2005-08-26,1.2953,1.3031,1.1697,1.1932,97827210,,
2005-09-02,1.1854,1.2482,1.1697,1.2325,72828080,,
2005-09-09,1.2403,1.2482,1.2089,1.2325,48421100,,
2005-09-16,1.2246,1.2482,1.1618,1.1618,99915530,,
2005-09-23,1.1775,1.1932,1.1304,1.1461,73146450,,
2005-09-30,1.154,1.1854,1.1461,1.1775,84372340,,
2005-10-07,1.1775,1.2089,1.1226,1.1304,99470670,,
2005-10-14,1.1304,1.1383,1.0205,1.0362,112561150,,0.15555
2005-10-21,1.0441,1.0912,1.0127,1.0598,107463720,,0.116426
2005-10-28,1.0598,1.0598,0.9263,0.9734,122646550,,0.178965
2005-11-04,0.9734,1.0519,0.9656,1.0284,49399350,,0.10938
2005-11-11,1.0205,1.0441,0.9734,1.0284,51680189,,0.096512
2005-11-18,1.0205,1.0362,0.9734,1.0205,56069000,,0.092128
2005-11-25,1.0205,1.0362,0.997,1.0048,48008350,,0.095143
2005-12-02,1.0048,1.0205,0.9891,1.0127,42277300,,0.076979
2005-12-09,1.0048,1.0284,0.9813,1.0048,41902331,,0.074893
2005-12-16,1.0048,1.0205,0.9813,0.9891,36151700,,0.079935
2005-12-23,0.9813,1.0676,0.9813,1.0598,77351820,,0.008149
2005-12-30,1.0519,1.0912,1.0519,1.0755,32437080,,-0.006663
2006-01-06,1.0755,1.1618,1.0755,1.1618,63336650,,-0.082026
2006-01-13,1.1618,1.1618,1.099,1.1383,45935500,,-0.051641
2006-01-20,1.1383,1.154,1.0833,1.1383,56305886,,-0.045565
2006-01-27,1.1147,1.154,1.099,1.1461,45215601,,-0.047087
2006-02-03,1.1461,1.1854,1.1226,1.1383,45768450,,-0.034665
2006-02-10,1.1147,1.1697,1.1069,1.1618,53511003,,-0.051322
2006-02-17,1.154,1.1618,1.1147,1.1461,48093640,,-0.031431
2006-02-24,1.1461,1.1775,1.1226,1.1775,57500950,,-0.055439
2006-03-03,1.1775,1.1932,1.1304,1.1304,75842650,,-0.007358
2006-03-10,1.154,1.154,1.0755,1.0912,43664400,,0.028096
2006-03-17,1.099,1.1226,1.0755,1.1147,28129400,,0.004055
2006-03-24,1.1147,1.1226,1.0912,1.1147,56835182,,0.003578
2006-03-31,1.1069,1.1304,1.0912,1.1147,40018700,,0.003157
