date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-31,4.2901,4.6865,3.7305,3.7772,11502436,,
2000-02-29,3.7772,4.43,3.7772,3.9637,12000600,,
2000-03-31,3.987,4.3018,3.6256,4.2202,8666362,,
2000-04-28,4.1968,5.5492,3.9404,4.1386,14034510,,
2000-05-31,4.1386,4.2435,3.0311,3.3683,10519672,,
2000-06-30,3.3808,4.0695,3.3057,3.3933,11916500,,
2000-07-31,3.4058,3.8566,3.4058,3.5185,9249423,,
2000-08-31,3.5185,4.2072,3.3933,4.0695,9487000,,
2000-09-29,4.0695,4.1196,2.642,2.7046,16639400,,
2000-10-31,2.7046,2.8925,1.8626,2.2964,18072450,,
2000-11-30,2.2964,2.6791,2.0923,2.1688,10098000,,
2000-12-29,2.1178,2.3347,1.6075,1.8244,17915050,,
2001-01-31,1.8244,2.3729,1.633,2.1816,30714000,,
2001-02-28,2.1433,2.1561,1.8881,2.0285,22571540,,
2001-03-30,2.0157,2.0157,1.3778,1.4544,16867380,,
2001-04-30,1.4544,1.5947,1.3778,1.4799,21245000,,
2001-05-31,1.4799,1.735,1.4799,1.5564,36597279,,
2001-06-29,1.5692,1.633,1.3139,1.3139,24179280,,
2001-07-31,1.3139,1.3402,0.9132,1.0511,19077892,,
2001-08-31,1.0511,1.1497,0.9263,0.9592,16358468,,
2001-09-28,0.946,0.9723,0.7686,0.8803,8132788,,-0.8689
2001-10-31,0.8803,1.0249,0.8435,0.8636,11376279,,-0.847508
2001-11-30,0.8971,1.2653,0.8302,1.2452,67955112,,-0.789551
2001-12-31,1.272,1.6068,1.2118,1.3791,55838786,,-0.723538
2002-01-31,1.3791,1.5934,1.3657,1.4862,49582095,,-0.654451
2002-02-28,1.6603,1.7139,1.4595,1.513,56628483,,-0.590167
2002-03-29,1.513,2.0218,1.513,1.821,76498753,,-0.509191
2002-04-30,1.821,1.8478,1.4729,1.5934,72282637,,-0.457374
2002-05-31,1.5934,1.6335,1.4729,1.4729,31713764,,-0.420317
2002-06-28,1.4729,1.5177,1.2399,1.3077,22381344,,-0.39839
2002-07-31,1.3077,1.4093,1.0231,1.1248,18519846,,-0.389599
2002-08-30,1.1112,1.118,0.935,1.0367,10763516,,-0.38371
2002-09-30,1.0434,1.0841,1.0028,1.0502,18018960,,-0.372412
2002-10-31,1.0502,1.3211,1.0299,1.1773,22763794,,-0.348582
2002-11-29,1.1773,1.3142,1.1636,1.2731,44850776,,-0.317989
2002-12-31,1.2731,1.3347,1.1705,1.191,15827527,,-0.296215
2003-01-31,1.191,1.3963,1.191,1.2663,26054967,,-0.269527
2003-02-28,1.2663,1.3074,1.2321,1.2731,7348844,,-0.244709
2003-03-31,1.2731,1.3142,1.1842,1.2389,9859955,,-0.224791
2003-04-30,1.2252,1.3279,1.191,1.2868,17877116,,-0.202667
2003-05-30,1.2868,1.5798,1.2868,1.5655,68359233,,-0.161722
2003-06-30,1.5942,1.7665,1.5798,1.7091,35851543,1.804206,-0.117374
