date,open,high,low,close,volume,mtm_hist,macd_hist
2007-06-29,1.7643,2.2906,1.7582,2.1482,325445268,,
2007-07-31,2.1482,3.4049,2.1482,3.0334,92810848,,
2007-08-31,2.9096,3.0706,2.2905,2.9096,50694827,,
2007-09-28,2.9096,4.0239,2.8477,3.572,66241682,,
2007-10-31,3.5906,4.4573,3.1944,3.6649,42579731,,
2007-11-30,3.6525,4.1478,2.7239,3.2192,31714765,,
2007-12-31,3.1077,3.1263,2.6001,2.8663,28169600,,
2008-01-31,2.922,2.922,2.0553,2.2348,11810951,,
2008-02-29,2.2348,2.3772,2.1048,2.3463,6532611,,
2008-03-31,2.3215,2.3401,1.3,1.8572,24210140,,
2008-04-30,1.8634,2.8168,1.6591,2.7858,131631992,,
2008-05-30,2.792,3.4544,2.6558,2.9632,63733219,,
2008-06-30,3.072,3.3279,3.008,3.104,37107898,,
2008-07-31,3.0848,3.5199,2.976,3.2256,23126818,,
2008-08-29,3.104,3.2,2.0032,2.496,59683557,,
2008-09-30,2.4832,2.496,1.504,1.6064,57432341,,-1.145656
2008-10-31,1.6,1.7088,1.1136,1.1584,38846414,,-1.406167
2008-11-28,1.2096,1.2992,1.0752,1.1968,31945988,,-1.206853
2008-12-31,1.216,1.5424,1.1584,1.312,29774964,,-0.963224
2009-01-30,1.3568,1.5168,1.1392,1.1584,39427747,,-0.985433
2009-02-27,1.1584,2.016,1.152,1.6064,112211626,,-0.474205
2009-03-31,1.6064,1.7984,1.2864,1.7728,236898279,,-0.271593
2009-04-30,1.8112,2.1888,1.6832,1.9712,258113715,,-0.064582
2009-05-29,2.0352,2.368,1.92,2.1918,89075337,,0.137663
2009-06-30,2.2386,2.3588,1.9312,2.0515,100273430,,-0.002327
2009-07-31,2.125,2.1717,1.9178,2.0581,101091045,,0.00377
2009-08-31,2.0648,2.145,1.8978,1.9379,64384559,,-0.102732
2009-09-30,1.9379,2.2185,1.871,1.9713,91805439,,-0.061175
2009-10-30,1.9512,2.419,1.8844,2.3789,59282927,,0.305669
2009-11-30,2.3722,2.7798,2.3388,2.5326,60806886,,0.405326
2009-12-31,2.5393,3.1407,2.5326,2.8065,63384721,0.11822,0.599317
2010-01-29,2.7531,3.0137,2.4925,2.6061,27723284,-0.08472,0.351985
2010-02-26,2.566,3.0337,2.4724,3.0003,16482664,-0.554547,0.658399
2010-03-31,2.987,4.6843,2.9068,4.4637,89486593,-1.766298,1.872175
2010-04-30,4.4437,6.8159,4.4437,5.994,247455550,-2.123399,3.002184
2010-05-31,5.9873,7.2371,5.4722,6.2695,129274728,-1.925332,2.892074
2010-06-30,6.2695,7.5234,6.0718,7.278,84472504,-1.336822,3.441683
2010-07-30,7.1281,8.5864,6.3649,8.1912,66625656,-1.381748,3.842544
2010-08-31,8.3548,10.3539,8.1912,10.3127,92226224,-2.241632,5.262392
2010-09-30,10.1752,11.894,9.8727,10.3539,203508508,-1.440821,4.67964
2010-10-29,10.5602,10.9452,9.7214,10.1064,114898725,-1.281947,3.910712
2010-11-30,10.0377,11.3577,9.8314,11.0002,100347682,-2.043565,4.239275
2010-12-31,10.5327,11.8252,9.6252,10.9727,100399872,-1.64271,3.716272
2011-01-31,11.0002,11.3027,8.3327,8.5939,215449993,0.516327,1.180122
2011-02-28,8.6627,9.1439,7.8651,8.2914,72636982,0.622684,0.774373
2011-03-31,8.4289,10.2164,8.3877,9.6252,130290964,-0.576477,1.860152
2011-04-29,9.7489,10.2577,8.8414,8.9927,67053520,0.336015,1.083223
2011-05-31,9.0339,9.4327,8.2732,8.8034,69304333,0.461144,0.788755
2011-06-30,8.8592,8.9429,6.7386,8.0081,85645809,0.969896,-0.005775
2011-07-29,8.1616,8.343,5.5457,5.5945,170512409,2.40273,-2.134742
2011-08-31,5.7201,5.8178,4.1854,5.176,121023589,1.787287,-2.252861
2011-09-30,4.7295,4.7784,3.8691,4.1986,95779834,1.847525,-2.85023
2011-10-31,4.1986,4.6471,3.799,4.2686,71931685,1.104883,-2.453144
2011-11-30,4.1565,4.2406,2.9719,3.021,159749630,1.590589,-3.265363
2011-12-30,3.1472,3.2453,2.9719,3.1331,50835978,1.257392,-2.782291
2012-01-31,3.1331,3.5116,2.9789,3.4345,67636127,0.739795,-2.189021
2012-02-29,3.4205,4.4509,3.4205,3.9182,227714499,0.35333,-1.504695
2012-03-30,3.9532,3.9813,2.4462,2.7056,162962211,0.910353,-2.397613
2012-04-30,2.7336,2.7654,2.2688,2.391,161313525,1.079436,-2.393129
2012-05-31,2.414,2.6355,2.032,2.6202,130915432,1.542424,-1.909349
2012-06-29,2.5897,2.5973,2.3758,2.4522,77832873,2.160482,-1.832955
2012-07-31,2.4751,3.155,2.4674,2.8188,126626272,1.379588,-1.293843
2012-08-31,2.8265,3.2314,2.689,2.8952,100748440,1.541126,-1.074214
2012-09-28,2.8952,2.9716,2.689,2.8418,40890590,1.671817,-0.994954
2012-10-31,2.8723,3.4223,2.8188,3.1626,75561158,2.315011,-0.594842
2012-11-30,3.1244,3.2848,2.8418,2.9258,40791504,1.728674,-0.733801
2012-12-31,2.9258,3.0862,2.8036,2.8341,34478148,1.048583,-0.728384
2013-01-31,2.8341,3.2314,2.689,2.7119,100939702,1.376389,-0.750515
2013-02-28,2.7119,2.9181,2.582,2.8723,70993151,0.792326,-0.52069
2013-03-28,2.8723,2.9563,2.582,2.6355,84620219,-0.899783,-0.668373
2013-04-30,2.6661,2.689,2.2001,2.223,80851605,-0.526522,-0.953712
2013-05-31,2.2306,2.4369,2.0626,2.2459,91950455,0.522919,-0.821304
2013-06-28,2.2153,2.2612,1.9098,2.116,58241075,0.013546,-0.839298
2013-07-31,2.1619,2.4216,1.948,2.2841,40335603,-0.229236,-0.592234
2013-08-30,2.3147,2.3299,2.0244,2.116,48899696,-0.570957,-0.670883
2013-09-30,2.1542,2.2917,2.0396,2.139,60002148,-2.005038,-0.571661
2013-10-31,2.1237,2.7043,2.1084,2.498,102066385,-1.855026,-0.187642
2013-11-29,2.4827,2.5515,2.3299,2.4292,49054200,-1.842417,-0.226272
2013-12-31,2.4292,2.5209,2.2153,2.3758,36095579,-1.146011,-0.24677
2014-01-30,2.3299,3.5216,2.2383,3.4071,159833058,-2.283274,0.692233
2014-02-28,3.3154,3.8425,3.2161,3.6744,122956736,-1.625649,0.846646
2014-03-31,3.6744,3.8807,2.8036,3.5369,152903606,-0.791166,0.625717
2014-04-30,3.5293,4.4689,3.5293,3.8196,116327962,-0.393444,0.801545
2014-05-30,3.8196,4.148,3.5904,3.6668,57967703,-0.968829,0.572422
2014-06-30,3.6668,4.1328,3.6057,4.0487,56788505,-1.11022,0.842049
2014-07-31,4.0487,4.3849,3.8578,3.9418,53833507,-0.51608,0.648661
2014-08-29,3.9189,4.6904,3.8119,4.5529,105269741,-0.863453,1.111553
2014-09-30,4.637,5.0113,4.3237,4.4689,80141959,-0.275235,0.906665
2014-10-31,4.4536,4.6828,4.2397,4.5453,53445201,-0.18349,0.86741
2014-11-28,4.53,4.53,3.9571,4.0029,75435709,0.203673,0.286774
2014-12-31,3.8119,4.0487,3.2084,3.4605,56865792,0.711249,-0.225553
2015-01-30,3.5064,3.7432,2.9029,2.9258,49997501,0.672766,-0.670811
2015-02-27,2.9029,2.9487,2.5209,2.7119,72139814,0.529977,-0.780628
2015-03-31,2.7195,2.9563,2.3605,2.773,266199197,0.231118,-0.634877
2015-04-30,2.7883,4.3849,2.7883,4.0029,306624276,-0.558921,0.52502
2015-05-29,4.2015,4.8585,3.4987,4.5606,176673106,-0.902281,0.955341
2015-06-30,4.5606,4.8661,3.98,4.2856,138015174,-0.693187,0.600301
2015-07-31,4.2779,4.2779,2.6049,3.5751,153319249,0.026809,-0.097234
2015-08-31,3.5293,3.7814,2.8036,2.964,94525563,0.338672,-0.625001
2015-09-30,2.8494,3.132,2.5744,3.0098,41323069,0.307315,-0.51106
2015-10-30,2.8647,3.4758,2.8647,3.1626,28865901,-0.009057,-0.316111
2015-11-30,3.1779,3.5446,3.1091,3.2848,39872273,-0.072171,-0.171098
2015-12-31,3.239,3.4605,2.9487,3.2772,39279994,0.196286,-0.157675
2016-01-29,3.2848,3.2848,2.1542,2.2306,79391924,0.782724,-1.062596
2016-02-29,2.2459,2.5438,2.0626,2.1619,51988005,0.532016,-0.998202
2016-03-31,2.1695,2.6355,2.1466,2.3834,98156801,0.894544,-0.685325
2016-04-29,2.3529,2.6126,2.2535,2.4751,38107213,0.713429,-0.523787
2016-05-31,2.4904,2.498,2.223,2.4292,26293918,0.414553,-0.502665
2016-06-30,2.3987,2.5591,2.2306,2.3299,32637538,0.531035,-0.531146
2016-07-29,2.3299,2.4904,2.2153,2.3147,29303461,0.26229,-0.48207
2016-08-31,2.3147,2.7348,2.1924,2.6737,60256675,0.190127,-0.108591
2016-09-30,2.6584,3.4758,2.5133,3.4376,73610477,-0.453782,0.578214
2016-10-31,3.4452,3.6515,3.2084,3.2772,46189747,0.211812,0.368659
2016-11-30,3.2466,3.6209,2.9793,3.2084,120472189,0.131075,0.264582
2016-12-30,3.2008,4.0869,3.132,4.0335,179323791,-0.41175,0.961484
2017-01-27,4.0335,4.148,3.598,3.705,88943610,-0.4171,0.558515
2017-02-28,3.7355,3.9571,3.5751,3.8196,91311686,-0.716067,0.593925
2017-03-31,3.8196,4.2321,3.6821,3.873,126830092,-0.869445,0.571169
2017-04-28,3.873,3.9571,3.705,3.7279,59680255,-0.625496,0.375944
2017-05-31,3.7126,4.0335,3.4376,3.9647,89180166,-0.534131,0.540656
2017-06-30,3.9953,4.1862,3.7966,3.9342,64475458,0.484179,0.450138
2017-07-31,3.9494,4.0105,3.6668,3.7432,56249346,0.82192,0.228651
2017-08-31,3.7661,4.8585,3.705,4.6522,166293946,-0.241387,1.00381
2017-09-29,4.6217,4.7363,4.2626,4.446,76935142,-0.497125,0.703773
2017-10-31,4.446,5.5384,4.4307,5.187,113154533,-1.232816,1.2748
2017-11-30,5.1946,5.3245,4.7133,4.8127,105705405,-0.541811,0.794559
2017-12-29,4.8127,4.9884,4.5835,4.8508,53412673,-0.284741,0.734699
2018-01-31,4.8585,5.8669,4.6981,5.2328,164119012,-0.363027,0.985323
2018-02-28,5.271,6.203,5.0036,6.1877,119430846,-0.883685,1.711961
2018-03-29,6.1801,6.7224,5.4238,6.2106,138324159,-1.302123,1.53076
2018-04-30,6.0731,6.5467,5.6835,6.5162,95772170,-1.117615,1.620317
2018-05-31,6.5697,7.4482,6.4474,6.9669,140758225,-0.897877,1.827368
2018-06-29,6.8752,7.0891,5.8157,6.2849,87641437,-0.082785,1.010619
2018-07-31,6.008,6.4311,5.5003,5.7542,109498164,0.26801,0.423458
2018-08-31,5.8311,5.8772,4.9233,5.4618,101065527,0.307407,0.115639
2018-09-28,5.4849,5.8465,4.9233,5.3387,44908663,0.276871,-0.006583
2018-10-31,5.3157,5.3541,4.1002,4.1925,73321522,1.188047,-1.017161
2018-11-30,4.2156,4.6541,4.0387,4.0618,59187120,1.388432,-1.012819
2018-12-31,4.0925,4.3464,3.154,3.2002,71248647,1.393088,-1.653899
2019-01-31,3.154,3.6617,3.0232,3.4233,59544280,0.734125,-1.26247
2019-02-28,3.454,3.8233,3.3233,3.6617,73825044,0.88055,-0.903591
2019-03-29,3.6694,3.8541,3.3848,3.5694,81076352,0.429567,-0.878727
2019-04-30,3.5617,4.1464,3.4617,3.531,129480473,0.388378,-0.80923
2019-05-31,3.5386,3.5925,3.2771,3.4079,56271638,0.376585,-0.822644
2019-06-28,3.4156,3.454,3.0446,3.2794,54356807,0.23999,-0.839245
2019-07-31,3.3185,3.4829,3.1933,3.3811,47983703,0.25006,-0.650775
2019-08-30,3.3655,3.6942,2.8802,3.522,89809289,0.05244,-0.44989
2019-09-30,3.522,3.7724,3.1933,3.2246,62029291,0.105893,-0.659373
2019-10-31,3.2481,3.6081,3.1541,3.5298,41489219,0.473129,-0.312506
2019-11-29,3.5376,4.062,3.4672,3.7568,80445591,0.026619,-0.075446
2019-12-31,3.7803,4.6021,3.5924,4.4455,85940912,0.052613,0.541106
2020-01-31,4.4612,4.7508,3.9838,4.0151,76369082,0.072475,0.097682
2020-02-28,3.9446,4.4612,3.929,4.0698,73929213,0.03725,0.134455
2020-03-31,4.1012,5.0012,3.6237,4.8916,185554884,-0.268367,0.843754
2020-04-29,4.923,5.9561,4.7351,5.2751,171885998,0.202022,1.082871
2020-05-29,5.2125,5.8152,4.9464,5.4004,153948501,0.066415,1.066034
2020-06-30,5.4708,6.7544,5.0638,5.2438,353081469,0.35241,0.802441
2020-07-31,5.2438,6.3866,5.1995,5.7139,290404752,0.222007,1.122831
2020-08-31,5.7852,7.2888,5.6506,7.2097,178546470,-1.303862,2.310556
2020-09-30,7.178,7.5025,6.2363,6.3154,103253206,-0.626842,1.249638
2020-10-30,6.3945,6.5766,5.1995,5.2549,84469359,0.094172,0.166886
2020-11-30,5.2945,5.6506,4.5268,4.5981,108874361,0.418582,-0.432277
2020-12-31,4.6297,4.7089,4.0599,4.3606,75239444,-0.326746,-0.590979
2021-01-29,4.4002,5.3103,4.0045,4.2657,163228364,-0.241697,-0.605188
2021-02-26,4.2973,5.1125,4.2419,4.4635,121513461,-0.867398,-0.35946
2021-03-31,4.4714,5.1995,4.1549,4.5427,99821093,-0.482332,-0.247288
