date,open,high,low,close,volume,mtm_hist,macd_hist
2009-12-17,2.9453,5.8672,1.8482,1.8716,17117000,,
2009-12-30,1.8364,1.9244,1.8012,1.9127,2534000,,
2010-01-12,1.9068,2.8397,1.8599,2.4525,23668000,,
2010-01-22,2.4525,2.4642,1.9655,2.0242,8001000,,
2010-02-03,1.9831,2.1122,1.7425,1.8599,6878000,,
2010-02-17,1.8482,1.8482,1.6545,1.7836,5464000,,
2010-03-01,1.7778,2.0242,1.6663,1.9948,7365000,,
2010-03-11,1.989,1.9948,1.8247,1.9127,8247000,,
2010-03-23,1.9244,1.9538,1.8306,1.8364,3075000,,
2010-04-07,1.8482,2.0242,1.7836,2.0007,5488000,,
2010-04-19,2.0007,2.165,1.9362,1.9596,5145000,,
2010-04-29,1.9831,2.0535,1.901,1.9714,1935000,,
2010-05-11,1.9655,1.9655,1.7191,1.8107,1631000,,
2010-05-24,1.799,1.8871,1.6579,1.6814,1424000,,
2010-06-03,1.6696,1.7519,1.5638,1.7049,1822000,,
2010-06-15,1.7049,1.7049,1.5991,1.699,506000,,
2010-06-28,1.7284,1.8225,1.7225,1.7343,809000,,
2010-07-09,1.7049,1.7343,1.552,1.6637,2290000,,
2010-07-21,1.6755,1.7519,1.6461,1.6755,294000,,
2010-08-02,1.7049,1.7637,1.6755,1.7637,534000,,
2010-08-12,1.7637,1.8519,1.7402,1.7402,1010000,,
2010-08-24,1.6755,1.7931,1.6579,1.7343,724000,,
2010-09-03,1.7049,1.7343,1.699,1.7108,544000,,
2010-09-15,1.746,1.9224,1.746,1.9048,1491000,,
2010-09-28,1.8989,2.0576,1.8871,1.9871,3023000,,
2010-10-11,1.9871,2.1811,1.8695,2.1752,4684000,,
2010-10-21,2.1458,2.1693,1.9577,2.0753,2133000,,
2010-11-02,2.0341,2.1752,1.9988,2.0929,2416000,,
2010-11-12,2.1164,2.2222,2.0635,2.1105,2403000,,
2010-11-24,2.1105,2.1164,2.0165,2.0517,816000,,
2010-12-06,2.0576,2.2164,2.0576,2.1576,2852000,,0.252642
2010-12-16,2.1517,2.1811,2.0282,2.0635,2013000,,0.148633
2010-12-29,2.0106,2.0576,1.9812,2.0282,406000,-0.266906,0.10625
2011-01-10,2.0341,2.087,1.9988,1.9988,1033000,-0.273872,0.072047
2011-01-20,1.9518,2.0576,1.9342,1.9988,1128000,-0.232953,0.067544
2011-02-01,1.993,2.0047,1.846,1.8871,394000,-0.02938,-0.041397
2011-02-15,1.8342,1.8813,1.7637,1.8166,610000,0.015662,-0.104903
2011-02-25,1.799,1.8401,1.7049,1.7402,587000,0.076588,-0.169972
2011-03-09,1.7578,1.846,1.7578,1.7813,654000,0.010656,-0.120817
2011-03-21,1.7813,1.7813,1.6285,1.7225,1030000,0.234183,-0.168391
2011-03-31,1.6814,1.6814,1.5344,1.5462,1681000,0.43803,-0.323148
2011-04-13,1.5462,1.6402,1.5285,1.5991,1497000,0.509538,-0.253357
2011-04-27,1.5873,1.7049,1.5403,1.6108,859000,0.353722,-0.226554
2011-05-11,1.6049,1.6535,1.5226,1.6535,231000,0.292109,-0.172363
2011-05-23,1.6356,1.6356,1.4988,1.5107,17657000,0.40223,-0.295465
2011-06-02,1.5107,1.6238,1.481,1.5167,449000,0.299938,-0.271374
