date,open,high,low,close,volume,mtm_hist,macd_hist
2019-04-01,10.2,11.18,9.53,11.06,94570224,,
2019-04-04,11.18,11.8,10.8,11.02,21033340,,
2019-04-10,11.0,11.48,10.4,10.44,16085800,,
2019-04-15,10.5,11.12,10.44,10.82,8559000,,
2019-04-18,10.86,11.58,10.56,11.22,10054100,,
2019-04-25,11.26,12.08,11.02,11.1,9485000,,
2019-04-30,11.0,11.32,10.58,11.02,9070200,,
2019-05-06,11.0,11.2,10.6,10.8,5905000,,
2019-05-09,10.78,11.04,9.96,10.04,5136650,,
2019-05-15,10.02,10.8,9.89,10.68,4123000,,
2019-05-20,10.7,10.7,9.94,9.95,954530,,
2019-05-23,10.12,10.24,9.64,9.67,1296600,,
2019-05-28,9.8,10.04,9.5,9.92,760500,,
2019-05-31,9.82,9.93,9.65,9.74,370700,,
2019-06-05,9.65,10.08,9.61,9.93,1444500,,
2019-06-11,9.91,10.5,9.82,9.89,3159327,,
2019-06-14,9.85,9.88,9.53,9.6,2729642,,
2019-06-19,9.6,9.92,9.31,9.75,2043500,,
2019-06-24,9.7,9.97,9.52,9.67,1083500,,
2019-06-27,9.52,9.8,9.34,9.43,1423000,,
2019-07-03,9.33,9.53,8.81,9.0,3722500,,
2019-07-08,8.82,8.99,8.56,8.68,1572700,,
2019-07-11,8.68,8.68,7.56,8.5,10059300,,
2019-07-16,8.49,10.96,8.39,10.72,5509035,,
2019-07-19,11.0,11.1,10.1,10.6,4520600,,
2019-07-24,10.6,11.06,10.0,10.9,3971550,,
2019-07-29,11.0,11.16,10.7,11.02,3968500,,
2019-08-01,10.98,11.06,10.64,10.94,3541900,,
2019-08-06,10.56,11.02,9.64,10.74,3920400,,
2019-08-09,10.4,10.94,10.12,10.7,1063500,,
2019-08-14,10.68,10.98,10.22,10.22,1054132,,0.098221
2019-08-19,10.0,11.44,9.8,11.0,3221000,,0.11058
2019-08-22,11.0,13.34,10.94,12.2,10927001,,0.154577
2019-08-27,12.18,13.08,11.58,12.6,4274000,,0.202559
2019-08-30,12.66,13.72,12.52,12.6,3966000,,0.242301
2019-09-04,12.6,12.98,12.0,12.4,3211500,,0.269115
2019-09-09,12.6,14.0,12.2,12.8,6719500,,0.301801
2019-09-12,12.78,13.2,11.96,12.3,4029657,,0.31374
2019-09-17,12.28,12.96,12.22,12.32,3038000,,0.322701
2019-09-20,12.4,13.84,12.38,13.46,8167450,,0.360891
2019-09-25,13.58,13.8,12.96,13.12,11828010,,0.381729
2019-09-30,13.46,13.46,12.16,12.56,5784500,0.41552,0.381411
2019-10-04,12.46,13.24,12.2,12.8,6757500,0.392379,0.385791
2019-10-10,12.8,13.12,12.1,12.9,9577500,0.373288,0.390173
2019-10-15,13.0,13.2,12.62,13.08,7133000,0.361102,0.396804
2019-10-18,13.02,15.7,13.0,15.06,29721000,0.382419,0.456452
2019-10-23,15.0,15.5,14.52,14.64,14076500,0.398798,0.492762
2019-10-28,14.86,16.0,14.22,15.32,24237000,0.408216,0.540227
2019-10-31,15.34,19.02,15.2,18.42,34809435,0.445381,0.665678
2019-11-05,18.18,18.2,15.7,17.6,33576500,0.453126,0.745519
2019-11-08,17.58,20.7,17.24,19.34,31391890,0.485888,0.858762
2019-11-13,19.46,20.3,18.38,18.54,17412390,0.500092,0.927669
2019-11-18,18.6,23.35,18.6,21.9,27714043,0.558513,1.07658
2019-11-21,21.85,24.3,20.6,20.75,37525000,0.592984,1.164705
2019-11-26,21.1,23.0,20.45,21.7,18148444,0.633664,1.260183
2019-11-29,21.4,21.4,18.0,18.28,36559840,0.586872,1.237237
2019-12-04,18.4,20.2,18.16,19.26,15075500,0.565754,1.238492
2019-12-09,19.66,21.15,18.9,19.1,12318000,0.550903,1.227979
2019-12-12,19.5,20.35,18.46,19.9,8973000,0.54412,1.23477
2019-12-17,20.15,20.85,19.32,19.38,9824558,0.524308,1.218769
2019-12-20,19.7,19.7,17.9,18.36,11001900,0.483899,1.169229
2019-12-27,18.22,19.22,17.44,17.68,12068476,0.401845,1.101046
2020-01-02,17.76,18.98,17.5,18.5,15822940,0.350945,1.059976
2020-01-07,18.78,19.18,17.94,19.0,11772478,0.302706,1.033154
2020-01-10,18.86,21.1,18.84,19.9,19828434,0.223026,1.029993
2020-01-15,20.0,25.15,20.0,24.9,22338000,0.252433,1.163492
2020-01-20,24.4,25.8,23.85,24.6,12116700,0.241143,1.262136
2020-01-23,24.0,28.25,22.65,22.95,23352217,0.215706,1.292161
2020-01-30,22.95,28.4,22.95,26.1,21338847,0.189307,1.399898
2020-02-04,26.55,34.3,25.65,30.9,44381869,0.265978,1.620129
2020-02-07,31.6,39.35,30.0,37.35,43840554,0.421318,1.981859
2020-02-12,37.65,38.9,30.45,32.05,50954092,0.517589,2.128322
2020-02-17,32.55,33.9,30.55,32.25,28007026,0.582008,2.246739
2020-02-20,32.0,33.9,29.6,32.55,22371629,0.640058,2.343419
2020-02-25,32.25,35.5,31.0,35.1,30748438,0.714072,2.484945
2020-02-28,34.5,36.1,31.6,33.3,16586141,0.750017,2.540308
2020-03-04,33.3,33.8,27.1,29.85,28753102,0.734313,2.475048
2020-03-09,30.35,33.75,29.4,29.65,29390250,0.724231,2.399684
2020-03-12,30.75,32.2,29.0,29.8,14823638,0.699587,2.32608
2020-03-17,27.8,30.5,26.5,29.15,22209087,0.654772,2.231667
2020-03-20,29.05,32.75,26.65,30.0,33172170,0.611798,2.162669
2020-03-25,28.55,31.3,27.65,30.15,20426548,0.489855,2.095838
2020-03-30,30.4,31.2,28.2,28.8,13653924,0.366234,1.988619
2020-04-02,29.25,30.45,26.0,27.65,18370696,0.268127,1.85327
2020-04-07,27.5,32.65,26.5,31.8,22906423,0.200575,1.845283
2020-04-14,30.65,35.8,29.5,35.25,25314656,0.119635,1.926003
2020-04-17,35.05,37.95,33.65,35.6,16108241,-0.051995,1.993798
2020-04-22,35.3,38.1,34.55,37.7,14689669,-0.071536,2.099909
2020-04-27,37.85,39.0,34.95,34.95,16850585,-0.137166,2.100288
2020-05-04,36.1,38.1,35.1,35.3,12742185,-0.190645,2.098621
2020-05-07,35.85,36.3,32.65,33.35,14241756,-0.310135,2.029878
2020-05-12,34.0,34.75,32.55,33.65,11785489,-0.373273,1.96828
2020-05-15,33.6,34.35,32.6,33.2,10722112,-0.373401,1.891814
2020-05-20,33.1,35.35,31.85,34.1,15014137,-0.352476,1.841464
2020-05-25,33.9,35.0,30.05,31.55,17149805,-0.377944,1.715645
2020-05-28,31.65,32.3,28.4,29.85,30526345,-0.414512,1.55037
2020-06-02,30.0,34.9,29.85,34.3,33151150,-0.381897,1.527122
2020-06-05,35.0,36.6,33.2,33.5,14290667,-0.367864,1.475905
2020-06-10,33.5,33.65,31.3,31.95,8329501,-0.356942,1.379833
2020-06-15,32.05,33.1,29.95,30.6,13468961,-0.348711,1.251762
2020-06-18,31.35,35.5,29.7,34.3,24028396,-0.347011,1.240612
2020-06-23,35.0,35.1,31.25,34.3,11929515,-0.401324,1.22406
2020-06-29,34.5,34.85,30.7,31.2,9011021,-0.50242,1.11493
2020-07-03,31.8,32.3,30.15,31.55,19643479,-0.613596,1.02553
2020-07-08,31.65,32.1,29.4,32.0,31994818,-0.649174,0.956294
2020-07-13,32.5,39.2,32.05,38.1,41935136,-0.577949,1.065148
2020-07-16,38.0,42.85,36.8,37.85,36107213,-0.485484,1.144767
2020-07-21,38.3,42.65,36.35,41.7,21969105,-0.344618,1.315495
2020-07-24,42.15,43.45,36.55,37.1,19362507,-0.293588,1.322845
2020-07-29,37.4,38.75,33.35,34.35,29147781,-0.310105,1.243469
2020-08-03,34.55,37.3,32.3,35.7,21167307,-0.256263,1.207105
2020-08-06,37.0,39.9,35.55,39.9,20299331,-0.109889,1.288573
2020-08-11,40.0,40.8,34.6,34.7,17487711,-0.148397,1.202958
2020-08-14,34.75,34.8,32.35,33.45,16372554,-0.187387,1.087643
2020-08-19,33.1,36.6,32.2,33.75,14266671,-0.187801,0.991707
2020-08-24,34.25,35.0,32.3,33.35,15503651,-0.170891,0.892945
2020-08-27,34.0,37.5,33.35,36.55,20757584,-0.163924,0.894608
2020-09-01,37.8,38.2,35.7,36.25,16887807,-0.162006,0.88242
2020-09-04,37.0,37.75,32.5,33.8,15666637,-0.148358,0.797416
2020-09-09,34.15,34.55,31.4,33.55,17018842,-0.145971,0.713337
2020-09-14,34.05,36.5,32.85,35.6,13299362,-0.116043,0.695864
2020-09-17,35.0,36.8,34.15,35.45,7483293,-0.195289,0.672757
2020-09-22,34.55,37.2,34.55,36.05,7420953,-0.24637,0.666286
2020-09-25,36.2,37.0,32.8,33.2,6519556,-0.400502,0.57602
2020-09-30,33.5,33.9,32.45,33.1,4946202,-0.451789,0.492975
2020-10-07,34.0,34.0,31.8,33.05,4691410,-0.446462,0.417977
2020-10-12,33.05,34.6,31.95,34.55,12268270,-0.436447,0.394296
2020-10-16,34.0,34.6,30.35,30.85,17219975,-0.558074,0.26676
2020-10-21,31.0,31.7,30.0,30.85,10197564,-0.569154,0.156549
2020-10-27,30.1,30.4,25.65,25.95,31279721,-0.636095,-0.077475
2020-10-30,25.8,27.25,24.65,25.05,16679218,-0.708362,-0.302056
2020-11-04,25.0,25.95,24.0,25.65,14283401,-0.747587,-0.474698
2020-11-09,26.0,27.7,25.6,27.45,22318784,-0.79914,-0.568002
2020-11-12,26.6,27.3,25.25,26.6,19627736,-0.846412,-0.668444
2020-11-17,26.6,31.25,26.15,31.1,27986043,-0.763501,-0.622408
2020-11-20,31.1,32.95,30.25,32.55,14254523,-0.659949,-0.538444
2020-11-25,31.9,32.95,30.85,31.65,13028917,-0.618003,-0.489392
2020-11-30,31.7,32.7,30.6,31.6,12340238,-0.576851,-0.446227
2020-12-03,31.7,33.0,30.6,32.55,9868328,-0.532433,-0.379914
2020-12-08,33.0,33.0,28.8,29.05,18550946,-0.502402,-0.42067
2020-12-11,29.0,29.6,26.0,27.35,21522540,-0.500677,-0.501311
2020-12-16,27.4,29.3,27.15,28.4,12848035,-0.477334,-0.537362
2020-12-21,28.2,28.95,26.45,27.6,14446293,-0.493191,-0.58776
2020-12-24,27.4,28.15,26.0,26.3,11618749,-0.462814,-0.664306
2020-12-30,25.7,27.0,24.8,26.35,14418355,-0.433286,-0.724349
2021-01-05,27.9,27.9,25.6,26.7,9147458,-0.317129,-0.761463
2021-01-08,27.2,28.25,25.6,26.1,16616901,-0.212167,-0.805813
2021-01-13,26.4,26.5,24.65,24.7,15234382,-0.156057,-0.878806
2021-01-18,24.95,25.95,21.8,22.25,33504168,-0.179325,-1.005625
2021-01-21,22.45,26.7,22.45,25.7,38870915,-0.125312,-1.009984
2021-01-26,28.85,29.7,24.35,25.45,45343405,-0.158969,-1.015063
2021-01-29,25.9,30.05,25.35,27.4,38007599,-0.177812,-0.958226
2021-02-03,27.4,27.95,25.55,26.55,15360697,-0.191633,-0.928489
2021-02-08,26.1,26.8,24.35,25.35,13067850,-0.221338,-0.931961
2021-02-11,25.95,26.3,24.95,25.6,3684118,-0.256635,-0.922522
2021-02-18,26.0,27.4,25.3,25.85,12033954,-0.221488,-0.902133
2021-02-23,25.5,26.4,24.05,24.5,17403203,-0.184519,-0.917983
2021-02-26,24.2,24.4,21.05,21.7,24673043,-0.216972,-1.005822
2021-03-03,21.85,22.5,20.2,20.65,20581445,-0.247037,-1.104798
2021-03-08,20.65,21.15,18.3,18.68,15649695,-0.281961,-1.238842
2021-03-11,18.94,20.5,18.2,19.12,19647996,-0.302893,-1.333545
2021-03-16,19.28,19.58,18.28,19.2,14661890,-0.323019,-1.404408
2021-03-19,19.0,20.6,18.62,19.36,10893899,-0.32499,-1.452278
2021-03-24,19.36,19.9,17.4,17.64,11692479,-0.329847,-1.533688
2021-03-29,17.64,18.8,15.6,17.72,24997865,-0.289123,-1.592085
2021-04-01,17.5,18.48,17.24,18.12,11256500,-0.304242,-1.621445
2021-04-09,18.12,18.6,17.2,17.32,6033389,-0.32418,-1.659983
2021-04-14,17.32,17.38,16.22,17.1,8340392,-0.375311,-1.689645
2021-04-19,17.08,17.08,15.6,16.5,12302553,-0.411615,-1.722371
2021-04-22,16.2,17.06,15.0,15.24,12986876,-0.440412,-1.776272
2021-04-27,15.34,16.3,15.04,16.0,9818751,-0.4531,-1.790527
2021-04-30,15.82,15.96,14.62,14.94,8133133,-0.482784,-1.822616
2021-05-05,14.94,14.94,13.66,13.76,5834386,-0.501656,-1.873131
2021-05-10,13.8,14.08,12.1,12.2,29124134,-0.493289,-1.94986
2021-05-13,12.1,13.9,11.5,12.96,28912298,-0.452452,-1.982584
2021-05-18,12.64,13.56,12.04,13.3,16161556,-0.376143,-1.98955
2021-05-24,13.3,13.52,12.0,12.06,15642785,-0.337659,-2.01941
2021-05-27,11.1,13.64,11.1,13.64,54152485,-0.277738,-1.988498
2021-06-01,13.66,14.1,11.52,11.84,39598327,-0.258427,-2.001991
2021-06-04,11.92,12.46,10.4,10.5,45226708,-0.234034,-2.040184
2021-06-09,10.58,10.86,10.02,10.32,25972782,-0.216302,-2.066257
2021-06-15,10.62,10.98,9.96,10.2,29193056,-0.208674,-2.080147
2021-06-18,10.2,10.24,9.07,9.91,34031500,-0.192262,-2.088404
2021-06-23,9.62,10.42,9.58,9.97,21029549,-0.172438,-2.081872
2021-06-28,10.04,10.68,9.81,10.28,16710500,-0.139271,-2.055668
2021-07-02,10.24,10.64,9.12,9.28,19653374,-0.106037,-2.050065
2021-07-07,9.15,9.35,8.62,9.25,17825813,-0.090649,-2.034494
2021-07-12,8.86,9.17,8.26,8.31,19939313,-0.075064,-2.036368
2021-07-15,8.31,9.02,8.21,8.28,21654948,-0.042081,-2.027247
2021-07-20,8.28,8.38,7.06,7.14,24575543,-0.006962,-2.040341
2021-07-23,7.22,8.51,5.72,5.92,133115461,-0.010688,-2.074567
2021-07-28,5.04,5.04,3.71,4.17,225245409,-0.048937,-2.141666
2021-08-02,4.46,5.31,4.28,5.05,130208673,-0.045114,-2.161684
2021-08-05,5.06,5.39,4.75,4.88,55983000,-0.071053,-2.171292
2021-08-10,4.98,5.36,4.76,5.33,30707096,-0.05453,-2.154359
2021-08-13,5.29,5.33,4.64,4.7,34609695,-0.028302,-2.145585
2021-08-18,4.61,4.76,4.15,4.24,32384746,-0.010747,-2.138985
2021-08-23,4.3,4.45,3.9,3.99,29987723,0.001913,-2.128309
2021-08-26,3.94,4.9,3.93,4.16,55343500,0.020301,-2.102287
2021-08-31,4.16,4.5,4.02,4.31,28185000,0.037158,-2.063904
2021-09-03,4.31,5.55,4.23,5.18,90238254,0.060524,-1.994748
2021-09-08,5.38,6.28,5.21,5.79,58292646,0.10689,-1.907145
2021-09-13,5.6,5.87,4.68,4.75,55871326,0.128195,-1.851192
2021-09-16,4.74,4.94,4.21,4.28,29749600,0.153177,-1.80634
2021-09-21,4.28,4.45,4.0,4.09,10727257,0.170481,-1.763248
2021-09-27,4.33,4.51,4.11,4.19,22867839,0.204775,-1.713662
2021-09-30,4.19,4.45,4.07,4.21,11003940,0.253137,-1.661097
2021-10-06,4.21,4.46,4.02,4.42,19483500,0.325139,-1.600893
2021-10-11,4.48,4.65,4.2,4.48,17697663,0.369752,-1.538782
2021-10-18,4.58,5.03,4.39,4.98,35340347,0.416095,-1.462899
2021-10-21,4.95,5.4,4.85,4.92,25813100,0.443716,-1.391619
2021-10-26,4.9,5.3,4.75,4.79,20742097,0.472395,-1.326655
2021-10-29,4.79,4.79,4.22,4.25,19599156,0.492008,-1.279091
2021-11-03,4.19,4.38,4.01,4.25,23848500,0.509413,-1.231286
2021-11-08,4.3,4.3,4.04,4.12,9507000,0.515583,-1.18724
2021-11-11,4.28,5.08,4.14,4.98,40916600,0.529257,-1.118524
2021-11-16,5.06,6.11,4.86,5.95,65619421,0.538887,-1.026047
2021-11-19,5.95,7.51,5.83,6.9,100480158,0.549088,-0.914412
2021-11-24,7.15,9.62,6.97,8.22,155682328,0.593708,-0.776574
2021-11-29,8.36,9.72,7.91,8.63,103988626,0.642084,-0.643038
2021-12-02,8.82,9.21,7.4,7.68,68503630,0.665685,-0.552564
