date,open,high,low,close,volume,mtm_hist,macd_hist
2014-12-19,2.2466,2.3834,2.1294,2.2597,5772499218,,
2015-01-05,2.2466,2.3248,2.175,2.2597,1272888556,,
2015-01-15,2.2271,2.2792,1.9992,2.0838,1162036232,,
2015-01-27,2.0708,2.1294,1.9861,2.0838,639831903,,
2015-02-06,2.0773,2.188,2.0252,2.0382,473685680,,
2015-02-18,2.0382,2.0838,2.0122,2.0382,317610462,,
2015-03-04,2.0448,2.162,1.9536,2.1294,721441316,,
2015-03-16,2.1489,2.1555,2.0187,2.0708,421408591,,
2015-03-26,2.0903,2.1424,2.0578,2.1034,605203907,,
2015-04-10,2.0903,3.3211,2.0903,3.0216,2537949015,,
2015-04-22,3.0281,3.0802,2.6699,2.9434,2398201611,,
2015-05-05,3.0216,3.0541,2.6634,2.696,1075927433,,
2015-05-15,2.6829,2.9239,2.5136,2.8588,1009134078,,
2015-05-28,2.9108,3.243,2.8197,3.0216,1306259141,,
2015-06-09,3.0281,3.6011,2.976,3.4253,2603810803,,
2015-06-19,3.3732,3.3862,2.724,2.7371,1655397741,,-0.405153
2015-07-02,2.7697,2.887,2.4308,2.522,1149922553,,-0.2955
2015-07-14,2.5416,2.6002,1.8899,2.3591,2396550244,,-0.18908
2015-07-24,2.3917,2.4634,2.2288,2.3591,627744599,,-0.115653
2015-08-05,2.2939,2.307,2.118,2.2483,481848389,,-0.046866
2015-08-17,2.2483,2.4894,2.2222,2.4438,695213410,,-0.034795
2015-08-27,2.4569,2.4634,1.8899,2.0398,1244065545,,0.041882
2015-09-09,2.0724,2.0919,1.8508,2.0593,753398784,,0.085522
2015-09-21,2.0072,2.2613,1.9746,2.2353,678330717,,0.080572
2015-10-05,2.2548,2.2548,2.0202,2.1571,456294879,,0.087887
2015-10-15,2.1766,2.333,2.1245,2.3135,625062556,,0.063257
2015-10-28,2.3461,2.3852,2.1701,2.1962,693564292,,0.065322
2015-11-09,2.2288,2.2288,2.0267,2.0984,410223470,,0.080865
2015-11-19,2.0724,2.144,2.0463,2.0658,347726064,,0.093422
2015-12-01,2.0528,2.1115,1.942,1.9485,409889008,,0.11791
2015-12-11,1.9746,1.9746,1.7009,1.7139,595635281,,0.168809
2015-12-23,1.6813,1.8834,1.6422,1.8703,393700634,,0.168928
2016-01-06,1.8834,1.8964,1.6879,1.74,300435013,,0.185224
2016-01-18,1.74,1.74,1.551,1.5575,357368667,,0.219941
2016-01-28,1.5836,1.6553,1.4076,1.4337,466784118,,0.255235
2016-02-12,1.4402,1.5575,1.3229,1.3425,394439545,,0.284227
2016-02-24,1.3685,1.551,1.362,1.4728,382906339,,0.271047
2016-03-07,1.4728,1.5771,1.4337,1.551,333242370,,0.240486
