date,open,high,low,close,volume,mtm_hist,macd_hist
2001-12-21,1.0224,1.0518,0.9856,1.0003,636870074,,
2002-01-02,1.0003,1.015,0.9415,1.0077,53419500,,
2002-01-14,1.0077,1.2577,1.0077,1.1033,258689000,,
2002-01-24,1.0886,1.1768,1.0444,1.1548,107185074,,
2002-02-05,1.1548,1.3166,1.1253,1.2209,274110000,,
2002-02-15,1.1915,1.2577,1.1548,1.2283,114802493,,
2002-02-27,1.2357,1.3828,1.2136,1.3019,275592450,,
2002-03-11,1.3092,1.4637,1.2945,1.3901,199631228,,
2002-03-21,1.4048,1.4122,1.2062,1.2209,179161800,,
2002-04-02,1.2357,1.2945,1.2136,1.2577,98906600,,
2002-04-12,1.2577,1.3239,1.2209,1.243,164137900,,
2002-04-24,1.2357,1.2577,1.0665,1.0738,227145100,,
2002-05-06,1.0665,1.1033,1.0003,1.0959,353372700,,
2002-05-16,1.0886,1.1977,1.0886,1.1382,243415038,,
2002-05-28,1.1457,1.1531,1.0638,1.0787,129803050,,
2002-06-07,1.0787,1.0936,1.0192,1.0713,87384092,,
2002-06-19,1.0713,1.0787,0.982,0.9969,78340758,,
2002-07-01,0.9969,1.0862,0.9969,1.0713,148142050,,
2002-07-11,1.0713,1.168,1.0638,1.0713,117951393,,
2002-07-23,1.0862,1.0862,0.9374,0.9522,115071500,,
2002-08-02,0.9522,0.9522,0.8035,0.863,174259476,,-0.082661
2002-08-14,0.8481,0.8779,0.7886,0.8779,138177279,,-0.087303
2002-08-26,0.863,0.915,0.8555,0.8704,96775318,,-0.090065
2002-09-05,0.8481,0.8555,0.796,0.8183,115789876,,-0.094739
2002-09-17,0.8109,0.8109,0.7514,0.7811,93258000,,-0.099663
2002-09-27,0.7737,0.7737,0.5431,0.558,190435329,,-0.118785
2002-10-09,0.5431,0.5803,0.5356,0.5505,182114100,,-0.13204
2002-10-21,0.5431,0.7142,0.5356,0.7067,247499582,,-0.128247
2002-10-31,0.7067,0.7067,0.6249,0.6398,178617018,,-0.128499
2002-11-12,0.6398,0.7291,0.6324,0.6547,172948500,,-0.125614
2002-11-22,0.6621,0.7067,0.6472,0.6919,119707582,,-0.118707
2002-12-04,0.6919,0.8407,0.6919,0.7663,202996465,,-0.10604
2002-12-16,0.7737,0.8035,0.7365,0.7737,193540733,,-0.094276
2002-12-26,0.7886,0.8704,0.7811,0.8332,81311320,,-0.079428
2003-01-07,0.8258,0.9746,0.8109,0.9671,154315900,,-0.056832
2003-01-17,0.9522,0.9671,0.863,0.8853,223293204,,-0.04505
2003-01-29,0.8927,0.9671,0.8853,0.915,201290000,,-0.033191
2003-02-10,0.915,1.1234,0.9002,1.049,280014974,,-0.013553
2003-02-20,1.049,1.1754,1.0266,1.1159,315273185,,0.006598
2003-03-04,1.1159,1.168,1.049,1.049,264539000,,0.016695
2003-03-14,1.049,1.049,0.8927,1.0266,283794453,,0.022395
2003-03-26,1.0266,1.0638,0.982,1.0043,95808400,,0.024685
2003-04-07,1.0192,1.0936,0.9969,1.0862,121750582,,0.032249
2003-04-17,1.0936,1.0936,0.9894,1.0266,135949400,,0.032977
2003-04-29,1.0266,1.049,0.8481,1.0118,216636800,,0.031907
2003-05-09,1.0118,1.0341,0.9697,0.9851,132009000,,0.02859
2003-05-21,0.9928,1.2237,0.9851,1.2006,169146751,,0.04197
2003-06-02,1.2083,1.3776,1.2083,1.3776,304301698,,0.064879
2003-06-12,1.3545,1.4314,1.2775,1.4238,169811747,,0.084752
2003-06-24,1.4084,1.4776,1.316,1.3468,344652000,,0.09269
2003-07-04,1.3545,1.4776,1.3083,1.4699,212952132,,0.106624
2003-07-16,1.4776,1.847,1.4622,1.8278,340680900,-0.17052,0.142679
2003-07-28,1.7701,1.9047,1.5777,1.7893,217016200,-0.175337,0.164915
2003-08-07,1.7508,1.924,1.6354,1.6931,213866400,-0.174954,0.171973
2003-08-19,1.7123,1.9432,1.6162,1.7893,241197322,-0.176741,0.182003
2003-08-29,1.847,1.847,1.6162,1.8278,264872721,-0.178308,0.18976
2003-09-10,1.847,1.9625,1.7316,1.7508,272725525,-0.181564,0.186928
2003-09-22,1.7508,1.9047,1.6739,1.7124,154891000,-0.181408,0.179042
2003-10-02,1.6931,2.1741,1.6931,2.1741,250152212,-0.187511,0.205332
2003-10-14,2.1741,2.809,2.1741,2.7513,410290839,-0.207623,0.265864
2003-10-24,2.7128,2.886,2.4435,2.6166,241434001,-0.217535,0.29749
2003-11-05,2.6551,3.2323,2.6551,3.0399,277975900,-0.233483,0.349009
2003-11-17,3.0591,3.1169,2.6743,3.0207,228591000,-0.241276,0.381296
2003-11-27,3.0399,3.0591,2.6359,3.0591,207581100,-0.245775,0.402888
2003-12-09,3.0784,4.0019,3.0207,3.9249,254947461,-0.268314,0.478732
2003-12-19,4.0019,4.5021,3.7518,4.1943,446999088,-0.287147,0.549345
2003-12-31,4.2713,4.7715,4.2328,4.5406,188876020,-0.310629,0.620752
2004-01-12,4.5406,5.1563,4.2713,4.3867,378609968,-0.321233,0.653783
2004-01-22,4.3482,4.5406,3.8287,4.4637,359856200,-0.32478,0.674734
2004-02-03,4.4637,4.4637,3.7325,4.0404,316234540,-0.311044,0.648315
2004-02-13,4.0789,4.6945,3.9249,4.6561,378471500,-0.314951,0.665121
2004-02-25,4.6561,5.0793,4.4252,4.5791,303292500,-0.313256,0.661942
2004-03-08,4.5406,5.2332,4.4637,4.8869,352282466,-0.317373,0.672823
2004-03-18,4.8485,5.1178,4.3482,4.9254,367989000,-0.31612,0.673788
2004-03-30,5.0024,5.1178,4.5406,4.8869,232768749,-0.312298,0.661394
2004-04-09,5.0024,5.4256,4.81,5.3487,212862800,-0.318636,0.676968
2004-04-21,5.3487,5.3487,3.9249,4.0789,532811000,-0.287074,0.582312
2004-05-03,4.1943,4.2328,3.2708,3.5964,627766454,-0.240023,0.465228
2004-05-13,3.675,3.8125,2.8889,3.0461,387395689,-0.180269,0.327789
2004-05-25,3.1247,3.4391,2.6924,3.3016,438242160,-0.136005,0.238058
2004-06-04,3.3016,3.675,3.164,3.2033,338209966,-0.098476,0.159026
2004-06-16,3.2819,3.4981,3.1247,3.1837,349488921,-0.063503,0.095259
2004-06-28,3.1444,3.3016,2.7513,3.3016,514890534,-0.028354,0.05444
2004-07-08,3.3016,3.5767,3.164,3.3605,408670284,-0.00246,0.027153
2004-07-20,3.3802,3.4195,2.9871,3.3605,510883560,0.015764,0.00607
2004-07-30,3.3998,3.4588,3.1051,3.2033,244244000,0.036989,-0.021903
2004-08-11,3.1837,3.1837,2.5941,2.6334,425376134,0.069886,-0.085938
2004-08-23,2.6531,3.0264,2.5548,2.9282,325238673,0.085586,-0.110813
