date,open,high,low,close,volume,mtm_hist,macd_hist
2007-11-30,0.2577,0.2577,0.0805,0.1047,8163700000,,
2007-12-31,0.1047,0.153,0.0805,0.0966,441550000,,
2008-01-31,0.0966,0.0966,0.0242,0.0403,374650000,,
2008-02-29,0.0403,0.0564,0.0242,0.0322,10650000,,
2008-03-31,0.0322,0.0322,0.0081,0.0161,7050000,,
2008-04-30,0.0161,0.0322,0.0081,0.0081,6800000,,
2008-05-30,0.0081,0.0081,0.0081,0.0081,5600000,,
2008-06-30,0.0081,0.0081,0.0081,0.0081,0,,
2008-07-31,0.0081,0.0081,0.0081,0.0081,0,,
2008-08-29,0.0081,0.0081,0.0081,0.0081,0,,
2008-09-30,0.0081,0.0081,0.0081,0.0081,0,,
2008-10-31,0.0081,0.0081,0.0081,0.0081,0,,
2008-11-28,0.0081,0.0081,0.0081,0.0081,0,,
2008-12-31,0.0081,0.0081,0.0081,0.0081,0,,
2009-01-30,0.0081,0.0081,0.0081,0.0081,0,,
2009-02-27,0.0081,0.0081,0.0081,0.0081,0,,
2009-03-31,0.0081,0.0081,0.0081,0.0081,0,,
2009-04-30,0.0081,0.0081,0.0081,0.0081,0,,
2009-05-29,0.0081,0.0081,0.0081,0.0081,0,,
2009-06-30,0.0081,0.0081,0.0081,0.0081,0,,
2009-07-31,0.0081,0.0081,0.0081,0.0081,0,,
2009-08-31,0.0081,0.0081,0.0081,0.0081,0,,
2009-09-30,0.0081,0.0081,0.0081,0.0081,0,,
2009-10-30,0.0081,0.0081,0.0081,0.0081,0,,
2009-11-30,0.0081,0.0081,0.0081,0.0081,0,,
2009-12-31,0.0081,0.0081,0.0081,0.0081,0,,-0.002218
2010-01-29,0.0081,0.0081,0.0081,0.0081,0,,-0.002178
2010-02-26,0.0081,0.0081,0.0081,0.0081,0,,-0.002129
2010-03-31,0.0081,0.0081,0.0081,0.0081,0,,-0.002074
2010-04-30,0.0081,0.0081,0.0081,0.0081,0,,-0.002014
2010-05-31,0.0081,0.0081,0.0081,0.0081,0,,-0.00195
2010-06-30,0.0081,0.0081,0.0081,0.0081,0,0.006287,-0.001882
2010-07-30,0.0081,0.0081,0.0081,0.0081,0,0.006005,-0.001813
2010-08-31,0.0081,0.0081,0.0081,0.0081,0,0.005708,-0.001742
2010-09-30,0.0081,0.0081,0.0081,0.0081,0,0.005403,-0.001671
2010-10-29,0.0081,0.0081,0.0081,0.0081,0,0.005094,-0.0016
2010-11-30,0.0081,0.0081,0.0081,0.0081,0,0.004788,-0.001529
2010-12-31,0.0081,0.0081,0.0081,0.0081,0,0.004487,-0.00146
2011-01-31,0.0081,0.0081,0.0081,0.0081,0,0.004194,-0.001391
2011-02-28,0.0081,0.0081,0.0081,0.0081,0,0.003912,-0.001324
2011-03-31,0.0081,0.0081,0.0081,0.0081,0,0.003641,-0.001259
2011-04-29,0.0081,0.0081,0.0081,0.0081,0,0.003382,-0.001195
2011-05-31,0.0081,0.0081,0.0081,0.0081,0,0.003137,-0.001134
2011-06-30,0.0081,11.9038,0.0081,11.8715,245644700,0.619186,0.198646
2011-07-29,11.9843,13.7078,10.9373,13.4823,126654800,1.17486,0.392591
2011-08-31,13.6756,13.8045,10.0675,11.2272,136335800,1.475447,0.515237
2011-09-30,11.3561,11.9037,8.054,8.8594,84291900,1.567507,0.575142
2011-10-31,8.6016,10.5507,7.3694,10.3252,45638500,1.695029,0.64637
2011-11-30,10.0674,10.293,7.3291,7.8123,50821554,1.641844,0.65967
2011-12-30,8.1667,9.8097,8.054,9.8097,46110767,1.68284,0.700049
2012-01-31,10.0352,10.6151,8.8594,9.8903,32446219,1.697116,0.730681
2012-02-29,9.7775,12.097,9.6648,11.195,64355327,1.753977,0.773509
2012-03-30,11.0178,12.0004,10.5346,11.3722,51520759,1.78471,0.807335
2012-04-30,11.3883,13.128,11.2594,12.1132,245247972,1.823973,0.842845
2012-05-31,12.2098,13.289,10.454,11.4527,70120770,1.180288,0.855941
2012-06-29,11.4527,12.0809,9.6949,10.453,109967048,0.527776,0.844371
2012-07-31,10.453,10.9531,9.0335,10.6466,104859158,0.139677,0.832205
2012-08-31,10.7111,11.7435,9.84,11.6467,62843180,0.010403,0.833197
2012-09-28,11.4209,12.5178,10.9692,12.0016,252134132,-0.148174,0.834395
2012-10-31,11.9371,13.3083,11.7597,12.9856,65395863,-0.088159,0.846351
2012-11-30,12.8888,13.6309,11.9048,13.405,77714972,-0.122223,0.857777
2012-12-31,13.3889,13.4696,12.2759,12.8888,58758202,-0.178181,0.852927
2013-01-31,12.7759,14.5988,12.3081,13.6309,289132360,-0.248697,0.855595
2013-02-28,13.5825,15.1633,13.3083,14.8085,72829911,-0.248446,0.871904
2013-03-28,14.7601,16.8975,13.8406,15.6473,363310055,-0.239944,0.893882
2013-04-30,15.4214,16.1151,14.7923,15.4053,104925212,-0.208462,0.902288
2013-05-31,15.3247,18.4702,15.2763,16.3329,131294148,-0.081104,0.918904
2013-06-28,16.1715,17.3007,14.1674,15.0882,120418712,-0.055527,0.905748
2013-07-31,15.379,17.7294,15.0397,17.164,101761502,0.021004,0.923521
2013-08-30,17.689,18.1737,14.1997,16.2351,117242118,0.013675,0.916625
2013-09-30,16.5582,18.5775,16.2351,17.4871,69334837,0.021709,0.925724
2013-10-31,17.9717,18.5775,16.1221,17.1236,89324096,-0.012983,0.921031
2013-11-29,17.3659,19.2237,16.5178,18.7391,81752482,0.070891,0.938074
2013-12-31,18.9006,19.3449,17.164,19.0622,55361363,0.11356,0.951543
2014-01-30,19.3449,19.3852,17.164,17.3256,57656093,-0.006054,0.927238
2014-02-28,16.9621,18.1333,16.1948,17.2852,101847149,-0.144853,0.899854
2014-03-31,17.3659,19.9506,16.0898,19.3852,81582883,-0.129464,0.906098
2014-04-30,19.5872,20.6372,18.9814,19.8699,59330291,-0.1388,0.913412
2014-05-30,19.9506,21.243,19.2641,19.6679,56457845,-0.090106,0.910017
