date,open,high,low,close,volume,mtm_hist,macd_hist
2018-01-03,1.6504,3.2725,1.6504,3.1216,641457491,,
2018-01-15,3.2348,3.2348,2.5274,2.5652,116383600,,
2018-01-25,2.5746,5.4793,2.5557,3.3008,658083339,,
2018-02-06,3.3008,4.5645,3.2536,3.2725,235220550,,
2018-02-20,3.5365,3.7912,2.8292,3.7157,114716006,,
2018-03-02,3.8006,4.0364,3.4517,3.7723,92464000,,
2018-03-14,3.7723,4.1684,3.678,3.9704,67007000,,
2018-03-26,3.9609,4.3476,3.6308,3.9043,83358500,,
2018-04-10,3.9609,4.0081,3.546,3.6874,36962000,,
2018-04-20,3.7534,3.9138,3.3951,3.48,25564000,,
2018-05-03,3.5177,3.7157,3.3385,3.6969,17240000,,
2018-05-15,3.6969,4.2627,3.5837,4.0741,40742000,,
2018-05-28,4.0741,4.3382,3.8383,4.3382,44034000,,
2018-06-07,4.3193,5.8188,3.9704,5.2246,214265033,,
2018-06-20,5.1869,6.3941,4.5456,4.97,183542700,,
2018-07-03,5.0317,5.4115,4.5855,4.8419,99401360,,
2018-07-13,4.8324,4.8324,3.807,4.595,81191000,,
2018-07-25,4.595,4.7374,4.3292,4.5096,28528400,,
2018-08-06,4.576,4.6899,4.0823,4.1203,18294200,,
2018-08-16,4.1298,4.8419,4.0918,4.2912,27026118,,
2018-08-28,4.3577,5.1362,4.2342,5.1172,26712000,,
2018-09-07,5.1931,5.7817,5.1362,5.2121,67066500,,
2018-09-19,5.2121,5.3545,4.6045,5.2976,28263699,,
2018-10-03,5.345,5.421,4.9653,5.0127,10981000,,
2018-10-15,5.0222,5.0697,4.557,4.6899,12311006,,
2018-10-26,4.6899,4.9843,4.5096,4.614,15189991,,0.320566
2018-11-07,4.614,5.0792,4.0823,4.9463,15962000,,0.315044
2018-11-19,5.0317,5.2216,4.8324,5.0317,9570500,,0.311507
2018-11-29,4.9938,5.0412,4.7944,4.8513,6458118,,0.298043
2018-12-11,4.8798,5.1267,4.595,4.6899,13030000,,0.277412
2018-12-21,4.6994,4.7469,3.8925,4.0444,16286000,,0.230014
2019-01-07,3.9874,4.1583,3.826,4.0159,8371335,,0.188043
2019-01-17,4.0064,4.0064,3.6456,3.8355,20881765,,0.144254
2019-01-29,3.883,3.9969,3.7596,3.826,22519020,,0.106807
2019-02-13,3.826,4.4526,3.7785,4.3956,44983665,,0.100102
2019-02-25,4.3292,4.3767,3.8925,3.9969,25198292,,0.076379
2019-03-07,4.0254,4.2342,3.9304,4.0823,18885906,,0.060053
2019-03-19,4.0823,4.4051,3.9589,4.3672,25073469,,0.058605
2019-03-29,4.4146,4.4146,4.0159,4.1013,16983218,,0.045326
2019-04-11,4.1203,4.1678,3.9209,3.9589,17043420,,0.027877
2019-04-25,3.9589,3.9684,3.7975,3.845,18076476,,0.008415
2019-05-08,3.9399,3.9399,3.6361,3.7311,8858714,,-0.012521
2019-05-21,3.7311,3.7311,3.3798,3.4463,8457035,,-0.041927
