date,open,high,low,close,volume,mtm_hist,macd_hist
2002-11-26,0.6472,0.7031,0.6472,0.6705,1359015000,,
2002-12-06,0.6658,0.6984,0.6612,0.6705,668098000,,
2002-12-18,0.6658,0.6705,0.6379,0.6518,395749000,,
2002-12-30,0.6425,0.6612,0.6332,0.6425,232882000,,
2003-01-09,0.6332,0.6984,0.6286,0.6938,484173488,,
2003-01-21,0.6938,0.717,0.6844,0.6938,835149965,,
2003-01-31,0.6891,0.717,0.6891,0.7031,741267271,,
2003-02-12,0.7031,0.7077,0.6938,0.7031,471917759,,
2003-02-24,0.6984,0.7031,0.6798,0.6844,276573482,,
2003-03-06,0.6844,0.6844,0.6472,0.6472,430138997,,
2003-03-18,0.6425,0.6612,0.6193,0.6565,515165028,,
2003-03-28,0.6658,0.6751,0.6425,0.6612,305044508,,
2003-04-09,0.6565,0.6612,0.6239,0.6239,316536000,,
2003-04-21,0.6239,0.6751,0.6239,0.6705,365026500,,
2003-05-01,0.6565,0.7077,0.6425,0.6984,411959600,,
2003-05-13,0.6844,0.7403,0.6844,0.7263,403055259,,
2003-05-23,0.7217,0.7682,0.7031,0.7636,478723796,,
2003-06-04,0.7636,0.8055,0.7543,0.8055,609994396,,
2003-06-16,0.8008,0.8427,0.7869,0.8288,593512950,,
2003-06-26,0.8381,0.8614,0.8241,0.8381,410599600,,
2003-07-08,0.8334,0.9126,0.8195,0.9079,355358662,,
2003-07-18,0.9126,1.0127,0.8986,0.9778,833376600,,
2003-07-30,1.0127,1.036,0.9126,0.9778,626611200,,
2003-08-11,0.9661,1.0127,0.9312,0.9661,448954593,,
2003-08-21,0.9661,1.0243,0.9545,0.9894,375408600,,
2003-09-02,0.9894,1.0942,0.9545,1.0593,478462427,,
2003-09-12,1.0825,1.1058,0.9545,0.9661,728519701,,
2003-09-24,0.9661,0.9778,0.894,0.9429,1029410837,,
2003-10-06,0.9545,0.9894,0.9126,0.9661,616628759,,
2003-10-16,0.9778,1.2106,0.9545,1.1873,1339923700,,
2003-10-28,1.1757,1.2222,1.0127,1.1989,1202715353,,0.264463
2003-11-07,1.2455,1.2571,1.1175,1.1407,699756891,,0.262265
2003-11-19,1.1407,1.1757,1.0825,1.1058,523979500,,0.248319
2003-12-01,1.1291,1.2339,1.0709,1.2339,527648739,,0.26314
2003-12-11,1.2455,1.3386,1.1873,1.327,891084115,,0.289147
2003-12-23,1.327,1.3619,1.1757,1.3386,794032800,,0.303989
2004-01-02,1.327,1.5831,1.2921,1.5598,511997400,,0.357874
2004-01-14,1.5598,1.6296,1.4434,1.4667,962220536,,0.366786
2004-01-26,1.455,1.5365,1.4201,1.4899,428719048,,0.371382
2004-02-05,1.5016,1.5365,1.3037,1.3386,977655909,,0.334056
2004-02-17,1.3619,1.5016,1.3503,1.3852,682272500,,0.313498
2004-02-27,1.3968,1.4317,1.3153,1.4201,573761240,,0.301923
2004-03-10,1.4317,1.4434,1.2804,1.3037,664296448,,0.262798
2004-03-22,1.2571,1.3619,1.1757,1.2222,937685300,,0.213714
2004-04-01,1.2222,1.2921,1.1757,1.2776,687086200,,0.189394
2004-04-13,1.3015,1.3612,1.2657,1.3015,293186300,,0.175062
2004-04-23,1.2657,1.2657,1.0985,1.194,903226754,,0.138343
2004-05-05,1.1821,1.194,1.0627,1.1343,715415183,,0.097958
2004-05-17,1.1224,1.1701,1.0507,1.0746,680161283,,0.055839
2004-05-27,1.0865,1.1821,1.0627,1.1582,1469598300,,0.045298
2004-06-08,1.1821,1.2418,1.0865,1.2059,1540940402,,0.048078
2004-06-18,1.2298,1.3015,1.1582,1.1821,1231292451,-0.104156,0.043768
2004-06-30,1.194,1.3134,1.1701,1.3015,796464580,-0.101042,0.066753
2004-07-12,1.3015,1.3254,1.2418,1.2418,603302877,-0.098518,0.067626
2004-07-22,1.2537,1.3015,1.2059,1.2776,562036275,-0.09843,0.074994
