date,open,high,low,close,volume,mtm_hist,macd_hist
2014-06-10,2.1085,2.1534,1.9964,2.0356,31655000,,
2014-06-13,2.0188,2.0412,1.873,1.8786,10834000,,
2014-06-18,1.8562,1.9011,1.7945,1.9011,8481000,,
2014-06-23,1.9011,2.0917,1.8842,1.9852,1455000,,
2014-06-26,2.0356,2.0637,1.9627,2.0132,859000,,
2014-07-02,2.0132,2.0132,1.9347,1.9571,744000,,
2014-07-07,1.9459,2.0861,1.9067,1.9459,2008000,,
2014-07-10,1.9515,1.9515,1.9067,1.9123,146000,,
2014-07-15,1.8842,1.8842,1.7104,1.8618,456000,,
2014-07-18,1.9011,1.9627,1.8394,1.8394,513000,,
2014-07-23,1.8506,1.9347,1.7945,1.8842,284000,,
2014-07-28,1.8169,1.8954,1.8113,1.8842,203000,,
2014-07-31,1.8954,1.8954,1.7945,1.8506,277000,,
2014-08-05,1.8113,1.8282,1.8057,1.8282,36000,,
2014-08-08,1.8113,1.8786,1.8113,1.8282,210000,,
2014-08-13,1.8225,1.8394,1.8225,1.8394,73000,,
2014-08-18,1.8394,1.9179,1.8169,1.8786,118000,,
2014-08-21,1.8506,1.9067,1.8506,1.873,365000,,
2014-08-26,1.8786,1.9347,1.8674,1.8842,291000,,
2014-08-29,1.8786,1.8786,1.8225,1.8282,213000,,
2014-09-03,1.8001,1.9571,1.7384,1.9515,878000,,
2014-09-08,1.9627,2.0861,1.8954,2.0525,680000,,
2014-09-12,2.0188,2.0469,1.9908,2.0188,398000,,
2014-09-17,2.0188,2.0525,1.8842,1.9908,556000,,
2014-09-22,1.9964,2.0076,1.8898,1.9179,464000,,
2014-09-25,1.9179,1.9627,1.9067,1.9403,861000,,
2014-09-30,1.9403,1.9908,1.9347,1.9627,662000,,
2014-10-07,1.9515,2.0188,1.9347,2.0188,214000,,
2014-10-10,2.0188,2.0244,1.9515,2.0132,295000,,
2014-10-15,1.9964,1.9964,1.9627,1.9683,103000,,
2014-10-20,1.9683,2.0188,1.9627,2.0076,879000,,0.059891
2014-10-23,2.0188,2.0188,1.9403,1.9908,367000,,0.056917
2014-10-28,1.9964,2.0132,1.9683,2.002,218000,,0.056409
2014-10-31,2.0188,2.0749,2.002,2.0244,1239000,,0.060061
2014-11-05,2.0244,2.1422,2.0076,2.0244,4838000,,0.061434
2014-11-10,2.0188,2.0805,2.0076,2.0412,5218000,,0.065007
2014-11-13,2.0412,2.1198,2.0076,2.0749,4632000,,0.073761
2014-11-18,2.1198,2.1254,1.9347,1.9403,2093000,,0.048261
2014-11-21,1.9627,1.9627,1.9067,1.9515,1132000,,0.032823
2014-11-26,1.974,2.0076,1.9459,2.002,1227000,,0.033172
2014-12-01,2.0188,2.0412,1.9627,1.9796,737000,,0.027813
2014-12-04,1.9852,2.0188,1.9852,1.9908,178000,,0.026228
2014-12-09,2.0244,2.0469,1.9403,1.9908,1660000,-0.034719,0.024698
2014-12-12,1.9683,2.0356,1.9459,1.9571,264000,-0.022437,0.01571
2014-12-17,1.9852,1.9908,1.9515,1.9571,1069000,-0.011971,0.009411
2014-12-22,1.9627,2.0469,1.9403,2.002,1021000,-0.022564,0.015047
2014-12-29,2.002,2.002,1.9403,1.9627,152000,-0.000182,0.00978
2015-01-02,1.9403,1.9403,1.7889,1.8842,1130000,0.045375,-0.011444
2015-01-07,1.873,1.9627,1.873,1.9179,334000,0.061092,-0.01793
2015-01-12,1.9235,1.9852,1.9235,1.9796,50000,0.05347,-0.00818
2015-01-15,1.974,1.974,1.8898,1.8954,195000,0.048905,-0.0203
2015-01-20,1.9011,1.9011,1.8674,1.8786,340000,0.051299,-0.031804
2015-01-23,1.8786,1.8954,1.8338,1.8954,55000,0.052169,-0.035189
2015-01-28,1.8954,1.9627,1.8898,1.9515,439000,0.051064,-0.024305
2015-02-02,1.9571,1.9852,1.9515,1.9515,46000,0.047765,-0.016583
2015-02-05,1.9515,1.9515,1.9515,1.9515,17000,0.036313,-0.011116
2015-02-10,1.9515,1.9515,1.8506,1.8674,45000,0.049436,-0.026029
2015-02-13,1.8618,1.873,1.8338,1.8394,156000,0.058154,-0.0418
2015-02-18,1.8618,1.8954,1.8338,1.8562,493000,0.060865,-0.047865
2015-02-25,1.8562,1.8786,1.7945,1.845,1742000,0.066521,-0.053571
2015-03-02,1.8506,1.9067,1.8506,1.8786,437000,0.062134,-0.048936
2015-03-05,1.8842,1.9123,1.8842,1.9067,95000,0.055402,-0.038686
2015-03-10,1.9067,1.9627,1.9067,1.9515,6985000,0.047432,-0.021131
