date,open,high,low,close,volume,mtm_hist,macd_hist
2018-12-21,26.0587,26.7199,25.2614,26.0587,72132191,,
2019-01-04,26.0587,26.4477,25.5142,26.0393,20201800,,
2019-01-18,26.0393,27.5561,25.5142,27.2256,11629695,,
2019-02-01,27.4589,31.1149,27.4589,30.6871,12617461,,
2019-02-15,30.9593,32.8068,30.3371,32.7485,7689626,,
2019-03-01,32.904,36.5211,31.5816,33.818,19817244,,4.388467
2019-03-15,34.1292,35.8988,33.4485,33.9347,12809628,,3.217976
2019-03-29,34.2264,37.5129,33.4874,37.1629,12681681,,4.604412
2019-04-12,37.4935,40.8383,37.1629,40.0994,12067008,,5.386365
2019-04-26,40.3716,40.3716,35.3932,37.0073,14337591,,1.638761
2019-05-10,37.3768,38.1158,31.4261,33.5847,17597517,,-1.274171
2019-05-24,33.6041,34.6542,32.3595,33.3124,22574540,,-1.104622
2019-06-06,33.7597,34.2264,32.6123,33.3708,33978598,,-0.747301
2019-06-21,33.5652,39.4944,33.5263,35.9564,30965681,,1.31307
2019-07-05,35.9289,42.0451,34.6673,38.9459,17172820,,3.073265
2019-07-19,38.5893,40.0155,36.7517,39.3847,8540089,,2.508618
2019-08-02,39.2201,41.14,38.4247,38.5893,5901825,,1.223727
2019-08-16,37.3825,42.6485,35.4901,41.6885,13980374,,3.087805
2019-08-30,42.2371,49.368,41.4417,48.2161,20401023,,6.868146
2019-09-13,48.6275,48.8469,43.6084,44.4586,18823357,,2.22189
2019-09-27,44.87,47.9418,43.9101,47.5304,18381797,,3.781207
2019-10-11,47.1739,48.6823,45.4734,47.8595,15534249,,2.935934
2019-10-25,47.887,49.6423,44.486,45.9397,8494633,-2.053379,0.72581
2019-11-08,46.4059,54.771,46.0768,53.7288,23479264,-2.55098,6.082078
2019-11-22,52.6592,55.5664,50.9039,52.8786,14688502,-1.497746,3.737056
2019-12-06,52.6592,53.2077,48.2709,52.8512,13488616,-1.432766,2.649754
2019-12-20,53.7563,57.1023,50.657,52.9335,14016568,-0.824048,1.951467
2020-01-03,53.4546,54.1677,51.6444,52.3026,5034979,-0.243781,0.943262
2020-01-17,52.2752,57.3217,50.1908,57.3217,11570567,-1.079173,4.25883
2020-01-31,57.3766,59.1867,50.2456,51.9461,9014424,0.723278,-0.797693
2020-02-14,51.617,65.7143,51.617,64.3429,17245803,-0.468238,8.285077
2020-02-28,65.1109,68.5667,60.9969,63.0265,15134836,-0.984829,4.977626
2020-03-13,62.5328,69.1152,52.6592,56.0601,22089463,-0.050833,-1.420553
2020-03-27,54.2499,56.4989,46.6528,54.1128,35502165,0.773642,-2.405609
2020-04-09,54.1128,58.3091,49.2583,57.8154,19308999,1.502423,0.926422
2020-04-24,58.1445,62.6425,56.1698,58.4736,18153906,0.863925,1.131873
2020-05-08,58.5833,62.5328,57.3766,60.3935,9873441,2.260403,2.179838
2020-05-22,60.3935,66.6468,59.7901,62.2585,16757874,2.519814,2.88917
2020-06-05,61.3809,76.7133,59.3449,69.2037,21433578,0.175516,7.02455
2020-06-19,67.6247,75.4809,65.1216,74.6337,16640647,-2.606599,8.896107
2020-07-03,75.0958,79.9482,73.6709,77.7915,15780212,-4.195148,8.609934
2020-07-17,77.7916,92.3486,74.2871,84.2613,23432946,-6.085296,10.771238
2020-07-31,85.3396,94.7362,81.8737,89.8839,44205393,-7.738708,11.709885
2020-08-14,90.8852,96.9699,84.6465,86.2639,48803552,-7.585122,5.778489
2020-08-28,87.3422,91.0392,83.7992,89.9609,20590618,-6.679664,6.768206
2020-09-11,91.6554,92.4256,80.1022,82.7209,22585879,-3.680495,-0.336995
2020-09-25,82.7209,86.495,79.7171,82.952,18120186,-1.148408,-0.07564
2020-10-09,83.183,88.8826,81.0264,87.7273,9363024,0.791588,3.3569
2020-10-23,90.4231,92.9648,86.649,87.7273,15593458,2.979926,2.397786
2020-11-06,86.2639,104.2869,82.2588,102.4384,18201798,1.074078,12.220633
2020-11-20,103.1316,107.0597,91.7324,96.6618,25538745,1.484039,4.602881
2020-12-04,98.5103,98.5103,85.9558,96.0456,21821574,0.540682,2.847629
2020-12-18,96.0456,109.1392,93.889,107.2137,12778874,-1.985074,10.011235
2020-12-31,107.2907,117.8427,106.9826,116.6103,7589091,-4.332604,13.862739
2021-01-15,116.9184,134.0171,116.9184,126.9312,18679325,-7.487618,17.274028
2021-01-29,127.4703,160.9746,124.6205,142.4895,33268531,-9.401023,23.451663
2021-02-11,144.8001,163.2852,142.1814,159.2801,17797644,-14.257743,28.744473
2021-02-26,163.9014,166.3661,123.2342,124.5435,27023920,-10.931218,-4.28009
2021-03-12,131.1674,138.6384,104.749,118.998,37728181,-5.553868,-7.018279
2021-03-26,119.075,120.3073,104.749,116.9954,28576550,0.026972,-6.443485
2021-04-09,118.4588,129.3959,113.7605,122.772,23307055,4.362956,-0.476346
2021-04-23,122.3869,133.7091,115.9941,133.401,25272658,7.838126,7.251895
