date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-13,2.6649,2.8487,2.2514,2.4811,54153980,,
2000-01-25,2.5041,2.5041,2.2054,2.2744,27065844,,
2000-02-04,2.2973,2.5041,2.2629,2.2973,29519255,,
2000-02-16,2.2973,2.3892,2.148,2.2973,51160002,,
2000-02-28,2.2973,2.3203,1.8034,1.8149,26960847,,
2000-03-09,1.8379,1.9642,1.7115,1.7575,57510699,,
2000-03-21,1.7689,1.8838,1.7689,1.8034,61207906,,
2000-03-31,1.8149,1.8494,1.7,1.7345,36860756,,
2000-04-12,1.7345,1.8494,1.4588,1.5392,54925882,,
2000-04-24,1.4933,1.5162,1.3325,1.3669,31107981,,
2000-05-04,1.3784,1.3899,1.2406,1.252,26980412,,
2000-05-16,1.252,1.4601,1.252,1.3566,34134645,,
2000-05-26,1.3796,1.3796,1.0922,1.1037,45367283,,
2000-06-07,1.1037,1.3796,1.1037,1.3566,24910358,,
2000-06-19,1.3566,1.4486,1.3566,1.4026,18754903,,
2000-06-29,1.4256,1.4601,1.2072,1.2302,25884132,,
2000-07-11,1.2072,1.3221,1.2072,1.2761,60076206,,
2000-07-21,1.3106,1.4026,1.2531,1.2646,49482014,,
2000-08-02,1.2531,1.2646,1.0117,1.0922,57128022,,
2000-08-14,1.0922,1.1382,1.0462,1.1037,33771773,,
2000-08-24,1.1267,1.3451,1.0922,1.2991,290800968,,
2000-09-05,1.2876,1.3796,1.1497,1.2417,47121658,,
2000-09-15,1.2302,1.3106,1.1152,1.1612,23642289,,
2000-09-27,1.1382,1.1497,0.9893,1.0468,23691634,,
2000-10-09,1.0583,1.1963,1.0238,1.0813,83944395,,
2000-10-19,1.0813,1.1043,0.658,0.681,42856256,,
2000-10-31,0.7132,0.819,0.7132,0.8098,23685609,,
2000-11-10,0.8144,1.0928,0.8144,0.9893,64798161,,
2000-11-22,0.9433,1.0123,0.8466,0.8742,27760321,,
2000-12-04,0.8834,0.9663,0.819,0.8742,22239942,,
2000-12-14,0.8742,1.1388,0.8696,1.0468,73349668,,-0.428203
2000-12-26,1.0353,1.0583,0.9203,0.9663,23773812,,-0.399141
2001-01-05,0.9778,1.0583,0.9433,1.0468,24035270,,-0.354583
2001-01-17,1.0238,1.1503,0.911,0.9548,229785710,,-0.338949
