date,open,high,low,close,volume,mtm_hist,macd_hist
2003-09-12,0.1891,0.2332,0.1796,0.2111,672410000,,
2003-09-17,0.2175,0.2269,0.208,0.2206,204640000,,
2003-09-22,0.2206,0.249,0.208,0.2143,360220000,,
2003-09-25,0.2175,0.2238,0.2017,0.2206,171260000,,
2003-09-30,0.2143,0.2175,0.2048,0.208,34350000,,
2003-10-03,0.208,0.2111,0.1954,0.2048,33960000,,
2003-10-08,0.2048,0.2048,0.1891,0.1954,57420000,,
2003-10-13,0.1985,0.2111,0.1891,0.2048,93840000,,
2003-10-16,0.208,0.2175,0.1985,0.2111,49310000,,
2003-10-21,0.2111,0.2143,0.1954,0.1985,48400000,,
2003-10-24,0.1985,0.208,0.1922,0.2017,55330000,,
2003-10-29,0.2017,0.2017,0.1954,0.1985,15460000,,
2003-11-03,0.1985,0.2143,0.1954,0.2111,32960000,,
2003-11-06,0.2143,0.2143,0.1954,0.1985,21760000,,
2003-11-11,0.1985,0.208,0.1985,0.2048,19370000,,
2003-11-14,0.2017,0.208,0.2017,0.2048,10254000,,-0.00279
2003-11-19,0.1985,0.2143,0.1985,0.2017,19420000,,-0.002848
2003-11-24,0.1985,0.2017,0.1954,0.1985,20110000,,-0.003326
2003-11-27,0.2017,0.2048,0.1954,0.1985,18820000,,-0.003516
2003-12-02,0.1985,0.2111,0.1954,0.2017,51720000,,-0.00298
2003-12-05,0.2017,0.2017,0.1954,0.1985,18030000,,-0.003079
2003-12-10,0.1985,0.2017,0.1922,0.1922,19320000,,-0.004098
2003-12-15,0.1922,0.2017,0.1922,0.1922,23840000,,-0.004601
2003-12-18,0.1954,0.1954,0.1891,0.1922,22900000,,-0.004764
2003-12-23,0.1922,0.1954,0.1891,0.1922,9900000,,-0.004707
2003-12-26,0.1954,0.2048,0.1922,0.2017,17040000,,-0.002916
2003-12-31,0.2017,0.2048,0.1985,0.2048,30410000,,-0.001168
2004-01-05,0.2048,0.2143,0.2017,0.2143,22570000,,0.001569
2004-01-08,0.2111,0.2584,0.2111,0.249,162640000,,0.009074
2004-01-13,0.2584,0.2773,0.2332,0.2458,112220000,,0.012961
2004-01-16,0.2427,0.2584,0.2301,0.2395,44370000,,0.013916
2004-01-21,0.2395,0.271,0.2364,0.2584,70630000,,0.017227
