date,open,high,low,close,volume,mtm_hist,macd_hist
2013-05-31,3.4413,3.5127,3.1912,3.2031,979618428,,
2013-06-14,3.1853,3.2389,2.9829,3.0007,329008500,,
2013-06-28,3.0007,3.09,2.3934,2.8221,125850767,,
2013-07-12,2.8578,2.9471,2.6435,2.834,77658611,,
2013-07-26,2.8697,2.9888,2.7864,2.84,72701500,,
2013-08-09,2.8519,2.8519,2.6792,2.7387,45573541,,
2013-08-23,2.709,3.1079,2.709,2.8757,102933749,,
2013-09-06,2.8935,3.0305,2.8697,2.9769,53215125,,
2013-09-19,2.9769,3.3877,2.9769,3.2031,194861387,,
2013-10-04,3.221,3.3222,3.0126,3.1496,68474351,,
2013-10-18,3.1377,3.1674,3.0305,3.1317,43448525,,
2013-11-01,3.1555,3.227,2.9412,3.1436,74425506,,
2013-11-15,3.1555,3.2686,2.9888,3.227,79963287,,
2013-11-29,3.3163,3.9593,3.3163,3.8164,378107797,,
2013-12-13,3.9593,4.2391,3.8164,4.0248,208384678,-0.482311,
2013-12-27,4.0724,4.0724,3.6675,3.9116,86589500,-0.338089,
2014-01-10,3.9593,4.0843,3.5604,3.6497,155393363,-0.075271,
2014-01-24,3.6854,3.6854,3.3044,3.352,198734250,0.187463,
2014-02-07,3.2746,3.4056,3.0841,3.2984,117281000,0.25957,
2014-02-21,3.3699,3.5068,2.959,2.965,158184550,0.945896,
2014-03-07,2.9709,2.9769,2.7566,2.9055,110094500,0.971037,-0.018736
2014-03-21,2.8578,2.9055,2.5125,2.709,105081880,0.84347,0.081057
2014-04-04,2.7387,3.0186,2.6197,3.0067,135142404,0.227096,0.085758
2014-04-17,2.9352,3.4115,2.8995,2.9948,314428601,-0.046963,0.088902
2014-05-02,2.9769,2.9948,2.6435,2.6673,92897000,0.181549,0.152433
2014-05-16,2.6733,3.0007,2.6375,2.84,73536500,-0.259641,0.156085
2014-05-30,2.8757,2.9948,2.7685,2.9709,72875694,-0.360032,0.128902
2014-06-13,3.0067,3.1138,2.9352,3.0603,74422020,-0.516746,0.090487
2014-06-27,3.0772,3.1619,2.8475,2.9926,69914579,-0.121077,0.07638
2014-07-11,2.9986,3.2102,2.9684,3.0954,75322960,-0.188621,0.04521
2014-07-25,3.1014,3.4097,3.0833,3.4037,142580304,-0.659537,-0.036263
2014-08-08,3.3916,3.8148,3.3856,3.5307,432087601,-0.49107,-0.112966
2014-08-22,3.5972,3.7906,3.4944,3.5427,215980309,-0.297736,-0.162176
2014-09-05,3.5427,3.7846,3.2949,3.7725,170069890,-0.350509,-0.234685
2014-09-19,3.7483,3.7967,3.3976,3.5427,110518512,-0.150727,-0.230907
2014-10-03,3.4823,3.5609,3.1619,3.2586,156638564,0.188938,-0.167112
2014-10-17,3.2707,3.5427,3.2646,3.5125,142040811,0.194671,-0.170807
2014-10-31,3.5367,3.7483,3.3735,3.7362,156896702,0.078377,-0.212348
2014-11-14,3.7785,4.4556,3.6818,4.1352,440412303,-0.246899,-0.311534
2014-11-28,4.2017,4.8365,3.712,4.8184,639016331,-0.560239,-0.50094
2014-12-12,4.8365,6.9525,4.7277,6.0456,1198035825,-1.613791,-0.849984
2014-12-24,6.0456,6.5293,5.5076,5.5318,421956107,-1.107273,-0.954468
2015-01-09,5.9247,6.3963,5.5922,6.0456,328720868,-1.093738,-1.097614
2015-01-23,6.1061,6.1545,4.8788,5.3262,504081194,-0.120511,-1.021913
2015-02-06,5.3323,5.4713,4.8365,5.2053,286169307,0.319511,-0.922662
2015-02-18,5.1932,5.6345,5.1146,5.6285,128458838,0.463609,-0.91669
2015-03-06,5.5983,5.6829,4.9756,5.163,183640030,1.725047,-0.79832
2015-03-20,5.0239,5.3323,4.5524,5.2658,401265568,0.886758,-0.720746
2015-04-02,5.3443,5.7071,5.1146,5.562,276845485,0.883486,-0.709354
2015-04-17,5.7736,8.4639,5.7675,7.678,637694638,-1.561531,-1.09574
2015-04-30,7.678,8.1012,6.9646,7.7021,434643153,-1.365225,-1.322874
2015-05-15,7.7868,8.3913,7.2064,7.8593,806995720,-0.87938,-1.466627
2015-05-29,7.8472,8.5364,7.5933,7.944,376844519,-1.143664,-1.538378
2015-06-12,7.811,8.0528,6.7348,7.1822,388066986,-0.223251,-1.39661
2015-06-26,7.0492,7.0855,6.0577,6.1666,312197793,0.870839,-1.070433
2015-07-10,6.3358,6.3358,2.961,5.0865,1098677982,3.253551,-0.620417
2015-07-24,5.148,5.3323,4.5705,4.7671,555035432,2.877641,-0.249863
2015-08-07,4.7118,4.7118,3.9931,4.1651,321358442,2.909473,0.114519
2015-08-21,4.1896,4.6074,3.5508,3.5938,273650694,2.852378,0.459448
2015-09-04,3.2805,3.5016,2.8996,2.918,592419941,2.213103,0.803144
2015-09-18,2.918,3.692,2.918,3.6552,440130083,0.368242,0.861852
2015-10-02,3.5446,3.6798,3.2067,3.5385,215794648,-0.476126,0.900322
2015-10-16,3.6245,4.3862,3.5262,4.3064,479795757,-1.250741,0.752326
2015-10-30,4.1344,4.4477,4.0299,4.1528,324027930,-1.359313,0.666606
2015-11-13,4.0545,4.9514,4.0545,4.761,596313821,-2.03105,0.475149
2015-11-27,4.5767,4.6872,4.2695,4.3248,315886576,-1.81652,0.423459
2015-12-11,4.2756,4.4538,4.1466,4.1589,175477997,-0.730736,0.411213
2015-12-24,4.0299,4.5828,4.0299,4.5091,192700854,-0.958109,0.324359
2016-01-08,4.5029,4.5214,3.7658,3.9746,160256361,0.275433,0.36366
