date,open,high,low,close,volume,mtm_hist,macd_hist
2010-11-05,18.2155,18.6876,17.6647,18.1368,3107273083,,
2010-11-19,18.1761,19.3564,17.5294,18.2942,1596712574,,
2010-12-03,18.2942,18.4515,17.468,17.7827,642478508,,
2010-12-17,17.9401,17.9794,17.1926,17.586,424765288,,
2010-12-31,17.586,17.586,17.0352,17.1926,211781740,,
2011-01-14,17.3893,17.9401,16.6811,16.8385,345471340,,
2011-01-28,16.8385,17.3893,16.3664,17.0352,275641117,,
2011-02-11,16.8778,17.7827,16.7598,17.6647,273973148,,
2011-02-25,17.4286,17.7827,16.5238,17.5467,292067553,,
2011-03-11,17.7827,18.963,17.4286,18.1761,531400419,,
2011-03-25,18.0188,18.963,17.1139,18.8843,521655507,,
2011-04-08,18.5696,19.6318,18.5696,19.0417,326807663,,
2011-04-21,19.0417,21.0875,18.845,21.0481,422665109,,
2011-05-06,20.8121,21.0875,20.0646,20.8514,254311242,,
2011-05-20,20.9301,21.8743,20.3006,20.8514,314774469,,
2011-06-03,20.576,22.1497,20.2219,22.071,546396666,,
2011-06-17,21.4022,22.4251,20.1039,20.34,443952393,,
2011-06-30,20.3793,21.3629,19.9465,21.2055,233275296,,
2011-07-15,21.4022,22.1497,20.34,20.458,272975501,,
2011-07-29,20.3006,22.8185,20.3006,22.5431,315566160,,
2011-08-12,23.0939,23.5267,19.5198,20.3496,670700495,,
2011-08-26,20.7052,21.8511,19.4803,20.073,384240985,,
2011-09-09,20.4681,22.2067,20.073,20.5867,329682839,,
2011-09-23,19.9544,19.994,16.7143,17.7417,436463404,,
2011-10-07,17.7417,18.69,15.6791,18.1368,431261669,,
2011-10-21,18.4924,19.7569,17.6231,18.1763,415523902,,-0.166325
2011-11-04,18.4529,19.4803,18.1368,19.2037,373445680,,-0.113235
2011-11-18,19.4013,19.8359,18.3739,18.69,205876606,,-0.184445
2011-12-02,18.5715,19.4013,18.0578,18.8481,205847271,,-0.194179
2011-12-16,19.0061,19.2037,17.7812,18.0578,167682211,,-0.363765
2011-12-30,17.9392,19.2037,17.7417,19.1642,108156818,,-0.234069
2012-01-13,19.4408,19.6779,18.611,18.8876,164566745,-0.025252,-0.201876
2012-01-27,18.8085,21.3374,18.7295,20.8633,256684619,0.032483,0.241825
2012-02-10,20.6657,21.2189,20.152,20.7447,240309752,0.022008,0.50506
2012-02-24,20.9028,22.6019,20.7052,22.3648,270918066,0.06235,1.011346
2012-03-09,22.8389,23.5897,20.8633,21.614,2439744837,0.029023,1.165888
2012-03-23,21.5745,22.6414,21.4165,21.9697,368888882,0.031889,1.318704
2012-04-05,22.2067,22.6019,21.7326,22.2462,228037119,0.0319,1.450382
2012-04-20,22.1277,22.4438,21.1794,22.1277,240605466,0.020507,1.481695
2012-05-04,22.1277,22.4438,21.1794,22.2858,190520327,0.018539,1.504507
2012-05-18,21.7326,21.8511,20.237,20.5955,343226331,-0.035756,1.130017
2012-06-01,20.6353,21.0337,19.4402,20.1175,612747018,-0.047386,0.757259
2012-06-15,19.5199,20.8744,19.1614,20.715,285126563,-0.026475,0.621154
2012-06-29,20.954,21.3126,20.237,21.1134,239562629,-0.014159,0.602309
2012-07-13,21.5516,22.2686,21.2329,21.6711,163283852,0.000944,0.69513
2012-07-27,21.6711,22.2686,20.954,21.3126,166309299,-0.012218,0.665934
2012-08-10,21.6711,21.9898,20.8744,21.4111,200570383,-0.010383,0.653378
2012-08-24,21.211,21.9714,21.0909,21.4111,176197008,-0.011559,0.631245
2012-09-07,21.4111,22.4916,20.7307,22.4916,928818307,0.018201,0.831925
2012-09-21,22.8518,23.5722,21.8513,22.7718,344686186,0.020725,1.006344
2012-10-05,22.5316,23.9724,22.2915,23.9724,189378077,0.048906,1.354498
2012-10-19,24.1325,24.1725,23.292,23.9324,182165553,0.037402,1.547626
2012-11-02,23.6122,25.5332,23.6122,25.4532,234166430,0.071726,1.964465
2012-11-16,25.2531,25.4131,23.9324,24.0925,178308814,0.018711,1.910597
2012-11-30,24.4526,24.5327,23.6122,24.1325,278510900,0.013214,1.843
2012-12-14,24.2125,25.4532,23.5322,25.3331,367982804,0.041425,2.013383
2012-12-28,25.3331,25.3331,24.0124,24.2525,2156635337,0.000427,1.85476
2013-01-11,24.1725,25.133,23.8923,23.9724,317486418,-0.011776,1.651316
2013-01-25,24.0924,24.6928,23.4521,24.6928,469730827,0.006315,1.634281
2013-02-08,24.7728,25.6132,23.9724,25.3331,364874918,0.019421,1.723939
2013-02-22,25.2931,26.0134,24.6928,25.5732,242704760,0.019111,1.797566
2013-03-08,26.0134,27.134,25.213,27.054,558049283,0.053986,2.121614
2013-03-22,27.3741,27.8944,26.4137,26.9339,297318120,0.037922,2.265612
2013-04-05,27.5743,27.8544,26.0935,26.3736,191183296,0.01151,2.194317
2013-04-19,26.3336,26.8539,25.6132,26.6538,250181765,0.012812,2.160026
2013-05-03,26.9739,27.9344,26.1335,27.3741,202121379,0.026352,2.244076
2013-05-16,27.6543,28.8559,27.5342,28.2917,172930225,0.043347,2.446372
2013-05-31,28.735,29.7828,27.4857,27.8484,225194219,0.018923,2.43457
2013-06-14,27.8484,28.2111,25.6721,26.6393,309034661,-0.023756,2.119345
2013-06-28,26.7199,27.002,24.987,26.4781,349871032,-0.030225,1.831893
2013-07-12,26.8005,28.2917,25.793,27.8887,220511055,0.009087,1.901549
2013-07-26,27.929,29.2992,27.3647,28.8962,218966963,0.031088,2.1206
2013-08-09,28.735,30.2262,28.2827,28.8896,224753153,0.020852,2.219198
2013-08-23,28.6469,29.5775,27.1902,27.9186,264015345,-0.015388,2.031939
2013-09-06,28.0804,29.0919,26.6238,28.3636,242169260,-0.005959,1.959266
2013-09-19,28.7278,30.1844,28.0399,30.0226,204564165,0.036599,2.220847
2013-10-04,29.3347,30.589,29.3347,30.0226,219257811,0.025532,2.346848
2013-10-18,29.8607,32.4503,29.537,32.4098,248671651,0.083772,2.885741
