date,open,high,low,close,volume,mtm_hist,macd_hist
2006-09-29,4.1643,4.256,3.9809,4.1949,2625263396,,
2006-10-31,4.2025,4.7221,4.1949,4.6381,1948677407,,
2006-11-30,4.6381,6.2274,4.6381,5.7154,1660099097,,
2006-12-29,5.7613,6.4261,5.5779,6.2962,850313145,,
2007-01-31,6.3344,6.9915,5.8606,6.4413,1281420919,,
2007-02-28,6.4337,6.6858,5.6543,6.0669,638717134,,
2007-03-30,5.96,6.2121,5.4633,6.0287,915757701,,
2007-04-30,6.0746,7.641,6.0516,7.3888,1025599185,,
2007-05-31,7.3735,8.2904,7.1214,7.7438,799087448,,
2007-06-29,7.763,9.723,7.7246,9.1658,838221358,,
2007-07-31,9.6077,11.5293,9.0889,10.9144,866754904,,
2007-08-31,10.7606,11.51,8.916,11.2602,1319019224,,
2007-09-28,10.8759,13.2779,10.7799,13.1241,688859070,,
2007-10-31,13.739,15.5261,12.4516,15.161,882204767,,
2007-11-30,15.2571,15.43,11.7214,13.8159,1020650109,,
2007-12-31,14.1234,14.5653,11.7599,12.2979,609501219,,
2008-01-31,11.0147,12.8551,9.4924,10.4148,1095026448,,
2008-02-29,10.6838,12.1057,9.454,10.5877,868675626,,
2008-03-31,10.3379,10.7991,7.5094,10.3763,1324807078,,
2008-04-30,10.5685,12.6053,10.2226,12.5285,988515935,,
2008-05-30,12.5669,12.932,10.6322,10.8456,689911063,,1.588597
2008-06-30,10.8456,11.4665,9.0218,9.5069,884943432,,1.340565
2008-07-31,9.5069,11.6023,8.6338,11.0396,1267844879,,1.248464
2008-08-29,10.865,11.0396,9.1188,10.2442,824625208,,1.099516
2008-09-30,10.0113,10.579,6.1154,7.07,1822251213,,0.729548
2008-10-31,6.8682,7.4348,3.3759,4.4624,2290864602,,0.24067
2008-11-28,4.6952,5.9758,4.0821,4.8272,1682494994,,-0.105702
2008-12-31,4.7185,6.6044,4.7108,5.5722,1103933380,,-0.310064
2009-01-30,5.5722,6.7363,4.4081,4.9979,1098083042,,-0.503694
2009-02-27,5.1842,5.5412,4.4391,4.4624,894906967,,-0.683319
2009-03-31,4.2839,5.7585,4.152,5.254,1247365861,,-0.749076
2009-04-30,5.3471,6.3948,5.1143,5.4403,1335523852,-5.317991,-0.773429
2009-05-29,5.5179,9.0755,5.4558,8.0389,1367697600,-2.554326,-0.583296
2009-06-30,8.1303,9.2787,7.8763,9.0145,928126645,-2.868855,-0.356508
2009-07-31,9.4413,9.604,7.9576,9.2584,782795016,-3.884879,-0.160821
2009-08-31,9.1771,9.5633,8.3133,8.5775,802674357,-2.683899,-0.061719
2009-09-30,8.7096,9.4515,8.3336,8.7808,482760038,-0.802166,0.029694
2009-10-30,8.5775,10.6202,8.4759,10.3408,672893816,2.200778,0.216679
2009-11-30,10.0105,11.4333,9.8784,10.6711,605954257,1.965149,0.380073
2009-12-31,10.6711,10.9251,9.8682,10.3408,390346468,1.538541,0.473076
2010-01-29,10.2899,10.7981,8.5673,9.1771,623039133,-1.481133,0.448205
2010-02-26,9.2686,9.919,8.8925,9.7157,438308619,0.616973,0.463376
2010-03-31,9.8377,11.588,9.8377,11.3449,598302921,2.987394,0.591272
2010-04-30,11.534,11.8852,9.9079,10.4806,651553452,0.491995,0.613728
2010-05-31,10.2969,10.4481,9.2404,10.1042,602975889,0.759162,0.592925
2010-06-30,10.0714,10.8807,9.5028,10.3339,470118723,3.469219,0.585584
2010-07-30,10.4979,11.4274,9.634,11.3454,480336218,5.906932,0.647778
2010-08-31,11.7555,12.0289,10.5745,10.9627,473547075,4.299527,0.656088
2010-09-30,11.0447,11.5094,10.7604,10.9353,507748180,2.939272,0.650367
2010-10-29,10.9353,12.849,10.8478,12.0289,574988635,3.83931,0.719027
2010-11-30,12.2749,13.0677,10.8478,10.99,496202096,2.779925,0.681443
2010-12-31,10.9244,11.7008,10.3448,10.7276,423524157,1.438271,0.622767
2011-01-31,10.7713,11.1814,9.8418,10.0386,459954146,0.469143,0.516683
2011-02-28,10.0386,10.5526,9.6887,10.1917,415382949,-1.646965,0.440086
2011-03-31,10.3448,11.9742,10.2792,11.7828,629380368,-0.859554,0.495927
2011-04-29,11.4001,11.8648,11.036,11.0915,490406770,-1.495628,0.478347
2011-05-31,11.1192,11.2856,10.5369,10.9806,332688970,-0.771357,0.449379
2011-06-30,10.9251,11.0915,9.938,10.426,489073062,-1.274381,0.378609
2011-07-29,10.6145,10.6478,9.8603,10.2596,323336876,-2.500651,0.306654
2011-08-31,10.5924,10.6034,8.3408,9.217,526967650,-3.227959,0.16851
2011-09-30,9.2947,9.4167,6.4552,6.6438,581437278,-4.559049,-0.133636
2011-10-31,6.4885,10.3151,5.4903,8.8732,816644242,-0.971624,-0.191616
2011-11-30,8.5404,9.3279,7.4646,7.6975,518200724,-2.23827,-0.321705
2011-12-30,8.4517,9.1394,8.1744,8.7068,340273545,-2.381808,-0.338921
2012-01-31,8.9619,9.9601,8.3852,9.4943,286804782,-0.60834,-0.287169
2012-02-29,9.4832,10.1487,9.4499,9.8714,344550141,0.120966,-0.215044
2012-03-30,9.8714,9.8714,8.3075,8.8066,414756320,-0.977945,-0.237812
2012-04-30,8.8177,9.3612,8.4406,9.339,252756492,-1.214204,-0.211124
