date,open,high,low,close,volume,mtm_hist,macd_hist
2008-06-05,1.4532,1.5031,1.3037,1.434,208907000,,
2008-06-11,1.4494,1.4494,1.273,1.3152,61090000,,
2008-06-16,1.2768,1.3228,1.2193,1.2423,41216500,,
2008-06-19,1.2116,1.2347,1.0889,1.112,38346000,,
2008-06-24,1.112,1.1503,0.9739,0.9969,54769500,,
2008-06-27,1.0161,1.0353,0.9279,1.0161,18891500,,
2008-07-03,1.0123,1.0659,1.0008,1.0084,13904500,,
2008-07-08,1.0161,1.0353,1.0084,1.0199,5018000,,
2008-07-11,1.0238,1.1311,1.0238,1.1235,11966500,,
2008-07-16,1.1235,1.1503,1.0774,1.0966,17412000,,
2008-07-21,1.112,1.1311,1.0736,1.112,13267000,,
2008-07-24,1.1426,1.1426,1.0353,1.0468,9376000,,
2008-07-29,1.0314,1.0736,1.0084,1.0314,4861500,,
2008-08-01,1.0353,1.0429,0.9778,0.9854,12663500,,
2008-08-06,0.9854,0.9969,0.9279,0.9394,2558000,,
2008-08-11,0.9509,0.9586,0.7132,0.7285,29520000,,-0.140944
2008-08-14,0.7247,0.7669,0.6978,0.7209,8660000,,-0.160275
2008-08-19,0.7209,0.7669,0.6748,0.6902,9257500,,-0.172231
2008-08-22,0.6978,0.7669,0.6978,0.7477,15149000,,-0.164313
2008-08-27,0.7822,0.8436,0.7285,0.832,12695500,,-0.139631
2008-09-01,0.8436,0.8627,0.7669,0.8474,14781000,,-0.116794
2008-09-04,0.8627,0.8896,0.8282,0.8436,9834500,,-0.099114
2008-09-09,0.8244,0.8589,0.786,0.8129,10324000,,-0.089799
2008-09-12,0.8167,0.8446,0.7621,0.7778,13013000,,-0.086808
2008-09-18,0.7699,0.7739,0.6639,0.7071,10560500,,-0.093888
2008-09-23,0.7267,0.8249,0.715,0.7542,14172000,,-0.087279
2008-09-26,0.7857,0.8092,0.7503,0.7621,12356000,,-0.078851
2008-10-02,0.7857,0.7857,0.6285,0.7385,7199500,,-0.074856
2008-10-08,0.7346,0.7699,0.6992,0.7228,7191000,,-0.07246
2008-10-13,0.7307,0.7307,0.605,0.6992,9957500,,-0.072481
2008-10-16,0.6992,0.7385,0.4714,0.5578,15132000,,-0.093823
2008-10-21,0.55,0.55,0.4832,0.491,14513500,,-0.115347
2008-10-24,0.4832,0.495,0.3889,0.4203,35593500,,-0.136917
2008-10-29,0.4085,0.4203,0.3535,0.385,6952100,,-0.151842
2008-11-03,0.4007,0.436,0.381,0.4321,27648500,,-0.148229
2008-11-06,0.4714,0.5028,0.4321,0.4596,36586000,,-0.136348
2008-11-11,0.4557,0.5303,0.4557,0.5146,16196000,,-0.115033
2008-11-14,0.5068,0.5892,0.495,0.5892,8132000,,-0.085194
2008-11-19,0.5775,0.6167,0.5696,0.6089,8123500,,-0.060214
2008-11-24,0.5892,0.6364,0.5853,0.601,7463000,,-0.043774
2008-11-27,0.6364,0.6403,0.5735,0.5892,3257500,,-0.033924
2008-12-02,0.5892,0.6128,0.5775,0.5814,2295000,,-0.027887
2008-12-05,0.5814,0.605,0.55,0.5617,7797500,,-0.026456
2008-12-10,0.5617,0.6128,0.5421,0.6128,8971400,,-0.016076
2008-12-15,0.6128,0.6442,0.5814,0.6089,5963000,,-0.009649
2008-12-18,0.6089,0.6364,0.5696,0.601,5904500,,-0.006602
2008-12-23,0.601,0.66,0.5892,0.6207,8938000,,-0.001149
2008-12-30,0.6246,0.7032,0.601,0.6875,6506500,,0.013553
2009-01-05,0.6678,0.7385,0.66,0.7346,6170000,,0.03028
2009-01-08,0.6835,0.7464,0.6835,0.6992,3355500,,0.033855
2009-01-13,0.6678,0.7228,0.6285,0.6639,2439500,,0.029037
2009-01-16,0.6639,0.6835,0.6128,0.6364,2743500,-0.095405,0.020403
2009-01-21,0.6403,0.656,0.6128,0.6364,1506000,-0.090033,0.014275
2009-01-29,0.6521,0.6678,0.6089,0.66,1823500,-0.086213,0.0139
2009-02-03,0.66,0.6639,0.6089,0.6285,1032000,-0.082323,0.007902
2009-02-06,0.6285,0.6442,0.6089,0.6285,2565000,-0.080213,0.003856
2009-02-11,0.6285,0.6325,0.6089,0.6246,2149500,-0.076299,0.000521
2009-02-16,0.6246,0.6639,0.6167,0.66,2698500,-0.073078,0.004351
2009-02-19,0.6521,0.6639,0.6246,0.6482,1653500,-0.070029,0.004636
2009-02-24,0.6521,0.66,0.6364,0.6482,2537500,-0.067253,0.004659
2009-02-27,0.6521,0.6678,0.6128,0.66,1820000,-0.065254,0.006501
2009-03-04,0.6482,0.7228,0.6364,0.7228,2982000,-0.068413,0.017997
2009-03-09,0.7267,0.7464,0.6992,0.7071,4263500,-0.071581,0.021999
2009-03-12,0.7267,0.7346,0.6953,0.7071,4225000,-0.075247,0.023782
2009-03-17,0.6953,0.7307,0.6953,0.7071,5468000,-0.078327,0.024107
2009-03-20,0.7071,0.766,0.7071,0.7267,9287500,-0.079225,0.026795
2009-03-25,0.7307,0.8132,0.7189,0.8053,33567500,-0.080464,0.040798
2009-03-30,0.8249,0.8289,0.7739,0.7857,33960500,-0.078602,0.044959
2009-04-02,0.7857,0.9349,0.7699,0.9035,100568000,-0.077423,0.065868
2009-04-07,0.9035,0.9546,0.8878,0.8878,32296500,-0.074703,0.074193
2009-04-14,0.8839,1.041,0.9114,0.986,46529000,-0.074559,0.093451
