date,open,high,low,close,volume,mtm_hist,macd_hist
2004-01-23,2.6781,2.8581,2.6556,2.8131,23435692,,
2004-01-30,2.8131,2.9932,2.7231,2.9481,12411358,,
2004-02-06,2.8131,2.9706,2.7906,2.8806,5631074,,
2004-02-13,2.9256,3.2182,2.9256,3.0157,11448890,,
2004-02-20,3.0607,3.1057,2.8131,2.8356,13431606,,
2004-02-27,2.8356,2.8356,2.6106,2.7456,5357363,,
2004-03-05,2.7456,2.9481,2.6106,2.8806,4971106,,
2004-03-12,2.9481,2.9706,2.6106,2.6781,2653072,,
2004-03-19,2.7006,2.7906,2.6556,2.7006,1032458,,
2004-03-26,2.6106,2.8581,2.6106,2.7681,1611673,,
2004-04-02,2.7906,2.9031,2.7231,2.7681,2888312,,
2004-04-09,2.7681,2.8581,2.7681,2.8581,425687,,
2004-04-16,2.8581,2.9031,2.7006,2.8581,2044915,,
2004-04-23,2.8806,2.8806,2.5431,2.6331,3156059,,
2004-04-30,2.5881,2.6331,2.4305,2.5205,1020329,,
2004-05-07,2.5205,2.5205,2.4305,2.5205,134056,,
2004-05-14,2.4305,2.498,2.2505,2.2955,977131,,
2004-05-21,2.2055,2.2055,1.9804,2.138,650072,,
2004-05-28,2.0705,2.3405,2.0705,2.318,891537,,
2004-06-04,2.318,2.3855,2.2955,2.318,1146819,,
2004-06-11,2.3405,2.363,2.2055,2.2505,497418,,-0.315433
2004-06-18,2.2505,2.2505,1.7554,1.8004,1838401,,-0.391692
2004-06-25,1.8004,1.9804,1.7554,1.9579,1209659,,-0.400356
2004-07-02,1.9804,2.0479,1.9804,2.0479,757831,,-0.37805
2004-07-09,2.0254,2.0479,1.8904,2.0479,158804,,-0.353746
2004-07-16,2.0254,2.0705,1.8454,1.9579,186190,,-0.346309
2004-07-23,2.0029,2.0479,1.9804,2.0479,214916,,-0.314952
2004-07-30,1.9804,2.0479,1.9804,2.0029,148738,,-0.295176
2004-08-06,2.0254,2.0254,1.9804,2.0254,203212,,-0.270284
2004-08-13,2.0705,2.0705,1.9804,2.0254,290881,,-0.247101
2004-08-20,2.138,2.1605,2.0254,2.1155,560892,,-0.208076
2004-08-27,2.093,2.183,2.093,2.183,382169,,-0.164182
2004-09-03,2.183,2.3855,2.1605,2.2505,1004368,,-0.118265
2004-09-10,2.3405,2.3405,2.2505,2.2505,466010,,-0.085377
2004-09-17,2.3405,2.3855,2.2055,2.3855,386212,,-0.035505
2004-09-24,2.2955,2.5656,2.2955,2.4755,2951851,,0.015334
2004-10-01,2.4305,2.5431,2.3855,2.5205,760033,,0.056715
2004-10-08,2.4755,2.498,2.2505,2.408,3772587,,0.060196
2004-10-15,2.4305,2.453,2.2505,2.3405,3150149,,0.047744
2004-10-22,2.3405,2.4305,2.318,2.3405,5106228,,0.038418
2004-10-29,2.2955,2.7006,2.273,2.6106,8682061,,0.083982
2004-11-05,2.5431,2.7906,2.5205,2.7006,1805047,,0.128919
2004-11-12,2.7456,2.8356,2.6556,2.7006,3398902,,0.154751
2004-11-19,2.7456,2.7681,2.6781,2.7456,3076460,,0.176272
2004-11-26,2.7456,2.8131,2.7006,2.7681,3603075,,0.190051
2004-12-03,2.8131,2.8131,2.5881,2.6781,1356963,,0.176529
